species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Altingiaceae	0.0	0.0	29.921233	-95.6156	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.575101000000004	-77.291106	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.575307	-77.29229699999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.575379	-77.29168	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.575333	-77.291722	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.575131	-77.293467	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.732748	-117.214445	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.732933	-117.214179	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.599613	-74.318119	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.46828	-94.350114	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	34.205698	-77.883062	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.629379	-90.473616	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.50222	-78.017121	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.71239600000001	-74.487061	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.637777	-74.024449	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.783216999999997	-95.21686700000001	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.646485	-74.303589	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.877676	-73.91875999999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.864426	-73.875761	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.540334	-91.72908100000001	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.151178	-86.098586	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.273356	-81.451006	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.475082	-74.438488	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.571634999999997	-91.16649699999999	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	36.974327	-78.66780899999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.931548	-76.361985	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.147748	-81.399914	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.157645	-81.47878399999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.594331	-86.694507	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.302591	-74.511172	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.337315999999994	-81.54872399999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	42.059113	-71.07762	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.47485800000001	-74.437942	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.773922	-74.43852199999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.918826	-76.914618	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.187324	-93.24773499999999	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	28.535837	-81.36069499999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	33.465314	-94.446564	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.619909000000003	-82.327271	0.0	0.0	0.0021
