species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ericaceae	0.0	0.0	43.800936	-72.253785	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.055085	-135.27473999999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	40.884767	-81.74395799999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	35.305386	-82.897087	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.95092800000001	-121.823472	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.950505	-121.82705	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.145595	-78.62120999999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.29488	-72.327492	0.0	0.0	0.0021
Ericaceae	0.0	0.0	36.462222	-118.55396499999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.294722	-72.327208	0.0	0.0	0.0021
Ericaceae	0.0	0.0	48.989264	-88.712194	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.12976999999999	-135.370867	0.0	0.0	0.0021
Ericaceae	0.0	0.0	49.457413	-123.20353700000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	36.327799	-81.662851	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.09326	-135.36540300000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.639346	-72.50581700000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.096926	-135.366824	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.601875	-75.477822	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.502105	-72.378625	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.50035	-72.374528	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.502317	-72.37835	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.780084	-76.221626	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.358255	-80.528798	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.560072	-79.572693	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.075072	-71.16524100000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.936036	-121.48720700000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.707662	-73.847188	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.890546	-120.338058	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.620655	-78.130814	0.0	0.0	0.0021
