species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ranunculaceae	0.0	0.0	32.939444	-117.25333300000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.547663	-65.02136999999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.449933	-68.87461400000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.298332	-78.268333	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.267403	-71.234166	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	62.735898999999996	-150.114896	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	16.720855	-92.65947299999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.91854	-121.61066000000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.92738	-121.59411999999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.392437	-87.867713	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.911275	-80.882311	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	41.334267	-122.52089699999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.71275	-105.86291399999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.183326	-89.391785	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	16.720843	-92.659447	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	41.390601000000004	-87.75296	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	38.026737	-119.24905700000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.072168999999995	-135.319656	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.066272	-135.3452	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.638465999999994	-118.72413	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	38.031732	-119.225264	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.527941999999996	-72.814347	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	16.741767000000007	-92.63012900000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.793677	-105.78813999999998	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.89225	-106.552748	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.387858	-91.200663	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.573492	-65.03952	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	68.137985	-151.723908	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.139666	-91.456118	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.642371000000004	-65.11421800000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.359595	-91.281267	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.3587	-91.27944000000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.755888	-105.84023	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	65.407264	-145.979644	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	41.722787	-73.212937	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.619054999999996	-91.277785	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	36.091666	-79.8325	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.793606	-105.80946200000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.819112	-105.679061	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	32.110201	-104.471886	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.796157	-106.28161000000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.207006	-106.41340500000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.913024	-122.263623	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.293447	-87.810716	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.365142	-122.180755	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.29179	-122.08901200000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.606072	-121.142769	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	38.438053000000004	-122.513939	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.612245	-122.42171100000002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.14980300000001	-121.78758300000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	32.368970000000004	-116.645845	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	30.454829999999998	-116.012239	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	38.193876	-122.962511	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.878326	-121.986832	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	30.460413	-116.03096699999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.636041	-83.49323000000003	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	29.902163	-97.97065	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	38.578602000000004	-123.32691399999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	38.021713	-122.658294	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.18655800000001	-121.533988	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	36.010334	-78.903018	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	33.590963	-117.77288999999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.471455	-87.936587	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.964622	-122.62538799999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.9698	-122.644737	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.970624	-122.641604	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.328241999999996	-89.102869	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.337844	-89.159836	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.929547	-87.173203	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.615543	-83.123063	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.560829	-83.158048	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.919575	-89.901445	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	33.594382	-117.776908	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.539627	-65.03925799999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.483682	-63.196815	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.381962	-91.19607099999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.697561	-64.162126	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.697545	-64.163623	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.09099200000001	-135.326683	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	61.20015	-149.881077	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.404435	-91.111914	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.015364	-88.254547	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.90884699999999	-106.307004	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	36.998363	-122.047997	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.106595	-89.804487	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	36.101544	-106.88444199999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.192275	-106.43064199999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	40.908255	-73.88942	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	40.339624	-111.60531999999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.00575900000001	-77.797037	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.144648	-91.46833000000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.284537	-88.12015600000002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	30.208983	-97.498497	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	48.0788	-89.448167	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.211794	-121.718332	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.633762	-65.616683	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	49.68013	-109.535628	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	49.679716	-109.535953	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.123268	-170.280168	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.591718	-123.69142	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	48.509483	-120.742053	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	36.121021	-105.53066299999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	30.107885999999997	-97.279655	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.384208	-91.189263	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.38452	-91.180944	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.385618	-91.187993	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.798321	-121.732712	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.86595	-121.58073300000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.845788	-123.093577	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	38.989213	-114.23054499999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	64.885323	-147.770966	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.406677	-121.5004	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.412372	-121.50965	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.611583	-112.834053	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	31.940236	-109.293097	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.438817	-121.499803	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.13982	-77.050386	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	38.979221	-77.38560799999998	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	41.410688	-81.492462	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.072844	-77.121321	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.194445	-95.165253	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.573523	-75.5805	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	30.247158000000002	-97.699045	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	45.75398300000001	-70.920746	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	35.344842	-94.29607299999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	40.725827	-74.35011300000002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	40.634931	-75.388514	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	40.635079	-75.388593	0.0	0.0	0.0021
