species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Lauraceae	0.0	0.0	40.348964	-74.765139	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.349340999999995	-74.765825	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.998494	-87.770022	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.850086	-75.70665699999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.870296999999994	-124.06919199999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.689107	-87.435351	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.517905	-79.821158	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.678403	-73.51538000000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.162407	-77.289902	0.0	0.0	0.0021
Lauraceae	0.0	0.0	32.874631	-116.484444	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.163639	-79.26754	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.15632100000001	-80.299725	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.72737100000001	-74.10306899999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.468914	-88.15642	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.868733	-73.927863	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.560981	-122.67948600000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.776207	-73.97179100000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.896665999999996	-74.08306400000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.47495900000001	-122.28358600000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.089878999999996	-77.01853	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.773113	-76.709602	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.800945	-80.506563	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.925856	-122.16768700000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.531042	-77.449096	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.746339	-73.740169	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.683820000000004	-73.51344399999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.684176	-73.51356700000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.683428	-73.513462	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.683755	-73.513453	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.683802	-73.513597	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.204977	-121.804639	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.342039	-121.903196	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.568333	-122.68783300000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.813762	-122.17599399999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.813790999999995	-122.17596699999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.314113	-122.06133799999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.990728000000004	-86.225769	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.874278000000004	-122.26165300000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.871052	-122.263396	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.799475	-122.14091499999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.08483	-75.710186	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.247783	-79.769494	0.0	0.0	0.0021
Lauraceae	0.0	0.0	43.164718	-77.44680799999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.50356	-78.001407	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.180953	-78.90220699999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	30.432298	-81.69025500000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.720603000000004	-81.172878	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.285576	-76.608581	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.285792	-76.608456	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.826096	-73.789383	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.285727	-76.608632	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.285792	-76.608588	0.0	0.0	0.0021
Lauraceae	0.0	0.0	35.937806	-83.92662800000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.106107	-86.058869	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.959725	-77.05184200000002	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.179292	-86.110261	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.212603	-86.127197	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.317576	-83.423454	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.500913	-80.409541	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.387440999999995	-76.648491	0.0	0.0	0.0021
