species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Polygonaceae	0.0	0.0	41.003859999999996	-73.577729	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	25.669099	-100.339229	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.003734	-73.57701800000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.398920000000004	-85.38229799999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.004009	-73.578601	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.966438000000004	-73.152825	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	27.926516999999997	-110.932253	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.584361	-90.34064599999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.584288	-90.340579	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	39.135202	-84.514794	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.625079	-63.571324	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.501596	-74.523021	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.627962	-63.567762	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.003251	-73.572291	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.003063	-73.571208	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	39.774705	-75.550024	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.002782	-73.57113000000003	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.006187	-73.571415	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.25313	-110.77960300000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.873903999999996	-73.928613	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.561353999999994	-81.428156	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.37198400000001	-72.412088	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.332578000000005	-110.80181200000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.990906	-70.068167	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.281425	-83.72235	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.76214	-73.75246700000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.625642	-63.565155000000004	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	39.279403	-84.257532	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.625478	-63.572658	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.269425	-81.571578	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	39.722078	-75.56139	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	32.819408	-117.05506899999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	39.49652800000001	-120.89021299999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.188287	-81.57928299999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	32.976156	-117.030736	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.646838	-121.598717	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.646907	-121.59866699999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.665936	-81.333961	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	39.350324	-76.907147	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.2061	-81.650375	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.09628	-118.74333500000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.099968	-118.728958	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.206505	-81.65052800000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.985748	-93.292705	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.981885	-122.15476399999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.47488	-71.329346	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	57.090759	-135.38917800000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.416682	-122.541017	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	43.26743	-79.90644499999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.676147	-71.354889	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	32.372386999999996	-106.57015700000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.413819000000004	-123.10108799999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	43.70058	-72.305859	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.945233	-122.59574199999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.258849	-75.34725999999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.739468	-118.37389399999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.920154	-76.910702	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	36.124367	-115.48043500000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.862590999999995	-73.877189	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.634679999999996	-78.363455	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.313057	-81.62305500000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.36605	-63.284755000000004	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.75376	-77.10568	0.0	0.0	0.0021
