species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Adoxaceae	0.0	0.0	32.58862	-117.01473500000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	35.95408300000001	-79.034614	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.984238	-76.924408	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.606527	-77.545086	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.514962	-121.97129699999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	48.8694	-123.3214	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.916271	-77.26099	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	47.593251	-122.185478	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	47.591535	-122.18453400000001	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.83245	-77.070908	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.495938	-74.424318	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	33.837036	-117.602043	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.157436	-71.361296	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.7878	-65.396873	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	33.84111	-117.598335	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	34.500304	-85.622718	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	35.319247	-87.026161	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.32978	-73.96909000000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	39.644715999999995	-78.562969	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	28.405036	-81.548952	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.592728	-121.327278	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.4545	-79.9551	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	47.442483	-122.35611000000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	47.391686	-91.205488	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	47.391546999999996	-91.205247	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.903057000000004	-121.918609	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.653197	-74.54464	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.653197	-74.54464	0.0	0.0	0.0021
