species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Myricaceae	0.0	0.0	46.02291500000001	-78.455364	0.0	0.0	0.0021
Myricaceae	0.0	0.0	32.674438	-80.27317	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.798535	-123.530753	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.415867	-88.541912	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.454495	-64.81920799999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.60578	-88.153228	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.605063	-88.155861	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.415956	-88.541847	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.265611	-94.87039399999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.415924	-88.542183	0.0	0.0	0.0021
Myricaceae	0.0	0.0	34.647221	-78.755836	0.0	0.0	0.0021
Myricaceae	0.0	0.0	31.252094	-89.27941899999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.415592999999998	-88.542024	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.684307	-89.037582	0.0	0.0	0.0021
Myricaceae	0.0	0.0	26.858140000000002	-81.911035	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.252494	-72.548239	0.0	0.0	0.0021
Myricaceae	0.0	0.0	43.578891	-72.03532299999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	42.772275	-70.805228	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.648678000000004	-80.72056500000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	26.571540000000002	-81.826104	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.073684999999998	-81.411712	0.0	0.0	0.0021
Myricaceae	0.0	0.0	26.428081	-82.082071	0.0	0.0	0.0021
Myricaceae	0.0	0.0	34.583601	-92.24990799999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	34.721158	-76.963438	0.0	0.0	0.0021
Myricaceae	0.0	0.0	48.01537800000001	-91.533212	0.0	0.0	0.0021
Myricaceae	0.0	0.0	34.768549	-76.872385	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.364657	-68.313171	0.0	0.0	0.0021
Myricaceae	0.0	0.0	62.549806000000004	-113.353583	0.0	0.0	0.0021
Myricaceae	0.0	0.0	62.44195600000001	-114.38585	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.187214	-95.48573	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.70475	-78.701514	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.668555	-63.62341800000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	43.920291	-89.89836	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.38348	-65.20668	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.186337	-74.12912800000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.634888000000004	-75.98697	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.270787	-86.633488	0.0	0.0	0.0021
Myricaceae	0.0	0.0	43.696731	-72.296077	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.361711	-68.196513	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.267789	-85.981193	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.329397	-68.180852	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.179482	-59.836002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.574557	-78.506077	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.540483	-78.26437800000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.676508	-70.066763	0.0	0.0	0.0021
Myricaceae	0.0	0.0	47.429722	-122.755278	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.540492	-78.26440699999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.574597999999995	-78.506178	0.0	0.0	0.0021
Myricaceae	0.0	0.0	16.881297	-93.457551	0.0	0.0	0.0021
