species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Cyperaceae	0.0	0.0	42.819423	-88.407292	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.313696	-83.305716	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.872375	-78.988223	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.871902	-78.987815	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.871565000000004	-78.98801800000003	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.871798	-78.98796	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.871784999999996	-78.987942	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.871889	-78.987891	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.981456	-87.740009	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.982101	-87.739118	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.982403999999995	-87.74006999999996	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.982442	-87.738966	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.539792999999996	-72.541371	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	34.069902	-118.479047	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.86983	-78.985588	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.979078	-87.743145	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.87015	-78.98433299999998	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	30.383921	-97.025615	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.995804	-91.11823199999999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.486188	-63.717034	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.504517	-85.806914	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.654042	-77.886615	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.533035999999996	-79.992979	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	26.700206	-80.356494	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.45913	-63.707335	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	16.119529	-91.72819799999999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	32.813621000000005	-117.254492	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	32.879739	-96.59210300000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.30990900000001	-83.242909	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	32.814671999999995	-117.253754	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.95362100000001	-72.882514	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	37.404277	-122.331654	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.65262	-63.679797	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.651945	-63.680103	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.155752	-81.305053	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	35.966667	-78.967781	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.481657	-77.297637	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.535063	-77.32130500000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.471092	-77.31456800000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.473022	-77.313666	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.538121999999994	-77.315158	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.471236	-77.314557	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.628661	-63.656243	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.658516	-63.688235	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.674388	-63.67695	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.652713	-63.681791000000004	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.572219	-72.759956	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.012868	-88.255075	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.34056500000001	-72.489662	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.104797	-77.993187	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.151679	-62.78884300000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.727892	-78.296283	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.798534000000004	-88.68444699999998	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.120189	-83.360512	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	31.545546999999996	-110.137212	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.156559	-81.309034	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.670066999999996	-76.292152	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.824353	-81.058072	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.823475	-81.05739200000002	0.0	0.0	0.0021
