species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Vitaceae	0.0	0.0	34.027114000000005	-93.66776899999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.332565	-80.105587	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.675121000000004	-70.09049399999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	29.750317	-95.637467	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.813788	-96.843946	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.61238400000001	-96.992351	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.009705	-118.70808000000001	0.0	0.0	0.0021
Vitaceae	0.0	0.0	43.654558	-79.44739399999997	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.903512	-77.998047	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.03993300000001	-76.301059	0.0	0.0	0.0021
Vitaceae	0.0	0.0	36.182435999999996	-115.505752	0.0	0.0	0.0021
Vitaceae	0.0	0.0	43.655768	-73.22784	0.0	0.0	0.0021
Vitaceae	0.0	0.0	43.635257	-79.48609300000003	0.0	0.0	0.0021
Vitaceae	0.0	0.0	34.995498	-118.71676200000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.951026	-73.770543	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.96865	-76.807062	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.95523	-77.144988	0.0	0.0	0.0021
Vitaceae	0.0	0.0	36.000252	-78.918999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.951613	-76.233688	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.793447	-77.27165	0.0	0.0	0.0021
Vitaceae	0.0	0.0	45.421592	-75.687438	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.334953999999996	-94.297112	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.63773	-74.485331	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.747317	-98.359406	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.747833	-98.358728	0.0	0.0	0.0021
Vitaceae	0.0	0.0	29.937987	-95.34003299999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.381149	-90.102951	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.293428999999996	-97.738699	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.165906	-86.600228	0.0	0.0	0.0021
Vitaceae	0.0	0.0	44.985209999999995	-76.480915	0.0	0.0	0.0021
Vitaceae	0.0	0.0	33.687748	-93.98953399999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	37.860753	-83.673888	0.0	0.0	0.0021
Vitaceae	0.0	0.0	29.97532	-95.587533	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.779266	-73.973561	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.886720000000004	-73.878676	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.271889	-80.677125	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.684697	-78.649114	0.0	0.0	0.0021
Vitaceae	0.0	0.0	29.744844	-95.513811	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.613978	-96.971349	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.027778	-95.286111	0.0	0.0	0.0021
Vitaceae	0.0	0.0	33.161549	-96.614853	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.870554999999996	-96.96100600000001	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.203745	-96.01548299999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.173464	-97.48598100000001	0.0	0.0	0.0021
