species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ammospermophilus	0.0	0.0	31.921081	-109.12836100000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	37.270563	-113.39206000000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	39.156106	-108.32900500000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.543251	-112.024598	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.705014	-116.263876	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.755851	-112.092605	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.270252	-116.418425	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.648355	-116.37565500000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.277875	-116.42598000000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.151958	-115.43746200000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.620189	-116.229491	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	29.684834999999996	-101.31460799999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.25567	-111.201545	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.13002	-111.04805800000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.130193	-114.11971100000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.17474	-115.406443	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.315118	-115.55083400000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.981667	-117.645	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.30965399999999	-115.55684699999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.480433000000005	-111.6207	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.914425	-109.144375	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.126995	-111.045953	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.730996000000005	-113.302324	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.926945	-116.1875	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.516194	-120.663519	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.532951000000004	-120.665948	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.473152	-117.840713	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.747723	-115.81004899999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.360605	-111.993742	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.162762	-115.44016200000002	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.065973	-115.672731	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.959806	-117.171116	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.683816	-116.364778	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.840878000000004	-115.733112	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.066482	-109.779748	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.736089	-115.812126	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.845327000000005	-116.51008300000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.573826000000004	-120.74936299999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.684861	-116.364678	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.460851	-111.944822	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.916013	-110.196395	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.00226	-116.178922	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.18705300000001	-106.692673	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.242425	-111.17023600000002	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.913703	-109.141449	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.201985	-116.434459	0.0	0.0	0.0021
