species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Poaceae	0.0	0.0	32.817675	-98.32944	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.639359000000006	-88.427704	0.0	0.0	0.0021
Poaceae	0.0	0.0	62.450478000000004	-114.37343600000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.1229	-97.159561	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.414896999999996	-63.050552	0.0	0.0	0.0021
Poaceae	0.0	0.0	17.930660999999994	-97.429008	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.649147	-87.585258	0.0	0.0	0.0021
Poaceae	0.0	0.0	61.237455000000004	-149.635767	0.0	0.0	0.0021
Poaceae	0.0	0.0	48.672415	-91.42987	0.0	0.0	0.0021
Poaceae	0.0	0.0	52.5418	-103.707289	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.067267	-87.770645	0.0	0.0	0.0021
Poaceae	0.0	0.0	17.852872	-97.510811	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.145675	-81.11403299999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.080729	-88.202083	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.419563000000004	-62.95391	0.0	0.0	0.0021
Poaceae	0.0	0.0	50.609055	-97.513038	0.0	0.0	0.0021
Poaceae	0.0	0.0	33.805397	-117.35526999999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.269264	-121.96264099999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	45.306604	-66.087506	0.0	0.0	0.0021
Poaceae	0.0	0.0	39.000417	-76.93429499999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.430089	-79.900103	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.972621999999994	-77.368026	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.972752	-77.36776	0.0	0.0	0.0021
Poaceae	0.0	0.0	39.003906	-77.066779	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.973535	-122.53108700000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	38.987204999999996	-76.923788	0.0	0.0	0.0021
Poaceae	0.0	0.0	34.982002	-101.689844	0.0	0.0	0.0021
Poaceae	0.0	0.0	34.981747999999996	-101.688852	0.0	0.0	0.0021
Poaceae	0.0	0.0	34.428925	-77.538972	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.059737	-110.07530200000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.84329	-96.716502	0.0	0.0	0.0021
Poaceae	0.0	0.0	39.003023999999996	-77.064275	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.751232	-112.39416100000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.338017	-72.464554	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.613049	-74.523928	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.860993	-122.30257900000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.504505	-91.83896899999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.272231	-122.146317	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.068603	-98.641835	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.060565000000004	-78.865509	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.570939	-92.051834	0.0	0.0	0.0021
Poaceae	0.0	0.0	29.672347	-96.26424499999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	19.132217	-98.2697	0.0	0.0	0.0021
Poaceae	0.0	0.0	35.260312	-82.524799	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.844628	-87.684738	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.845222	-87.682461	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.393053	-73.54142900000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.707663000000004	-86.205298	0.0	0.0	0.0021
Poaceae	0.0	0.0	43.236683	-89.813254	0.0	0.0	0.0021
