lng	lat	avg_age	paleolng	paleolat
-103.75	45.75	7	-102.19	46.04
-103.25	45.75	7	-101.69	46.04
-102.75	45.75	7	-101.19	46.04
-102.25	45.75	7	-100.68	46.03
-101.75	45.75	7	-100.18	46.03
-101.25	45.75	7	-99.68	46.03
-100.75	45.75	7	-99.18	46.02
-100.25	45.75	7	-98.67	46.02
-99.75	45.75	7	-98.17	46.02
-99.25	45.75	7	-97.67	46.02
-98.75	45.75	7	-97.17	46.01
-98.25	45.75	7	-96.66	46.01
-97.75	45.75	7	-96.16	46.01
-97.25	45.75	7	-95.66	46
-96.75	45.75	7	-95.16	46
-96.25	45.75	7	-94.65	46
-95.75	45.75	7	-94.15	45.99
-95.25	45.75	7	-93.65	45.99
-94.75	45.75	7	-93.15	45.99
-94.25	45.75	7	-92.65	45.99
-93.75	45.75	7	-92.14	45.98
-93.25	45.75	7	-91.64	45.98
-92.75	45.75	7	-91.14	45.98
-92.25	45.75	7	-90.64	45.97
-91.75	45.75	7	-90.14	45.97
-91.25	45.75	7	-89.63	45.97
-90.75	45.75	7	-89.13	45.96
-90.25	45.75	7	-88.63	45.96
-89.75	45.75	7	-88.13	45.96
-89.25	45.75	7	-87.63	45.95
-88.75	45.75	7	-87.12	45.95
-88.25	45.75	7	-86.62	45.95
-87.75	45.75	7	-86.12	45.94
-87.25	45.75	7	-85.62	45.94
-86.75	45.75	7	-85.12	45.94
-86.25	45.75	7	-84.62	45.93
-85.75	45.75	7	-84.11	45.93
-85.25	45.75	7	-83.61	45.93
-84.75	45.75	7	-83.11	45.92
-84.25	45.75	7	-82.61	45.92
-83.75	45.75	7	-82.11	45.92
-83.25	45.75	7	-81.61	45.91
-82.75	45.75	7	-81.1	45.91
-82.25	45.75	7	-80.6	45.91
-81.75	45.75	7	-80.1	45.9
-81.25	45.75	7	-79.6	45.9
-80.75	45.75	7	-79.1	45.9
-80.25	45.75	7	-78.6	45.89
-79.75	45.75	7	-78.1	45.89
-79.25	45.75	7	-77.6	45.89
-78.75	45.75	7	-77.09	45.88
-78.25	45.75	7	-76.59	45.88
-77.75	45.75	7	-76.09	45.87
-77.25	45.75	7	-75.59	45.87
-76.75	45.75	7	-75.09	45.87
-76.25	45.75	7	-74.59	45.86
-75.75	45.75	7	-74.09	45.86
-75.25	45.75	7	-73.59	45.86
-74.75	45.75	7	-73.09	45.85
-74.25	45.75	7	-72.59	45.85
-73.75	45.75	7	-72.08	45.85
-73.25	45.75	7	-71.58	45.84
-72.75	45.75	7	-71.08	45.84
-72.25	45.75	7	-70.58	45.83
-71.75	45.75	7	-70.08	45.83
-71.25	45.75	7	-69.58	45.83
-70.75	45.75	7	-69.08	45.82
-70.25	45.75	7	-68.58	45.82
-69.75	45.75	7	-68.08	45.82
-69.25	45.75	7	-67.58	45.81
-68.75	45.75	7	-67.08	45.81
-68.25	45.75	7	-66.58	45.81
-67.75	45.75	7	-66.08	45.8
-67.25	45.75	7	-65.58	45.8
-66.75	45.75	7	-65.08	45.79
-66.25	45.75	7	-64.58	45.79
-65.75	45.75	7	-64.08	45.79
-65.25	45.75	7	-63.58	45.78
-64.75	45.75	7	-63.08	45.78
-64.25	45.75	7	-62.57	45.78
-63.75	45.75	7	-62.07	45.77
-61.25	45.75	7	-59.57	45.75
-60.25	45.75	7	-58.57	45.75
-123.75	45.25	7	-121.4	45.16
-123.25	45.25	7	-120.9	45.16
-122.75	45.25	7	-120.4	45.16
-122.25	45.25	7	-119.9	45.16
-121.75	45.25	7	-119.4	45.17
-121.25	45.25	7	-118.9	45.17
-120.75	45.25	7	-118.4	45.17
-120.25	45.25	7	-117.9	45.17
-119.75	45.25	7	-117.4	45.18
-119.25	45.25	7	-116.9	45.18
-118.75	45.25	7	-116.41	45.18
-118.25	45.25	7	-115.91	45.19
-117.75	45.25	7	-115.41	45.19
-117.25	45.25	7	-114.91	45.19
-116.75	45.25	7	-114.41	45.19
-116.25	45.25	7	-113.91	45.2
-115.75	45.25	7	-113.41	45.2
-115.25	45.25	7	-112.91	45.2
-114.75	45.25	7	-112.41	45.21
-114.25	45.25	7	-112.58	45.49
-113.75	45.25	7	-112.07	45.5
-113.25	45.25	7	-111.57	45.5
-112.75	45.25	7	-111.25	45.59
-112.25	45.25	7	-110.74	45.58
-111.75	45.25	7	-110.24	45.58
-111.25	45.25	7	-109.74	45.58
-110.75	45.25	7	-109.23	45.58
-110.25	45.25	7	-108.73	45.57
-109.75	45.25	7	-108.23	45.57
-109.25	45.25	7	-107.73	45.57
-108.75	45.25	7	-107.22	45.57
-108.25	45.25	7	-106.72	45.56
-107.75	45.25	7	-106.22	45.56
-107.25	45.25	7	-105.71	45.56
-106.75	45.25	7	-105.21	45.56
-106.25	45.25	7	-104.71	45.55
-105.75	45.25	7	-104.21	45.55
-105.25	45.25	7	-103.7	45.55
-104.75	45.25	7	-103.2	45.55
-104.25	45.25	7	-102.7	45.54
-103.75	45.25	7	-102.2	45.54
-103.25	45.25	7	-101.69	45.54
-102.75	45.25	7	-101.19	45.54
-102.25	45.25	7	-100.69	45.53
-101.75	45.25	7	-100.19	45.53
-101.25	45.25	7	-99.68	45.53
-100.75	45.25	7	-99.18	45.52
-100.25	45.25	7	-98.68	45.52
-99.75	45.25	7	-98.18	45.52
-99.25	45.25	7	-97.67	45.52
-98.75	45.25	7	-97.17	45.51
-98.25	45.25	7	-96.67	45.51
-97.75	45.25	7	-96.17	45.51
-97.25	45.25	7	-95.66	45.5
-96.75	45.25	7	-95.16	45.5
-96.25	45.25	7	-94.66	45.5
-95.75	45.25	7	-94.16	45.49
-95.25	45.25	7	-93.66	45.49
-94.75	45.25	7	-93.15	45.49
-94.25	45.25	7	-92.65	45.49
-93.75	45.25	7	-92.15	45.48
-93.25	45.25	7	-91.65	45.48
-92.75	45.25	7	-91.15	45.48
-92.25	45.25	7	-90.64	45.47
-91.75	45.25	7	-90.14	45.47
-91.25	45.25	7	-89.64	45.47
-90.75	45.25	7	-89.14	45.46
-90.25	45.25	7	-88.64	45.46
-89.75	45.25	7	-88.13	45.46
-89.25	45.25	7	-87.63	45.45
-88.75	45.25	7	-87.13	45.45
-88.25	45.25	7	-86.63	45.45
-87.75	45.25	7	-86.13	45.44
-87.25	45.25	7	-85.63	45.44
-86.75	45.25	7	-85.12	45.44
-86.25	45.25	7	-84.62	45.43
-85.75	45.25	7	-84.12	45.43
-85.25	45.25	7	-83.62	45.43
-84.75	45.25	7	-83.12	45.42
-84.25	45.25	7	-82.62	45.42
-83.75	45.25	7	-82.11	45.42
-83.25	45.25	7	-81.61	45.41
-82.75	45.25	7	-81.11	45.41
-82.25	45.25	7	-80.61	45.41
-81.75	45.25	7	-80.11	45.4
-81.25	45.25	7	-79.61	45.4
-80.75	45.25	7	-79.11	45.4
-80.25	45.25	7	-78.61	45.39
-79.75	45.25	7	-78.1	45.39
-79.25	45.25	7	-77.6	45.39
-78.75	45.25	7	-77.1	45.38
-78.25	45.25	7	-76.6	45.38
-77.75	45.25	7	-76.1	45.37
-77.25	45.25	7	-75.6	45.37
-76.75	45.25	7	-75.1	45.37
-76.25	45.25	7	-74.6	45.36
-75.75	45.25	7	-74.1	45.36
-75.25	45.25	7	-73.59	45.36
-74.75	45.25	7	-73.09	45.35
-74.25	45.25	7	-72.59	45.35
-73.75	45.25	7	-72.09	45.35
-73.25	45.25	7	-71.59	45.34
-72.75	45.25	7	-71.09	45.34
-72.25	45.25	7	-70.59	45.33
-71.75	45.25	7	-70.09	45.33
-71.25	45.25	7	-69.59	45.33
-70.75	45.25	7	-69.09	45.32
-70.25	45.25	7	-68.59	45.32
-69.75	45.25	7	-68.09	45.32
-69.25	45.25	7	-67.59	45.31
-68.75	45.25	7	-67.09	45.31
-68.25	45.25	7	-66.59	45.31
-67.75	45.25	7	-66.08	45.3
-67.25	45.25	7	-65.58	45.3
-66.75	45.25	7	-65.08	45.29
-66.25	45.25	7	-64.58	45.29
-65.75	45.25	7	-64.08	45.29
-63.75	45.25	7	-62.08	45.27
-63.25	45.25	7	-61.58	45.27
-62.75	45.25	7	-61.08	45.26
-62.25	45.25	7	-60.58	45.26
-61.75	45.25	7	-60.08	45.26
-123.75	44.75	7	-121.39	44.66
-123.25	44.75	7	-120.89	44.66
-122.75	44.75	7	-120.39	44.66
-122.25	44.75	7	-119.89	44.66
-121.75	44.75	7	-119.4	44.67
-121.25	44.75	7	-118.9	44.67
-120.75	44.75	7	-118.4	44.67
-120.25	44.75	7	-117.9	44.67
-119.75	44.75	7	-117.4	44.68
-119.25	44.75	7	-116.9	44.68
-118.75	44.75	7	-116.4	44.68
-118.25	44.75	7	-115.9	44.69
-117.75	44.75	7	-115.4	44.69
-117.25	44.75	7	-114.9	44.69
-116.75	44.75	7	-114.4	44.69
-116.25	44.75	7	-113.9	44.7
-115.75	44.75	7	-113.4	44.7
-115.25	44.75	7	-112.9	44.7
-114.75	44.75	7	-113.07	44.99
-114.25	44.75	7	-112.57	44.99
-113.75	44.75	7	-112.07	45
-113.25	44.75	7	-111.57	45
-112.75	44.75	7	-111.06	45
-112.25	44.75	7	-110.75	45.08
-111.75	44.75	7	-110.24	45.08
-111.25	44.75	7	-109.74	45.08
-110.75	44.75	7	-109.24	45.08
-110.25	44.75	7	-108.74	45.07
-109.75	44.75	7	-108.23	45.07
-109.25	44.75	7	-107.73	45.07
-108.75	44.75	7	-107.23	45.07
-108.25	44.75	7	-106.72	45.06
-107.75	44.75	7	-106.22	45.06
-107.25	44.75	7	-105.72	45.06
-106.75	44.75	7	-105.22	45.06
-106.25	44.75	7	-104.71	45.05
-105.75	44.75	7	-104.21	45.05
-105.25	44.75	7	-103.71	45.05
-104.75	44.75	7	-103.21	45.05
-104.25	44.75	7	-102.7	45.04
-103.75	44.75	7	-102.2	45.04
-103.25	44.75	7	-101.7	45.04
-102.75	44.75	7	-101.2	45.04
-102.25	44.75	7	-100.69	45.03
-101.75	44.75	7	-100.19	45.03
-101.25	44.75	7	-99.69	45.03
-100.75	44.75	7	-99.19	45.02
-100.25	44.75	7	-98.68	45.02
-99.75	44.75	7	-98.18	45.02
-99.25	44.75	7	-97.68	45.02
-98.75	44.75	7	-97.18	45.01
-98.25	44.75	7	-96.68	45.01
-97.75	44.75	7	-96.17	45.01
-97.25	44.75	7	-95.67	45
-96.75	44.75	7	-95.17	45
-96.25	44.75	7	-94.67	45
-95.75	44.75	7	-94.16	44.99
-95.25	44.75	7	-93.66	44.99
-94.75	44.75	7	-93.16	44.99
-94.25	44.75	7	-92.66	44.99
-93.75	44.75	7	-92.16	44.98
-93.25	44.75	7	-91.65	44.98
-92.75	44.75	7	-91.15	44.98
-92.25	44.75	7	-90.65	44.97
-91.75	44.75	7	-90.15	44.97
-91.25	44.75	7	-89.65	44.97
-90.75	44.75	7	-89.14	44.96
-90.25	44.75	7	-88.64	44.96
-89.75	44.75	7	-88.14	44.96
-89.25	44.75	7	-87.64	44.95
-88.75	44.75	7	-87.14	44.95
-88.25	44.75	7	-86.64	44.95
-87.75	44.75	7	-86.13	44.94
-87.25	44.75	7	-85.63	44.94
-86.75	44.75	7	-85.13	44.94
-86.25	44.75	7	-84.63	44.93
-85.75	44.75	7	-84.13	44.93
-85.25	44.75	7	-83.63	44.93
-84.75	44.75	7	-83.12	44.92
-84.25	44.75	7	-82.62	44.92
-83.75	44.75	7	-82.12	44.92
-83.25	44.75	7	-81.62	44.91
-82.75	44.75	7	-81.12	44.91
-82.25	44.75	7	-80.62	44.91
-81.75	44.75	7	-80.12	44.9
-81.25	44.75	7	-79.61	44.9
-80.75	44.75	7	-79.11	44.9
-80.25	44.75	7	-78.61	44.89
-79.75	44.75	7	-78.11	44.89
-79.25	44.75	7	-77.61	44.89
-78.75	44.75	7	-77.11	44.88
-78.25	44.75	7	-76.61	44.88
-77.75	44.75	7	-76.11	44.87
-77.25	44.75	7	-75.61	44.87
-76.75	44.75	7	-75.1	44.87
-76.25	44.75	7	-74.6	44.86
-75.75	44.75	7	-74.1	44.86
-75.25	44.75	7	-73.6	44.86
-74.75	44.75	7	-73.1	44.85
-74.25	44.75	7	-72.6	44.85
-73.75	44.75	7	-72.1	44.85
-73.25	44.75	7	-71.6	44.84
-72.75	44.75	7	-71.1	44.84
-72.25	44.75	7	-70.6	44.83
-71.75	44.75	7	-70.1	44.83
-71.25	44.75	7	-69.6	44.83
-70.75	44.75	7	-69.1	44.82
-70.25	44.75	7	-68.59	44.82
-69.75	44.75	7	-68.09	44.82
-69.25	44.75	7	-67.59	44.81
-68.75	44.75	7	-67.09	44.81
-68.25	44.75	7	-66.59	44.81
-67.75	44.75	7	-66.09	44.8
-67.25	44.75	7	-65.59	44.8
-65.25	44.75	7	-63.59	44.78
-64.75	44.75	7	-63.09	44.78
-64.25	44.75	7	-62.59	44.78
-63.75	44.75	7	-62.09	44.77
-63.25	44.75	7	-61.59	44.77
-123.75	44.25	7	-121.39	44.16
-123.25	44.25	7	-120.89	44.16
-122.75	44.25	7	-120.39	44.16
-122.25	44.25	7	-119.89	44.16
-121.75	44.25	7	-119.39	44.17
-121.25	44.25	7	-118.89	44.17
-120.75	44.25	7	-118.39	44.17
-120.25	44.25	7	-117.89	44.17
-119.75	44.25	7	-117.39	44.18
-119.25	44.25	7	-116.89	44.18
-118.75	44.25	7	-116.39	44.18
-118.25	44.25	7	-115.89	44.19
-117.75	44.25	7	-115.4	44.19
-117.25	44.25	7	-114.9	44.19
-116.75	44.25	7	-114.4	44.19
-116.25	44.25	7	-113.9	44.2
-115.75	44.25	7	-113.4	44.2
-115.25	44.25	7	-112.9	44.2
-114.75	44.25	7	-113.07	44.49
-114.25	44.25	7	-112.57	44.49
-113.75	44.25	7	-112.06	44.5
-113.25	44.25	7	-111.56	44.5
-112.75	44.25	7	-111.06	44.5
-112.25	44.25	7	-110.56	44.5
-111.75	44.25	7	-110.25	44.58
-111.25	44.25	7	-109.75	44.58
-110.75	44.25	7	-109.24	44.58
-110.25	44.25	7	-108.74	44.57
-109.75	44.25	7	-108.24	44.57
-109.25	44.25	7	-107.74	44.57
-108.75	44.25	7	-107.23	44.57
-108.25	44.25	7	-106.73	44.56
-107.75	44.25	7	-106.23	44.56
-107.25	44.25	7	-105.72	44.56
-106.75	44.25	7	-105.22	44.56
-106.25	44.25	7	-104.72	44.55
-105.75	44.25	7	-104.22	44.55
-105.25	44.25	7	-103.71	44.55
-104.75	44.25	7	-103.21	44.55
-104.25	44.25	7	-102.71	44.54
-103.75	44.25	7	-102.21	44.54
-103.25	44.25	7	-101.7	44.54
-102.75	44.25	7	-101.2	44.54
-102.25	44.25	7	-100.7	44.53
-101.75	44.25	7	-100.2	44.53
-101.25	44.25	7	-99.69	44.53
-100.75	44.25	7	-99.19	44.52
-100.25	44.25	7	-98.69	44.52
-99.75	44.25	7	-98.19	44.52
-99.25	44.25	7	-97.69	44.52
-98.75	44.25	7	-97.18	44.51
-98.25	44.25	7	-96.68	44.51
-97.75	44.25	7	-96.18	44.51
-97.25	44.25	7	-95.68	44.5
-96.75	44.25	7	-95.17	44.5
-96.25	44.25	7	-94.67	44.5
-95.75	44.25	7	-94.17	44.49
-95.25	44.25	7	-93.67	44.49
-94.75	44.25	7	-93.17	44.49
-94.25	44.25	7	-92.66	44.49
-93.75	44.25	7	-92.16	44.48
-93.25	44.25	7	-91.66	44.48
-92.75	44.25	7	-91.16	44.48
-92.25	44.25	7	-90.66	44.47
-91.75	44.25	7	-90.15	44.47
-91.25	44.25	7	-89.65	44.47
-90.75	44.25	7	-89.15	44.46
-90.25	44.25	7	-88.65	44.46
-89.75	44.25	7	-88.15	44.46
-89.25	44.25	7	-87.65	44.45
-88.75	44.25	7	-87.14	44.45
-88.25	44.25	7	-86.64	44.45
-87.75	44.25	7	-86.14	44.44
-87.25	44.25	7	-85.64	44.44
-86.75	44.25	7	-85.14	44.44
-86.25	44.25	7	-84.64	44.43
-85.75	44.25	7	-84.13	44.43
-85.25	44.25	7	-83.63	44.43
-84.75	44.25	7	-83.13	44.42
-84.25	44.25	7	-82.63	44.42
-83.75	44.25	7	-82.13	44.42
-83.25	44.25	7	-81.63	44.41
-82.75	44.25	7	-81.13	44.41
-82.25	44.25	7	-80.62	44.41
-81.75	44.25	7	-80.12	44.4
-81.25	44.25	7	-79.62	44.4
-80.75	44.25	7	-79.12	44.4
-80.25	44.25	7	-78.62	44.39
-79.75	44.25	7	-78.12	44.39
-79.25	44.25	7	-77.62	44.39
-78.75	44.25	7	-77.12	44.38
-78.25	44.25	7	-76.61	44.38
-77.75	44.25	7	-76.11	44.37
-77.25	44.25	7	-75.61	44.37
-76.75	44.25	7	-75.11	44.37
-76.25	44.25	7	-74.61	44.36
-75.75	44.25	7	-74.11	44.36
-75.25	44.25	7	-73.61	44.36
-74.75	44.25	7	-73.11	44.35
-74.25	44.25	7	-72.61	44.35
-73.75	44.25	7	-72.11	44.35
-73.25	44.25	7	-71.61	44.34
-72.75	44.25	7	-71.1	44.34
-72.25	44.25	7	-70.6	44.33
-71.75	44.25	7	-70.1	44.33
-71.25	44.25	7	-69.6	44.33
-70.75	44.25	7	-69.1	44.32
-70.25	44.25	7	-68.6	44.32
-69.75	44.25	7	-68.1	44.32
-69.25	44.25	7	-67.6	44.31
-65.75	44.25	7	-64.1	44.29
-65.25	44.25	7	-63.6	44.28
-64.75	44.25	7	-63.1	44.28
-123.75	43.75	7	-121.38	43.66
-123.25	43.75	7	-120.88	43.66
-122.75	43.75	7	-120.38	43.66
-122.25	43.75	7	-119.88	43.66
-121.75	43.75	7	-119.38	43.67
-121.25	43.75	7	-118.89	43.67
-120.75	43.75	7	-118.39	43.67
-120.25	43.75	7	-117.89	43.67
-119.75	43.75	7	-117.39	43.68
-119.25	43.75	7	-116.89	43.68
-118.75	43.75	7	-116.39	43.68
-118.25	43.75	7	-115.89	43.69
-117.75	43.75	7	-115.39	43.69
-117.25	43.75	7	-114.89	43.69
-116.75	43.75	7	-114.39	43.69
-116.25	43.75	7	-113.89	43.7
-115.75	43.75	7	-113.39	43.7
-115.25	43.75	7	-112.89	43.7
-114.75	43.75	7	-113.06	43.99
-114.25	43.75	7	-112.56	43.99
-113.75	43.75	7	-112.06	44
-113.25	43.75	7	-111.56	44
-112.75	43.75	7	-111.05	44
-112.25	43.75	7	-110.55	44
-111.75	43.75	7	-110.05	44.01
-111.25	43.75	7	-109.55	44.01
-110.75	43.75	7	-109.04	44.01
-110.25	43.75	7	-108.75	44.07
-109.75	43.75	7	-108.24	44.07
-109.25	43.75	7	-107.74	44.07
-108.75	43.75	7	-107.24	44.07
-108.25	43.75	7	-106.73	44.06
-107.75	43.75	7	-106.23	44.06
-107.25	43.75	7	-105.73	44.06
-106.75	43.75	7	-105.23	44.06
-106.25	43.75	7	-104.72	44.05
-105.75	43.75	7	-104.22	44.05
-105.25	43.75	7	-103.72	44.05
-104.75	43.75	7	-103.22	44.05
-104.25	43.75	7	-102.71	44.04
-103.75	43.75	7	-102.21	44.04
-103.25	43.75	7	-101.71	44.04
-102.75	43.75	7	-101.21	44.04
-102.25	43.75	7	-100.7	44.03
-101.75	43.75	7	-100.2	44.03
-101.25	43.75	7	-99.7	44.03
-100.75	43.75	7	-99.2	44.02
-100.25	43.75	7	-98.7	44.02
-99.75	43.75	7	-98.19	44.02
-99.25	43.75	7	-97.69	44.02
-98.75	43.75	7	-97.19	44.01
-98.25	43.75	7	-96.69	44.01
-97.75	43.75	7	-96.18	44.01
-97.25	43.75	7	-95.68	44
-96.75	43.75	7	-95.18	44
-96.25	43.75	7	-94.68	44
-95.75	43.75	7	-94.18	43.99
-95.25	43.75	7	-93.67	43.99
-94.75	43.75	7	-93.17	43.99
-94.25	43.75	7	-92.67	43.99
-93.75	43.75	7	-92.17	43.98
-93.25	43.75	7	-91.67	43.98
-92.75	43.75	7	-91.16	43.98
-92.25	43.75	7	-90.66	43.97
-91.75	43.75	7	-90.16	43.97
-91.25	43.75	7	-89.66	43.97
-90.75	43.75	7	-89.16	43.96
-90.25	43.75	7	-88.66	43.96
-89.75	43.75	7	-88.15	43.96
-89.25	43.75	7	-87.65	43.95
-88.75	43.75	7	-87.15	43.95
-88.25	43.75	7	-86.65	43.95
-87.75	43.75	7	-86.15	43.94
-87.25	43.75	7	-85.65	43.94
-86.75	43.75	7	-85.14	43.94
-86.25	43.75	7	-84.64	43.93
-85.75	43.75	7	-84.14	43.93
-85.25	43.75	7	-83.64	43.93
-84.75	43.75	7	-83.14	43.92
-84.25	43.75	7	-82.64	43.92
-83.75	43.75	7	-82.14	43.92
-83.25	43.75	7	-81.63	43.91
-82.75	43.75	7	-81.13	43.91
-82.25	43.75	7	-80.63	43.91
-81.75	43.75	7	-80.13	43.9
-81.25	43.75	7	-79.63	43.9
-80.75	43.75	7	-79.13	43.9
-80.25	43.75	7	-78.63	43.89
-79.75	43.75	7	-78.13	43.89
-79.25	43.75	7	-77.62	43.89
-78.75	43.75	7	-77.12	43.88
-78.25	43.75	7	-76.62	43.88
-77.75	43.75	7	-76.12	43.87
-77.25	43.75	7	-75.62	43.87
-76.75	43.75	7	-75.12	43.87
-76.25	43.75	7	-74.62	43.86
-75.75	43.75	7	-74.12	43.86
-75.25	43.75	7	-73.62	43.86
-74.75	43.75	7	-73.12	43.85
-74.25	43.75	7	-72.61	43.85
-73.75	43.75	7	-72.11	43.85
-73.25	43.75	7	-71.61	43.84
-72.75	43.75	7	-71.11	43.84
-72.25	43.75	7	-70.61	43.83
-71.75	43.75	7	-70.11	43.83
-71.25	43.75	7	-69.61	43.83
-70.75	43.75	7	-69.11	43.82
-70.25	43.75	7	-68.61	43.82
-65.75	43.75	7	-64.1	43.79
-124.25	43.25	7	-121.88	43.15
-123.75	43.25	7	-121.38	43.16
-123.25	43.25	7	-120.88	43.16
-122.75	43.25	7	-120.38	43.16
-122.25	43.25	7	-119.88	43.16
-121.75	43.25	7	-119.38	43.17
-121.25	43.25	7	-118.88	43.17
-120.75	43.25	7	-118.38	43.17
-120.25	43.25	7	-117.88	43.17
-119.75	43.25	7	-117.38	43.18
-119.25	43.25	7	-116.88	43.18
-118.75	43.25	7	-116.38	43.18
-118.25	43.25	7	-115.88	43.19
-117.75	43.25	7	-115.38	43.19
-117.25	43.25	7	-114.89	43.19
-116.75	43.25	7	-114.39	43.19
-116.25	43.25	7	-113.89	43.2
-115.75	43.25	7	-113.39	43.2
-115.25	43.25	7	-112.89	43.2
-114.75	43.25	7	-113.06	43.49
-114.25	43.25	7	-112.55	43.49
-113.75	43.25	7	-112.05	43.5
-113.25	43.25	7	-111.55	43.5
-112.75	43.25	7	-111.05	43.5
-112.25	43.25	7	-110.55	43.5
-111.75	43.25	7	-110.04	43.51
-111.25	43.25	7	-109.54	43.51
-110.75	43.25	7	-109.04	43.51
-110.25	43.25	7	-108.75	43.57
-109.75	43.25	7	-108.25	43.57
-109.25	43.25	7	-107.74	43.57
-108.75	43.25	7	-107.24	43.57
-108.25	43.25	7	-106.74	43.56
-107.75	43.25	7	-106.24	43.56
-107.25	43.25	7	-105.73	43.56
-106.75	43.25	7	-105.23	43.56
-106.25	43.25	7	-104.73	43.55
-105.75	43.25	7	-104.23	43.55
-105.25	43.25	7	-103.72	43.55
-104.75	43.25	7	-103.22	43.55
-104.25	43.25	7	-102.72	43.54
-103.75	43.25	7	-102.22	43.54
-103.25	43.25	7	-101.71	43.54
-102.75	43.25	7	-101.21	43.54
-102.25	43.25	7	-100.71	43.53
-101.75	43.25	7	-100.21	43.53
-101.25	43.25	7	-99.71	43.53
-100.75	43.25	7	-99.2	43.52
-100.25	43.25	7	-98.7	43.52
-99.75	43.25	7	-98.2	43.52
-99.25	43.25	7	-97.7	43.52
-98.75	43.25	7	-97.19	43.51
-98.25	43.25	7	-96.69	43.51
-97.75	43.25	7	-96.19	43.51
-97.25	43.25	7	-95.69	43.5
-96.75	43.25	7	-95.19	43.5
-96.25	43.25	7	-94.68	43.5
-95.75	43.25	7	-94.18	43.49
-95.25	43.25	7	-93.68	43.49
-94.75	43.25	7	-93.18	43.49
-94.25	43.25	7	-92.68	43.49
-93.75	43.25	7	-92.17	43.48
-93.25	43.25	7	-91.67	43.48
-92.75	43.25	7	-91.17	43.48
-92.25	43.25	7	-90.67	43.47
-91.75	43.25	7	-90.17	43.47
-91.25	43.25	7	-89.66	43.47
-90.75	43.25	7	-89.16	43.46
-90.25	43.25	7	-88.66	43.46
-89.75	43.25	7	-88.16	43.46
-89.25	43.25	7	-87.66	43.45
-88.75	43.25	7	-87.16	43.45
-88.25	43.25	7	-86.65	43.45
-87.75	43.25	7	-86.15	43.44
-87.25	43.25	7	-85.65	43.44
-86.75	43.25	7	-85.15	43.44
-86.25	43.25	7	-84.65	43.43
-85.75	43.25	7	-84.15	43.43
-85.25	43.25	7	-83.65	43.43
-84.75	43.25	7	-83.14	43.42
-84.25	43.25	7	-82.64	43.42
-83.75	43.25	7	-82.14	43.42
-83.25	43.25	7	-81.64	43.41
-82.75	43.25	7	-81.14	43.41
-82.25	43.25	7	-80.64	43.41
-81.75	43.25	7	-80.14	43.4
-81.25	43.25	7	-79.64	43.4
-80.75	43.25	7	-79.13	43.4
-80.25	43.25	7	-78.63	43.39
-79.75	43.25	7	-78.13	43.39
-79.25	43.25	7	-77.63	43.39
-78.75	43.25	7	-77.13	43.38
-78.25	43.25	7	-76.63	43.38
-77.75	43.25	7	-76.13	43.37
-77.25	43.25	7	-75.63	43.37
-76.75	43.25	7	-75.13	43.37
-76.25	43.25	7	-74.62	43.36
-75.75	43.25	7	-74.12	43.36
-75.25	43.25	7	-73.62	43.36
-74.75	43.25	7	-73.12	43.35
-74.25	43.25	7	-72.62	43.35
-73.75	43.25	7	-72.12	43.35
-73.25	43.25	7	-71.62	43.34
-72.75	43.25	7	-71.12	43.34
-72.25	43.25	7	-70.62	43.33
-71.75	43.25	7	-70.12	43.33
-71.25	43.25	7	-69.62	43.33
-70.75	43.25	7	-69.12	43.32
-124.25	42.75	7	-121.87	42.65
-123.75	42.75	7	-121.37	42.66
-123.25	42.75	7	-120.87	42.66
-122.75	42.75	7	-120.37	42.66
-122.25	42.75	7	-119.87	42.66
-121.75	42.75	7	-119.37	42.67
-121.25	42.75	7	-118.88	42.67
-120.75	42.75	7	-118.38	42.67
-120.25	42.75	7	-117.88	42.67
-119.75	42.75	7	-117.38	42.68
-119.25	42.75	7	-116.88	42.68
-118.75	42.75	7	-116.38	42.68
-118.25	42.75	7	-115.88	42.69
-117.75	42.75	7	-115.38	42.69
-117.25	42.75	7	-114.88	42.69
-116.75	42.75	7	-114.38	42.69
-116.25	42.75	7	-113.88	42.7
-115.75	42.75	7	-113.38	42.7
-115.25	42.75	7	-112.88	42.7
-114.75	42.75	7	-113.05	42.99
-114.25	42.75	7	-112.55	42.99
-113.75	42.75	7	-112.05	43
-113.25	42.75	7	-111.54	43
-112.75	42.75	7	-111.04	43
-112.25	42.75	7	-110.54	43
-111.75	42.75	7	-110.04	43.01
-111.25	42.75	7	-109.54	43.01
-110.75	42.75	7	-109.03	43.01
-110.25	42.75	7	-108.75	43.07
-109.75	42.75	7	-108.25	43.07
-109.25	42.75	7	-107.75	43.07
-108.75	42.75	7	-107.25	43.07
-108.25	42.75	7	-106.74	43.06
-107.75	42.75	7	-106.24	43.06
-107.25	42.75	7	-105.74	43.06
-106.75	42.75	7	-105.24	43.06
-106.25	42.75	7	-104.73	43.05
-105.75	42.75	7	-104.23	43.05
-105.25	42.75	7	-103.73	43.05
-104.75	42.75	7	-103.23	43.05
-104.25	42.75	7	-102.72	43.04
-103.75	42.75	7	-102.22	43.04
-103.25	42.75	7	-101.72	43.04
-102.75	42.75	7	-101.22	43.04
-102.25	42.75	7	-100.72	43.03
-101.75	42.75	7	-100.21	43.03
