lng	lat	avg_age	paleolng	paleolat
-112.75	74.75	6	-110.86	75.04
-112.25	74.75	6	-110.35	75.04
-111.75	74.75	6	-109.84	75.03
-111.25	74.75	6	-109.33	75.03
-110.75	74.75	6	-108.82	75.03
-94.75	74.75	6	-92.57	74.95
-94.25	74.75	6	-92.06	74.95
-93.75	74.75	6	-91.56	74.95
-91.75	74.75	6	-89.53	74.94
-91.25	74.75	6	-89.03	74.93
-90.75	74.75	6	-88.52	74.93
-90.25	74.75	6	-88.02	74.93
-89.75	74.75	6	-87.51	74.93
-89.25	74.75	6	-87	74.92
-88.25	74.75	6	-85.99	74.92
-87.75	74.75	6	-85.49	74.91
-87.25	74.75	6	-84.98	74.91
-86.75	74.75	6	-84.48	74.91
-86.25	74.75	6	-83.97	74.91
-85.75	74.75	6	-83.47	74.9
-85.25	74.75	6	-82.96	74.9
-84.75	74.75	6	-82.46	74.9
-84.25	74.75	6	-81.95	74.89
-83.75	74.75	6	-81.45	74.89
-82.75	74.75	6	-80.44	74.89
-82.25	74.75	6	-79.94	74.88
-81.75	74.75	6	-79.43	74.88
-81.25	74.75	6	-78.93	74.88
-80.75	74.75	6	-78.42	74.87
-80.25	74.75	6	-77.92	74.87
-56.75	74.75	6	-54.36	74.72
-56.25	74.75	6	-53.86	74.72
-55.75	74.75	6	-53.36	74.72
-55.25	74.75	6	-52.86	74.71
-54.75	74.75	6	-52.36	74.71
-54.25	74.75	6	-51.86	74.71
-53.75	74.75	6	-51.36	74.7
-53.25	74.75	6	-50.87	74.7
-52.75	74.75	6	-50.37	74.7
-52.25	74.75	6	-49.87	74.69
-124.25	74.25	6	-122.61	74.58
-123.75	74.25	6	-122.1	74.58
-123.25	74.25	6	-121.59	74.57
-122.75	74.25	6	-121.08	74.57
-122.25	74.25	6	-120.57	74.57
-121.75	74.25	6	-120.06	74.57
-121.25	74.25	6	-119.55	74.57
-120.75	74.25	6	-119.04	74.57
-120.25	74.25	6	-118.53	74.56
-118.25	74.25	6	-116.49	74.56
-117.75	74.25	6	-115.98	74.56
-56.25	74.25	6	-53.9	74.22
-55.75	74.25	6	-53.4	74.22
-55.25	74.25	6	-52.9	74.21
-54.75	74.25	6	-52.41	74.21
-54.25	74.25	6	-51.91	74.21
-53.75	74.25	6	-51.41	74.2
-53.25	74.25	6	-50.91	74.2
-52.75	74.25	6	-50.41	74.2
-52.25	74.25	6	-49.91	74.19
-123.25	73.75	6	-121.61	74.07
-122.75	73.75	6	-121.1	74.07
-122.25	73.75	6	-120.59	74.07
-121.75	73.75	6	-120.08	74.07
-121.25	73.75	6	-119.57	74.07
-120.75	73.75	6	-119.06	74.07
-120.25	73.75	6	-118.55	74.06
-119.75	73.75	6	-118.04	74.06
-119.25	73.75	6	-117.53	74.06
-118.75	73.75	6	-117.02	74.06
-118.25	73.75	6	-116.51	74.06
-117.75	73.75	6	-116	74.06
-117.25	73.75	6	-115.49	74.05
-116.75	73.75	6	-114.98	74.05
-116.25	73.75	6	-114.47	74.05
-100.75	73.75	6	-98.72	73.98
-100.25	73.75	6	-98.21	73.98
-99.75	73.75	6	-97.71	73.98
-98.75	73.75	6	-96.69	73.97
-98.25	73.75	6	-96.19	73.97
-97.75	73.75	6	-95.68	73.97
-97.25	73.75	6	-95.17	73.97
-95.25	73.75	6	-93.15	73.96
-94.75	73.75	6	-92.64	73.95
-94.25	73.75	6	-92.14	73.95
-93.75	73.75	6	-91.63	73.95
-93.25	73.75	6	-91.13	73.95
-92.75	73.75	6	-90.62	73.94
-92.25	73.75	6	-90.11	73.94
-91.75	73.75	6	-89.61	73.94
-91.25	73.75	6	-89.1	73.93
-90.75	73.75	6	-88.6	73.93
-87.25	73.75	6	-85.06	73.91
-86.75	73.75	6	-84.56	73.91
-86.25	73.75	6	-84.05	73.91
-85.75	73.75	6	-83.55	73.9
-85.25	73.75	6	-83.04	73.9
-80.75	73.75	6	-78.51	73.87
-55.75	73.75	6	-53.44	73.72
-55.25	73.75	6	-52.95	73.71
-54.75	73.75	6	-52.45	73.71
-54.25	73.75	6	-51.95	73.71
-53.75	73.75	6	-51.45	73.7
-53.25	73.75	6	-50.95	73.7
-52.75	73.75	6	-50.45	73.7
-52.25	73.75	6	-49.95	73.69
-124.25	73.25	6	-122.64	73.58
-123.75	73.25	6	-122.14	73.58
-123.25	73.25	6	-121.63	73.57
-122.75	73.25	6	-121.12	73.57
-122.25	73.25	6	-120.61	73.57
-121.75	73.25	6	-120.1	73.57
-121.25	73.25	6	-119.59	73.57
-120.75	73.25	6	-119.08	73.57
-120.25	73.25	6	-118.57	73.56
-119.75	73.25	6	-118.06	73.56
-119.25	73.25	6	-117.55	73.56
-118.75	73.25	6	-117.04	73.56
-118.25	73.25	6	-116.53	73.56
-117.75	73.25	6	-116.02	73.56
-117.25	73.25	6	-115.51	73.55
-116.75	73.25	6	-115.01	73.55
-115.25	73.25	6	-113.48	73.55
-114.75	73.25	6	-112.97	73.54
-114.25	73.25	6	-112.46	73.54
-107.75	73.25	6	-105.86	73.52
-106.75	73.25	6	-104.84	73.51
-105.75	73.25	6	-103.82	73.51
-105.25	73.25	6	-103.32	73.51
-104.75	73.25	6	-102.81	73.5
-100.25	73.25	6	-98.25	73.48
-99.75	73.25	6	-97.74	73.48
-99.25	73.25	6	-97.23	73.48
-98.75	73.25	6	-96.73	73.47
-98.25	73.25	6	-96.22	73.47
-95.25	73.25	6	-93.18	73.46
-94.75	73.25	6	-92.68	73.45
-94.25	73.25	6	-92.17	73.45
-93.75	73.25	6	-91.66	73.45
-93.25	73.25	6	-91.16	73.45
-92.75	73.25	6	-90.65	73.44
-92.25	73.25	6	-90.15	73.44
-91.75	73.25	6	-89.64	73.44
-88.75	73.25	6	-86.61	73.42
-88.25	73.25	6	-86.11	73.42
-87.75	73.25	6	-85.6	73.41
-87.25	73.25	6	-85.1	73.41
-86.75	73.25	6	-84.59	73.41
-86.25	73.25	6	-84.09	73.41
-84.75	73.25	6	-82.58	73.4
-84.25	73.25	6	-82.07	73.39
-83.75	73.25	6	-81.57	73.39
-83.25	73.25	6	-81.06	73.39
-82.75	73.25	6	-80.56	73.39
-82.25	73.25	6	-80.06	73.38
-81.75	73.25	6	-79.55	73.38
-81.25	73.25	6	-79.05	73.38
-80.25	73.25	6	-78.04	73.37
-79.75	73.25	6	-77.54	73.37
-79.25	73.25	6	-77.03	73.36
-78.75	73.25	6	-76.53	73.36
-78.25	73.25	6	-76.03	73.36
-77.75	73.25	6	-75.53	73.36
-77.25	73.25	6	-75.02	73.35
-76.75	73.25	6	-74.52	73.35
-55.25	73.25	6	-52.98	73.21
-54.75	73.25	6	-52.49	73.21
-54.25	73.25	6	-51.99	73.21
-53.75	73.25	6	-51.49	73.2
-53.25	73.25	6	-50.99	73.2
-52.75	73.25	6	-50.49	73.2
-52.25	73.25	6	-49.99	73.19
-124.75	72.75	6	-123.17	73.08
-124.25	72.75	6	-122.66	73.08
-123.75	72.75	6	-122.15	73.08
-123.25	72.75	6	-121.64	73.07
-122.75	72.75	6	-121.13	73.07
-122.25	72.75	6	-120.62	73.07
-121.75	72.75	6	-120.12	73.07
-121.25	72.75	6	-119.61	73.07
-120.75	72.75	6	-119.1	73.07
-120.25	72.75	6	-118.59	73.06
-119.75	72.75	6	-118.08	73.06
-119.25	72.75	6	-117.57	73.06
-118.75	72.75	6	-117.06	73.06
-117.75	72.75	6	-116.04	73.06
-117.25	72.75	6	-115.54	73.05
-116.75	72.75	6	-115.03	73.05
-116.25	72.75	6	-114.52	73.05
-115.75	72.75	6	-114.01	73.05
-115.25	72.75	6	-113.5	73.05
-114.75	72.75	6	-112.99	73.05
-113.25	72.75	6	-111.47	73.04
-112.75	72.75	6	-110.96	73.04
-112.25	72.75	6	-110.45	73.04
-111.75	72.75	6	-109.94	73.03
-109.75	72.75	6	-107.91	73.03
-109.25	72.75	6	-107.4	73.02
-107.75	72.75	6	-105.88	73.02
-107.25	72.75	6	-105.37	73.01
-106.75	72.75	6	-104.87	73.01
-106.25	72.75	6	-104.36	73.01
-105.75	72.75	6	-103.85	73.01
-102.25	72.75	6	-100.3	72.99
-101.75	72.75	6	-99.8	72.99
-100.25	72.75	6	-98.28	72.98
-99.75	72.75	6	-97.77	72.98
-99.25	72.75	6	-97.26	72.98
-98.75	72.75	6	-96.76	72.97
-98.25	72.75	6	-96.25	72.97
-97.75	72.75	6	-95.74	72.97
-97.25	72.75	6	-95.24	72.97
-96.75	72.75	6	-94.73	72.96
-95.25	72.75	6	-93.21	72.96
-94.75	72.75	6	-92.71	72.95
-92.25	72.75	6	-90.18	72.94
-89.25	72.75	6	-87.15	72.92
-88.75	72.75	6	-86.65	72.92
-88.25	72.75	6	-86.14	72.92
-87.75	72.75	6	-85.64	72.91
-87.25	72.75	6	-85.13	72.91
-86.75	72.75	6	-84.63	72.91
-85.25	72.75	6	-83.11	72.9
-84.75	72.75	6	-82.61	72.9
-84.25	72.75	6	-82.11	72.89
-83.75	72.75	6	-81.6	72.89
-83.25	72.75	6	-81.1	72.89
-82.75	72.75	6	-80.59	72.89
-82.25	72.75	6	-80.09	72.88
-81.75	72.75	6	-79.59	72.88
-81.25	72.75	6	-79.08	72.88
-80.75	72.75	6	-78.58	72.87
-80.25	72.75	6	-78.08	72.87
-77.25	72.75	6	-75.06	72.85
-55.75	72.75	6	-53.52	72.72
-55.25	72.75	6	-53.02	72.71
-54.75	72.75	6	-52.52	72.71
-54.25	72.75	6	-52.02	72.71
-53.75	72.75	6	-51.53	72.7
-53.25	72.75	6	-51.03	72.7
-52.75	72.75	6	-50.53	72.7
-52.25	72.75	6	-50.03	72.7
-125.25	72.25	6	-123.7	72.58
-124.75	72.25	6	-123.19	72.58
-124.25	72.25	6	-122.68	72.58
-123.75	72.25	6	-122.17	72.58
-123.25	72.25	6	-121.66	72.57
-122.75	72.25	6	-121.15	72.57
-122.25	72.25	6	-120.64	72.57
-121.75	72.25	6	-120.13	72.57
-121.25	72.25	6	-119.62	72.57
-120.75	72.25	6	-119.12	72.57
-120.25	72.25	6	-118.61	72.56
-119.75	72.25	6	-118.1	72.56
-117.75	72.25	6	-116.06	72.56
-117.25	72.25	6	-115.56	72.55
-116.75	72.25	6	-115.05	72.55
-116.25	72.25	6	-114.54	72.55
-115.75	72.25	6	-114.03	72.55
-115.25	72.25	6	-113.52	72.55
-114.75	72.25	6	-113.01	72.55
-114.25	72.25	6	-112.51	72.54
-113.75	72.25	6	-112	72.54
-113.25	72.25	6	-111.49	72.54
-112.75	72.25	6	-110.98	72.54
-112.25	72.25	6	-110.47	72.54
-111.75	72.25	6	-109.97	72.53
-111.25	72.25	6	-109.46	72.53
-110.75	72.25	6	-108.95	72.53
-110.25	72.25	6	-108.44	72.53
-109.75	72.25	6	-107.94	72.53
-109.25	72.25	6	-107.43	72.52
-108.75	72.25	6	-106.92	72.52
-107.75	72.25	6	-105.91	72.52
-107.25	72.25	6	-105.4	72.51
-106.75	72.25	6	-104.89	72.51
-106.25	72.25	6	-104.38	72.51
-105.75	72.25	6	-103.88	72.51
-105.25	72.25	6	-103.37	72.51
-100.75	72.25	6	-98.81	72.48
-100.25	72.25	6	-98.3	72.48
-99.75	72.25	6	-97.8	72.48
-99.25	72.25	6	-97.29	72.48
-98.75	72.25	6	-96.78	72.47
-98.25	72.25	6	-96.28	72.47
-97.75	72.25	6	-95.77	72.47
-97.25	72.25	6	-95.27	72.47
-96.75	72.25	6	-94.76	72.46
-94.75	72.25	6	-92.74	72.45
-94.25	72.25	6	-92.23	72.45
-89.75	72.25	6	-87.69	72.43
-89.25	72.25	6	-87.18	72.42
-88.75	72.25	6	-86.68	72.42
-88.25	72.25	6	-86.17	72.42
-87.75	72.25	6	-85.67	72.41
-87.25	72.25	6	-85.16	72.41
-86.75	72.25	6	-84.66	72.41
-85.25	72.25	6	-83.15	72.4
-84.75	72.25	6	-82.64	72.4
-84.25	72.25	6	-82.14	72.39
-83.75	72.25	6	-81.63	72.39
-83.25	72.25	6	-81.13	72.39
-82.75	72.25	6	-80.63	72.39
-82.25	72.25	6	-80.12	72.38
-81.75	72.25	6	-79.62	72.38
-81.25	72.25	6	-79.12	72.38
-79.75	72.25	6	-77.61	72.37
-79.25	72.25	6	-77.1	72.36
-78.75	72.25	6	-76.6	72.36
-78.25	72.25	6	-76.1	72.36
-77.25	72.25	6	-75.09	72.35
-76.75	72.25	6	-74.59	72.35
-76.25	72.25	6	-74.09	72.35
-75.75	72.25	6	-73.58	72.34
-75.25	72.25	6	-73.08	72.34
-55.25	72.25	6	-53.06	72.21
-54.75	72.25	6	-52.56	72.21
-54.25	72.25	6	-52.06	72.21
-53.75	72.25	6	-51.56	72.2
-53.25	72.25	6	-51.06	72.2
-52.75	72.25	6	-50.56	72.2
-52.25	72.25	6	-50.06	72.2
-124.25	71.75	6	-122.69	72.08
-123.75	71.75	6	-122.18	72.08
-123.25	71.75	6	-121.68	72.07
-122.75	71.75	6	-121.17	72.07
-122.25	71.75	6	-120.66	72.07
-121.75	71.75	6	-120.15	72.07
-121.25	71.75	6	-119.64	72.07
-120.75	71.75	6	-119.13	72.07
-118.75	71.75	6	-117.1	72.06
-118.25	71.75	6	-116.59	72.06
-117.75	71.75	6	-116.08	72.06
-117.25	71.75	6	-115.57	72.05
-116.75	71.75	6	-115.07	72.05
-116.25	71.75	6	-114.56	72.05
-115.75	71.75	6	-114.05	72.05
-115.25	71.75	6	-113.54	72.05
-114.75	71.75	6	-113.03	72.05
-114.25	71.75	6	-112.53	72.04
-113.75	71.75	6	-112.02	72.04
-113.25	71.75	6	-111.51	72.04
-112.75	71.75	6	-111	72.04
-112.25	71.75	6	-110.5	72.04
-111.75	71.75	6	-109.99	72.03
-111.25	71.75	6	-109.48	72.03
-110.75	71.75	6	-108.97	72.03
-110.25	71.75	6	-108.47	72.03
-109.75	71.75	6	-107.96	72.03
-109.25	71.75	6	-107.45	72.02
-108.75	71.75	6	-106.94	72.02
-108.25	71.75	6	-106.44	72.02
-107.25	71.75	6	-105.42	72.01
-106.75	71.75	6	-104.91	72.01
-106.25	71.75	6	-104.41	72.01
-105.75	71.75	6	-103.9	72.01
-105.25	71.75	6	-103.39	72.01
-104.75	71.75	6	-102.89	72
-99.25	71.75	6	-97.32	71.98
-98.75	71.75	6	-96.81	71.97
-98.25	71.75	6	-96.31	71.97
-97.75	71.75	6	-95.8	71.97
-97.25	71.75	6	-95.29	71.97
-94.75	71.75	6	-92.77	71.95
-94.25	71.75	6	-92.26	71.95
-93.75	71.75	6	-91.76	71.95
-89.75	71.75	6	-87.72	71.93
-89.25	71.75	6	-87.21	71.92
-88.75	71.75	6	-86.71	71.92
-88.25	71.75	6	-86.2	71.92
-87.75	71.75	6	-85.7	71.91
-87.25	71.75	6	-85.19	71.91
-86.75	71.75	6	-84.69	71.91
-86.25	71.75	6	-84.19	71.91
-85.25	71.75	6	-83.18	71.9
-84.75	71.75	6	-82.67	71.9
-84.25	71.75	6	-82.17	71.89
-83.75	71.75	6	-81.67	71.89
-83.25	71.75	6	-81.16	71.89
-82.75	71.75	6	-80.66	71.89
-82.25	71.75	6	-80.15	71.88
-81.75	71.75	6	-79.65	71.88
-81.25	71.75	6	-79.15	71.88
-80.75	71.75	6	-78.64	71.87
-80.25	71.75	6	-78.14	71.87
-79.75	71.75	6	-77.64	71.87
-79.25	71.75	6	-77.14	71.86
-78.75	71.75	6	-76.63	71.86
-78.25	71.75	6	-76.13	71.86
-77.75	71.75	6	-75.63	71.86
-77.25	71.75	6	-75.12	71.85
-76.75	71.75	6	-74.62	71.85
-76.25	71.75	6	-74.12	71.85
-75.25	71.75	6	-73.11	71.84
-74.75	71.75	6	-72.61	71.84
-73.75	71.75	6	-71.61	71.83
-55.25	71.75	6	-53.09	71.71
-54.75	71.75	6	-52.59	71.71
-54.25	71.75	6	-52.09	71.71
-52.75	71.75	6	-50.6	71.7
-52.25	71.75	6	-50.1	71.7
-179.75	71.25	6	-179.22	71.57
-179.25	71.25	6	-178.72	71.57
-178.75	71.25	6	-178.21	71.57
-178.25	71.25	6	-177.7	71.57
-177.75	71.25	6	-177.19	71.57
-156.75	71.25	6	-155.81	71.61
-156.25	71.25	6	-155.3	71.61
-123.25	71.25	6	-121.69	71.57
-122.75	71.25	6	-121.18	71.57
-116.75	71.25	6	-115.08	71.55
-116.25	71.25	6	-114.58	71.55
-115.75	71.25	6	-114.07	71.55
-115.25	71.25	6	-113.56	71.55
-114.75	71.25	6	-113.05	71.55
-114.25	71.25	6	-112.55	71.54
-113.75	71.25	6	-112.04	71.54
-113.25	71.25	6	-111.53	71.54
-112.75	71.25	6	-111.02	71.54
-112.25	71.25	6	-110.52	71.54
-111.75	71.25	6	-110.01	71.53
-111.25	71.25	6	-109.5	71.53
-110.75	71.25	6	-108.99	71.53
-110.25	71.25	6	-108.49	71.53
-109.75	71.25	6	-107.98	71.53
-109.25	71.25	6	-107.47	71.52
-108.75	71.25	6	-106.96	71.52
-108.25	71.25	6	-106.46	71.52
-107.75	71.25	6	-105.95	71.52
-107.25	71.25	6	-105.44	71.51
-106.75	71.25	6	-104.94	71.51
-106.25	71.25	6	-104.43	71.51
-105.75	71.25	6	-103.92	71.51
-105.25	71.25	6	-103.42	71.51
-104.75	71.25	6	-102.91	71.5
-96.25	71.25	6	-94.31	71.46
-95.75	71.25	6	-93.8	71.46
-95.25	71.25	6	-93.3	71.46
-94.75	71.25	6	-92.79	71.45
-94.25	71.25	6	-92.29	71.45
-93.75	71.25	6	-91.78	71.45
-93.25	71.25	6	-91.28	71.45
-88.25	71.25	6	-86.23	71.42
-87.75	71.25	6	-85.73	71.42
-87.25	71.25	6	-85.22	71.41
-86.75	71.25	6	-84.72	71.41
-86.25	71.25	6	-84.21	71.41
-85.75	71.25	6	-83.71	71.4
-84.25	71.25	6	-82.2	71.39
-83.75	71.25	6	-81.7	71.39
-83.25	71.25	6	-81.19	71.39
-82.75	71.25	6	-80.69	71.39
-82.25	71.25	6	-80.18	71.38
-81.75	71.25	6	-79.68	71.38
-81.25	71.25	6	-79.18	71.38
-80.75	71.25	6	-78.67	71.37
-80.25	71.25	6	-78.17	71.37
-79.75	71.25	6	-77.67	71.37
-79.25	71.25	6	-77.17	71.37
-78.75	71.25	6	-76.66	71.36
-78.25	71.25	6	-76.16	71.36
-77.75	71.25	6	-75.66	71.36
-77.25	71.25	6	-75.16	71.35
-76.75	71.25	6	-74.65	71.35
-76.25	71.25	6	-74.15	71.35
-75.75	71.25	6	-73.65	71.34
-75.25	71.25	6	-73.15	71.34
-74.75	71.25	6	-72.64	71.34
-74.25	71.25	6	-72.14	71.33
-73.75	71.25	6	-71.64	71.33
-73.25	71.25	6	-71.14	71.33
-72.75	71.25	6	-70.64	71.33
-72.25	71.25	6	-70.13	71.32
-71.75	71.25	6	-69.63	71.32
-71.25	71.25	6	-69.13	71.32
-52.75	71.25	6	-50.63	71.2
-52.25	71.25	6	-50.13	71.2
-159.75	70.75	6	-158.86	71.11
-159.25	70.75	6	-158.35	71.11
-158.75	70.75	6	-157.84	71.11
-158.25	70.75	6	-157.33	71.11
-157.75	70.75	6	-156.83	71.11
-157.25	70.75	6	-156.32	71.11
-156.75	70.75	6	-155.81	71.11
-156.25	70.75	6	-155.3	71.11
-155.75	70.75	6	-154.79	71.11
-155.25	70.75	6	-154.28	71.11
-154.75	70.75	6	-153.77	71.11
-154.25	70.75	6	-153.26	71.11
-153.75	70.75	6	-152.75	71.11
-153.25	70.75	6	-152.24	71.11
-152.75	70.75	6	-151.73	71.11
-117.75	70.75	6	-116.12	71.06
-117.25	70.75	6	-115.61	71.05
-116.75	70.75	6	-115.1	71.05
-116.25	70.75	6	-114.59	71.05
-115.75	70.75	6	-114.09	71.05
-115.25	70.75	6	-113.58	71.05
-114.75	70.75	6	-113.07	71.05
-114.25	70.75	6	-112.56	71.04
-113.75	70.75	6	-112.06	71.04
-113.25	70.75	6	-111.55	71.04
-112.75	70.75	6	-111.04	71.04
-112.25	70.75	6	-110.53	71.04
-111.75	70.75	6	-110.03	71.03
-111.25	70.75	6	-109.52	71.03
-110.75	70.75	6	-109.01	71.03
-110.25	70.75	6	-108.51	71.03
-109.75	70.75	6	-108	71.03
-109.25	70.75	6	-107.49	71.02
-108.75	70.75	6	-106.99	71.02
-108.25	70.75	6	-106.48	71.02
-107.75	70.75	6	-105.97	71.02
-107.25	70.75	6	-105.46	71.01
-106.75	70.75	6	-104.96	71.01
-106.25	70.75	6	-104.45	71.01
-105.75	70.75	6	-103.95	71.01
-105.25	70.75	6	-103.44	71.01
-104.75	70.75	6	-102.93	71
-104.25	70.75	6	-102.43	71
-96.25	70.75	6	-94.33	70.96
-95.75	70.75	6	-93.83	70.96
-95.25	70.75	6	-93.32	70.96
-94.75	70.75	6	-92.82	70.95
-94.25	70.75	6	-92.31	70.95
-93.75	70.75	6	-91.81	70.95
-93.25	70.75	6	-91.3	70.95
-92.75	70.75	6	-90.8	70.94
-88.75	70.75	6	-86.76	70.92
-88.25	70.75	6	-86.26	70.92
-87.75	70.75	6	-85.75	70.92
-87.25	70.75	6	-85.25	70.91
-86.75	70.75	6	-84.75	70.91
-86.25	70.75	6	-84.24	70.91
-85.75	70.75	6	-83.74	70.9
-85.25	70.75	6	-83.23	70.9
-84.75	70.75	6	-82.73	70.9
-84.25	70.75	6	-82.23	70.89
-83.75	70.75	6	-81.72	70.89
-83.25	70.75	6	-81.22	70.89
-82.75	70.75	6	-80.72	70.89
-82.25	70.75	6	-80.21	70.88
-81.75	70.75	6	-79.71	70.88
-81.25	70.75	6	-79.21	70.88
-80.75	70.75	6	-78.7	70.87
-80.25	70.75	6	-78.2	70.87
-79.75	70.75	6	-77.7	70.87
-79.25	70.75	6	-77.19	70.87
-78.75	70.75	6	-76.69	70.86
-78.25	70.75	6	-76.19	70.86
-77.75	70.75	6	-75.69	70.86
-77.25	70.75	6	-75.18	70.85
-76.75	70.75	6	-74.68	70.85
-76.25	70.75	6	-74.18	70.85
-75.75	70.75	6	-73.68	70.84
-75.25	70.75	6	-73.17	70.84
-74.75	70.75	6	-72.67	70.84
-74.25	70.75	6	-72.17	70.83
-73.75	70.75	6	-71.67	70.83
-73.25	70.75	6	-71.17	70.83
-72.75	70.75	6	-70.66	70.83
-71.75	70.75	6	-69.66	70.82
-71.25	70.75	6	-69.16	70.82
-70.25	70.75	6	-68.16	70.81
-69.25	70.75	6	-67.15	70.8
-54.25	70.75	6	-52.15	70.71
-53.75	70.75	6	-51.65	70.7
-53.25	70.75	6	-51.16	70.7
-161.75	70.25	6	-160.89	70.61
-161.25	70.25	6	-160.38	70.61
-160.75	70.25	6	-159.87	70.61
-160.25	70.25	6	-159.37	70.61
-159.75	70.25	6	-158.86	70.61
-159.25	70.25	6	-158.35	70.61
-158.75	70.25	6	-157.84	70.61
-158.25	70.25	6	-157.33	70.61
-157.75	70.25	6	-156.82	70.61
-157.25	70.25	6	-156.31	70.61
-156.75	70.25	6	-155.8	70.61
-156.25	70.25	6	-155.29	70.61
-155.75	70.25	6	-154.79	70.61
-155.25	70.25	6	-154.28	70.61
-154.75	70.25	6	-153.77	70.61
-154.25	70.25	6	-153.26	70.61
-153.75	70.25	6	-152.75	70.61
-153.25	70.25	6	-152.24	70.61
-152.75	70.25	6	-151.73	70.61
-152.25	70.25	6	-151.22	70.61
-151.75	70.25	6	-150.71	70.61
-151.25	70.25	6	-150.2	70.61
-150.75	70.25	6	-149.7	70.61
-150.25	70.25	6	-149.19	70.61
-149.75	70.25	6	-148.68	70.61
-149.25	70.25	6	-148.17	70.61
-148.75	70.25	6	-147.66	70.61
-148.25	70.25	6	-147.15	70.61
-127.25	70.25	6	-125.78	70.58
-115.25	70.25	6	-113.6	70.55
-114.75	70.25	6	-113.09	70.55
-114.25	70.25	6	-112.58	70.54
-113.75	70.25	6	-112.07	70.54
-112.25	70.25	6	-110.55	70.54
-111.75	70.25	6	-110.05	70.53
-111.25	70.25	6	-109.54	70.53
-110.75	70.25	6	-109.03	70.53
-110.25	70.25	6	-108.52	70.53
-109.75	70.25	6	-108.02	70.53
-109.25	70.25	6	-107.51	70.52
-108.75	70.25	6	-107	70.52
-108.25	70.25	6	-106.5	70.52
-107.75	70.25	6	-105.99	70.52
-107.25	70.25	6	-105.48	70.51
-106.75	70.25	6	-104.98	70.51
-106.25	70.25	6	-104.47	70.51
-105.75	70.25	6	-103.97	70.51
-105.25	70.25	6	-103.46	70.51
-104.75	70.25	6	-102.95	70.5
-104.25	70.25	6	-102.45	70.5
-103.75	70.25	6	-101.94	70.5
-103.25	70.25	6	-101.43	70.5
-102.75	70.25	6	-100.93	70.49
-102.25	70.25	6	-100.42	70.49
-101.75	70.25	6	-99.92	70.49
-96.25	70.25	6	-94.36	70.46
-95.75	70.25	6	-93.85	70.46
-95.25	70.25	6	-93.35	70.46
-94.75	70.25	6	-92.84	70.45
-94.25	70.25	6	-92.34	70.45
-93.75	70.25	6	-91.83	70.45
-93.25	70.25	6	-91.33	70.45
-92.75	70.25	6	-90.82	70.44
-91.75	70.25	6	-89.81	70.44
-86.25	70.25	6	-84.27	70.41
-85.75	70.25	6	-83.76	70.4
-85.25	70.25	6	-83.26	70.4
-84.75	70.25	6	-82.76	70.4
-84.25	70.25	6	-82.25	70.39
-83.75	70.25	6	-81.75	70.39
-83.25	70.25	6	-81.25	70.39
-82.25	70.25	6	-80.24	70.38
-81.75	70.25	6	-79.74	70.38
-81.25	70.25	6	-79.23	70.38
-80.75	70.25	6	-78.73	70.37
-80.25	70.25	6	-78.23	70.37
-79.75	70.25	6	-77.72	70.37
-79.25	70.25	6	-77.22	70.37
-78.25	70.25	6	-76.22	70.36
-77.75	70.25	6	-75.71	70.36
-77.25	70.25	6	-75.21	70.35
-76.75	70.25	6	-74.71	70.35
-76.25	70.25	6	-74.21	70.35
-75.75	70.25	6	-73.7	70.34
-75.25	70.25	6	-73.2	70.34
-74.75	70.25	6	-72.7	70.34
-74.25	70.25	6	-72.2	70.33
-73.75	70.25	6	-71.7	70.33
-73.25	70.25	6	-71.19	70.33
-72.75	70.25	6	-70.69	70.33
-72.25	70.25	6	-70.19	70.32
-71.75	70.25	6	-69.69	70.32
-70.75	70.25	6	-68.69	70.31
-70.25	70.25	6	-68.19	70.31
-69.75	70.25	6	-67.68	70.31
-68.25	70.25	6	-66.18	70.3
-54.25	70.25	6	-52.18	70.21
-53.75	70.25	6	-51.68	70.2
-52.75	70.25	6	-50.68	70.2
-52.25	70.25	6	-50.19	70.2
-162.75	69.75	6	-161.9	70.11
-162.25	69.75	6	-161.4	70.11
-161.75	69.75	6	-160.89	70.11
-161.25	69.75	6	-160.38	70.11
-160.75	69.75	6	-159.87	70.11
-160.25	69.75	6	-159.36	70.11
-159.75	69.75	6	-158.85	70.11
-159.25	69.75	6	-158.34	70.11
-158.75	69.75	6	-157.84	70.11
-158.25	69.75	6	-157.33	70.11
-157.75	69.75	6	-156.82	70.11
-157.25	69.75	6	-156.31	70.11
-156.75	69.75	6	-155.8	70.11
-156.25	69.75	6	-155.29	70.11
-155.75	69.75	6	-154.78	70.11
-155.25	69.75	6	-154.27	70.11
-154.75	69.75	6	-153.77	70.11
-154.25	69.75	6	-153.26	70.11
-153.75	69.75	6	-152.75	70.11
-153.25	69.75	6	-152.24	70.11
-152.75	69.75	6	-151.73	70.11
-152.25	69.75	6	-151.22	70.11
-151.75	69.75	6	-150.71	70.11
-151.25	69.75	6	-150.2	70.11
-150.75	69.75	6	-149.7	70.11
-150.25	69.75	6	-149.19	70.11
-149.75	69.75	6	-148.68	70.11
-149.25	69.75	6	-148.17	70.11
-148.75	69.75	6	-147.66	70.11
-148.25	69.75	6	-147.15	70.11
-147.75	69.75	6	-146.64	70.11
