lng	lat	avg_age	paleolng	paleolat
-117.25	42.75	11	-113.52	42.66
-116.75	42.75	11	-113.02	42.66
-116.25	42.75	11	-112.52	42.67
-115.75	42.75	11	-112.02	42.67
-115.25	42.75	11	-111.52	42.68
-114.75	42.75	11	-112.08	43.12
-114.25	42.75	11	-111.57	43.13
-113.75	42.75	11	-111.07	43.13
-113.25	42.75	11	-110.57	43.14
-112.75	42.75	11	-110.07	43.14
-112.25	42.75	11	-109.56	43.15
-111.75	42.75	11	-109.06	43.15
-111.25	42.75	11	-108.56	43.15
-110.75	42.75	11	-108.05	43.16
-110.25	42.75	11	-107.9	43.25
-109.75	42.75	11	-107.4	43.25
-109.25	42.75	11	-106.89	43.25
-108.75	42.75	11	-106.39	43.24
-108.25	42.75	11	-105.88	43.24
-107.75	42.75	11	-105.38	43.23
-107.25	42.75	11	-104.88	43.23
-106.75	42.75	11	-104.37	43.22
-106.25	42.75	11	-103.87	43.22
-105.75	42.75	11	-103.36	43.22
-105.25	42.75	11	-102.86	43.21
-104.75	42.75	11	-102.36	43.21
-104.25	42.75	11	-101.85	43.2
-103.75	42.75	11	-101.35	43.2
-103.25	42.75	11	-100.85	43.19
-102.75	42.75	11	-100.34	43.19
-102.25	42.75	11	-99.84	43.18
-101.75	42.75	11	-99.34	43.18
-101.25	42.75	11	-98.83	43.18
-100.75	42.75	11	-98.33	43.17
-100.25	42.75	11	-97.83	43.17
-99.75	42.75	11	-97.32	43.16
-99.25	42.75	11	-96.82	43.16
-98.75	42.75	11	-96.32	43.15
-98.25	42.75	11	-95.81	43.15
-97.75	42.75	11	-95.31	43.14
-97.25	42.75	11	-94.81	43.14
-96.75	42.75	11	-94.3	43.13
-96.25	42.75	11	-93.8	43.13
-95.75	42.75	11	-93.3	43.12
-95.25	42.75	11	-92.79	43.12
-94.75	42.75	11	-92.29	43.11
-94.25	42.75	11	-91.79	43.11
-93.75	42.75	11	-91.28	43.1
-93.25	42.75	11	-90.78	43.1
-92.75	42.75	11	-90.28	43.09
-92.25	42.75	11	-89.78	43.09
-91.75	42.75	11	-89.27	43.08
-91.25	42.75	11	-88.77	43.08
-90.75	42.75	11	-88.27	43.07
-90.25	42.75	11	-87.77	43.07
-89.75	42.75	11	-87.26	43.06
-89.25	42.75	11	-86.76	43.06
-88.75	42.75	11	-86.26	43.05
-88.25	42.75	11	-85.76	43.04
-87.75	42.75	11	-85.25	43.04
-87.25	42.75	11	-84.75	43.03
-86.75	42.75	11	-84.25	43.03
-86.25	42.75	11	-83.75	43.02
-85.75	42.75	11	-83.25	43.02
-85.25	42.75	11	-82.74	43.01
-84.75	42.75	11	-82.24	43.01
-84.25	42.75	11	-81.74	43
-83.75	42.75	11	-81.24	43
-83.25	42.75	11	-80.74	42.99
-82.75	42.75	11	-80.23	42.98
-82.25	42.75	11	-79.73	42.98
-81.75	42.75	11	-79.23	42.97
-81.25	42.75	11	-78.73	42.97
-80.75	42.75	11	-78.23	42.96
-80.25	42.75	11	-77.72	42.96
-79.75	42.75	11	-77.22	42.95
-79.25	42.75	11	-76.72	42.94
-78.75	42.75	11	-76.22	42.94
-78.25	42.75	11	-75.72	42.93
-77.75	42.75	11	-75.22	42.93
-77.25	42.75	11	-74.72	42.92
-76.75	42.75	11	-74.21	42.92
-76.25	42.75	11	-73.71	42.91
-75.75	42.75	11	-73.21	42.9
-75.25	42.75	11	-72.71	42.9
-74.75	42.75	11	-72.21	42.89
-74.25	42.75	11	-71.71	42.89
-73.75	42.75	11	-71.21	42.88
-73.25	42.75	11	-70.71	42.88
-72.75	42.75	11	-70.21	42.87
-72.25	42.75	11	-69.71	42.86
-71.75	42.75	11	-69.2	42.86
-71.25	42.75	11	-68.7	42.85
-124.25	42.25	11	-120.5	42.1
-123.75	42.25	11	-120	42.11
-123.25	42.25	11	-119.5	42.11
-122.75	42.25	11	-119	42.11
-122.25	42.25	11	-118.5	42.12
-121.75	42.25	11	-118	42.12
-121.25	42.25	11	-117.51	42.13
-120.75	42.25	11	-117.01	42.13
-120.25	42.25	11	-116.51	42.13
-119.75	42.25	11	-116.01	42.14
-119.25	42.25	11	-115.51	42.14
-118.75	42.25	11	-115.01	42.15
-118.25	42.25	11	-114.51	42.15
-117.75	42.25	11	-114.01	42.15
-117.25	42.25	11	-113.51	42.16
-116.75	42.25	11	-113.01	42.16
-116.25	42.25	11	-112.51	42.17
-115.75	42.25	11	-112.01	42.17
-115.25	42.25	11	-111.52	42.18
-114.75	42.25	11	-112.07	42.62
-114.25	42.25	11	-111.57	42.63
-113.75	42.25	11	-111.06	42.63
-113.25	42.25	11	-110.56	42.64
-112.75	42.25	11	-110.06	42.64
-112.25	42.25	11	-109.55	42.65
-111.75	42.25	11	-109.05	42.65
-111.25	42.25	11	-108.55	42.65
-110.75	42.25	11	-108.04	42.66
-110.25	42.25	11	-107.91	42.75
-109.75	42.25	11	-107.4	42.75
-109.25	42.25	11	-106.9	42.75
-108.75	42.25	11	-106.4	42.74
-108.25	42.25	11	-105.89	42.74
-107.75	42.25	11	-105.39	42.73
-107.25	42.25	11	-104.88	42.73
-106.75	42.25	11	-104.38	42.72
-106.25	42.25	11	-103.88	42.72
-105.75	42.25	11	-103.37	42.72
-105.25	42.25	11	-102.87	42.71
-104.75	42.25	11	-102.37	42.71
-104.25	42.25	11	-101.86	42.7
-103.75	42.25	11	-101.36	42.7
-103.25	42.25	11	-100.85	42.69
-102.75	42.25	11	-100.35	42.69
-102.25	42.25	11	-99.85	42.68
-101.75	42.25	11	-99.34	42.68
-101.25	42.25	11	-98.84	42.68
-100.75	42.25	11	-98.34	42.67
-100.25	42.25	11	-97.83	42.67
-99.75	42.25	11	-97.33	42.66
-99.25	42.25	11	-96.83	42.66
-98.75	42.25	11	-96.32	42.65
-98.25	42.25	11	-95.82	42.65
-97.75	42.25	11	-95.32	42.64
-97.25	42.25	11	-94.81	42.64
-96.75	42.25	11	-94.31	42.63
-96.25	42.25	11	-93.81	42.63
-95.75	42.25	11	-93.31	42.62
-95.25	42.25	11	-92.8	42.62
-94.75	42.25	11	-92.3	42.61
-94.25	42.25	11	-91.8	42.61
-93.75	42.25	11	-91.29	42.6
-93.25	42.25	11	-90.79	42.6
-92.75	42.25	11	-90.29	42.59
-92.25	42.25	11	-89.79	42.59
-91.75	42.25	11	-89.28	42.58
-91.25	42.25	11	-88.78	42.58
-90.75	42.25	11	-88.28	42.57
-90.25	42.25	11	-87.78	42.57
-89.75	42.25	11	-87.27	42.56
-89.25	42.25	11	-86.77	42.56
-88.75	42.25	11	-86.27	42.55
-88.25	42.25	11	-85.77	42.54
-87.75	42.25	11	-85.26	42.54
-87.25	42.25	11	-84.76	42.53
-86.75	42.25	11	-84.26	42.53
-86.25	42.25	11	-83.76	42.52
-85.75	42.25	11	-83.26	42.52
-85.25	42.25	11	-82.75	42.51
-84.75	42.25	11	-82.25	42.51
-84.25	42.25	11	-81.75	42.5
-83.75	42.25	11	-81.25	42.5
-83.25	42.25	11	-80.75	42.49
-82.75	42.25	11	-80.24	42.48
-82.25	42.25	11	-79.74	42.48
-81.75	42.25	11	-79.24	42.47
-81.25	42.25	11	-78.74	42.47
-80.75	42.25	11	-78.24	42.46
-80.25	42.25	11	-77.74	42.46
-79.75	42.25	11	-77.23	42.45
-79.25	42.25	11	-76.73	42.44
-78.75	42.25	11	-76.23	42.44
-78.25	42.25	11	-75.73	42.43
-77.75	42.25	11	-75.23	42.43
-77.25	42.25	11	-74.73	42.42
-76.75	42.25	11	-74.23	42.42
-76.25	42.25	11	-73.72	42.41
-75.75	42.25	11	-73.22	42.4
-75.25	42.25	11	-72.72	42.4
-74.75	42.25	11	-72.22	42.39
-74.25	42.25	11	-71.72	42.39
-73.75	42.25	11	-71.22	42.38
-73.25	42.25	11	-70.72	42.38
-72.75	42.25	11	-70.22	42.37
-72.25	42.25	11	-69.72	42.36
-71.75	42.25	11	-69.22	42.36
-71.25	42.25	11	-68.71	42.35
-123.75	41.75	11	-119.99	41.61
-123.25	41.75	11	-119.49	41.61
-122.75	41.75	11	-119	41.61
-122.25	41.75	11	-118.5	41.62
-121.75	41.75	11	-118	41.62
-121.25	41.75	11	-117.5	41.63
-120.75	41.75	11	-117	41.63
-120.25	41.75	11	-116.5	41.63
-119.75	41.75	11	-116	41.64
-119.25	41.75	11	-115.5	41.64
-118.75	41.75	11	-115	41.65
-118.25	41.75	11	-114.5	41.65
-117.75	41.75	11	-114	41.65
-117.25	41.75	11	-113.51	41.66
-116.75	41.75	11	-113.01	41.66
-116.25	41.75	11	-112.51	41.67
-115.75	41.75	11	-112.01	41.67
-115.25	41.75	11	-112.56	42.12
-114.75	41.75	11	-112.06	42.12
-114.25	41.75	11	-111.56	42.13
-113.75	41.75	11	-111.06	42.13
-113.25	41.75	11	-110.55	42.14
-112.75	41.75	11	-110.05	42.14
-112.25	41.75	11	-109.55	42.15
-111.75	41.75	11	-109.04	42.15
-111.25	41.75	11	-108.54	42.15
-110.75	41.75	11	-108.04	42.16
-110.25	41.75	11	-107.91	42.25
-109.75	41.75	11	-107.41	42.25
-109.25	41.75	11	-106.91	42.25
-108.75	41.75	11	-106.4	42.24
-108.25	41.75	11	-105.9	42.24
-107.75	41.75	11	-105.4	42.23
-107.25	41.75	11	-104.89	42.23
-106.75	41.75	11	-104.39	42.22
-106.25	41.75	11	-103.88	42.22
-105.75	41.75	11	-103.38	42.22
-105.25	41.75	11	-102.88	42.21
-104.75	41.75	11	-102.37	42.21
-104.25	41.75	11	-101.87	42.2
-103.75	41.75	11	-101.37	42.2
-103.25	41.75	11	-100.86	42.19
-102.75	41.75	11	-100.36	42.19
-102.25	41.75	11	-99.86	42.19
-101.75	41.75	11	-99.35	42.18
-101.25	41.75	11	-98.85	42.18
-100.75	41.75	11	-98.35	42.17
-100.25	41.75	11	-97.84	42.17
-99.75	41.75	11	-97.34	42.16
-99.25	41.75	11	-96.84	42.16
-98.75	41.75	11	-96.33	42.15
-98.25	41.75	11	-95.83	42.15
-97.75	41.75	11	-95.33	42.14
-97.25	41.75	11	-94.82	42.14
-96.75	41.75	11	-94.32	42.13
-96.25	41.75	11	-93.82	42.13
-95.75	41.75	11	-93.31	42.12
-95.25	41.75	11	-92.81	42.12
-94.75	41.75	11	-92.31	42.11
-94.25	41.75	11	-91.81	42.11
-93.75	41.75	11	-91.3	42.1
-93.25	41.75	11	-90.8	42.1
-92.75	41.75	11	-90.3	42.09
-92.25	41.75	11	-89.8	42.09
-91.75	41.75	11	-89.29	42.08
-91.25	41.75	11	-88.79	42.08
-90.75	41.75	11	-88.29	42.07
-90.25	41.75	11	-87.79	42.07
-89.75	41.75	11	-87.28	42.06
-89.25	41.75	11	-86.78	42.06
-88.75	41.75	11	-86.28	42.05
-88.25	41.75	11	-85.78	42.04
-87.75	41.75	11	-85.27	42.04
-87.25	41.75	11	-84.77	42.03
-86.75	41.75	11	-84.27	42.03
-86.25	41.75	11	-83.77	42.02
-85.75	41.75	11	-83.27	42.02
-85.25	41.75	11	-82.76	42.01
-84.75	41.75	11	-82.26	42.01
-84.25	41.75	11	-81.76	42
-83.75	41.75	11	-81.26	42
-83.25	41.75	11	-80.76	41.99
-82.75	41.75	11	-80.25	41.98
-82.25	41.75	11	-79.75	41.98
-81.75	41.75	11	-79.25	41.97
-81.25	41.75	11	-78.75	41.97
-80.75	41.75	11	-78.25	41.96
-80.25	41.75	11	-77.75	41.96
-79.75	41.75	11	-77.24	41.95
-79.25	41.75	11	-76.74	41.95
-78.75	41.75	11	-76.24	41.94
-78.25	41.75	11	-75.74	41.93
-77.75	41.75	11	-75.24	41.93
-77.25	41.75	11	-74.74	41.92
-76.75	41.75	11	-74.24	41.92
-76.25	41.75	11	-73.73	41.91
-75.75	41.75	11	-73.23	41.9
-75.25	41.75	11	-72.73	41.9
-74.75	41.75	11	-72.23	41.89
-74.25	41.75	11	-71.73	41.89
-73.75	41.75	11	-71.23	41.88
-73.25	41.75	11	-70.73	41.88
-72.75	41.75	11	-70.23	41.87
-72.25	41.75	11	-69.73	41.86
-71.75	41.75	11	-69.23	41.86
-71.25	41.75	11	-68.72	41.85
-70.75	41.75	11	-68.22	41.85
-123.75	41.25	11	-119.99	41.11
-123.25	41.25	11	-119.49	41.11
-122.75	41.25	11	-118.99	41.11
-122.25	41.25	11	-118.49	41.12
-121.75	41.25	11	-117.99	41.12
-121.25	41.25	11	-117.49	41.13
-120.75	41.25	11	-116.99	41.13
-120.25	41.25	11	-116.49	41.13
-119.75	41.25	11	-115.99	41.14
-119.25	41.25	11	-115.49	41.14
-118.75	41.25	11	-115	41.15
-118.25	41.25	11	-114.5	41.15
-117.75	41.25	11	-114	41.15
-117.25	41.25	11	-113.5	41.16
-116.75	41.25	11	-113	41.16
-116.25	41.25	11	-112.5	41.17
-115.75	41.25	11	-112	41.17
-115.25	41.25	11	-112.56	41.62
-114.75	41.25	11	-112.05	41.62
-114.25	41.25	11	-111.55	41.63
-113.75	41.25	11	-111.05	41.63
-113.25	41.25	11	-110.55	41.64
-112.75	41.25	11	-110.04	41.64
-112.25	41.25	11	-109.54	41.65
-111.75	41.25	11	-109.04	41.65
-111.25	41.25	11	-108.53	41.65
-110.75	41.25	11	-108.43	41.76
-110.25	41.25	11	-107.92	41.75
-109.75	41.25	11	-107.42	41.75
-109.25	41.25	11	-106.91	41.75
-108.75	41.25	11	-106.41	41.74
-108.25	41.25	11	-105.91	41.74
-107.75	41.25	11	-105.4	41.73
-107.25	41.25	11	-104.9	41.73
-106.75	41.25	11	-104.4	41.72
-106.25	41.25	11	-103.89	41.72
-105.75	41.25	11	-103.39	41.72
-105.25	41.25	11	-102.88	41.71
-104.75	41.25	11	-102.38	41.71
-104.25	41.25	11	-101.88	41.7
-103.75	41.25	11	-101.37	41.7
-103.25	41.25	11	-100.87	41.69
-102.75	41.25	11	-100.37	41.69
-102.25	41.25	11	-99.86	41.69
-101.75	41.25	11	-99.36	41.68
-101.25	41.25	11	-98.86	41.68
-100.75	41.25	11	-98.35	41.67
-100.25	41.25	11	-97.85	41.67
-99.75	41.25	11	-97.35	41.66
-99.25	41.25	11	-96.84	41.66
-98.75	41.25	11	-96.34	41.65
-98.25	41.25	11	-95.84	41.65
-97.75	41.25	11	-95.34	41.64
-97.25	41.25	11	-94.83	41.64
-96.75	41.25	11	-94.33	41.63
-96.25	41.25	11	-93.83	41.63
-95.75	41.25	11	-93.32	41.62
-95.25	41.25	11	-92.82	41.62
-94.75	41.25	11	-92.32	41.61
-94.25	41.25	11	-91.82	41.61
-93.75	41.25	11	-91.31	41.6
-93.25	41.25	11	-90.81	41.6
-92.75	41.25	11	-90.31	41.59
-92.25	41.25	11	-89.8	41.59
-91.75	41.25	11	-89.3	41.58
-91.25	41.25	11	-88.8	41.58
-90.75	41.25	11	-88.3	41.57
-90.25	41.25	11	-87.8	41.57
-89.75	41.25	11	-87.29	41.56
-89.25	41.25	11	-86.79	41.56
-88.75	41.25	11	-86.29	41.55
-88.25	41.25	11	-85.79	41.54
-87.75	41.25	11	-85.28	41.54
-87.25	41.25	11	-84.78	41.53
-86.75	41.25	11	-84.28	41.53
-86.25	41.25	11	-83.78	41.52
-85.75	41.25	11	-83.28	41.52
-85.25	41.25	11	-82.77	41.51
-84.75	41.25	11	-82.27	41.51
-84.25	41.25	11	-81.77	41.5
-83.75	41.25	11	-81.27	41.5
-83.25	41.25	11	-80.77	41.49
-82.75	41.25	11	-80.26	41.48
-82.25	41.25	11	-79.76	41.48
-81.75	41.25	11	-79.26	41.47
-81.25	41.25	11	-78.76	41.47
-80.75	41.25	11	-78.26	41.46
-80.25	41.25	11	-77.76	41.46
-79.75	41.25	11	-77.25	41.45
-79.25	41.25	11	-76.75	41.45
-78.75	41.25	11	-76.25	41.44
-78.25	41.25	11	-75.75	41.43
-77.75	41.25	11	-75.25	41.43
-77.25	41.25	11	-74.75	41.42
-76.75	41.25	11	-74.25	41.42
-76.25	41.25	11	-73.74	41.41
-75.75	41.25	11	-73.24	41.4
-75.25	41.25	11	-72.74	41.4
-74.75	41.25	11	-72.24	41.39
-74.25	41.25	11	-71.74	41.39
-73.75	41.25	11	-71.24	41.38
-73.25	41.25	11	-70.74	41.38
-123.75	40.75	11	-119.98	40.61
-123.25	40.75	11	-119.48	40.61
-122.75	40.75	11	-118.98	40.61
-122.25	40.75	11	-118.48	40.62
-121.75	40.75	11	-117.98	40.62
-121.25	40.75	11	-117.48	40.63
-120.75	40.75	11	-116.98	40.63
-120.25	40.75	11	-116.49	40.63
-119.75	40.75	11	-115.99	40.64
-119.25	40.75	11	-115.49	40.64
-118.75	40.75	11	-114.99	40.65
-118.25	40.75	11	-114.49	40.65
-117.75	40.75	11	-113.99	40.65
-117.25	40.75	11	-113.49	40.66
-116.75	40.75	11	-112.99	40.66
-116.25	40.75	11	-112.49	40.67
-115.75	40.75	11	-111.99	40.67
-115.25	40.75	11	-112.55	41.12
-114.75	40.75	11	-112.05	41.12
-114.25	40.75	11	-111.54	41.13
-113.75	40.75	11	-111.04	41.13
-113.25	40.75	11	-110.54	41.14
-112.75	40.75	11	-110.03	41.14
-112.25	40.75	11	-109.53	41.15
-111.75	40.75	11	-109.03	41.15
-111.25	40.75	11	-108.53	41.15
-110.75	40.75	11	-108.43	41.26
-110.25	40.75	11	-107.93	41.25
-109.75	40.75	11	-107.43	41.25
-109.25	40.75	11	-106.92	41.25
-108.75	40.75	11	-106.42	41.24
-108.25	40.75	11	-105.91	41.24
-107.75	40.75	11	-105.41	41.23
-107.25	40.75	11	-104.91	41.23
-106.75	40.75	11	-104.4	41.23
-106.25	40.75	11	-103.9	41.22
-105.75	40.75	11	-103.4	41.22
-105.25	40.75	11	-102.89	41.21
-104.75	40.75	11	-102.39	41.21
-104.25	40.75	11	-101.89	41.2
-103.75	40.75	11	-101.38	41.2
-103.25	40.75	11	-100.88	41.19
-102.75	40.75	11	-100.38	41.19
-102.25	40.75	11	-99.87	41.19
-101.75	40.75	11	-99.37	41.18
-101.25	40.75	11	-98.87	41.18
-100.75	40.75	11	-98.36	41.17
-100.25	40.75	11	-97.86	41.17
-99.75	40.75	11	-97.36	41.16
-99.25	40.75	11	-96.85	41.16
-98.75	40.75	11	-96.35	41.15
-98.25	40.75	11	-95.85	41.15
-97.75	40.75	11	-95.34	41.14
-97.25	40.75	11	-94.84	41.14
-96.75	40.75	11	-94.34	41.13
-96.25	40.75	11	-93.84	41.13
-95.75	40.75	11	-93.33	41.12
-95.25	40.75	11	-92.83	41.12
-94.75	40.75	11	-92.33	41.11
-94.25	40.75	11	-91.82	41.11
-93.75	40.75	11	-91.32	41.1
-93.25	40.75	11	-90.82	41.1
-92.75	40.75	11	-90.32	41.09
-92.25	40.75	11	-89.81	41.09
-91.75	40.75	11	-89.31	41.08
-91.25	40.75	11	-88.81	41.08
-90.75	40.75	11	-88.31	41.07
-90.25	40.75	11	-87.8	41.07
-89.75	40.75	11	-87.3	41.06
-89.25	40.75	11	-86.8	41.06
-88.75	40.75	11	-86.3	41.05
-88.25	40.75	11	-85.8	41.05
-87.75	40.75	11	-85.29	41.04
-87.25	40.75	11	-84.79	41.03
-86.75	40.75	11	-84.29	41.03
-86.25	40.75	11	-83.79	41.02
-85.75	40.75	11	-83.28	41.02
-85.25	40.75	11	-82.78	41.01
-84.75	40.75	11	-82.28	41.01
-84.25	40.75	11	-81.78	41
-83.75	40.75	11	-81.28	41
-83.25	40.75	11	-80.78	40.99
-82.75	40.75	11	-80.27	40.98
-82.25	40.75	11	-79.77	40.98
-81.75	40.75	11	-79.27	40.97
-81.25	40.75	11	-78.77	40.97
-80.75	40.75	11	-78.27	40.96
-80.25	40.75	11	-77.77	40.96
-79.75	40.75	11	-77.26	40.95
-79.25	40.75	11	-76.76	40.95
-78.75	40.75	11	-76.26	40.94
-78.25	40.75	11	-75.76	40.93
-77.75	40.75	11	-75.26	40.93
-77.25	40.75	11	-74.76	40.92
-76.75	40.75	11	-74.26	40.92
-76.25	40.75	11	-73.76	40.91
-75.75	40.75	11	-73.25	40.9
-75.25	40.75	11	-72.75	40.9
-74.75	40.75	11	-72.25	40.89
-74.25	40.75	11	-71.75	40.89
-73.75	40.75	11	-71.25	40.88
-73.25	40.75	11	-70.75	40.88
-124.25	40.25	11	-120.47	40.1
-123.75	40.25	11	-119.97	40.11
-123.25	40.25	11	-119.47	40.11
-122.75	40.25	11	-118.97	40.11
-122.25	40.25	11	-118.47	40.12
-121.75	40.25	11	-117.98	40.12
-121.25	40.25	11	-117.48	40.13
-120.75	40.25	11	-116.98	40.13
-120.25	40.25	11	-116.48	40.13
-119.75	40.25	11	-115.98	40.14
-119.25	40.25	11	-115.48	40.14
-118.75	40.25	11	-114.98	40.15
-118.25	40.25	11	-114.48	40.15
-117.75	40.25	11	-113.98	40.15
-117.25	40.25	11	-113.48	40.16
-116.75	40.25	11	-112.98	40.16
-116.25	40.25	11	-112.48	40.17
-115.75	40.25	11	-111.99	40.17
-115.25	40.25	11	-112.54	40.62
-114.75	40.25	11	-112.04	40.62
-114.25	40.25	11	-111.54	40.63
-113.75	40.25	11	-111.03	40.63
-113.25	40.25	11	-110.53	40.64
-112.75	40.25	11	-110.03	40.64
-112.25	40.25	11	-109.52	40.65
-111.75	40.25	11	-109.02	40.65
-111.25	40.25	11	-108.94	40.76
-110.75	40.25	11	-108.44	40.76
-110.25	40.25	11	-107.94	40.75
-109.75	40.25	11	-107.43	40.75
-109.25	40.25	11	-106.93	40.75
-108.75	40.25	11	-106.42	40.74
-108.25	40.25	11	-105.92	40.74
-107.75	40.25	11	-105.42	40.73
-107.25	40.25	11	-104.91	40.73
-106.75	40.25	11	-104.41	40.73
-106.25	40.25	11	-103.91	40.72
-105.75	40.25	11	-103.4	40.72
-105.25	40.25	11	-102.9	40.71
-104.75	40.25	11	-102.4	40.71
-104.25	40.25	11	-101.89	40.7
-103.75	40.25	11	-101.39	40.7
-103.25	40.25	11	-100.89	40.69
-102.75	40.25	11	-100.38	40.69
-102.25	40.25	11	-99.88	40.69
-101.75	40.25	11	-99.38	40.68
-101.25	40.25	11	-98.87	40.68
-100.75	40.25	11	-98.37	40.67
-100.25	40.25	11	-97.87	40.67
-99.75	40.25	11	-97.36	40.66
-99.25	40.25	11	-96.86	40.66
-98.75	40.25	11	-96.36	40.65
-98.25	40.25	11	-95.86	40.65
-97.75	40.25	11	-95.35	40.64
-97.25	40.25	11	-94.85	40.64
-96.75	40.25	11	-94.35	40.63
-96.25	40.25	11	-93.84	40.63
-95.75	40.25	11	-93.34	40.62
-95.25	40.25	11	-92.84	40.62
-94.75	40.25	11	-92.34	40.61
-94.25	40.25	11	-91.83	40.61
-93.75	40.25	11	-91.33	40.6
-93.25	40.25	11	-90.83	40.6
-92.75	40.25	11	-90.33	40.59
-92.25	40.25	11	-89.82	40.59
-91.75	40.25	11	-89.32	40.58
-91.25	40.25	11	-88.82	40.58
-90.75	40.25	11	-88.32	40.57
-90.25	40.25	11	-87.81	40.57
-89.75	40.25	11	-87.31	40.56
-89.25	40.25	11	-86.81	40.56
-88.75	40.25	11	-86.31	40.55
-88.25	40.25	11	-85.8	40.55
-87.75	40.25	11	-85.3	40.54
-87.25	40.25	11	-84.8	40.53
-86.75	40.25	11	-84.3	40.53
-86.25	40.25	11	-83.8	40.52
-85.75	40.25	11	-83.29	40.52
-85.25	40.25	11	-82.79	40.51
-84.75	40.25	11	-82.29	40.51
-84.25	40.25	11	-81.79	40.5
-83.75	40.25	11	-81.29	40.5
-83.25	40.25	11	-80.79	40.49
-82.75	40.25	11	-80.28	40.48
-82.25	40.25	11	-79.78	40.48
-81.75	40.25	11	-79.28	40.47
-81.25	40.25	11	-78.78	40.47
-80.75	40.25	11	-78.28	40.46
-80.25	40.25	11	-77.78	40.46
-79.75	40.25	11	-77.27	40.45
-79.25	40.25	11	-76.77	40.45
-78.75	40.25	11	-76.27	40.44
-78.25	40.25	11	-75.77	40.43
-77.75	40.25	11	-75.27	40.43
-77.25	40.25	11	-74.77	40.42
-76.75	40.25	11	-74.27	40.42
-76.25	40.25	11	-73.77	40.41
-75.75	40.25	11	-73.26	40.4
-75.25	40.25	11	-72.76	40.4
-74.75	40.25	11	-72.26	40.39
-74.25	40.25	11	-71.76	40.39
-123.75	39.75	11	-119.96	39.61
-123.25	39.75	11	-119.47	39.61
-122.75	39.75	11	-118.97	39.61
-122.25	39.75	11	-118.47	39.62
-121.75	39.75	11	-117.97	39.62
-121.25	39.75	11	-117.47	39.63
-120.75	39.75	11	-116.97	39.63
-120.25	39.75	11	-116.47	39.63
-119.75	39.75	11	-115.97	39.64
-119.25	39.75	11	-115.47	39.64
-118.75	39.75	11	-114.97	39.65
-118.25	39.75	11	-114.47	39.65
-117.75	39.75	11	-113.98	39.65
-117.25	39.75	11	-113.48	39.66
-116.75	39.75	11	-112.98	39.66
-116.25	39.75	11	-112.48	39.67
-115.75	39.75	11	-111.98	39.67
-115.25	39.75	11	-112.53	40.12
-114.75	39.75	11	-112.03	40.12
-114.25	39.75	11	-111.53	40.13
-113.75	39.75	11	-111.03	40.13
-113.25	39.75	11	-110.52	40.14
-112.75	39.75	11	-110.02	40.14
-112.25	39.75	11	-109.52	40.15
-111.75	39.75	11	-109.01	40.15
-111.25	39.75	11	-108.95	40.26
-110.75	39.75	11	-108.45	40.26
-110.25	39.75	11	-107.94	40.25
-109.75	39.75	11	-107.44	40.25
-109.25	39.75	11	-106.94	40.25
-108.75	39.75	11	-106.43	40.24
-108.25	39.75	11	-105.93	40.24
-107.75	39.75	11	-105.42	40.23
-107.25	39.75	11	-104.92	40.23
-106.75	39.75	11	-104.42	40.23
-106.25	39.75	11	-103.91	40.22
-105.75	39.75	11	-103.41	40.22
-105.25	39.75	11	-102.91	40.21
-104.75	39.75	11	-102.4	40.21
-104.25	39.75	11	-101.9	40.2
-103.75	39.75	11	-101.4	40.2
-103.25	39.75	11	-100.89	40.19
-102.75	39.75	11	-100.39	40.19
-102.25	39.75	11	-99.89	40.19
-101.75	39.75	11	-99.38	40.18
-101.25	39.75	11	-98.88	40.18
-100.75	39.75	11	-98.38	40.17
-100.25	39.75	11	-97.88	40.17
-99.75	39.75	11	-97.37	40.16
-99.25	39.75	11	-96.87	40.16
-98.75	39.75	11	-96.37	40.15
-98.25	39.75	11	-95.86	40.15
-97.75	39.75	11	-95.36	40.14
-97.25	39.75	11	-94.86	40.14
-96.75	39.75	11	-94.36	40.13
-96.25	39.75	11	-93.85	40.13
-95.75	39.75	11	-93.35	40.12
-95.25	39.75	11	-92.85	40.12
-94.75	39.75	11	-92.34	40.11
-94.25	39.75	11	-91.84	40.11
-93.75	39.75	11	-91.34	40.1
-93.25	39.75	11	-90.84	40.1
-92.75	39.75	11	-90.33	40.09
-92.25	39.75	11	-89.83	40.09
-91.75	39.75	11	-89.33	40.08
-91.25	39.75	11	-88.83	40.08
-90.75	39.75	11	-88.32	40.07
-90.25	39.75	11	-87.82	40.07
-89.75	39.75	11	-87.32	40.06
-89.25	39.75	11	-86.82	40.06
-88.75	39.75	11	-86.32	40.05
-88.25	39.75	11	-85.81	40.05
-87.75	39.75	11	-85.31	40.04
-87.25	39.75	11	-84.81	40.03
-86.75	39.75	11	-84.31	40.03
-86.25	39.75	11	-83.81	40.02
-85.75	39.75	11	-83.3	40.02
-85.25	39.75	11	-82.8	40.01
-84.75	39.75	11	-82.3	40.01
-84.25	39.75	11	-81.8	40
-83.75	39.75	11	-81.3	40
-83.25	39.75	11	-80.79	39.99
-82.75	39.75	11	-80.29	39.98
-82.25	39.75	11	-79.79	39.98
-81.75	39.75	11	-79.29	39.97
-81.25	39.75	11	-78.79	39.97
-80.75	39.75	11	-78.29	39.96
-80.25	39.75	11	-77.79	39.96
-79.75	39.75	11	-77.28	39.95
