lng	lat	avg_age	paleolng	paleolat
-87.25	44.25	1	-87.02	44.28
-86.75	44.25	1	-86.52	44.28
-86.25	44.25	1	-86.02	44.28
-85.75	44.25	1	-85.52	44.28
-85.25	44.25	1	-85.02	44.28
-84.75	44.25	1	-84.52	44.28
-84.25	44.25	1	-84.02	44.28
-83.75	44.25	1	-83.52	44.27
-83.25	44.25	1	-83.02	44.27
-82.75	44.25	1	-82.52	44.27
-82.25	44.25	1	-82.02	44.27
-81.75	44.25	1	-81.52	44.27
-81.25	44.25	1	-81.02	44.27
-80.75	44.25	1	-80.52	44.27
-80.25	44.25	1	-80.02	44.27
-79.75	44.25	1	-79.52	44.27
-79.25	44.25	1	-79.02	44.27
-78.75	44.25	1	-78.52	44.27
-78.25	44.25	1	-78.02	44.27
-77.75	44.25	1	-77.52	44.27
-77.25	44.25	1	-77.02	44.27
-76.75	44.25	1	-76.52	44.27
-76.25	44.25	1	-76.02	44.27
-75.75	44.25	1	-75.52	44.27
-75.25	44.25	1	-75.02	44.27
-74.75	44.25	1	-74.52	44.27
-74.25	44.25	1	-74.02	44.27
-73.75	44.25	1	-73.52	44.26
-73.25	44.25	1	-73.02	44.26
-72.75	44.25	1	-72.52	44.26
-72.25	44.25	1	-72.02	44.26
-71.75	44.25	1	-71.52	44.26
-71.25	44.25	1	-71.02	44.26
-70.75	44.25	1	-70.52	44.26
-70.25	44.25	1	-70.02	44.26
-69.75	44.25	1	-69.51	44.26
-69.25	44.25	1	-69.01	44.26
-65.75	44.25	1	-65.51	44.26
-65.25	44.25	1	-65.01	44.26
-64.75	44.25	1	-64.51	44.26
-123.75	43.75	1	-123.41	43.74
-123.25	43.75	1	-122.91	43.74
-122.75	43.75	1	-122.41	43.74
-122.25	43.75	1	-121.91	43.74
-121.75	43.75	1	-121.41	43.74
-121.25	43.75	1	-120.91	43.74
-120.75	43.75	1	-120.41	43.74
-120.25	43.75	1	-119.91	43.74
-119.75	43.75	1	-119.41	43.74
-119.25	43.75	1	-118.91	43.74
-118.75	43.75	1	-118.41	43.74
-118.25	43.75	1	-117.91	43.74
-117.75	43.75	1	-117.41	43.74
-117.25	43.75	1	-116.91	43.74
-116.75	43.75	1	-116.41	43.74
-116.25	43.75	1	-115.92	43.74
-115.75	43.75	1	-115.42	43.74
-115.25	43.75	1	-114.92	43.74
-114.75	43.75	1	-114.51	43.78
-114.25	43.75	1	-114.01	43.79
-113.75	43.75	1	-113.51	43.79
-113.25	43.75	1	-113.01	43.79
-112.75	43.75	1	-112.51	43.79
-112.25	43.75	1	-112.01	43.79
-111.75	43.75	1	-111.51	43.79
-111.25	43.75	1	-111.01	43.79
-110.75	43.75	1	-110.51	43.79
-110.25	43.75	1	-110.04	43.8
-109.75	43.75	1	-109.54	43.8
-109.25	43.75	1	-109.04	43.8
-108.75	43.75	1	-108.54	43.8
-108.25	43.75	1	-108.03	43.8
-107.75	43.75	1	-107.53	43.8
-107.25	43.75	1	-107.03	43.79
-106.75	43.75	1	-106.53	43.79
-106.25	43.75	1	-106.03	43.79
-105.75	43.75	1	-105.53	43.79
-105.25	43.75	1	-105.03	43.79
-104.75	43.75	1	-104.53	43.79
-104.25	43.75	1	-104.03	43.79
-103.75	43.75	1	-103.53	43.79
-103.25	43.75	1	-103.03	43.79
-102.75	43.75	1	-102.53	43.79
-102.25	43.75	1	-102.03	43.79
-101.75	43.75	1	-101.53	43.79
-101.25	43.75	1	-101.03	43.79
-100.75	43.75	1	-100.53	43.79
-100.25	43.75	1	-100.03	43.79
-99.75	43.75	1	-99.53	43.79
-99.25	43.75	1	-99.03	43.79
-98.75	43.75	1	-98.53	43.79
-98.25	43.75	1	-98.03	43.79
-97.75	43.75	1	-97.53	43.79
-97.25	43.75	1	-97.03	43.79
-96.75	43.75	1	-96.53	43.79
-96.25	43.75	1	-96.03	43.79
-95.75	43.75	1	-95.53	43.79
-95.25	43.75	1	-95.03	43.79
-94.75	43.75	1	-94.53	43.78
-94.25	43.75	1	-94.03	43.78
-93.75	43.75	1	-93.53	43.78
-93.25	43.75	1	-93.02	43.78
-92.75	43.75	1	-92.52	43.78
-92.25	43.75	1	-92.02	43.78
-91.75	43.75	1	-91.52	43.78
-91.25	43.75	1	-91.02	43.78
-90.75	43.75	1	-90.52	43.78
-90.25	43.75	1	-90.02	43.78
-89.75	43.75	1	-89.52	43.78
-89.25	43.75	1	-89.02	43.78
-88.75	43.75	1	-88.52	43.78
-88.25	43.75	1	-88.02	43.78
-87.75	43.75	1	-87.52	43.78
-87.25	43.75	1	-87.02	43.78
-86.75	43.75	1	-86.52	43.78
-86.25	43.75	1	-86.02	43.78
-85.75	43.75	1	-85.52	43.78
-85.25	43.75	1	-85.02	43.78
-84.75	43.75	1	-84.52	43.78
-84.25	43.75	1	-84.02	43.78
-83.75	43.75	1	-83.52	43.77
-83.25	43.75	1	-83.02	43.77
-82.75	43.75	1	-82.52	43.77
-82.25	43.75	1	-82.02	43.77
-81.75	43.75	1	-81.52	43.77
-81.25	43.75	1	-81.02	43.77
-80.75	43.75	1	-80.52	43.77
-80.25	43.75	1	-80.02	43.77
-79.75	43.75	1	-79.52	43.77
-79.25	43.75	1	-79.02	43.77
-78.75	43.75	1	-78.52	43.77
-78.25	43.75	1	-78.02	43.77
-77.75	43.75	1	-77.52	43.77
-77.25	43.75	1	-77.02	43.77
-76.75	43.75	1	-76.52	43.77
-76.25	43.75	1	-76.02	43.77
-75.75	43.75	1	-75.52	43.77
-75.25	43.75	1	-75.02	43.77
-74.75	43.75	1	-74.52	43.77
-74.25	43.75	1	-74.02	43.77
-73.75	43.75	1	-73.52	43.76
-73.25	43.75	1	-73.02	43.76
-72.75	43.75	1	-72.52	43.76
-72.25	43.75	1	-72.02	43.76
-71.75	43.75	1	-71.52	43.76
-71.25	43.75	1	-71.02	43.76
-70.75	43.75	1	-70.52	43.76
-70.25	43.75	1	-70.02	43.76
-65.75	43.75	1	-65.52	43.76
-124.25	43.25	1	-123.91	43.24
-123.75	43.25	1	-123.41	43.24
-123.25	43.25	1	-122.91	43.24
-122.75	43.25	1	-122.41	43.24
-122.25	43.25	1	-121.91	43.24
-121.75	43.25	1	-121.41	43.24
-121.25	43.25	1	-120.91	43.24
-120.75	43.25	1	-120.41	43.24
-120.25	43.25	1	-119.91	43.24
-119.75	43.25	1	-119.41	43.24
-119.25	43.25	1	-118.91	43.24
-118.75	43.25	1	-118.41	43.24
-118.25	43.25	1	-117.91	43.24
-117.75	43.25	1	-117.41	43.24
-117.25	43.25	1	-116.91	43.24
-116.75	43.25	1	-116.41	43.24
-116.25	43.25	1	-115.91	43.24
-115.75	43.25	1	-115.41	43.24
-115.25	43.25	1	-114.91	43.24
-114.75	43.25	1	-114.51	43.28
-114.25	43.25	1	-114.01	43.29
-113.75	43.25	1	-113.51	43.29
-113.25	43.25	1	-113.01	43.29
-112.75	43.25	1	-112.51	43.29
-112.25	43.25	1	-112.01	43.29
-111.75	43.25	1	-111.51	43.29
-111.25	43.25	1	-111.01	43.29
-110.75	43.25	1	-110.51	43.29
-110.25	43.25	1	-110.04	43.3
-109.75	43.25	1	-109.54	43.3
-109.25	43.25	1	-109.04	43.3
-108.75	43.25	1	-108.54	43.3
-108.25	43.25	1	-108.04	43.3
-107.75	43.25	1	-107.54	43.3
-107.25	43.25	1	-107.03	43.29
-106.75	43.25	1	-106.53	43.29
-106.25	43.25	1	-106.03	43.29
-105.75	43.25	1	-105.53	43.29
-105.25	43.25	1	-105.03	43.29
-104.75	43.25	1	-104.53	43.29
-104.25	43.25	1	-104.03	43.29
-103.75	43.25	1	-103.53	43.29
-103.25	43.25	1	-103.03	43.29
-102.75	43.25	1	-102.53	43.29
-102.25	43.25	1	-102.03	43.29
-101.75	43.25	1	-101.53	43.29
-101.25	43.25	1	-101.03	43.29
-100.75	43.25	1	-100.53	43.29
-100.25	43.25	1	-100.03	43.29
-99.75	43.25	1	-99.53	43.29
-99.25	43.25	1	-99.03	43.29
-98.75	43.25	1	-98.53	43.29
-98.25	43.25	1	-98.03	43.29
-97.75	43.25	1	-97.53	43.29
-97.25	43.25	1	-97.03	43.29
-96.75	43.25	1	-96.53	43.29
-96.25	43.25	1	-96.03	43.29
-95.75	43.25	1	-95.53	43.29
-95.25	43.25	1	-95.03	43.29
-94.75	43.25	1	-94.53	43.28
-94.25	43.25	1	-94.03	43.28
-93.75	43.25	1	-93.53	43.28
-93.25	43.25	1	-93.03	43.28
-92.75	43.25	1	-92.53	43.28
-92.25	43.25	1	-92.03	43.28
-91.75	43.25	1	-91.52	43.28
-91.25	43.25	1	-91.02	43.28
-90.75	43.25	1	-90.52	43.28
-90.25	43.25	1	-90.02	43.28
-89.75	43.25	1	-89.52	43.28
-89.25	43.25	1	-89.02	43.28
-88.75	43.25	1	-88.52	43.28
-88.25	43.25	1	-88.02	43.28
-87.75	43.25	1	-87.52	43.28
-87.25	43.25	1	-87.02	43.28
-86.75	43.25	1	-86.52	43.28
-86.25	43.25	1	-86.02	43.28
-85.75	43.25	1	-85.52	43.28
-85.25	43.25	1	-85.02	43.28
-84.75	43.25	1	-84.52	43.28
-84.25	43.25	1	-84.02	43.28
-83.75	43.25	1	-83.52	43.27
-83.25	43.25	1	-83.02	43.27
-82.75	43.25	1	-82.52	43.27
-82.25	43.25	1	-82.02	43.27
-81.75	43.25	1	-81.52	43.27
-81.25	43.25	1	-81.02	43.27
-80.75	43.25	1	-80.52	43.27
-80.25	43.25	1	-80.02	43.27
-79.75	43.25	1	-79.52	43.27
-79.25	43.25	1	-79.02	43.27
-78.75	43.25	1	-78.52	43.27
-78.25	43.25	1	-78.02	43.27
-77.75	43.25	1	-77.52	43.27
-77.25	43.25	1	-77.02	43.27
-76.75	43.25	1	-76.52	43.27
-76.25	43.25	1	-76.02	43.27
-75.75	43.25	1	-75.52	43.27
-75.25	43.25	1	-75.02	43.27
-74.75	43.25	1	-74.52	43.27
-74.25	43.25	1	-74.02	43.27
-73.75	43.25	1	-73.52	43.26
-73.25	43.25	1	-73.02	43.26
-72.75	43.25	1	-72.52	43.26
-72.25	43.25	1	-72.02	43.26
-71.75	43.25	1	-71.52	43.26
-71.25	43.25	1	-71.02	43.26
-70.75	43.25	1	-70.52	43.26
-124.25	42.75	1	-123.91	42.74
-123.75	42.75	1	-123.41	42.74
-123.25	42.75	1	-122.91	42.74
-122.75	42.75	1	-122.41	42.74
-122.25	42.75	1	-121.91	42.74
-121.75	42.75	1	-121.41	42.74
-121.25	42.75	1	-120.91	42.74
-120.75	42.75	1	-120.41	42.74
-120.25	42.75	1	-119.91	42.74
-119.75	42.75	1	-119.41	42.74
-119.25	42.75	1	-118.91	42.74
-118.75	42.75	1	-118.41	42.74
-118.25	42.75	1	-117.91	42.74
-117.75	42.75	1	-117.41	42.74
-117.25	42.75	1	-116.91	42.74
-116.75	42.75	1	-116.41	42.74
-116.25	42.75	1	-115.91	42.74
-115.75	42.75	1	-115.41	42.74
-115.25	42.75	1	-114.91	42.74
-114.75	42.75	1	-114.51	42.78
-114.25	42.75	1	-114.01	42.79
-113.75	42.75	1	-113.51	42.79
-113.25	42.75	1	-113.01	42.79
-112.75	42.75	1	-112.51	42.79
-112.25	42.75	1	-112.01	42.79
-111.75	42.75	1	-111.51	42.79
-111.25	42.75	1	-111.01	42.79
-110.75	42.75	1	-110.51	42.79
-110.25	42.75	1	-110.04	42.8
-109.75	42.75	1	-109.54	42.8
-109.25	42.75	1	-109.04	42.8
-108.75	42.75	1	-108.54	42.8
-108.25	42.75	1	-108.04	42.8
-107.75	42.75	1	-107.54	42.8
-107.25	42.75	1	-107.04	42.79
-106.75	42.75	1	-106.54	42.79
-106.25	42.75	1	-106.03	42.79
-105.75	42.75	1	-105.53	42.79
-105.25	42.75	1	-105.03	42.79
-104.75	42.75	1	-104.53	42.79
-104.25	42.75	1	-104.03	42.79
-103.75	42.75	1	-103.53	42.79
-103.25	42.75	1	-103.03	42.79
-102.75	42.75	1	-102.53	42.79
-102.25	42.75	1	-102.03	42.79
-101.75	42.75	1	-101.53	42.79
-101.25	42.75	1	-101.03	42.79
-100.75	42.75	1	-100.53	42.79
-100.25	42.75	1	-100.03	42.79
-99.75	42.75	1	-99.53	42.79
-99.25	42.75	1	-99.03	42.79
-98.75	42.75	1	-98.53	42.79
-98.25	42.75	1	-98.03	42.79
-97.75	42.75	1	-97.53	42.79
-97.25	42.75	1	-97.03	42.79
-96.75	42.75	1	-96.53	42.79
-96.25	42.75	1	-96.03	42.79
-95.75	42.75	1	-95.53	42.79
-95.25	42.75	1	-95.03	42.79
-94.75	42.75	1	-94.53	42.78
-94.25	42.75	1	-94.03	42.78
-93.75	42.75	1	-93.53	42.78
-93.25	42.75	1	-93.03	42.78
-92.75	42.75	1	-92.53	42.78
-92.25	42.75	1	-92.03	42.78
-91.75	42.75	1	-91.53	42.78
-91.25	42.75	1	-91.03	42.78
-90.75	42.75	1	-90.53	42.78
-90.25	42.75	1	-90.02	42.78
-89.75	42.75	1	-89.52	42.78
-89.25	42.75	1	-89.02	42.78
-88.75	42.75	1	-88.52	42.78
-88.25	42.75	1	-88.02	42.78
-87.75	42.75	1	-87.52	42.78
-87.25	42.75	1	-87.02	42.78
-86.75	42.75	1	-86.52	42.78
-86.25	42.75	1	-86.02	42.78
-85.75	42.75	1	-85.52	42.78
-85.25	42.75	1	-85.02	42.78
-84.75	42.75	1	-84.52	42.78
-84.25	42.75	1	-84.02	42.78
-83.75	42.75	1	-83.52	42.77
-83.25	42.75	1	-83.02	42.77
-82.75	42.75	1	-82.52	42.77
-82.25	42.75	1	-82.02	42.77
-81.75	42.75	1	-81.52	42.77
-81.25	42.75	1	-81.02	42.77
-80.75	42.75	1	-80.52	42.77
-80.25	42.75	1	-80.02	42.77
-79.75	42.75	1	-79.52	42.77
-79.25	42.75	1	-79.02	42.77
-78.75	42.75	1	-78.52	42.77
-78.25	42.75	1	-78.02	42.77
-77.75	42.75	1	-77.52	42.77
-77.25	42.75	1	-77.02	42.77
-76.75	42.75	1	-76.52	42.77
-76.25	42.75	1	-76.02	42.77
-75.75	42.75	1	-75.52	42.77
-75.25	42.75	1	-75.02	42.77
-74.75	42.75	1	-74.52	42.77
-74.25	42.75	1	-74.02	42.77
-73.75	42.75	1	-73.52	42.76
-73.25	42.75	1	-73.02	42.76
-72.75	42.75	1	-72.52	42.76
-72.25	42.75	1	-72.02	42.76
-71.75	42.75	1	-71.52	42.76
-71.25	42.75	1	-71.02	42.76
-124.25	42.25	1	-123.91	42.24
-123.75	42.25	1	-123.41	42.24
-123.25	42.25	1	-122.91	42.24
-122.75	42.25	1	-122.41	42.24
-122.25	42.25	1	-121.91	42.24
-121.75	42.25	1	-121.41	42.24
-121.25	42.25	1	-120.91	42.24
-120.75	42.25	1	-120.41	42.24
-120.25	42.25	1	-119.91	42.24
-119.75	42.25	1	-119.41	42.24
-119.25	42.25	1	-118.91	42.24
-118.75	42.25	1	-118.41	42.24
-118.25	42.25	1	-117.91	42.24
-117.75	42.25	1	-117.41	42.24
-117.25	42.25	1	-116.91	42.24
-116.75	42.25	1	-116.41	42.24
-116.25	42.25	1	-115.91	42.24
-115.75	42.25	1	-115.41	42.24
-115.25	42.25	1	-114.91	42.24
-114.75	42.25	1	-114.51	42.28
-114.25	42.25	1	-114.01	42.29
-113.75	42.25	1	-113.51	42.29
-113.25	42.25	1	-113.01	42.29
-112.75	42.25	1	-112.51	42.29
-112.25	42.25	1	-112.01	42.29
-111.75	42.25	1	-111.51	42.29
-111.25	42.25	1	-111.01	42.29
-110.75	42.25	1	-110.51	42.29
-110.25	42.25	1	-110.04	42.3
-109.75	42.25	1	-109.54	42.3
-109.25	42.25	1	-109.04	42.3
-108.75	42.25	1	-108.54	42.3
-108.25	42.25	1	-108.04	42.3
-107.75	42.25	1	-107.54	42.3
-107.25	42.25	1	-107.04	42.29
-106.75	42.25	1	-106.54	42.29
-106.25	42.25	1	-106.04	42.29
-105.75	42.25	1	-105.53	42.29
-105.25	42.25	1	-105.03	42.29
-104.75	42.25	1	-104.53	42.29
-104.25	42.25	1	-104.03	42.29
-103.75	42.25	1	-103.53	42.29
-103.25	42.25	1	-103.03	42.29
-102.75	42.25	1	-102.53	42.29
-102.25	42.25	1	-102.03	42.29
-101.75	42.25	1	-101.53	42.29
-101.25	42.25	1	-101.03	42.29
-100.75	42.25	1	-100.53	42.29
-100.25	42.25	1	-100.03	42.29
-99.75	42.25	1	-99.53	42.29
-99.25	42.25	1	-99.03	42.29
-98.75	42.25	1	-98.53	42.29
-98.25	42.25	1	-98.03	42.29
-97.75	42.25	1	-97.53	42.29
-97.25	42.25	1	-97.03	42.29
-96.75	42.25	1	-96.53	42.29
-96.25	42.25	1	-96.03	42.29
-95.75	42.25	1	-95.53	42.29
-95.25	42.25	1	-95.03	42.29
-94.75	42.25	1	-94.53	42.28
-94.25	42.25	1	-94.03	42.28
-93.75	42.25	1	-93.53	42.28
-93.25	42.25	1	-93.03	42.28
-92.75	42.25	1	-92.53	42.28
-92.25	42.25	1	-92.03	42.28
-91.75	42.25	1	-91.53	42.28
-91.25	42.25	1	-91.03	42.28
-90.75	42.25	1	-90.53	42.28
-90.25	42.25	1	-90.03	42.28
-89.75	42.25	1	-89.53	42.28
-89.25	42.25	1	-89.03	42.28
-88.75	42.25	1	-88.53	42.28
-88.25	42.25	1	-88.02	42.28
-87.75	42.25	1	-87.52	42.28
-87.25	42.25	1	-87.02	42.28
-86.75	42.25	1	-86.52	42.28
-86.25	42.25	1	-86.02	42.28
-85.75	42.25	1	-85.52	42.28
-85.25	42.25	1	-85.02	42.28
-84.75	42.25	1	-84.52	42.28
-84.25	42.25	1	-84.02	42.28
-83.75	42.25	1	-83.52	42.27
-83.25	42.25	1	-83.02	42.27
-82.75	42.25	1	-82.52	42.27
-82.25	42.25	1	-82.02	42.27
-81.75	42.25	1	-81.52	42.27
-81.25	42.25	1	-81.02	42.27
-80.75	42.25	1	-80.52	42.27
-80.25	42.25	1	-80.02	42.27
-79.75	42.25	1	-79.52	42.27
-79.25	42.25	1	-79.02	42.27
-78.75	42.25	1	-78.52	42.27
-78.25	42.25	1	-78.02	42.27
-77.75	42.25	1	-77.52	42.27
-77.25	42.25	1	-77.02	42.27
-76.75	42.25	1	-76.52	42.27
-76.25	42.25	1	-76.02	42.27
-75.75	42.25	1	-75.52	42.27
-75.25	42.25	1	-75.02	42.27
-74.75	42.25	1	-74.52	42.27
-74.25	42.25	1	-74.02	42.27
-73.75	42.25	1	-73.52	42.26
-73.25	42.25	1	-73.02	42.26
-72.75	42.25	1	-72.52	42.26
-72.25	42.25	1	-72.02	42.26
-71.75	42.25	1	-71.52	42.26
-71.25	42.25	1	-71.02	42.26
-123.75	41.75	1	-123.41	41.74
-123.25	41.75	1	-122.91	41.74
-122.75	41.75	1	-122.41	41.74
-122.25	41.75	1	-121.91	41.74
-121.75	41.75	1	-121.41	41.74
-121.25	41.75	1	-120.91	41.74
-120.75	41.75	1	-120.41	41.74
-120.25	41.75	1	-119.91	41.74
-119.75	41.75	1	-119.41	41.74
-119.25	41.75	1	-118.91	41.74
-118.75	41.75	1	-118.41	41.74
-118.25	41.75	1	-117.91	41.74
-117.75	41.75	1	-117.41	41.74
-117.25	41.75	1	-116.91	41.74
-116.75	41.75	1	-116.41	41.74
-116.25	41.75	1	-115.91	41.74
-115.75	41.75	1	-115.41	41.74
-115.25	41.75	1	-115.01	41.78
-114.75	41.75	1	-114.51	41.78
-114.25	41.75	1	-114.01	41.79
-113.75	41.75	1	-113.51	41.79
-113.25	41.75	1	-113.01	41.79
-112.75	41.75	1	-112.51	41.79
-112.25	41.75	1	-112.01	41.79
-111.75	41.75	1	-111.51	41.79
-111.25	41.75	1	-111.01	41.79
-110.75	41.75	1	-110.5	41.79
-110.25	41.75	1	-110.04	41.8
-109.75	41.75	1	-109.54	41.8
-109.25	41.75	1	-109.04	41.8
-108.75	41.75	1	-108.54	41.8
-108.25	41.75	1	-108.04	41.8
-107.75	41.75	1	-107.54	41.8
-107.25	41.75	1	-107.04	41.79
-106.75	41.75	1	-106.54	41.79
-106.25	41.75	1	-106.04	41.79
-105.75	41.75	1	-105.54	41.79
-105.25	41.75	1	-105.04	41.79
-104.75	41.75	1	-104.53	41.79
-104.25	41.75	1	-104.03	41.79
-103.75	41.75	1	-103.53	41.79
-103.25	41.75	1	-103.03	41.79
-102.75	41.75	1	-102.53	41.79
-102.25	41.75	1	-102.03	41.79
-101.75	41.75	1	-101.53	41.79
-101.25	41.75	1	-101.03	41.79
-100.75	41.75	1	-100.53	41.79
-100.25	41.75	1	-100.03	41.79
-99.75	41.75	1	-99.53	41.79
-99.25	41.75	1	-99.03	41.79
-98.75	41.75	1	-98.53	41.79
-98.25	41.75	1	-98.03	41.79
-97.75	41.75	1	-97.53	41.79
-97.25	41.75	1	-97.03	41.79
-96.75	41.75	1	-96.53	41.79
-96.25	41.75	1	-96.03	41.79
-95.75	41.75	1	-95.53	41.79
-95.25	41.75	1	-95.03	41.79
-94.75	41.75	1	-94.53	41.78
-94.25	41.75	1	-94.03	41.78
-93.75	41.75	1	-93.53	41.78
-93.25	41.75	1	-93.03	41.78
-92.75	41.75	1	-92.53	41.78
-92.25	41.75	1	-92.03	41.78
-91.75	41.75	1	-91.53	41.78
-91.25	41.75	1	-91.03	41.78
-90.75	41.75	1	-90.53	41.78
-90.25	41.75	1	-90.03	41.78
-89.75	41.75	1	-89.53	41.78
-89.25	41.75	1	-89.03	41.78
-88.75	41.75	1	-88.53	41.78
-88.25	41.75	1	-88.03	41.78
-87.75	41.75	1	-87.53	41.78
-87.25	41.75	1	-87.03	41.78
-86.75	41.75	1	-86.52	41.78
-86.25	41.75	1	-86.02	41.78
-85.75	41.75	1	-85.52	41.78
-85.25	41.75	1	-85.02	41.78
-84.75	41.75	1	-84.52	41.78
-84.25	41.75	1	-84.02	41.78
-83.75	41.75	1	-83.52	41.77
-83.25	41.75	1	-83.02	41.77
-82.75	41.75	1	-82.52	41.77
-82.25	41.75	1	-82.02	41.77
-81.75	41.75	1	-81.52	41.77
-81.25	41.75	1	-81.02	41.77
-80.75	41.75	1	-80.52	41.77
-80.25	41.75	1	-80.02	41.77
-79.75	41.75	1	-79.52	41.77
-79.25	41.75	1	-79.02	41.77
-78.75	41.75	1	-78.52	41.77
-78.25	41.75	1	-78.02	41.77
-77.75	41.75	1	-77.52	41.77
-77.25	41.75	1	-77.02	41.77
-76.75	41.75	1	-76.52	41.77
-76.25	41.75	1	-76.02	41.77
-75.75	41.75	1	-75.52	41.77
-75.25	41.75	1	-75.02	41.77
-74.75	41.75	1	-74.52	41.77
-74.25	41.75	1	-74.02	41.77
-73.75	41.75	1	-73.52	41.76
-73.25	41.75	1	-73.02	41.76
-72.75	41.75	1	-72.52	41.76
-72.25	41.75	1	-72.02	41.76
-71.75	41.75	1	-71.52	41.76
-71.25	41.75	1	-71.02	41.76
-70.75	41.75	1	-70.52	41.76
-123.75	41.25	1	-123.41	41.24
-123.25	41.25	1	-122.91	41.24
-122.75	41.25	1	-122.41	41.24
-122.25	41.25	1	-121.91	41.24
-121.75	41.25	1	-121.41	41.24
-121.25	41.25	1	-120.91	41.24
-120.75	41.25	1	-120.41	41.24
-120.25	41.25	1	-119.91	41.24
-119.75	41.25	1	-119.41	41.24
-119.25	41.25	1	-118.91	41.24
-118.75	41.25	1	-118.41	41.24
-118.25	41.25	1	-117.91	41.24
-117.75	41.25	1	-117.41	41.24
-117.25	41.25	1	-116.91	41.24
-116.75	41.25	1	-116.41	41.24
-116.25	41.25	1	-115.91	41.24
-115.75	41.25	1	-115.41	41.24
-115.25	41.25	1	-115.01	41.28
-114.75	41.25	1	-114.51	41.28
-114.25	41.25	1	-114.01	41.29
-113.75	41.25	1	-113.51	41.29
-113.25	41.25	1	-113.01	41.29
-112.75	41.25	1	-112.51	41.29
-112.25	41.25	1	-112	41.29
-111.75	41.25	1	-111.5	41.29
-111.25	41.25	1	-111	41.29
-110.75	41.25	1	-110.54	41.3
-110.25	41.25	1	-110.04	41.3
-109.75	41.25	1	-109.54	41.3
-109.25	41.25	1	-109.04	41.3
-108.75	41.25	1	-108.54	41.3
-108.25	41.25	1	-108.04	41.3
-107.75	41.25	1	-107.54	41.3
-107.25	41.25	1	-107.04	41.29
-106.75	41.25	1	-106.54	41.29
-106.25	41.25	1	-106.04	41.29
-105.75	41.25	1	-105.54	41.29
-105.25	41.25	1	-105.04	41.29
-104.75	41.25	1	-104.54	41.29
-104.25	41.25	1	-104.04	41.29
-103.75	41.25	1	-103.53	41.29
-103.25	41.25	1	-103.03	41.29
-102.75	41.25	1	-102.53	41.29
-102.25	41.25	1	-102.03	41.29
-101.75	41.25	1	-101.53	41.29
-101.25	41.25	1	-101.03	41.29
-100.75	41.25	1	-100.53	41.29
-100.25	41.25	1	-100.03	41.29
-99.75	41.25	1	-99.53	41.29
-99.25	41.25	1	-99.03	41.29
-98.75	41.25	1	-98.53	41.29
-98.25	41.25	1	-98.03	41.29
-97.75	41.25	1	-97.53	41.29
-97.25	41.25	1	-97.03	41.29
-96.75	41.25	1	-96.53	41.29
-96.25	41.25	1	-96.03	41.29
-95.75	41.25	1	-95.53	41.29
-95.25	41.25	1	-95.03	41.29
-94.75	41.25	1	-94.53	41.28
-94.25	41.25	1	-94.03	41.28
-93.75	41.25	1	-93.53	41.28
-93.25	41.25	1	-93.03	41.28
-92.75	41.25	1	-92.53	41.28
-92.25	41.25	1	-92.03	41.28
-91.75	41.25	1	-91.53	41.28
-91.25	41.25	1	-91.03	41.28
-90.75	41.25	1	-90.53	41.28
-90.25	41.25	1	-90.03	41.28
-89.75	41.25	1	-89.53	41.28
-89.25	41.25	1	-89.03	41.28
-88.75	41.25	1	-88.53	41.28
-88.25	41.25	1	-88.03	41.28
-87.75	41.25	1	-87.53	41.28
-87.25	41.25	1	-87.03	41.28
-86.75	41.25	1	-86.53	41.28
-86.25	41.25	1	-86.03	41.28
-85.75	41.25	1	-85.53	41.28
-85.25	41.25	1	-85.03	41.28
-84.75	41.25	1	-84.52	41.28
-84.25	41.25	1	-84.02	41.28
-83.75	41.25	1	-83.52	41.27
-83.25	41.25	1	-83.02	41.27
-82.75	41.25	1	-82.52	41.27
-82.25	41.25	1	-82.02	41.27
-81.75	41.25	1	-81.52	41.27
-81.25	41.25	1	-81.02	41.27
-80.75	41.25	1	-80.52	41.27
-80.25	41.25	1	-80.02	41.27
-79.75	41.25	1	-79.52	41.27
-79.25	41.25	1	-79.02	41.27
-78.75	41.25	1	-78.52	41.27
-78.25	41.25	1	-78.02	41.27
-77.75	41.25	1	-77.52	41.27
-77.25	41.25	1	-77.02	41.27
-76.75	41.25	1	-76.52	41.27
-76.25	41.25	1	-76.02	41.27
-75.75	41.25	1	-75.52	41.27
-75.25	41.25	1	-75.02	41.27
-74.75	41.25	1	-74.52	41.27
-74.25	41.25	1	-74.02	41.27
-73.75	41.25	1	-73.52	41.26
-73.25	41.25	1	-73.02	41.26
-123.75	40.75	1	-123.41	40.74
-123.25	40.75	1	-122.91	40.74
-122.75	40.75	1	-122.41	40.74
-122.25	40.75	1	-121.91	40.74
-121.75	40.75	1	-121.41	40.74
-121.25	40.75	1	-120.91	40.74
-120.75	40.75	1	-120.41	40.74
-120.25	40.75	1	-119.91	40.74
-119.75	40.75	1	-119.41	40.74
-119.25	40.75	1	-118.91	40.74
-118.75	40.75	1	-118.41	40.74
-118.25	40.75	1	-117.91	40.74
-117.75	40.75	1	-117.41	40.74
-117.25	40.75	1	-116.91	40.74
-116.75	40.75	1	-116.41	40.74
-116.25	40.75	1	-115.91	40.74
-115.75	40.75	1	-115.41	40.74
-115.25	40.75	1	-115.01	40.78
-114.75	40.75	1	-114.51	40.78
