lng	lat	avg_age	paleolng	paleolat
-89.75	40.25	22	-84.89	40.74
-89.25	40.25	22	-84.39	40.73
-88.75	40.25	22	-83.89	40.72
-88.25	40.25	22	-83.38	40.7
-87.75	40.25	22	-82.88	40.69
-87.25	40.25	22	-82.38	40.68
-86.75	40.25	22	-81.87	40.66
-86.25	40.25	22	-81.37	40.65
-85.75	40.25	22	-80.87	40.64
-85.25	40.25	22	-80.37	40.62
-84.75	40.25	22	-79.86	40.61
-84.25	40.25	22	-79.36	40.59
-83.75	40.25	22	-78.86	40.58
-83.25	40.25	22	-78.36	40.57
-82.75	40.25	22	-77.86	40.55
-82.25	40.25	22	-77.35	40.54
-81.75	40.25	22	-76.85	40.53
-81.25	40.25	22	-76.35	40.51
-80.75	40.25	22	-75.85	40.5
-80.25	40.25	22	-75.35	40.49
-79.75	40.25	22	-74.85	40.47
-79.25	40.25	22	-74.34	40.46
-78.75	40.25	22	-73.84	40.44
-78.25	40.25	22	-73.34	40.43
-77.75	40.25	22	-72.84	40.42
-77.25	40.25	22	-72.34	40.4
-76.75	40.25	22	-71.84	40.39
-76.25	40.25	22	-71.34	40.38
-75.75	40.25	22	-70.84	40.36
-75.25	40.25	22	-70.34	40.35
-74.75	40.25	22	-69.84	40.33
-74.25	40.25	22	-69.34	40.32
-123.75	39.75	22	-116.17	39.52
-123.25	39.75	22	-115.67	39.53
-122.75	39.75	22	-115.17	39.53
-122.25	39.75	22	-114.67	39.54
-121.75	39.75	22	-114.18	39.54
-121.25	39.75	22	-113.68	39.55
-120.75	39.75	22	-113.18	39.56
-120.25	39.75	22	-112.68	39.56
-119.75	39.75	22	-112.18	39.57
-119.25	39.75	22	-111.68	39.57
-118.75	39.75	22	-111.18	39.58
-118.25	39.75	22	-110.68	39.58
-117.75	39.75	22	-110.19	39.59
-117.25	39.75	22	-109.69	39.59
-116.75	39.75	22	-109.19	39.6
-116.25	39.75	22	-108.69	39.6
-115.75	39.75	22	-108.19	39.61
-115.25	39.75	22	-109.81	40.5
-114.75	39.75	22	-109.31	40.5
-114.25	39.75	22	-108.8	40.51
-113.75	39.75	22	-108.29	40.52
-113.25	39.75	22	-107.79	40.52
-112.75	39.75	22	-107.28	40.53
-112.25	39.75	22	-106.78	40.53
-111.75	39.75	22	-106.27	40.54
-111.25	39.75	22	-106.65	40.76
-110.75	39.75	22	-106.14	40.75
-110.25	39.75	22	-105.63	40.74
-109.75	39.75	22	-105.13	40.73
-109.25	39.75	22	-104.62	40.72
-108.75	39.75	22	-104.11	40.71
-108.25	39.75	22	-103.6	40.7
-107.75	39.75	22	-103.1	40.69
-107.25	39.75	22	-102.59	40.67
-106.75	39.75	22	-102.08	40.66
-106.25	39.75	22	-101.58	40.65
-105.75	39.75	22	-101.07	40.64
-105.25	39.75	22	-100.57	40.63
-104.75	39.75	22	-100.06	40.62
-104.25	39.75	22	-99.55	40.61
-103.75	39.75	22	-99.05	40.59
-103.25	39.75	22	-98.54	40.58
-102.75	39.75	22	-98.03	40.57
-102.25	39.75	22	-97.53	40.56
-101.75	39.75	22	-97.02	40.55
-101.25	39.75	22	-96.52	40.53
-100.75	39.75	22	-96.01	40.52
-100.25	39.75	22	-95.51	40.51
-99.75	39.75	22	-95	40.5
-99.25	39.75	22	-94.5	40.49
-98.75	39.75	22	-93.99	40.47
-98.25	39.75	22	-93.49	40.46
-97.75	39.75	22	-92.98	40.45
-97.25	39.75	22	-92.48	40.44
-96.75	39.75	22	-91.97	40.42
-96.25	39.75	22	-91.47	40.41
-95.75	39.75	22	-90.96	40.4
-95.25	39.75	22	-90.46	40.38
-94.75	39.75	22	-89.95	40.37
-94.25	39.75	22	-89.45	40.36
-93.75	39.75	22	-88.95	40.35
-93.25	39.75	22	-88.44	40.33
-92.75	39.75	22	-87.94	40.32
-92.25	39.75	22	-87.43	40.31
-91.75	39.75	22	-86.93	40.29
-91.25	39.75	22	-86.43	40.28
-90.75	39.75	22	-85.92	40.27
-90.25	39.75	22	-85.42	40.26
-89.75	39.75	22	-84.92	40.24
-89.25	39.75	22	-84.41	40.23
-88.75	39.75	22	-83.91	40.22
-88.25	39.75	22	-83.41	40.2
-87.75	39.75	22	-82.9	40.19
-87.25	39.75	22	-82.4	40.18
-86.75	39.75	22	-81.9	40.16
-86.25	39.75	22	-81.39	40.15
-85.75	39.75	22	-80.89	40.14
-85.25	39.75	22	-80.39	40.12
-84.75	39.75	22	-79.89	40.11
-84.25	39.75	22	-79.38	40.1
-83.75	39.75	22	-78.88	40.08
-83.25	39.75	22	-78.38	40.07
-82.75	39.75	22	-77.88	40.05
-82.25	39.75	22	-77.38	40.04
-81.75	39.75	22	-76.88	40.03
-81.25	39.75	22	-76.37	40.01
-80.75	39.75	22	-75.87	40
-80.25	39.75	22	-75.37	39.99
-79.75	39.75	22	-74.87	39.97
-79.25	39.75	22	-74.37	39.96
-78.75	39.75	22	-73.87	39.94
-78.25	39.75	22	-73.37	39.93
-77.75	39.75	22	-72.86	39.92
-77.25	39.75	22	-72.36	39.9
-76.75	39.75	22	-71.86	39.89
-76.25	39.75	22	-71.36	39.88
-75.75	39.75	22	-70.86	39.86
-75.25	39.75	22	-70.36	39.85
-74.75	39.75	22	-69.86	39.83
-74.25	39.75	22	-69.36	39.82
-123.75	39.25	22	-116.16	39.02
-123.25	39.25	22	-115.66	39.03
-122.75	39.25	22	-115.16	39.03
-122.25	39.25	22	-114.66	39.04
-121.75	39.25	22	-114.17	39.04
-121.25	39.25	22	-113.67	39.05
-120.75	39.25	22	-113.17	39.06
-120.25	39.25	22	-112.67	39.06
-119.75	39.25	22	-112.17	39.07
-119.25	39.25	22	-111.67	39.07
-118.75	39.25	22	-111.17	39.08
-118.25	39.25	22	-110.68	39.08
-117.75	39.25	22	-110.18	39.09
-117.25	39.25	22	-109.68	39.09
-116.75	39.25	22	-109.18	39.1
-116.25	39.25	22	-108.68	39.1
-115.75	39.25	22	-108.18	39.11
-115.25	39.25	22	-109.8	40
-114.75	39.25	22	-109.3	40
-114.25	39.25	22	-108.79	40.01
-113.75	39.25	22	-108.28	40.02
-113.25	39.25	22	-107.78	40.02
-112.75	39.25	22	-107.27	40.03
-112.25	39.25	22	-106.77	40.03
-111.75	39.25	22	-106.26	40.04
-111.25	39.25	22	-106.67	40.26
-110.75	39.25	22	-106.16	40.25
-110.25	39.25	22	-105.65	40.24
-109.75	39.25	22	-105.14	40.23
-109.25	39.25	22	-104.64	40.22
-108.75	39.25	22	-104.13	40.21
-108.25	39.25	22	-103.62	40.2
-107.75	39.25	22	-103.12	40.19
-107.25	39.25	22	-102.61	40.17
-106.75	39.25	22	-102.1	40.16
-106.25	39.25	22	-101.6	40.15
-105.75	39.25	22	-101.09	40.14
-105.25	39.25	22	-100.58	40.13
-104.75	39.25	22	-100.08	40.12
-104.25	39.25	22	-99.57	40.11
-103.75	39.25	22	-99.07	40.09
-103.25	39.25	22	-98.56	40.08
-102.75	39.25	22	-98.06	40.07
-102.25	39.25	22	-97.55	40.06
-101.75	39.25	22	-97.04	40.05
-101.25	39.25	22	-96.54	40.03
-100.75	39.25	22	-96.03	40.02
-100.25	39.25	22	-95.53	40.01
-99.75	39.25	22	-95.02	40
-99.25	39.25	22	-94.52	39.99
-98.75	39.25	22	-94.01	39.97
-98.25	39.25	22	-93.51	39.96
-97.75	39.25	22	-93	39.95
-97.25	39.25	22	-92.5	39.94
-96.75	39.25	22	-91.99	39.92
-96.25	39.25	22	-91.49	39.91
-95.75	39.25	22	-90.98	39.9
-95.25	39.25	22	-90.48	39.89
-94.75	39.25	22	-89.98	39.87
-94.25	39.25	22	-89.47	39.86
-93.75	39.25	22	-88.97	39.85
-93.25	39.25	22	-88.46	39.83
-92.75	39.25	22	-87.96	39.82
-92.25	39.25	22	-87.46	39.81
-91.75	39.25	22	-86.95	39.8
-91.25	39.25	22	-86.45	39.78
-90.75	39.25	22	-85.94	39.77
-90.25	39.25	22	-85.44	39.76
-89.75	39.25	22	-84.94	39.74
-89.25	39.25	22	-84.43	39.73
-88.75	39.25	22	-83.93	39.72
-88.25	39.25	22	-83.43	39.7
-87.75	39.25	22	-82.93	39.69
-87.25	39.25	22	-82.42	39.68
-86.75	39.25	22	-81.92	39.66
-86.25	39.25	22	-81.42	39.65
-85.75	39.25	22	-80.91	39.64
-85.25	39.25	22	-80.41	39.62
-84.75	39.25	22	-79.91	39.61
-84.25	39.25	22	-79.41	39.6
-83.75	39.25	22	-78.91	39.58
-83.25	39.25	22	-78.4	39.57
-82.75	39.25	22	-77.9	39.55
-82.25	39.25	22	-77.4	39.54
-81.75	39.25	22	-76.9	39.53
-81.25	39.25	22	-76.4	39.51
-80.75	39.25	22	-75.9	39.5
-80.25	39.25	22	-75.39	39.49
-79.75	39.25	22	-74.89	39.47
-79.25	39.25	22	-74.39	39.46
-78.75	39.25	22	-73.89	39.45
-78.25	39.25	22	-73.39	39.43
-77.75	39.25	22	-72.89	39.42
-77.25	39.25	22	-72.39	39.4
-76.75	39.25	22	-71.89	39.39
-75.75	39.25	22	-70.89	39.36
-74.75	39.25	22	-69.88	39.34
-123.25	38.75	22	-115.65	38.53
-122.75	38.75	22	-115.15	38.53
-122.25	38.75	22	-114.66	38.54
-121.75	38.75	22	-114.16	38.54
-121.25	38.75	22	-113.66	38.55
-120.75	38.75	22	-113.16	38.56
-120.25	38.75	22	-112.66	38.56
-119.75	38.75	22	-112.16	38.57
-119.25	38.75	22	-111.66	38.57
-118.75	38.75	22	-111.17	38.58
-118.25	38.75	22	-110.67	38.58
-117.75	38.75	22	-110.17	38.59
-117.25	38.75	22	-109.67	38.59
-116.75	38.75	22	-109.17	38.6
-116.25	38.75	22	-108.67	38.6
-115.75	38.75	22	-110.3	39.49
-115.25	38.75	22	-109.79	39.5
-114.75	38.75	22	-109.29	39.5
-114.25	38.75	22	-108.78	39.51
-113.75	38.75	22	-108.27	39.52
-113.25	38.75	22	-107.77	39.52
-112.75	38.75	22	-107.26	39.53
-112.25	38.75	22	-106.76	39.53
-111.75	38.75	22	-107.19	39.77
-111.25	38.75	22	-106.68	39.76
-110.75	38.75	22	-106.18	39.75
-110.25	38.75	22	-105.67	39.74
-109.75	38.75	22	-105.16	39.73
-109.25	38.75	22	-104.66	39.72
-108.75	38.75	22	-104.15	39.71
-108.25	38.75	22	-103.64	39.7
-107.75	38.75	22	-103.14	39.69
-107.25	38.75	22	-102.63	39.67
-106.75	38.75	22	-102.12	39.66
-106.25	38.75	22	-101.62	39.65
-105.75	38.75	22	-101.11	39.64
-105.25	38.75	22	-100.6	39.63
-104.75	38.75	22	-100.1	39.62
-104.25	38.75	22	-99.59	39.61
-103.75	38.75	22	-99.09	39.59
-103.25	38.75	22	-98.58	39.58
-102.75	38.75	22	-98.08	39.57
-102.25	38.75	22	-97.57	39.56
-101.75	38.75	22	-97.06	39.55
-101.25	38.75	22	-96.56	39.53
-100.75	38.75	22	-96.05	39.52
-100.25	38.75	22	-95.55	39.51
-99.75	38.75	22	-95.04	39.5
-99.25	38.75	22	-94.54	39.49
-98.75	38.75	22	-94.03	39.47
-98.25	38.75	22	-93.53	39.46
-97.75	38.75	22	-93.02	39.45
-97.25	38.75	22	-92.52	39.44
-96.75	38.75	22	-92.01	39.42
-96.25	38.75	22	-91.51	39.41
-95.75	38.75	22	-91.01	39.4
-95.25	38.75	22	-90.5	39.39
-94.75	38.75	22	-90	39.37
-94.25	38.75	22	-89.49	39.36
-93.75	38.75	22	-88.99	39.35
-93.25	38.75	22	-88.48	39.33
-92.75	38.75	22	-87.98	39.32
-92.25	38.75	22	-87.48	39.31
-91.75	38.75	22	-86.97	39.3
-91.25	38.75	22	-86.47	39.28
-90.75	38.75	22	-85.97	39.27
-90.25	38.75	22	-85.46	39.26
-89.75	38.75	22	-84.96	39.24
-89.25	38.75	22	-84.46	39.23
-88.75	38.75	22	-83.95	39.22
-88.25	38.75	22	-83.45	39.2
-87.75	38.75	22	-82.95	39.19
-87.25	38.75	22	-82.44	39.18
-86.75	38.75	22	-81.94	39.16
-86.25	38.75	22	-81.44	39.15
-85.75	38.75	22	-80.94	39.14
-85.25	38.75	22	-80.43	39.12
-84.75	38.75	22	-79.93	39.11
-84.25	38.75	22	-79.43	39.1
-83.75	38.75	22	-78.93	39.08
-83.25	38.75	22	-78.43	39.07
-82.75	38.75	22	-77.92	39.06
-82.25	38.75	22	-77.42	39.04
-81.75	38.75	22	-76.92	39.03
-81.25	38.75	22	-76.42	39.01
-80.75	38.75	22	-75.92	39
-80.25	38.75	22	-75.42	38.99
-79.75	38.75	22	-74.92	38.97
-79.25	38.75	22	-74.41	38.96
-78.75	38.75	22	-73.91	38.95
-78.25	38.75	22	-73.41	38.93
-77.75	38.75	22	-72.91	38.92
-77.25	38.75	22	-72.41	38.9
-76.75	38.75	22	-71.91	38.89
-75.75	38.75	22	-70.91	38.86
-75.25	38.75	22	-70.41	38.85
-122.75	38.25	22	-115.15	38.03
-122.25	38.25	22	-114.65	38.04
-121.75	38.25	22	-114.15	38.04
-121.25	38.25	22	-113.65	38.05
-120.75	38.25	22	-113.15	38.06
-120.25	38.25	22	-112.65	38.06
-119.75	38.25	22	-112.15	38.07
-119.25	38.25	22	-111.66	38.07
-118.75	38.25	22	-111.16	38.08
-118.25	38.25	22	-110.66	38.08
-117.75	38.25	22	-110.16	38.09
-117.25	38.25	22	-109.66	38.09
-116.75	38.25	22	-109.16	38.1
-116.25	38.25	22	-108.66	38.1
-115.75	38.25	22	-110.29	38.99
-115.25	38.25	22	-109.78	39
-114.75	38.25	22	-109.28	39
-114.25	38.25	22	-108.77	39.01
-113.75	38.25	22	-108.27	39.02
-113.25	38.25	22	-107.76	39.02
-112.75	38.25	22	-107.25	39.03
-112.25	38.25	22	-107.72	39.28
-111.75	38.25	22	-107.21	39.27
-111.25	38.25	22	-106.7	39.26
-110.75	38.25	22	-106.19	39.25
-110.25	38.25	22	-105.69	39.24
-109.75	38.25	22	-105.18	39.23
-109.25	38.25	22	-104.67	39.22
-108.75	38.25	22	-104.17	39.21
-108.25	38.25	22	-103.66	39.2
-107.75	38.25	22	-103.15	39.19
-107.25	38.25	22	-102.65	39.18
-106.75	38.25	22	-102.14	39.16
-106.25	38.25	22	-101.64	39.15
-105.75	38.25	22	-101.13	39.14
-105.25	38.25	22	-100.62	39.13
-104.75	38.25	22	-100.12	39.12
-104.25	38.25	22	-99.61	39.11
-103.75	38.25	22	-99.11	39.09
-103.25	38.25	22	-98.6	39.08
-102.75	38.25	22	-98.09	39.07
-102.25	38.25	22	-97.59	39.06
-101.75	38.25	22	-97.08	39.05
-101.25	38.25	22	-96.58	39.03
-100.75	38.25	22	-96.07	39.02
-100.25	38.25	22	-95.57	39.01
-99.75	38.25	22	-95.06	39
-99.25	38.25	22	-94.56	38.99
-98.75	38.25	22	-94.05	38.97
-98.25	38.25	22	-93.55	38.96
-97.75	38.25	22	-93.04	38.95
-97.25	38.25	22	-92.54	38.94
-96.75	38.25	22	-92.03	38.92
-96.25	38.25	22	-91.53	38.91
-95.75	38.25	22	-91.03	38.9
-95.25	38.25	22	-90.52	38.89
-94.75	38.25	22	-90.02	38.87
-94.25	38.25	22	-89.51	38.86
-93.75	38.25	22	-89.01	38.85
-93.25	38.25	22	-88.51	38.83
-92.75	38.25	22	-88	38.82
-92.25	38.25	22	-87.5	38.81
-91.75	38.25	22	-86.99	38.8
-91.25	38.25	22	-86.49	38.78
-90.75	38.25	22	-85.99	38.77
-90.25	38.25	22	-85.48	38.76
-89.75	38.25	22	-84.98	38.74
-89.25	38.25	22	-84.48	38.73
-88.75	38.25	22	-83.98	38.72
-88.25	38.25	22	-83.47	38.7
-87.75	38.25	22	-82.97	38.69
-87.25	38.25	22	-82.47	38.68
-86.75	38.25	22	-81.96	38.66
-86.25	38.25	22	-81.46	38.65
-85.75	38.25	22	-80.96	38.64
-85.25	38.25	22	-80.46	38.62
-84.75	38.25	22	-79.95	38.61
-84.25	38.25	22	-79.45	38.6
-83.75	38.25	22	-78.95	38.58
-83.25	38.25	22	-78.45	38.57
-82.75	38.25	22	-77.95	38.56
-82.25	38.25	22	-77.44	38.54
-81.75	38.25	22	-76.94	38.53
-81.25	38.25	22	-76.44	38.51
-80.75	38.25	22	-75.94	38.5
-80.25	38.25	22	-75.44	38.49
-79.75	38.25	22	-74.94	38.47
-79.25	38.25	22	-74.44	38.46
-78.75	38.25	22	-73.94	38.45
-78.25	38.25	22	-73.43	38.43
-77.75	38.25	22	-72.93	38.42
-77.25	38.25	22	-72.43	38.4
-75.75	38.25	22	-70.93	38.36
-75.25	38.25	22	-70.43	38.35
-122.25	37.75	22	-114.64	37.54
-121.75	37.75	22	-114.14	37.54
-121.25	37.75	22	-113.64	37.55
-120.75	37.75	22	-113.14	37.56
-120.25	37.75	22	-112.64	37.56
-119.75	37.75	22	-112.15	37.57
-119.25	37.75	22	-111.65	37.57
-118.75	37.75	22	-111.15	37.58
-118.25	37.75	22	-110.65	37.58
-117.75	37.75	22	-110.15	37.59
-117.25	37.75	22	-109.65	37.59
-116.75	37.75	22	-109.15	37.6
-116.25	37.75	22	-108.65	37.6
-115.75	37.75	22	-110.28	38.49
-115.25	37.75	22	-109.77	38.5
-114.75	37.75	22	-109.27	38.5
-114.25	37.75	22	-108.76	38.51
-113.75	37.75	22	-108.26	38.52
-113.25	37.75	22	-107.75	38.52
-112.75	37.75	22	-108.24	38.8
-112.25	37.75	22	-107.73	38.78
-111.75	37.75	22	-107.23	38.77
-111.25	37.75	22	-106.72	38.76
-110.75	37.75	22	-106.21	38.75
-110.25	37.75	22	-105.71	38.74
-109.75	37.75	22	-105.2	38.73
-109.25	37.75	22	-104.69	38.72
-108.75	37.75	22	-104.19	38.71
-108.25	37.75	22	-103.68	38.7
-107.75	37.75	22	-103.17	38.69
-107.25	37.75	22	-102.67	38.68
-106.75	37.75	22	-102.16	38.66
-106.25	37.75	22	-101.65	38.65
-105.75	37.75	22	-101.15	38.64
-105.25	37.75	22	-100.64	38.63
-104.75	37.75	22	-100.14	38.62
-104.25	37.75	22	-99.63	38.61
-103.75	37.75	22	-99.13	38.59
-103.25	37.75	22	-98.62	38.58
-102.75	37.75	22	-98.11	38.57
-102.25	37.75	22	-97.61	38.56
-101.75	37.75	22	-97.1	38.55
-101.25	37.75	22	-96.6	38.53
-100.75	37.75	22	-96.09	38.52
-100.25	37.75	22	-95.59	38.51
-99.75	37.75	22	-95.08	38.5
-99.25	37.75	22	-94.58	38.49
-98.75	37.75	22	-94.07	38.47
-98.25	37.75	22	-93.57	38.46
-97.75	37.75	22	-93.06	38.45
-97.25	37.75	22	-92.56	38.44
-96.75	37.75	22	-92.06	38.42
-96.25	37.75	22	-91.55	38.41
-95.75	37.75	22	-91.05	38.4
-95.25	37.75	22	-90.54	38.39
-94.75	37.75	22	-90.04	38.37
-94.25	37.75	22	-89.53	38.36
-93.75	37.75	22	-89.03	38.35
-93.25	37.75	22	-88.53	38.33
-92.75	37.75	22	-88.02	38.32
-92.25	37.75	22	-87.52	38.31
-91.75	37.75	22	-87.02	38.3
-91.25	37.75	22	-86.51	38.28
-90.75	37.75	22	-86.01	38.27
-90.25	37.75	22	-85.51	38.26
-89.75	37.75	22	-85	38.24
-89.25	37.75	22	-84.5	38.23
-88.75	37.75	22	-84	38.22
-88.25	37.75	22	-83.49	38.2
-87.75	37.75	22	-82.99	38.19
-87.25	37.75	22	-82.49	38.18
-86.75	37.75	22	-81.99	38.16
-86.25	37.75	22	-81.48	38.15
-85.75	37.75	22	-80.98	38.14
-85.25	37.75	22	-80.48	38.12
-84.75	37.75	22	-79.98	38.11
-84.25	37.75	22	-79.47	38.1
-83.75	37.75	22	-78.97	38.08
-83.25	37.75	22	-78.47	38.07
-82.75	37.75	22	-77.97	38.06
-82.25	37.75	22	-77.47	38.04
-81.75	37.75	22	-76.97	38.03
-81.25	37.75	22	-76.46	38.01
-80.75	37.75	22	-75.96	38
-80.25	37.75	22	-75.46	37.99
-79.75	37.75	22	-74.96	37.97
-79.25	37.75	22	-74.46	37.96
-78.75	37.75	22	-73.96	37.95
-78.25	37.75	22	-73.46	37.93
-77.75	37.75	22	-72.96	37.92
-77.25	37.75	22	-72.45	37.9
-76.75	37.75	22	-71.95	37.89
-75.75	37.75	22	-70.95	37.86
-122.25	37.25	22	-115.41	36.08
-121.75	37.25	22	-114.13	37.04
-121.25	37.25	22	-113.63	37.05
-120.75	37.25	22	-113.13	37.06
-120.25	37.25	22	-112.64	37.06
-119.75	37.25	22	-112.14	37.07
-119.25	37.25	22	-111.64	37.07
-118.75	37.25	22	-111.14	37.08
-118.25	37.25	22	-110.64	37.08
-117.75	37.25	22	-110.14	37.09
-117.25	37.25	22	-109.64	37.09
-116.75	37.25	22	-109.14	37.1
-116.25	37.25	22	-108.65	37.1
-115.75	37.25	22	-110.27	37.99
-115.25	37.25	22	-109.76	38
-114.75	37.25	22	-109.26	38
-114.25	37.25	22	-108.75	38.01
-113.75	37.25	22	-108.25	38.02
-113.25	37.25	22	-107.74	38.02
-112.75	37.25	22	-108.26	38.3
-112.25	37.25	22	-107.75	38.28
-111.75	37.25	22	-107.24	38.27
-111.25	37.25	22	-106.74	38.26
-110.75	37.25	22	-106.23	38.25
-110.25	37.25	22	-105.72	38.24
-109.75	37.25	22	-105.22	38.23
-109.25	37.25	22	-104.71	38.22
-108.75	37.25	22	-104.2	38.21
-108.25	37.25	22	-103.7	38.2
-107.75	37.25	22	-103.19	38.19
-107.25	37.25	22	-102.68	38.18
-106.75	37.25	22	-102.18	38.16
-106.25	37.25	22	-101.67	38.15
-105.75	37.25	22	-101.17	38.14
-105.25	37.25	22	-100.66	38.13
-104.75	37.25	22	-100.16	38.12
-104.25	37.25	22	-99.65	38.11
-103.75	37.25	22	-99.14	38.09
-103.25	37.25	22	-98.64	38.08
-102.75	37.25	22	-98.13	38.07
-102.25	37.25	22	-97.63	38.06
-101.75	37.25	22	-97.12	38.05
-101.25	37.25	22	-96.62	38.04
-100.75	37.25	22	-96.11	38.02
-100.25	37.25	22	-95.61	38.01
-99.75	37.25	22	-95.1	38
-99.25	37.25	22	-94.6	37.99
-98.75	37.25	22	-94.09	37.97
-98.25	37.25	22	-93.59	37.96
-97.75	37.25	22	-93.08	37.95
-97.25	37.25	22	-92.58	37.94
-96.75	37.25	22	-92.08	37.92
-96.25	37.25	22	-91.57	37.91
-95.75	37.25	22	-91.07	37.9
-95.25	37.25	22	-90.56	37.89
-94.75	37.25	22	-90.06	37.87
-94.25	37.25	22	-89.55	37.86
-93.75	37.25	22	-89.05	37.85
-93.25	37.25	22	-88.55	37.84
-92.75	37.25	22	-88.04	37.82
-92.25	37.25	22	-87.54	37.81
-91.75	37.25	22	-87.04	37.8
-91.25	37.25	22	-86.53	37.78
-90.75	37.25	22	-86.03	37.77
-90.25	37.25	22	-85.53	37.76
-89.75	37.25	22	-85.02	37.74
-89.25	37.25	22	-84.52	37.73
-88.75	37.25	22	-84.02	37.72
-88.25	37.25	22	-83.52	37.7
-87.75	37.25	22	-83.01	37.69
-87.25	37.25	22	-82.51	37.68
-86.75	37.25	22	-82.01	37.66
-86.25	37.25	22	-81.5	37.65
-85.75	37.25	22	-81	37.64
-85.25	37.25	22	-80.5	37.62
-84.75	37.25	22	-80	37.61
-84.25	37.25	22	-79.5	37.6
-83.75	37.25	22	-78.99	37.58
-83.25	37.25	22	-78.49	37.57
-82.75	37.25	22	-77.99	37.56
-82.25	37.25	22	-77.49	37.54
-81.75	37.25	22	-76.99	37.53
-81.25	37.25	22	-76.49	37.52
-80.75	37.25	22	-75.98	37.5
-80.25	37.25	22	-75.48	37.49
-79.75	37.25	22	-74.98	37.47
-79.25	37.25	22	-74.48	37.46
-78.75	37.25	22	-73.98	37.45
-78.25	37.25	22	-73.48	37.43
-77.75	37.25	22	-72.98	37.42
-77.25	37.25	22	-72.48	37.41
-76.75	37.25	22	-71.98	37.39
-121.75	36.75	22	-114.9	35.59
-121.25	36.75	22	-113.63	36.55
-120.75	36.75	22	-113.13	36.56
-120.25	36.75	22	-112.63	36.56
-119.75	36.75	22	-112.13	36.57
-119.25	36.75	22	-111.63	36.57
-118.75	36.75	22	-111.13	36.58
-118.25	36.75	22	-110.63	36.58
-117.75	36.75	22	-110.13	36.59
-117.25	36.75	22	-109.64	36.59
-116.75	36.75	22	-109.14	36.6
-116.25	36.75	22	-108.64	36.6
-115.75	36.75	22	-110.26	37.49
-115.25	36.75	22	-109.75	37.5
-114.75	36.75	22	-109.25	37.5
-114.25	36.75	22	-108.74	37.51
-113.75	36.75	22	-108.24	37.52
-113.25	36.75	22	-107.73	37.52
-112.75	36.75	22	-108.27	37.8
-112.25	36.75	22	-107.77	37.79
-111.75	36.75	22	-107.26	37.77
-111.25	36.75	22	-106.75	37.76
-110.75	36.75	22	-106.25	37.75
-110.25	36.75	22	-105.74	37.74
-109.75	36.75	22	-105.23	37.73
-109.25	36.75	22	-104.73	37.72
-108.75	36.75	22	-104.22	37.71
-108.25	36.75	22	-103.71	37.7
-107.75	36.75	22	-103.21	37.69
-107.25	36.75	22	-102.7	37.68
-106.75	36.75	22	-102.2	37.66
-106.25	36.75	22	-101.69	37.65
-105.75	36.75	22	-101.18	37.64
-105.25	36.75	22	-100.68	37.63
-104.75	36.75	22	-100.17	37.62
-104.25	36.75	22	-99.67	37.61
-103.75	36.75	22	-99.16	37.6
-103.25	36.75	22	-98.66	37.58
-102.75	36.75	22	-98.15	37.57
-102.25	36.75	22	-97.65	37.56
-101.75	36.75	22	-97.14	37.55
-101.25	36.75	22	-96.64	37.54
-100.75	36.75	22	-96.13	37.52
-100.25	36.75	22	-95.63	37.51
-99.75	36.75	22	-95.12	37.5
-99.25	36.75	22	-94.62	37.49
-98.75	36.75	22	-94.11	37.47
-98.25	36.75	22	-93.61	37.46
-97.75	36.75	22	-93.1	37.45
-97.25	36.75	22	-92.6	37.44
-96.75	36.75	22	-92.1	37.42
-96.25	36.75	22	-91.59	37.41
-95.75	36.75	22	-91.09	37.4
-95.25	36.75	22	-90.58	37.39
-94.75	36.75	22	-90.08	37.37
-94.25	36.75	22	-89.58	37.36
-93.75	36.75	22	-89.07	37.35
-93.25	36.75	22	-88.57	37.34
-92.75	36.75	22	-88.06	37.32
-92.25	36.75	22	-87.56	37.31
-91.75	36.75	22	-87.06	37.3
-91.25	36.75	22	-86.55	37.28
-90.75	36.75	22	-86.05	37.27
-90.25	36.75	22	-85.55	37.26
-89.75	36.75	22	-85.04	37.24
-89.25	36.75	22	-84.54	37.23
-88.75	36.75	22	-84.04	37.22
-88.25	36.75	22	-83.54	37.2
-87.75	36.75	22	-83.03	37.19
-87.25	36.75	22	-82.53	37.18
-86.75	36.75	22	-82.03	37.16
-86.25	36.75	22	-81.53	37.15
-85.75	36.75	22	-81.02	37.14
-85.25	36.75	22	-80.52	37.12
-84.75	36.75	22	-80.02	37.11
-84.25	36.75	22	-79.52	37.1
-83.75	36.75	22	-79.02	37.08
-83.25	36.75	22	-78.51	37.07
-82.75	36.75	22	-78.01	37.06
-82.25	36.75	22	-77.51	37.04
-81.75	36.75	22	-77.01	37.03
-81.25	36.75	22	-76.51	37.02
-80.75	36.75	22	-76.01	37
-80.25	36.75	22	-75.5	36.99
-79.75	36.75	22	-75	36.97
-79.25	36.75	22	-74.5	36.96
-78.75	36.75	22	-74	36.95
-78.25	36.75	22	-73.5	36.93
-77.75	36.75	22	-73	36.92
-77.25	36.75	22	-72.5	36.91
-76.75	36.75	22	-72	36.89
-76.25	36.75	22	-71.5	36.88
-121.75	36.25	22	-114.89	35.09
-121.25	36.25	22	-114.39	35.1
-120.75	36.25	22	-113.12	36.06
-120.25	36.25	22	-112.62	36.06
-119.75	36.25	22	-112.12	36.07
