species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Hypolagus	12.5	9.0	40.446389	-114.4444	Leporidae	10.77908529905432	9.438
Hypolagus	4.9	1.8	33.900002	-117.0	Leporidae	3.6057135280179815	4.4665
Hypolagus	11.0	9.3	35.385	-117.9881	Leporidae	10.59003439043642	9.438
Hypolagus	7.6	6.8	43.746667	-118.419167	Leporidae	6.880617427370143	6.2895
Hypolagus	9.0	4.7	38.5961	-112.2717	Leporidae	6.756269048209711	6.2895
Hypolagus	20.43	15.97	34.299999	-119.0	Leporidae	18.343878395948003	18.205000000000002
Hypolagus	9.0	7.5	41.294167	-101.8906	Leporidae	7.580427985952147	9.438
Hypolagus	4.9	2.5	30.55	-115.166667	Leporidae	3.3576766338838167	3.09
Hypolagus	10.1	9.0	37.877778	-122.216944	Leporidae	9.53557076489704	9.438
Hypolagus	7.5	6.7	39.400833	-100.1369	Leporidae	7.191322158313903	6.2895
Hypolagus	9.0	7.6	41.925	-118.83611100000002	Leporidae	7.7887470037707125	9.438
Hypolagus	4.9	2.5	38.555605	-121.468926	Leporidae	2.5007544607761614	2.19
Hypolagus	15.97	13.6	34.299999	-119.0	Leporidae	14.107702261227931	14.895
Hypolagus	5.9	4.7	35.093889000000004	-118.2269	Leporidae	5.475423573468456	6.2895
Hypolagus	6.8	4.9	32.621944	-110.525833	Leporidae	6.7608203500269815	6.2895
Hypolagus	7.6	6.8	43.451111	-117.587222	Leporidae	7.384037176441468	9.438
Hypolagus	9.0	7.5	36.085833	-100.0089	Leporidae	7.75429356641652	9.438
Hypolagus	9.0	6.8	42.018611	-116.835	Leporidae	7.977074435635841	9.438
Hypolagus	8.0	7.5	41.93333300000001	-118.9	Leporidae	7.6691758894618065	9.438
Hypolagus	5.9	5.2	35.090278000000005	-118.2308	Leporidae	5.808589327494984	6.2895
Hypolagus	2.5	0.85	38.555605	-121.468926	Leporidae	1.1062768804360392	1.287
Hypolagus	5.9	5.2	35.093610999999996	-118.2258	Leporidae	5.497913555572874	6.2895
Hypolagus	6.8	5.9	54.5	-115.0	Leporidae	6.30400597997013	6.2895
Hypolagus	6.7	5.9	42.69	-98.64721999999999	Leporidae	6.47979703085469	6.2895
Hypolagus	6.7	5.9	36.747222	-101.3753	Leporidae	6.092208615033398	6.2895
Hypolagus	4.9	2.5	38.555605	-121.468926	Leporidae	3.949537365146358	4.4665
Hypolagus	9.0	7.6	46.286667	-112.810833	Leporidae	8.294598957376492	9.438
Hypolagus	16.0	14.8	44.492222	-119.535833	Leporidae	15.026173751044734	14.895
Hypolagus	13.6	10.3	41.0	-115.5	Leporidae	11.139516748247724	9.438
Hypolagus	12.1	10.1	40.446389	-114.444444	Leporidae	10.982470199742053	9.438
Hypolagus	7.5	6.7	43.451111	-117.5872	Leporidae	6.807623064407323	6.2895
Hypolagus	4.9	1.8	32.900002	-117.099998	Leporidae	3.858519648735234	4.4665
Hypolagus	13.6	12.5	43.493056	-99.27778	Leporidae	13.37832177876853	12.725000000000001
