lng	lat	avg_age	paleolng	paleolat
-110.25	38.75	5	-109.21	38.98
-109.75	38.75	5	-108.71	38.98
-109.25	38.75	5	-108.2	38.98
-108.75	38.75	5	-107.7	38.98
-108.25	38.75	5	-107.2	38.98
-107.75	38.75	5	-106.7	38.97
-107.25	38.75	5	-106.2	38.97
-106.75	38.75	5	-105.7	38.97
-106.25	38.75	5	-105.2	38.97
-105.75	38.75	5	-104.69	38.97
-105.25	38.75	5	-104.19	38.96
-104.75	38.75	5	-103.69	38.96
-104.25	38.75	5	-103.19	38.96
-103.75	38.75	5	-102.69	38.96
-103.25	38.75	5	-102.19	38.96
-102.75	38.75	5	-101.68	38.95
-102.25	38.75	5	-101.18	38.95
-101.75	38.75	5	-100.68	38.95
-101.25	38.75	5	-100.18	38.95
-100.75	38.75	5	-99.68	38.95
-100.25	38.75	5	-99.18	38.95
-99.75	38.75	5	-98.68	38.94
-99.25	38.75	5	-98.18	38.94
-98.75	38.75	5	-97.67	38.94
-98.25	38.75	5	-97.17	38.94
-97.75	38.75	5	-96.67	38.93
-97.25	38.75	5	-96.17	38.93
-96.75	38.75	5	-95.67	38.93
-96.25	38.75	5	-95.17	38.93
-95.75	38.75	5	-94.67	38.93
-95.25	38.75	5	-94.16	38.92
-94.75	38.75	5	-93.66	38.92
-94.25	38.75	5	-93.16	38.92
-93.75	38.75	5	-92.66	38.92
-93.25	38.75	5	-92.16	38.92
-92.75	38.75	5	-91.66	38.91
-92.25	38.75	5	-91.16	38.91
-91.75	38.75	5	-90.66	38.91
-91.25	38.75	5	-90.16	38.91
-90.75	38.75	5	-89.65	38.9
-90.25	38.75	5	-89.15	38.9
-89.75	38.75	5	-88.65	38.9
-89.25	38.75	5	-88.15	38.9
-88.75	38.75	5	-87.65	38.89
-88.25	38.75	5	-87.15	38.89
-87.75	38.75	5	-86.65	38.89
-87.25	38.75	5	-86.15	38.89
-86.75	38.75	5	-85.65	38.89
-86.25	38.75	5	-85.15	38.88
-85.75	38.75	5	-84.64	38.88
-85.25	38.75	5	-84.14	38.88
-84.75	38.75	5	-83.64	38.88
-84.25	38.75	5	-83.14	38.87
-83.75	38.75	5	-82.64	38.87
-83.25	38.75	5	-82.14	38.87
-82.75	38.75	5	-81.64	38.87
-82.25	38.75	5	-81.14	38.86
-81.75	38.75	5	-80.64	38.86
-81.25	38.75	5	-80.14	38.86
-80.75	38.75	5	-79.64	38.86
-80.25	38.75	5	-79.14	38.85
-79.75	38.75	5	-78.63	38.85
-79.25	38.75	5	-78.13	38.85
-78.75	38.75	5	-77.63	38.85
-78.25	38.75	5	-77.13	38.84
-77.75	38.75	5	-76.63	38.84
-77.25	38.75	5	-76.13	38.84
-76.75	38.75	5	-75.63	38.84
-75.75	38.75	5	-74.63	38.83
-75.25	38.75	5	-74.13	38.83
-122.75	38.25	5	-121.02	38.19
-122.25	38.25	5	-120.52	38.19
-121.75	38.25	5	-120.03	38.19
-121.25	38.25	5	-119.53	38.19
-120.75	38.25	5	-119.03	38.19
-120.25	38.25	5	-118.53	38.2
-119.75	38.25	5	-118.03	38.2
-119.25	38.25	5	-117.53	38.2
-118.75	38.25	5	-117.03	38.2
-118.25	38.25	5	-116.53	38.2
-117.75	38.25	5	-116.03	38.21
-117.25	38.25	5	-115.53	38.21
-116.75	38.25	5	-115.03	38.21
-116.25	38.25	5	-114.53	38.21
-115.75	38.25	5	-114.51	38.42
-115.25	38.25	5	-114.01	38.42
-114.75	38.25	5	-113.51	38.42
-114.25	38.25	5	-113	38.42
-113.75	38.25	5	-112.5	38.43
-113.25	38.25	5	-112	38.43
-112.75	38.25	5	-111.5	38.43
-112.25	38.25	5	-111.22	38.49
-111.75	38.25	5	-110.72	38.49
-111.25	38.25	5	-110.21	38.49
-110.75	38.25	5	-109.71	38.48
-110.25	38.25	5	-109.21	38.48
-109.75	38.25	5	-108.71	38.48
-109.25	38.25	5	-108.21	38.48
-108.75	38.25	5	-107.71	38.48
-108.25	38.25	5	-107.2	38.48
-107.75	38.25	5	-106.7	38.47
-107.25	38.25	5	-106.2	38.47
-106.75	38.25	5	-105.7	38.47
-106.25	38.25	5	-105.2	38.47
-105.75	38.25	5	-104.7	38.47
-105.25	38.25	5	-104.2	38.46
-104.75	38.25	5	-103.69	38.46
-104.25	38.25	5	-103.19	38.46
-103.75	38.25	5	-102.69	38.46
-103.25	38.25	5	-102.19	38.46
-102.75	38.25	5	-101.69	38.45
-102.25	38.25	5	-101.19	38.45
-101.75	38.25	5	-100.69	38.45
-101.25	38.25	5	-100.18	38.45
-100.75	38.25	5	-99.68	38.45
-100.25	38.25	5	-99.18	38.45
-99.75	38.25	5	-98.68	38.44
-99.25	38.25	5	-98.18	38.44
-98.75	38.25	5	-97.68	38.44
-98.25	38.25	5	-97.18	38.44
-97.75	38.25	5	-96.67	38.43
-97.25	38.25	5	-96.17	38.43
-96.75	38.25	5	-95.67	38.43
-96.25	38.25	5	-95.17	38.43
-95.75	38.25	5	-94.67	38.43
-95.25	38.25	5	-94.17	38.42
-94.75	38.25	5	-93.67	38.42
-94.25	38.25	5	-93.17	38.42
-93.75	38.25	5	-92.66	38.42
-93.25	38.25	5	-92.16	38.42
-92.75	38.25	5	-91.66	38.41
-92.25	38.25	5	-91.16	38.41
-91.75	38.25	5	-90.66	38.41
-91.25	38.25	5	-90.16	38.41
-90.75	38.25	5	-89.66	38.4
-90.25	38.25	5	-89.16	38.4
-89.75	38.25	5	-88.66	38.4
-89.25	38.25	5	-88.16	38.4
-88.75	38.25	5	-87.65	38.39
-88.25	38.25	5	-87.15	38.39
-87.75	38.25	5	-86.65	38.39
-87.25	38.25	5	-86.15	38.39
-86.75	38.25	5	-85.65	38.39
-86.25	38.25	5	-85.15	38.38
-85.75	38.25	5	-84.65	38.38
-85.25	38.25	5	-84.15	38.38
-84.75	38.25	5	-83.65	38.38
-84.25	38.25	5	-83.15	38.37
-83.75	38.25	5	-82.65	38.37
-83.25	38.25	5	-82.14	38.37
-82.75	38.25	5	-81.64	38.37
-82.25	38.25	5	-81.14	38.36
-81.75	38.25	5	-80.64	38.36
-81.25	38.25	5	-80.14	38.36
-80.75	38.25	5	-79.64	38.36
-80.25	38.25	5	-79.14	38.35
-79.75	38.25	5	-78.64	38.35
-79.25	38.25	5	-78.14	38.35
-78.75	38.25	5	-77.64	38.35
-78.25	38.25	5	-77.14	38.34
-77.75	38.25	5	-76.64	38.34
-77.25	38.25	5	-76.14	38.34
-75.75	38.25	5	-74.63	38.33
-75.25	38.25	5	-74.13	38.33
-122.25	37.75	5	-120.52	37.69
-121.75	37.75	5	-120.02	37.69
-121.25	37.75	5	-119.52	37.69
-120.75	37.75	5	-119.02	37.69
-120.25	37.75	5	-118.52	37.7
-119.75	37.75	5	-118.02	37.7
-119.25	37.75	5	-117.52	37.7
-118.75	37.75	5	-117.02	37.7
-118.25	37.75	5	-116.52	37.7
-117.75	37.75	5	-116.02	37.71
-117.25	37.75	5	-115.53	37.71
-116.75	37.75	5	-115.03	37.71
-116.25	37.75	5	-114.53	37.71
-115.75	37.75	5	-114.5	37.92
-115.25	37.75	5	-114	37.92
-114.75	37.75	5	-113.5	37.92
-114.25	37.75	5	-113	37.92
-113.75	37.75	5	-112.5	37.93
-113.25	37.75	5	-112	37.93
-112.75	37.75	5	-111.72	37.99
-112.25	37.75	5	-111.22	37.99
-111.75	37.75	5	-110.72	37.99
-111.25	37.75	5	-110.22	37.99
-110.75	37.75	5	-109.71	37.98
-110.25	37.75	5	-109.21	37.98
-109.75	37.75	5	-108.71	37.98
-109.25	37.75	5	-108.21	37.98
-108.75	37.75	5	-107.71	37.98
-108.25	37.75	5	-107.21	37.98
-107.75	37.75	5	-106.71	37.97
-107.25	37.75	5	-106.2	37.97
-106.75	37.75	5	-105.7	37.97
-106.25	37.75	5	-105.2	37.97
-105.75	37.75	5	-104.7	37.97
-105.25	37.75	5	-104.2	37.96
-104.75	37.75	5	-103.7	37.96
-104.25	37.75	5	-103.2	37.96
-103.75	37.75	5	-102.69	37.96
-103.25	37.75	5	-102.19	37.96
-102.75	37.75	5	-101.69	37.95
-102.25	37.75	5	-101.19	37.95
-101.75	37.75	5	-100.69	37.95
-101.25	37.75	5	-100.19	37.95
-100.75	37.75	5	-99.69	37.95
-100.25	37.75	5	-99.18	37.95
-99.75	37.75	5	-98.68	37.94
-99.25	37.75	5	-98.18	37.94
-98.75	37.75	5	-97.68	37.94
-98.25	37.75	5	-97.18	37.94
-97.75	37.75	5	-96.68	37.93
-97.25	37.75	5	-96.18	37.93
-96.75	37.75	5	-95.68	37.93
-96.25	37.75	5	-95.17	37.93
-95.75	37.75	5	-94.67	37.93
-95.25	37.75	5	-94.17	37.92
-94.75	37.75	5	-93.67	37.92
-94.25	37.75	5	-93.17	37.92
-93.75	37.75	5	-92.67	37.92
-93.25	37.75	5	-92.17	37.92
-92.75	37.75	5	-91.67	37.91
-92.25	37.75	5	-91.17	37.91
-91.75	37.75	5	-90.66	37.91
-91.25	37.75	5	-90.16	37.91
-90.75	37.75	5	-89.66	37.9
-90.25	37.75	5	-89.16	37.9
-89.75	37.75	5	-88.66	37.9
-89.25	37.75	5	-88.16	37.9
-88.75	37.75	5	-87.66	37.89
-88.25	37.75	5	-87.16	37.89
-87.75	37.75	5	-86.66	37.89
-87.25	37.75	5	-86.16	37.89
-86.75	37.75	5	-85.65	37.89
-86.25	37.75	5	-85.15	37.88
-85.75	37.75	5	-84.65	37.88
-85.25	37.75	5	-84.15	37.88
-84.75	37.75	5	-83.65	37.88
-84.25	37.75	5	-83.15	37.87
-83.75	37.75	5	-82.65	37.87
-83.25	37.75	5	-82.15	37.87
-82.75	37.75	5	-81.65	37.87
-82.25	37.75	5	-81.15	37.86
-81.75	37.75	5	-80.65	37.86
-81.25	37.75	5	-80.15	37.86
-80.75	37.75	5	-79.64	37.86
-80.25	37.75	5	-79.14	37.85
-79.75	37.75	5	-78.64	37.85
-79.25	37.75	5	-78.14	37.85
-78.75	37.75	5	-77.64	37.85
-78.25	37.75	5	-77.14	37.84
-77.75	37.75	5	-76.64	37.84
-77.25	37.75	5	-76.14	37.84
-76.75	37.75	5	-75.64	37.84
-75.75	37.75	5	-74.64	37.83
-122.25	37.25	5	-120.69	36.97
-121.75	37.25	5	-120.02	37.19
-121.25	37.25	5	-119.52	37.19
-120.75	37.25	5	-119.02	37.19
-120.25	37.25	5	-118.52	37.2
-119.75	37.25	5	-118.02	37.2
-119.25	37.25	5	-117.52	37.2
-118.75	37.25	5	-117.02	37.2
-118.25	37.25	5	-116.52	37.2
-117.75	37.25	5	-116.02	37.21
-117.25	37.25	5	-115.52	37.21
-116.75	37.25	5	-115.02	37.21
-116.25	37.25	5	-114.52	37.21
-115.75	37.25	5	-114.5	37.42
-115.25	37.25	5	-114	37.42
-114.75	37.25	5	-113.5	37.42
-114.25	37.25	5	-113	37.42
-113.75	37.25	5	-112.5	37.43
-113.25	37.25	5	-112	37.43
-112.75	37.25	5	-111.72	37.49
-112.25	37.25	5	-111.22	37.49
-111.75	37.25	5	-110.72	37.49
-111.25	37.25	5	-110.22	37.49
-110.75	37.25	5	-109.72	37.48
-110.25	37.25	5	-109.22	37.48
-109.75	37.25	5	-108.71	37.48
-109.25	37.25	5	-108.21	37.48
-108.75	37.25	5	-107.71	37.48
-108.25	37.25	5	-107.21	37.48
-107.75	37.25	5	-106.71	37.47
-107.25	37.25	5	-106.21	37.47
-106.75	37.25	5	-105.71	37.47
-106.25	37.25	5	-105.2	37.47
-105.75	37.25	5	-104.7	37.47
-105.25	37.25	5	-104.2	37.46
-104.75	37.25	5	-103.7	37.46
-104.25	37.25	5	-103.2	37.46
-103.75	37.25	5	-102.7	37.46
-103.25	37.25	5	-102.2	37.46
-102.75	37.25	5	-101.69	37.45
-102.25	37.25	5	-101.19	37.45
-101.75	37.25	5	-100.69	37.45
-101.25	37.25	5	-100.19	37.45
-100.75	37.25	5	-99.69	37.45
-100.25	37.25	5	-99.19	37.45
-99.75	37.25	5	-98.69	37.44
-99.25	37.25	5	-98.18	37.44
-98.75	37.25	5	-97.68	37.44
-98.25	37.25	5	-97.18	37.44
-97.75	37.25	5	-96.68	37.43
-97.25	37.25	5	-96.18	37.43
-96.75	37.25	5	-95.68	37.43
-96.25	37.25	5	-95.18	37.43
-95.75	37.25	5	-94.68	37.43
-95.25	37.25	5	-94.18	37.42
-94.75	37.25	5	-93.67	37.42
-94.25	37.25	5	-93.17	37.42
-93.75	37.25	5	-92.67	37.42
-93.25	37.25	5	-92.17	37.42
-92.75	37.25	5	-91.67	37.41
-92.25	37.25	5	-91.17	37.41
-91.75	37.25	5	-90.67	37.41
-91.25	37.25	5	-90.17	37.41
-90.75	37.25	5	-89.67	37.4
-90.25	37.25	5	-89.16	37.4
-89.75	37.25	5	-88.66	37.4
-89.25	37.25	5	-88.16	37.4
-88.75	37.25	5	-87.66	37.39
-88.25	37.25	5	-87.16	37.39
-87.75	37.25	5	-86.66	37.39
-87.25	37.25	5	-86.16	37.39
-86.75	37.25	5	-85.66	37.39
-86.25	37.25	5	-85.16	37.38
-85.75	37.25	5	-84.66	37.38
-85.25	37.25	5	-84.16	37.38
-84.75	37.25	5	-83.65	37.38
-84.25	37.25	5	-83.15	37.37
-83.75	37.25	5	-82.65	37.37
-83.25	37.25	5	-82.15	37.37
-82.75	37.25	5	-81.65	37.37
-82.25	37.25	5	-81.15	37.36
-81.75	37.25	5	-80.65	37.36
-81.25	37.25	5	-80.15	37.36
-80.75	37.25	5	-79.65	37.36
-80.25	37.25	5	-79.15	37.35
-79.75	37.25	5	-78.65	37.35
-79.25	37.25	5	-78.15	37.35
-78.75	37.25	5	-77.65	37.35
-78.25	37.25	5	-77.15	37.34
-77.75	37.25	5	-76.64	37.34
-77.25	37.25	5	-76.14	37.34
-76.75	37.25	5	-75.64	37.34
-121.75	36.75	5	-120.19	36.48
-121.25	36.75	5	-119.52	36.69
-120.75	36.75	5	-119.02	36.69
-120.25	36.75	5	-118.52	36.7
-119.75	36.75	5	-118.02	36.7
-119.25	36.75	5	-117.52	36.7
-118.75	36.75	5	-117.02	36.7
-118.25	36.75	5	-116.52	36.7
-117.75	36.75	5	-116.02	36.71
-117.25	36.75	5	-115.52	36.71
-116.75	36.75	5	-115.02	36.71
-116.25	36.75	5	-114.52	36.71
-115.75	36.75	5	-114.5	36.92
-115.25	36.75	5	-114	36.92
-114.75	36.75	5	-113.5	36.92
-114.25	36.75	5	-112.99	36.92
-113.75	36.75	5	-112.49	36.93
-113.25	36.75	5	-111.99	36.93
-112.75	36.75	5	-111.73	36.99
-112.25	36.75	5	-111.22	36.99
-111.75	36.75	5	-110.72	36.99
-111.25	36.75	5	-110.22	36.99
-110.75	36.75	5	-109.72	36.98
-110.25	36.75	5	-109.22	36.98
-109.75	36.75	5	-108.72	36.98
-109.25	36.75	5	-108.22	36.98
-108.75	36.75	5	-107.71	36.98
-108.25	36.75	5	-107.21	36.98
-107.75	36.75	5	-106.71	36.97
-107.25	36.75	5	-106.21	36.97
-106.75	36.75	5	-105.71	36.97
-106.25	36.75	5	-105.21	36.97
-105.75	36.75	5	-104.71	36.97
-105.25	36.75	5	-104.2	36.96
-104.75	36.75	5	-103.7	36.96
-104.25	36.75	5	-103.2	36.96
-103.75	36.75	5	-102.7	36.96
-103.25	36.75	5	-102.2	36.96
-102.75	36.75	5	-101.7	36.96
-102.25	36.75	5	-101.2	36.95
-101.75	36.75	5	-100.69	36.95
-101.25	36.75	5	-100.19	36.95
-100.75	36.75	5	-99.69	36.95
-100.25	36.75	5	-99.19	36.95
-99.75	36.75	5	-98.69	36.94
-99.25	36.75	5	-98.19	36.94
-98.75	36.75	5	-97.69	36.94
-98.25	36.75	5	-97.19	36.94
-97.75	36.75	5	-96.68	36.93
-97.25	36.75	5	-96.18	36.93
-96.75	36.75	5	-95.68	36.93
-96.25	36.75	5	-95.18	36.93
-95.75	36.75	5	-94.68	36.93
-95.25	36.75	5	-94.18	36.92
-94.75	36.75	5	-93.68	36.92
-94.25	36.75	5	-93.18	36.92
-93.75	36.75	5	-92.68	36.92
-93.25	36.75	5	-92.17	36.92
-92.75	36.75	5	-91.67	36.91
-92.25	36.75	5	-91.17	36.91
-91.75	36.75	5	-90.67	36.91
-91.25	36.75	5	-90.17	36.91
-90.75	36.75	5	-89.67	36.9
-90.25	36.75	5	-89.17	36.9
-89.75	36.75	5	-88.67	36.9
-89.25	36.75	5	-88.17	36.9
-88.75	36.75	5	-87.67	36.89
-88.25	36.75	5	-87.16	36.89
-87.75	36.75	5	-86.66	36.89
-87.25	36.75	5	-86.16	36.89
-86.75	36.75	5	-85.66	36.89
-86.25	36.75	5	-85.16	36.88
-85.75	36.75	5	-84.66	36.88
-85.25	36.75	5	-84.16	36.88
-84.75	36.75	5	-83.66	36.88
-84.25	36.75	5	-83.16	36.87
-83.75	36.75	5	-82.66	36.87
-83.25	36.75	5	-82.16	36.87
-82.75	36.75	5	-81.66	36.87
-82.25	36.75	5	-81.15	36.86
-81.75	36.75	5	-80.65	36.86
-81.25	36.75	5	-80.15	36.86
-80.75	36.75	5	-79.65	36.86
-80.25	36.75	5	-79.15	36.85
-79.75	36.75	5	-78.65	36.85
-79.25	36.75	5	-78.15	36.85
-78.75	36.75	5	-77.65	36.85
-78.25	36.75	5	-77.15	36.84
-77.75	36.75	5	-76.65	36.84
-77.25	36.75	5	-76.15	36.84
-76.75	36.75	5	-75.65	36.84
-76.25	36.75	5	-75.15	36.83
-121.75	36.25	5	-120.18	35.98
-121.25	36.25	5	-119.68	35.98
-120.75	36.25	5	-119.01	36.19
-120.25	36.25	5	-118.51	36.2
-119.75	36.25	5	-118.01	36.2
-119.25	36.25	5	-117.51	36.2
-118.75	36.25	5	-117.01	36.2
-118.25	36.25	5	-116.51	36.2
-117.75	36.25	5	-116.02	36.21
-117.25	36.25	5	-115.52	36.21
-116.75	36.25	5	-115.02	36.21
-116.25	36.25	5	-114.52	36.21
-115.75	36.25	5	-114.49	36.42
-115.25	36.25	5	-113.99	36.42
-114.75	36.25	5	-113.49	36.42
-114.25	36.25	5	-112.99	36.42
-113.75	36.25	5	-112.49	36.43
-113.25	36.25	5	-111.99	36.43
-112.75	36.25	5	-111.73	36.49
-112.25	36.25	5	-111.23	36.49
-111.75	36.25	5	-110.73	36.49
-111.25	36.25	5	-110.22	36.49
-110.75	36.25	5	-109.72	36.48
-110.25	36.25	5	-109.22	36.48
-109.75	36.25	5	-108.72	36.48
-109.25	36.25	5	-108.22	36.48
-108.75	36.25	5	-107.72	36.48
-108.25	36.25	5	-107.22	36.48
-107.75	36.25	5	-106.71	36.47
-107.25	36.25	5	-106.21	36.47
-106.75	36.25	5	-105.71	36.47
-106.25	36.25	5	-105.21	36.47
-105.75	36.25	5	-104.71	36.47
-105.25	36.25	5	-104.21	36.46
-104.75	36.25	5	-103.71	36.46
-104.25	36.25	5	-103.2	36.46
-103.75	36.25	5	-102.7	36.46
-103.25	36.25	5	-102.2	36.46
-102.75	36.25	5	-101.7	36.46
-102.25	36.25	5	-101.2	36.45
-101.75	36.25	5	-100.7	36.45
-101.25	36.25	5	-100.2	36.45
-100.75	36.25	5	-99.7	36.45
-100.25	36.25	5	-99.19	36.45
-99.75	36.25	5	-98.69	36.44
-99.25	36.25	5	-98.19	36.44
-98.75	36.25	5	-97.69	36.44
-98.25	36.25	5	-97.19	36.44
-97.75	36.25	5	-96.69	36.43
-97.25	36.25	5	-96.19	36.43
-96.75	36.25	5	-95.69	36.43
-96.25	36.25	5	-95.18	36.43
-95.75	36.25	5	-94.68	36.43
-95.25	36.25	5	-94.18	36.42
-94.75	36.25	5	-93.68	36.42
-94.25	36.25	5	-93.18	36.42
-93.75	36.25	5	-92.68	36.42
-93.25	36.25	5	-92.18	36.42
-92.75	36.25	5	-91.68	36.41
-92.25	36.25	5	-91.18	36.41
-91.75	36.25	5	-90.67	36.41
-91.25	36.25	5	-90.17	36.41
-90.75	36.25	5	-89.67	36.4
-90.25	36.25	5	-89.17	36.4
-89.75	36.25	5	-88.67	36.4
-89.25	36.25	5	-88.17	36.4
-88.75	36.25	5	-87.67	36.39
-88.25	36.25	5	-87.17	36.39
-87.75	36.25	5	-86.67	36.39
-87.25	36.25	5	-86.17	36.39
-86.75	36.25	5	-85.67	36.39
-86.25	36.25	5	-85.16	36.38
-85.75	36.25	5	-84.66	36.38
-85.25	36.25	5	-84.16	36.38
-84.75	36.25	5	-83.66	36.38
-84.25	36.25	5	-83.16	36.37
-83.75	36.25	5	-82.66	36.37
-83.25	36.25	5	-82.16	36.37
-82.75	36.25	5	-81.66	36.37
-82.25	36.25	5	-81.16	36.36
-81.75	36.25	5	-80.66	36.36
-81.25	36.25	5	-80.16	36.36
-80.75	36.25	5	-79.66	36.36
-80.25	36.25	5	-79.16	36.35
-79.75	36.25	5	-78.65	36.35
-79.25	36.25	5	-78.15	36.35
-78.75	36.25	5	-77.65	36.35
-78.25	36.25	5	-77.15	36.34
-77.75	36.25	5	-76.65	36.34
-77.25	36.25	5	-76.15	36.34
-76.75	36.25	5	-75.65	36.34
-76.25	36.25	5	-75.15	36.33
-121.25	35.75	5	-119.68	35.48
-120.75	35.75	5	-119.18	35.48
-120.25	35.75	5	-118.51	35.7
-119.75	35.75	5	-118.01	35.7
-119.25	35.75	5	-117.51	35.7
-118.75	35.75	5	-117.01	35.7
-118.25	35.75	5	-116.51	35.7
-117.75	35.75	5	-116.01	35.71
-117.25	35.75	5	-115.51	35.71
-116.75	35.75	5	-115.01	35.71
-116.25	35.75	5	-114.51	35.71
-115.75	35.75	5	-114.49	35.92
-115.25	35.75	5	-113.99	35.92
-114.75	35.75	5	-113.49	35.92
-114.25	35.75	5	-112.99	35.92
-113.75	35.75	5	-112.49	35.93
-113.25	35.75	5	-111.99	35.93
-112.75	35.75	5	-111.73	35.99
-112.25	35.75	5	-111.23	35.99
-111.75	35.75	5	-110.73	35.99
-111.25	35.75	5	-110.23	35.99
-110.75	35.75	5	-109.73	35.98
-110.25	35.75	5	-109.22	35.98
-109.75	35.75	5	-108.72	35.98
-109.25	35.75	5	-108.22	35.98
-108.75	35.75	5	-107.72	35.98
-108.25	35.75	5	-107.22	35.98
-107.75	35.75	5	-106.72	35.97
-107.25	35.75	5	-106.22	35.97
-106.75	35.75	5	-105.71	35.97
-106.25	35.75	5	-105.21	35.97
-105.75	35.75	5	-104.71	35.97
-105.25	35.75	5	-104.21	35.96
-104.75	35.75	5	-103.71	35.96
-104.25	35.75	5	-103.21	35.96
-103.75	35.75	5	-102.71	35.96
-103.25	35.75	5	-102.2	35.96
-102.75	35.75	5	-101.7	35.96
-102.25	35.75	5	-101.2	35.95
-101.75	35.75	5	-100.7	35.95
-101.25	35.75	5	-100.2	35.95
-100.75	35.75	5	-99.7	35.95
-100.25	35.75	5	-99.2	35.95
-99.75	35.75	5	-98.7	35.94
-99.25	35.75	5	-98.19	35.94
-98.75	35.75	5	-97.69	35.94
-98.25	35.75	5	-97.19	35.94
-97.75	35.75	5	-96.69	35.93
-97.25	35.75	5	-96.19	35.93
-96.75	35.75	5	-95.69	35.93
-96.25	35.75	5	-95.19	35.93
-95.75	35.75	5	-94.69	35.93
-95.25	35.75	5	-94.19	35.92
-94.75	35.75	5	-93.68	35.92
-94.25	35.75	5	-93.18	35.92
-93.75	35.75	5	-92.68	35.92
-93.25	35.75	5	-92.18	35.92
-92.75	35.75	5	-91.68	35.91
-92.25	35.75	5	-91.18	35.91
-91.75	35.75	5	-90.68	35.91
-91.25	35.75	5	-90.18	35.91
-90.75	35.75	5	-89.68	35.9
-90.25	35.75	5	-89.18	35.9
-89.75	35.75	5	-88.67	35.9
-89.25	35.75	5	-88.17	35.9
-88.75	35.75	5	-87.67	35.89
-88.25	35.75	5	-87.17	35.89
-87.75	35.75	5	-86.67	35.89
-87.25	35.75	5	-86.17	35.89
-86.75	35.75	5	-85.67	35.89
-86.25	35.75	5	-85.17	35.88
-85.75	35.75	5	-84.67	35.88
-85.25	35.75	5	-84.17	35.88
-84.75	35.75	5	-83.67	35.88
-84.25	35.75	5	-83.16	35.87
-83.75	35.75	5	-82.66	35.87
-83.25	35.75	5	-82.16	35.87
-82.75	35.75	5	-81.66	35.87
-82.25	35.75	5	-81.16	35.86
-81.75	35.75	5	-80.66	35.86
-81.25	35.75	5	-80.16	35.86
-80.75	35.75	5	-79.66	35.86
-80.25	35.75	5	-79.16	35.85
-79.75	35.75	5	-78.66	35.85
-79.25	35.75	5	-78.16	35.85
-78.75	35.75	5	-77.66	35.85
-78.25	35.75	5	-77.16	35.84
-77.75	35.75	5	-76.66	35.84
-77.25	35.75	5	-76.16	35.84
-76.75	35.75	5	-75.66	35.84
-76.25	35.75	5	-75.15	35.83
-75.75	35.75	5	-74.65	35.83
-120.75	35.25	5	-119.18	34.98
-120.25	35.25	5	-118.68	34.98
-119.75	35.25	5	-118.18	34.99
-119.25	35.25	5	-117.51	35.2
-118.75	35.25	5	-117.01	35.2
-118.25	35.25	5	-117.25	35.51
-117.75	35.25	5	-116.75	35.51
-117.25	35.25	5	-116.25	35.5
-116.75	35.25	5	-115.75	35.5
-116.25	35.25	5	-115.24	35.5
-115.75	35.25	5	-114.74	35.5
-115.25	35.25	5	-114.24	35.5
-114.75	35.25	5	-113.49	35.42
-114.25	35.25	5	-112.98	35.42
-113.75	35.25	5	-112.48	35.43
-113.25	35.25	5	-112.24	35.49
-112.75	35.25	5	-111.73	35.49
-112.25	35.25	5	-111.23	35.49
-111.75	35.25	5	-110.73	35.49
-111.25	35.25	5	-110.23	35.49
-110.75	35.25	5	-109.73	35.48
-110.25	35.25	5	-109.23	35.48
-109.75	35.25	5	-108.73	35.48
-109.25	35.25	5	-108.22	35.48
-108.75	35.25	5	-107.72	35.48
-108.25	35.25	5	-107.22	35.48
-107.75	35.25	5	-106.72	35.47
-107.25	35.25	5	-106.22	35.47
-106.75	35.25	5	-105.72	35.47
-106.25	35.25	5	-105.22	35.47
-105.75	35.25	5	-104.71	35.47
-105.25	35.25	5	-104.21	35.46
-104.75	35.25	5	-103.71	35.46
-104.25	35.25	5	-103.21	35.46
-103.75	35.25	5	-102.71	35.46
-103.25	35.25	5	-102.21	35.46
-102.75	35.25	5	-101.71	35.46
-102.25	35.25	5	-101.2	35.45
-101.75	35.25	5	-100.7	35.45
-101.25	35.25	5	-100.2	35.45
-100.75	35.25	5	-99.7	35.45
-100.25	35.25	5	-99.2	35.45
-99.75	35.25	5	-98.7	35.44
-99.25	35.25	5	-98.2	35.44
-98.75	35.25	5	-97.7	35.44
-98.25	35.25	5	-97.2	35.44
-97.75	35.25	5	-96.69	35.43
-97.25	35.25	5	-96.19	35.43
-96.75	35.25	5	-95.69	35.43
-96.25	35.25	5	-95.19	35.43
-95.75	35.25	5	-94.69	35.43
-95.25	35.25	5	-94.19	35.42
-94.75	35.25	5	-93.69	35.42
-94.25	35.25	5	-93.19	35.42
-93.75	35.25	5	-92.69	35.42
-93.25	35.25	5	-92.18	35.42
-92.75	35.25	5	-91.68	35.41
-92.25	35.25	5	-91.18	35.41
-91.75	35.25	5	-90.68	35.41
-91.25	35.25	5	-90.18	35.41
-90.75	35.25	5	-89.68	35.4
-90.25	35.25	5	-89.18	35.4
-89.75	35.25	5	-88.68	35.4
-89.25	35.25	5	-88.18	35.4
-88.75	35.25	5	-87.68	35.39
-88.25	35.25	5	-87.18	35.39
-87.75	35.25	5	-86.67	35.39
-87.25	35.25	5	-86.17	35.39
-86.75	35.25	5	-85.67	35.39
-86.25	35.25	5	-85.17	35.38
-85.75	35.25	5	-84.67	35.38
-85.25	35.25	5	-84.17	35.38
-84.75	35.25	5	-83.67	35.38
-84.25	35.25	5	-83.17	35.37
