lng	lat	avg_age	paleolng	paleolat
-87.25	44.25	8	-85.41	44.47
-86.75	44.25	8	-84.91	44.46
-86.25	44.25	8	-84.4	44.46
-85.75	44.25	8	-83.9	44.45
-85.25	44.25	8	-83.4	44.45
-84.75	44.25	8	-82.9	44.45
-84.25	44.25	8	-82.4	44.44
-83.75	44.25	8	-81.9	44.44
-83.25	44.25	8	-81.39	44.43
-82.75	44.25	8	-80.89	44.43
-82.25	44.25	8	-80.39	44.43
-81.75	44.25	8	-79.89	44.42
-81.25	44.25	8	-79.39	44.42
-80.75	44.25	8	-78.89	44.41
-80.25	44.25	8	-78.39	44.41
-79.75	44.25	8	-77.88	44.41
-79.25	44.25	8	-77.38	44.4
-78.75	44.25	8	-76.88	44.4
-78.25	44.25	8	-76.38	44.39
-77.75	44.25	8	-75.88	44.39
-77.25	44.25	8	-75.38	44.39
-76.75	44.25	8	-74.88	44.38
-76.25	44.25	8	-74.38	44.38
-75.75	44.25	8	-73.87	44.37
-75.25	44.25	8	-73.37	44.37
-74.75	44.25	8	-72.87	44.37
-74.25	44.25	8	-72.37	44.36
-73.75	44.25	8	-71.87	44.36
-73.25	44.25	8	-71.37	44.35
-72.75	44.25	8	-70.87	44.35
-72.25	44.25	8	-70.37	44.35
-71.75	44.25	8	-69.87	44.34
-71.25	44.25	8	-69.37	44.34
-70.75	44.25	8	-68.87	44.33
-70.25	44.25	8	-68.37	44.33
-69.75	44.25	8	-67.86	44.32
-69.25	44.25	8	-67.36	44.32
-65.75	44.25	8	-63.86	44.29
-65.25	44.25	8	-63.36	44.29
-64.75	44.25	8	-62.86	44.28
-123.75	43.75	8	-121.04	43.64
-123.25	43.75	8	-120.54	43.65
-122.75	43.75	8	-120.04	43.65
-122.25	43.75	8	-119.54	43.65
-121.75	43.75	8	-119.04	43.65
-121.25	43.75	8	-118.55	43.66
-120.75	43.75	8	-118.05	43.66
-120.25	43.75	8	-117.55	43.66
-119.75	43.75	8	-117.05	43.67
-119.25	43.75	8	-116.55	43.67
-118.75	43.75	8	-116.05	43.67
-118.25	43.75	8	-115.55	43.68
-117.75	43.75	8	-115.05	43.68
-117.25	43.75	8	-114.55	43.68
-116.75	43.75	8	-114.05	43.69
-116.25	43.75	8	-113.55	43.69
-115.75	43.75	8	-113.05	43.69
-115.25	43.75	8	-112.55	43.7
-114.75	43.75	8	-112.82	44.02
-114.25	43.75	8	-112.32	44.03
-113.75	43.75	8	-111.81	44.03
-113.25	43.75	8	-111.31	44.03
-112.75	43.75	8	-110.81	44.04
-112.25	43.75	8	-110.31	44.04
-111.75	43.75	8	-109.8	44.04
-111.25	43.75	8	-109.3	44.05
-110.75	43.75	8	-108.8	44.05
-110.25	43.75	8	-108.53	44.12
-109.75	43.75	8	-108.03	44.12
-109.25	43.75	8	-107.52	44.11
-108.75	43.75	8	-107.02	44.11
-108.25	43.75	8	-106.52	44.11
-107.75	43.75	8	-106.01	44.11
-107.25	43.75	8	-105.51	44.1
-106.75	43.75	8	-105.01	44.1
-106.25	43.75	8	-104.5	44.1
-105.75	43.75	8	-104	44.09
-105.25	43.75	8	-103.5	44.09
-104.75	43.75	8	-103	44.09
-104.25	43.75	8	-102.49	44.08
-103.75	43.75	8	-101.99	44.08
-103.25	43.75	8	-101.49	44.08
-102.75	43.75	8	-100.99	44.07
-102.25	43.75	8	-100.48	44.07
-101.75	43.75	8	-99.98	44.07
-101.25	43.75	8	-99.48	44.07
-100.75	43.75	8	-98.97	44.06
-100.25	43.75	8	-98.47	44.06
-99.75	43.75	8	-97.97	44.06
-99.25	43.75	8	-97.47	44.05
-98.75	43.75	8	-96.96	44.05
-98.25	43.75	8	-96.46	44.05
-97.75	43.75	8	-95.96	44.04
-97.25	43.75	8	-95.46	44.04
-96.75	43.75	8	-94.95	44.04
-96.25	43.75	8	-94.45	44.03
-95.75	43.75	8	-93.95	44.03
-95.25	43.75	8	-93.45	44.02
-94.75	43.75	8	-92.95	44.02
-94.25	43.75	8	-92.44	44.02
-93.75	43.75	8	-91.94	44.01
-93.25	43.75	8	-91.44	44.01
-92.75	43.75	8	-90.94	44.01
-92.25	43.75	8	-90.43	44
-91.75	43.75	8	-89.93	44
-91.25	43.75	8	-89.43	44
-90.75	43.75	8	-88.93	43.99
-90.25	43.75	8	-88.43	43.99
-89.75	43.75	8	-87.92	43.98
-89.25	43.75	8	-87.42	43.98
-88.75	43.75	8	-86.92	43.98
-88.25	43.75	8	-86.42	43.97
-87.75	43.75	8	-85.92	43.97
-87.25	43.75	8	-85.41	43.97
-86.75	43.75	8	-84.91	43.96
-86.25	43.75	8	-84.41	43.96
-85.75	43.75	8	-83.91	43.95
-85.25	43.75	8	-83.41	43.95
-84.75	43.75	8	-82.91	43.95
-84.25	43.75	8	-82.4	43.94
-83.75	43.75	8	-81.9	43.94
-83.25	43.75	8	-81.4	43.93
-82.75	43.75	8	-80.9	43.93
-82.25	43.75	8	-80.4	43.93
-81.75	43.75	8	-79.9	43.92
-81.25	43.75	8	-79.4	43.92
-80.75	43.75	8	-78.89	43.91
-80.25	43.75	8	-78.39	43.91
-79.75	43.75	8	-77.89	43.91
-79.25	43.75	8	-77.39	43.9
-78.75	43.75	8	-76.89	43.9
-78.25	43.75	8	-76.39	43.89
-77.75	43.75	8	-75.89	43.89
-77.25	43.75	8	-75.39	43.89
-76.75	43.75	8	-74.88	43.88
-76.25	43.75	8	-74.38	43.88
-75.75	43.75	8	-73.88	43.87
-75.25	43.75	8	-73.38	43.87
-74.75	43.75	8	-72.88	43.87
-74.25	43.75	8	-72.38	43.86
-73.75	43.75	8	-71.88	43.86
-73.25	43.75	8	-71.38	43.85
-72.75	43.75	8	-70.88	43.85
-72.25	43.75	8	-70.38	43.85
-71.75	43.75	8	-69.88	43.84
-71.25	43.75	8	-69.37	43.84
-70.75	43.75	8	-68.87	43.83
-70.25	43.75	8	-68.37	43.83
-65.75	43.75	8	-63.87	43.79
-124.25	43.25	8	-121.53	43.14
-123.75	43.25	8	-121.04	43.14
-123.25	43.25	8	-120.54	43.15
-122.75	43.25	8	-120.04	43.15
-122.25	43.25	8	-119.54	43.15
-121.75	43.25	8	-119.04	43.15
-121.25	43.25	8	-118.54	43.16
-120.75	43.25	8	-118.04	43.16
-120.25	43.25	8	-117.54	43.16
-119.75	43.25	8	-117.04	43.17
-119.25	43.25	8	-116.54	43.17
-118.75	43.25	8	-116.04	43.17
-118.25	43.25	8	-115.54	43.18
-117.75	43.25	8	-115.04	43.18
-117.25	43.25	8	-114.54	43.18
-116.75	43.25	8	-114.05	43.19
-116.25	43.25	8	-113.55	43.19
-115.75	43.25	8	-113.05	43.19
-115.25	43.25	8	-112.55	43.2
-114.75	43.25	8	-112.81	43.52
-114.25	43.25	8	-112.31	43.53
-113.75	43.25	8	-111.81	43.53
-113.25	43.25	8	-111.31	43.53
-112.75	43.25	8	-110.8	43.54
-112.25	43.25	8	-110.3	43.54
-111.75	43.25	8	-109.8	43.54
-111.25	43.25	8	-109.3	43.55
-110.75	43.25	8	-108.79	43.55
-110.25	43.25	8	-108.53	43.62
-109.75	43.25	8	-108.03	43.62
-109.25	43.25	8	-107.53	43.61
-108.75	43.25	8	-107.03	43.61
-108.25	43.25	8	-106.52	43.61
-107.75	43.25	8	-106.02	43.61
-107.25	43.25	8	-105.52	43.6
-106.75	43.25	8	-105.01	43.6
-106.25	43.25	8	-104.51	43.6
-105.75	43.25	8	-104.01	43.59
-105.25	43.25	8	-103.5	43.59
-104.75	43.25	8	-103	43.59
-104.25	43.25	8	-102.5	43.58
-103.75	43.25	8	-102	43.58
-103.25	43.25	8	-101.49	43.58
-102.75	43.25	8	-100.99	43.57
-102.25	43.25	8	-100.49	43.57
-101.75	43.25	8	-99.99	43.57
-101.25	43.25	8	-99.48	43.57
-100.75	43.25	8	-98.98	43.56
-100.25	43.25	8	-98.48	43.56
-99.75	43.25	8	-97.98	43.56
-99.25	43.25	8	-97.47	43.55
-98.75	43.25	8	-96.97	43.55
-98.25	43.25	8	-96.47	43.55
-97.75	43.25	8	-95.97	43.54
-97.25	43.25	8	-95.46	43.54
-96.75	43.25	8	-94.96	43.54
-96.25	43.25	8	-94.46	43.53
-95.75	43.25	8	-93.96	43.53
-95.25	43.25	8	-93.45	43.52
-94.75	43.25	8	-92.95	43.52
-94.25	43.25	8	-92.45	43.52
-93.75	43.25	8	-91.95	43.51
-93.25	43.25	8	-91.45	43.51
-92.75	43.25	8	-90.94	43.51
-92.25	43.25	8	-90.44	43.5
-91.75	43.25	8	-89.94	43.5
-91.25	43.25	8	-89.44	43.5
-90.75	43.25	8	-88.94	43.49
-90.25	43.25	8	-88.43	43.49
-89.75	43.25	8	-87.93	43.48
-89.25	43.25	8	-87.43	43.48
-88.75	43.25	8	-86.93	43.48
-88.25	43.25	8	-86.43	43.47
-87.75	43.25	8	-85.92	43.47
-87.25	43.25	8	-85.42	43.47
-86.75	43.25	8	-84.92	43.46
-86.25	43.25	8	-84.42	43.46
-85.75	43.25	8	-83.92	43.45
-85.25	43.25	8	-83.42	43.45
-84.75	43.25	8	-82.91	43.45
-84.25	43.25	8	-82.41	43.44
-83.75	43.25	8	-81.91	43.44
-83.25	43.25	8	-81.41	43.43
-82.75	43.25	8	-80.91	43.43
-82.25	43.25	8	-80.41	43.43
-81.75	43.25	8	-79.9	43.42
-81.25	43.25	8	-79.4	43.42
-80.75	43.25	8	-78.9	43.41
-80.25	43.25	8	-78.4	43.41
-79.75	43.25	8	-77.9	43.41
-79.25	43.25	8	-77.4	43.4
-78.75	43.25	8	-76.9	43.4
-78.25	43.25	8	-76.4	43.39
-77.75	43.25	8	-75.89	43.39
-77.25	43.25	8	-75.39	43.39
-76.75	43.25	8	-74.89	43.38
-76.25	43.25	8	-74.39	43.38
-75.75	43.25	8	-73.89	43.37
-75.25	43.25	8	-73.39	43.37
-74.75	43.25	8	-72.89	43.37
-74.25	43.25	8	-72.39	43.36
-73.75	43.25	8	-71.89	43.36
-73.25	43.25	8	-71.39	43.35
-72.75	43.25	8	-70.89	43.35
-72.25	43.25	8	-70.38	43.35
-71.75	43.25	8	-69.88	43.34
-71.25	43.25	8	-69.38	43.34
-70.75	43.25	8	-68.88	43.33
-124.25	42.75	8	-121.53	42.64
-123.75	42.75	8	-121.03	42.64
-123.25	42.75	8	-120.53	42.65
-122.75	42.75	8	-120.03	42.65
-122.25	42.75	8	-119.53	42.65
-121.75	42.75	8	-119.03	42.65
-121.25	42.75	8	-118.53	42.66
-120.75	42.75	8	-118.03	42.66
-120.25	42.75	8	-117.53	42.66
-119.75	42.75	8	-117.04	42.67
-119.25	42.75	8	-116.54	42.67
-118.75	42.75	8	-116.04	42.67
-118.25	42.75	8	-115.54	42.68
-117.75	42.75	8	-115.04	42.68
-117.25	42.75	8	-114.54	42.68
-116.75	42.75	8	-114.04	42.69
-116.25	42.75	8	-113.54	42.69
-115.75	42.75	8	-113.04	42.69
-115.25	42.75	8	-112.54	42.7
-114.75	42.75	8	-112.81	43.02
-114.25	42.75	8	-112.3	43.03
-113.75	42.75	8	-111.8	43.03
-113.25	42.75	8	-111.3	43.03
-112.75	42.75	8	-110.8	43.04
-112.25	42.75	8	-110.29	43.04
-111.75	42.75	8	-109.79	43.04
-111.25	42.75	8	-109.29	43.05
-110.75	42.75	8	-108.79	43.05
-110.25	42.75	8	-108.54	43.12
-109.75	42.75	8	-108.04	43.12
-109.25	42.75	8	-107.53	43.11
-108.75	42.75	8	-107.03	43.11
-108.25	42.75	8	-106.53	43.11
-107.75	42.75	8	-106.02	43.11
-107.25	42.75	8	-105.52	43.1
-106.75	42.75	8	-105.02	43.1
-106.25	42.75	8	-104.52	43.1
-105.75	42.75	8	-104.01	43.09
-105.25	42.75	8	-103.51	43.09
-104.75	42.75	8	-103.01	43.09
-104.25	42.75	8	-102.51	43.08
-103.75	42.75	8	-102	43.08
-103.25	42.75	8	-101.5	43.08
-102.75	42.75	8	-101	43.07
-102.25	42.75	8	-100.49	43.07
-101.75	42.75	8	-99.99	43.07
-101.25	42.75	8	-99.49	43.07
-100.75	42.75	8	-98.99	43.06
-100.25	42.75	8	-98.48	43.06
-99.75	42.75	8	-97.98	43.06
-99.25	42.75	8	-97.48	43.05
-98.75	42.75	8	-96.98	43.05
-98.25	42.75	8	-96.47	43.05
-97.75	42.75	8	-95.97	43.04
-97.25	42.75	8	-95.47	43.04
-96.75	42.75	8	-94.97	43.04
-96.25	42.75	8	-94.47	43.03
-95.75	42.75	8	-93.96	43.03
-95.25	42.75	8	-93.46	43.02
-94.75	42.75	8	-92.96	43.02
-94.25	42.75	8	-92.46	43.02
-93.75	42.75	8	-91.95	43.01
-93.25	42.75	8	-91.45	43.01
-92.75	42.75	8	-90.95	43.01
-92.25	42.75	8	-90.45	43
-91.75	42.75	8	-89.95	43
-91.25	42.75	8	-89.44	43
-90.75	42.75	8	-88.94	42.99
-90.25	42.75	8	-88.44	42.99
-89.75	42.75	8	-87.94	42.98
-89.25	42.75	8	-87.44	42.98
-88.75	42.75	8	-86.93	42.98
-88.25	42.75	8	-86.43	42.97
-87.75	42.75	8	-85.93	42.97
-87.25	42.75	8	-85.43	42.97
-86.75	42.75	8	-84.93	42.96
-86.25	42.75	8	-84.43	42.96
-85.75	42.75	8	-83.92	42.95
-85.25	42.75	8	-83.42	42.95
-84.75	42.75	8	-82.92	42.95
-84.25	42.75	8	-82.42	42.94
-83.75	42.75	8	-81.92	42.94
-83.25	42.75	8	-81.42	42.93
-82.75	42.75	8	-80.92	42.93
-82.25	42.75	8	-80.41	42.93
-81.75	42.75	8	-79.91	42.92
-81.25	42.75	8	-79.41	42.92
-80.75	42.75	8	-78.91	42.91
-80.25	42.75	8	-78.41	42.91
-79.75	42.75	8	-77.91	42.91
-79.25	42.75	8	-77.41	42.9
-78.75	42.75	8	-76.9	42.9
-78.25	42.75	8	-76.4	42.89
-77.75	42.75	8	-75.9	42.89
-77.25	42.75	8	-75.4	42.89
-76.75	42.75	8	-74.9	42.88
-76.25	42.75	8	-74.4	42.88
-75.75	42.75	8	-73.9	42.87
-75.25	42.75	8	-73.4	42.87
-74.75	42.75	8	-72.9	42.87
-74.25	42.75	8	-72.4	42.86
-73.75	42.75	8	-71.89	42.86
-73.25	42.75	8	-71.39	42.85
-72.75	42.75	8	-70.89	42.85
-72.25	42.75	8	-70.39	42.85
-71.75	42.75	8	-69.89	42.84
-71.25	42.75	8	-69.39	42.84
-124.25	42.25	8	-121.52	42.14
-123.75	42.25	8	-121.02	42.14
-123.25	42.25	8	-120.52	42.15
-122.75	42.25	8	-120.03	42.15
-122.25	42.25	8	-119.53	42.15
-121.75	42.25	8	-119.03	42.15
-121.25	42.25	8	-118.53	42.16
-120.75	42.25	8	-118.03	42.16
-120.25	42.25	8	-117.53	42.16
-119.75	42.25	8	-117.03	42.17
-119.25	42.25	8	-116.53	42.17
-118.75	42.25	8	-116.03	42.17
-118.25	42.25	8	-115.53	42.18
-117.75	42.25	8	-115.03	42.18
-117.25	42.25	8	-114.53	42.18
-116.75	42.25	8	-114.03	42.19
-116.25	42.25	8	-113.53	42.19
-115.75	42.25	8	-113.03	42.19
-115.25	42.25	8	-112.53	42.2
-114.75	42.25	8	-112.8	42.52
-114.25	42.25	8	-112.3	42.53
-113.75	42.25	8	-111.8	42.53
-113.25	42.25	8	-111.29	42.53
-112.75	42.25	8	-110.79	42.54
-112.25	42.25	8	-110.29	42.54
-111.75	42.25	8	-109.79	42.54
-111.25	42.25	8	-109.28	42.55
-110.75	42.25	8	-108.78	42.55
-110.25	42.25	8	-108.54	42.62
-109.75	42.25	8	-108.04	42.62
-109.25	42.25	8	-107.54	42.61
-108.75	42.25	8	-107.04	42.61
-108.25	42.25	8	-106.53	42.61
-107.75	42.25	8	-106.03	42.61
-107.25	42.25	8	-105.53	42.6
-106.75	42.25	8	-105.02	42.6
-106.25	42.25	8	-104.52	42.6
-105.75	42.25	8	-104.02	42.59
-105.25	42.25	8	-103.52	42.59
-104.75	42.25	8	-103.01	42.59
-104.25	42.25	8	-102.51	42.58
-103.75	42.25	8	-102.01	42.58
-103.25	42.25	8	-101.51	42.58
-102.75	42.25	8	-101	42.57
-102.25	42.25	8	-100.5	42.57
-101.75	42.25	8	-100	42.57
-101.25	42.25	8	-99.5	42.57
-100.75	42.25	8	-98.99	42.56
-100.25	42.25	8	-98.49	42.56
-99.75	42.25	8	-97.99	42.56
-99.25	42.25	8	-97.49	42.55
-98.75	42.25	8	-96.98	42.55
-98.25	42.25	8	-96.48	42.55
-97.75	42.25	8	-95.98	42.54
-97.25	42.25	8	-95.48	42.54
-96.75	42.25	8	-94.97	42.54
-96.25	42.25	8	-94.47	42.53
-95.75	42.25	8	-93.97	42.53
-95.25	42.25	8	-93.47	42.52
-94.75	42.25	8	-92.97	42.52
-94.25	42.25	8	-92.46	42.52
-93.75	42.25	8	-91.96	42.51
-93.25	42.25	8	-91.46	42.51
-92.75	42.25	8	-90.96	42.51
-92.25	42.25	8	-90.45	42.5
-91.75	42.25	8	-89.95	42.5
-91.25	42.25	8	-89.45	42.5
-90.75	42.25	8	-88.95	42.49
-90.25	42.25	8	-88.45	42.49
-89.75	42.25	8	-87.95	42.48
-89.25	42.25	8	-87.44	42.48
-88.75	42.25	8	-86.94	42.48
-88.25	42.25	8	-86.44	42.47
-87.75	42.25	8	-85.94	42.47
-87.25	42.25	8	-85.44	42.47
-86.75	42.25	8	-84.93	42.46
-86.25	42.25	8	-84.43	42.46
-85.75	42.25	8	-83.93	42.45
-85.25	42.25	8	-83.43	42.45
-84.75	42.25	8	-82.93	42.45
-84.25	42.25	8	-82.43	42.44
-83.75	42.25	8	-81.93	42.44
-83.25	42.25	8	-81.42	42.43
-82.75	42.25	8	-80.92	42.43
-82.25	42.25	8	-80.42	42.43
-81.75	42.25	8	-79.92	42.42
-81.25	42.25	8	-79.42	42.42
-80.75	42.25	8	-78.92	42.42
-80.25	42.25	8	-78.42	42.41
-79.75	42.25	8	-77.91	42.41
-79.25	42.25	8	-77.41	42.4
-78.75	42.25	8	-76.91	42.4
-78.25	42.25	8	-76.41	42.39
-77.75	42.25	8	-75.91	42.39
-77.25	42.25	8	-75.41	42.39
-76.75	42.25	8	-74.91	42.38
-76.25	42.25	8	-74.41	42.38
-75.75	42.25	8	-73.91	42.37
-75.25	42.25	8	-73.4	42.37
-74.75	42.25	8	-72.9	42.37
-74.25	42.25	8	-72.4	42.36
-73.75	42.25	8	-71.9	42.36
-73.25	42.25	8	-71.4	42.35
-72.75	42.25	8	-70.9	42.35
-72.25	42.25	8	-70.4	42.35
-71.75	42.25	8	-69.9	42.34
-71.25	42.25	8	-69.4	42.34
-123.75	41.75	8	-121.02	41.64
-123.25	41.75	8	-120.52	41.65
-122.75	41.75	8	-120.02	41.65
-122.25	41.75	8	-119.52	41.65
-121.75	41.75	8	-119.02	41.65
-121.25	41.75	8	-118.52	41.66
-120.75	41.75	8	-118.02	41.66
-120.25	41.75	8	-117.52	41.66
-119.75	41.75	8	-117.02	41.67
-119.25	41.75	8	-116.52	41.67
-118.75	41.75	8	-116.03	41.67
-118.25	41.75	8	-115.53	41.68
-117.75	41.75	8	-115.03	41.68
-117.25	41.75	8	-114.53	41.68
-116.75	41.75	8	-114.03	41.69
-116.25	41.75	8	-113.53	41.69
-115.75	41.75	8	-113.03	41.69
-115.25	41.75	8	-113.3	42.02
-114.75	41.75	8	-112.79	42.02
-114.25	41.75	8	-112.29	42.03
-113.75	41.75	8	-111.79	42.03
-113.25	41.75	8	-111.29	42.03
-112.75	41.75	8	-110.78	42.04
-112.25	41.75	8	-110.28	42.04
-111.75	41.75	8	-109.78	42.04
-111.25	41.75	8	-109.28	42.05
-110.75	41.75	8	-108.78	42.05
-110.25	41.75	8	-108.55	42.12
-109.75	41.75	8	-108.05	42.12
-109.25	41.75	8	-107.54	42.11
-108.75	41.75	8	-107.04	42.11
-108.25	41.75	8	-106.54	42.11
-107.75	41.75	8	-106.04	42.11
-107.25	41.75	8	-105.53	42.1
-106.75	41.75	8	-105.03	42.1
-106.25	41.75	8	-104.53	42.1
-105.75	41.75	8	-104.02	42.09
-105.25	41.75	8	-103.52	42.09
-104.75	41.75	8	-103.02	42.09
-104.25	41.75	8	-102.52	42.08
-103.75	41.75	8	-102.01	42.08
-103.25	41.75	8	-101.51	42.08
-102.75	41.75	8	-101.01	42.07
-102.25	41.75	8	-100.51	42.07
-101.75	41.75	8	-100	42.07
-101.25	41.75	8	-99.5	42.07
-100.75	41.75	8	-99	42.06
-100.25	41.75	8	-98.5	42.06
-99.75	41.75	8	-97.99	42.06
-99.25	41.75	8	-97.49	42.05
-98.75	41.75	8	-96.99	42.05
-98.25	41.75	8	-96.49	42.05
-97.75	41.75	8	-95.98	42.04
-97.25	41.75	8	-95.48	42.04
-96.75	41.75	8	-94.98	42.04
-96.25	41.75	8	-94.48	42.03
-95.75	41.75	8	-93.98	42.03
-95.25	41.75	8	-93.47	42.02
-94.75	41.75	8	-92.97	42.02
-94.25	41.75	8	-92.47	42.02
-93.75	41.75	8	-91.97	42.01
-93.25	41.75	8	-91.47	42.01
-92.75	41.75	8	-90.96	42.01
-92.25	41.75	8	-90.46	42
-91.75	41.75	8	-89.96	42
-91.25	41.75	8	-89.46	42
-90.75	41.75	8	-88.96	41.99
-90.25	41.75	8	-88.45	41.99
-89.75	41.75	8	-87.95	41.98
-89.25	41.75	8	-87.45	41.98
-88.75	41.75	8	-86.95	41.98
-88.25	41.75	8	-86.45	41.97
-87.75	41.75	8	-85.94	41.97
-87.25	41.75	8	-85.44	41.97
-86.75	41.75	8	-84.94	41.96
-86.25	41.75	8	-84.44	41.96
-85.75	41.75	8	-83.94	41.95
-85.25	41.75	8	-83.44	41.95
-84.75	41.75	8	-82.94	41.95
-84.25	41.75	8	-82.43	41.94
-83.75	41.75	8	-81.93	41.94
-83.25	41.75	8	-81.43	41.93
-82.75	41.75	8	-80.93	41.93
-82.25	41.75	8	-80.43	41.93
-81.75	41.75	8	-79.93	41.92
-81.25	41.75	8	-79.43	41.92
-80.75	41.75	8	-78.92	41.92
-80.25	41.75	8	-78.42	41.91
-79.75	41.75	8	-77.92	41.91
-79.25	41.75	8	-77.42	41.9
-78.75	41.75	8	-76.92	41.9
-78.25	41.75	8	-76.42	41.89
-77.75	41.75	8	-75.92	41.89
-77.25	41.75	8	-75.42	41.89
-76.75	41.75	8	-74.92	41.88
-76.25	41.75	8	-74.41	41.88
-75.75	41.75	8	-73.91	41.87
-75.25	41.75	8	-73.41	41.87
-74.75	41.75	8	-72.91	41.87
-74.25	41.75	8	-72.41	41.86
-73.75	41.75	8	-71.91	41.86
-73.25	41.75	8	-71.41	41.85
-72.75	41.75	8	-70.91	41.85
-72.25	41.75	8	-70.41	41.85
-71.75	41.75	8	-69.91	41.84
-71.25	41.75	8	-69.41	41.84
-70.75	41.75	8	-68.91	41.83
-123.75	41.25	8	-121.01	41.14
-123.25	41.25	8	-120.51	41.15
-122.75	41.25	8	-120.01	41.15
-122.25	41.25	8	-119.51	41.15
-121.75	41.25	8	-119.02	41.15
-121.25	41.25	8	-118.52	41.16
-120.75	41.25	8	-118.02	41.16
-120.25	41.25	8	-117.52	41.16
-119.75	41.25	8	-117.02	41.17
-119.25	41.25	8	-116.52	41.17
-118.75	41.25	8	-116.02	41.17
-118.25	41.25	8	-115.52	41.18
-117.75	41.25	8	-115.02	41.18
-117.25	41.25	8	-114.52	41.18
-116.75	41.25	8	-114.02	41.19
-116.25	41.25	8	-113.52	41.19
-115.75	41.25	8	-113.02	41.19
-115.25	41.25	8	-113.29	41.52
-114.75	41.25	8	-112.79	41.52
-114.25	41.25	8	-112.29	41.53
-113.75	41.25	8	-111.78	41.53
-113.25	41.25	8	-111.28	41.53
-112.75	41.25	8	-110.78	41.54
-112.25	41.25	8	-110.28	41.54
-111.75	41.25	8	-109.77	41.54
-111.25	41.25	8	-109.27	41.55
-110.75	41.25	8	-109.06	41.62
-110.25	41.25	8	-108.55	41.62
-109.75	41.25	8	-108.05	41.62
-109.25	41.25	8	-107.55	41.61
-108.75	41.25	8	-107.05	41.61
-108.25	41.25	8	-106.54	41.61
-107.75	41.25	8	-106.04	41.61
-107.25	41.25	8	-105.54	41.6
-106.75	41.25	8	-105.04	41.6
-106.25	41.25	8	-104.53	41.6
-105.75	41.25	8	-104.03	41.59
-105.25	41.25	8	-103.53	41.59
-104.75	41.25	8	-103.02	41.59
-104.25	41.25	8	-102.52	41.58
-103.75	41.25	8	-102.02	41.58
-103.25	41.25	8	-101.52	41.58
-102.75	41.25	8	-101.01	41.57
-102.25	41.25	8	-100.51	41.57
-101.75	41.25	8	-100.01	41.57
-101.25	41.25	8	-99.51	41.57
-100.75	41.25	8	-99	41.56
-100.25	41.25	8	-98.5	41.56
-99.75	41.25	8	-98	41.56
-99.25	41.25	8	-97.5	41.55
-98.75	41.25	8	-97	41.55
-98.25	41.25	8	-96.49	41.55
-97.75	41.25	8	-95.99	41.54
-97.25	41.25	8	-95.49	41.54
-96.75	41.25	8	-94.99	41.54
-96.25	41.25	8	-94.48	41.53
-95.75	41.25	8	-93.98	41.53
-95.25	41.25	8	-93.48	41.52
-94.75	41.25	8	-92.98	41.52
-94.25	41.25	8	-92.48	41.52
-93.75	41.25	8	-91.97	41.51
-93.25	41.25	8	-91.47	41.51
-92.75	41.25	8	-90.97	41.51
-92.25	41.25	8	-90.47	41.5
-91.75	41.25	8	-89.97	41.5
-91.25	41.25	8	-89.46	41.5
-90.75	41.25	8	-88.96	41.49
-90.25	41.25	8	-88.46	41.49
-89.75	41.25	8	-87.96	41.48
-89.25	41.25	8	-87.46	41.48
-88.75	41.25	8	-86.96	41.48
-88.25	41.25	8	-86.45	41.47
-87.75	41.25	8	-85.95	41.47
-87.25	41.25	8	-85.45	41.47
-86.75	41.25	8	-84.95	41.46
-86.25	41.25	8	-84.45	41.46
-85.75	41.25	8	-83.95	41.45
-85.25	41.25	8	-83.44	41.45
-84.75	41.25	8	-82.94	41.45
-84.25	41.25	8	-82.44	41.44
-83.75	41.25	8	-81.94	41.44
-83.25	41.25	8	-81.44	41.43
-82.75	41.25	8	-80.94	41.43
-82.25	41.25	8	-80.44	41.43
-81.75	41.25	8	-79.93	41.42
-81.25	41.25	8	-79.43	41.42
-80.75	41.25	8	-78.93	41.42
-80.25	41.25	8	-78.43	41.41
-79.75	41.25	8	-77.93	41.41
-79.25	41.25	8	-77.43	41.4
-78.75	41.25	8	-76.93	41.4
-78.25	41.25	8	-76.43	41.39
-77.75	41.25	8	-75.92	41.39
-77.25	41.25	8	-75.42	41.39
-76.75	41.25	8	-74.92	41.38
-76.25	41.25	8	-74.42	41.38
-75.75	41.25	8	-73.92	41.37
-75.25	41.25	8	-73.42	41.37
-74.75	41.25	8	-72.92	41.37
-74.25	41.25	8	-72.42	41.36
-73.75	41.25	8	-71.92	41.36
-73.25	41.25	8	-71.42	41.35
-123.75	40.75	8	-121.01	40.64
-123.25	40.75	8	-120.51	40.65
-122.75	40.75	8	-120.01	40.65
-122.25	40.75	8	-119.51	40.65
-121.75	40.75	8	-119.01	40.65
-121.25	40.75	8	-118.51	40.66
-120.75	40.75	8	-118.01	40.66
-120.25	40.75	8	-117.51	40.66
-119.75	40.75	8	-117.01	40.67
-119.25	40.75	8	-116.51	40.67
-118.75	40.75	8	-116.01	40.67
-118.25	40.75	8	-115.51	40.68
-117.75	40.75	8	-115.02	40.68
-117.25	40.75	8	-114.52	40.68
-116.75	40.75	8	-114.02	40.69
-116.25	40.75	8	-113.52	40.69
-115.75	40.75	8	-113.02	40.69
-115.25	40.75	8	-113.28	41.02
-114.75	40.75	8	-112.78	41.02
-114.25	40.75	8	-112.28	41.03
-113.75	40.75	8	-111.78	41.03
