lng	lat	avg_age	paleolng	paleolat
-70.75	66.25	26	-62.14	65.94
-70.25	66.25	26	-61.65	65.92
-69.75	66.25	26	-61.15	65.91
-69.25	66.25	26	-60.66	65.89
-68.75	66.25	26	-60.17	65.87
-68.25	66.25	26	-59.68	65.86
-65.75	66.25	26	-57.23	65.77
-65.25	66.25	26	-56.74	65.76
-64.75	66.25	26	-56.26	65.74
-64.25	66.25	26	-55.77	65.72
-63.75	66.25	26	-55.28	65.7
-63.25	66.25	26	-54.79	65.69
-62.75	66.25	26	-54.3	65.67
-53.25	66.25	26	-45.18	65.28
-52.75	66.25	26	-44.7	65.26
-52.25	66.25	26	-44.22	65.25
-179.75	65.75	26	-176.65	67.7
-178.25	65.75	26	-175.02	67.71
-177.75	65.75	26	-174.48	67.72
-177.25	65.75	26	-173.94	67.72
-176.75	65.75	26	-173.4	67.72
-176.25	65.75	26	-172.86	67.73
-175.75	65.75	26	-172.32	67.73
-175.25	65.75	26	-171.77	67.73
-174.75	65.75	26	-171.23	67.74
-174.25	65.75	26	-170.69	67.74
-173.75	65.75	26	-170.15	67.74
-173.25	65.75	26	-169.61	67.74
-172.75	65.75	26	-169.06	67.74
-172.25	65.75	26	-168.52	67.75
-171.75	65.75	26	-167.98	67.75
-171.25	65.75	26	-167.44	67.75
-170.75	65.75	26	-166.89	67.75
-167.75	65.75	26	-163.64	67.75
-167.25	65.75	26	-163.1	67.75
-166.75	65.75	26	-162.56	67.75
-166.25	65.75	26	-162.01	67.75
-165.75	65.75	26	-161.47	67.75
-165.25	65.75	26	-160.93	67.75
-164.75	65.75	26	-160.39	67.75
-164.25	65.75	26	-159.84	67.75
-163.75	65.75	26	-159.3	67.75
-163.25	65.75	26	-158.76	67.75
-162.75	65.75	26	-158.22	67.75
-162.25	65.75	26	-157.67	67.75
-161.75	65.75	26	-157.13	67.74
-161.25	65.75	26	-156.78	67.46
-160.75	65.75	26	-156.25	67.46
-160.25	65.75	26	-155.71	67.46
-159.75	65.75	26	-155.18	67.46
-159.25	65.75	26	-154.64	67.46
-158.75	65.75	26	-154.11	67.46
-158.25	65.75	26	-153.57	67.46
-157.75	65.75	26	-153.03	67.46
-157.25	65.75	26	-152.5	67.46
-156.75	65.75	26	-151.96	67.46
-156.25	65.75	26	-151.43	67.46
-155.75	65.75	26	-150.89	67.46
-155.25	65.75	26	-150.36	67.46
-154.75	65.75	26	-149.82	67.46
-154.25	65.75	26	-149.28	67.46
-153.75	65.75	26	-148.75	67.46
-153.25	65.75	26	-148.21	67.46
-152.75	65.75	26	-147.68	67.46
-152.25	65.75	26	-147.14	67.46
-151.75	65.75	26	-146.61	67.46
-151.25	65.75	26	-146.07	67.46
-150.75	65.75	26	-145.53	67.45
-150.25	65.75	26	-145	67.45
-149.75	65.75	26	-144.46	67.45
-149.25	65.75	26	-143.93	67.45
-148.75	65.75	26	-143.39	67.45
-148.25	65.75	26	-142.86	67.44
-147.75	65.75	26	-142.32	67.44
-147.25	65.75	26	-141.79	67.44
-146.75	65.75	26	-140.91	67.62
-146.25	65.75	26	-140.37	67.61
-145.75	65.75	26	-139.83	67.6
-145.25	65.75	26	-139.29	67.59
-144.75	65.75	26	-138.75	67.59
-144.25	65.75	26	-138.21	67.58
-143.75	65.75	26	-137.68	67.57
-143.25	65.75	26	-137.14	67.56
-142.75	65.75	26	-136.6	67.56
-142.25	65.75	26	-136.06	67.55
-141.75	65.75	26	-135.53	67.54
-141.25	65.75	26	-134.99	67.53
-140.75	65.75	26	-134.45	67.52
-140.25	65.75	26	-133.91	67.52
-139.75	65.75	26	-133.38	67.51
-139.25	65.75	26	-132.84	67.5
-138.75	65.75	26	-132.31	67.49
-138.25	65.75	26	-131.77	67.48
-137.75	65.75	26	-131.23	67.47
-137.25	65.75	26	-130.7	67.46
-136.75	65.75	26	-130.16	67.45
-136.25	65.75	26	-129.63	67.44
-135.75	65.75	26	-129.09	67.43
-135.25	65.75	26	-128.56	67.42
-134.75	65.75	26	-128.03	67.41
-134.25	65.75	26	-127.49	67.4
-133.75	65.75	26	-126.96	67.39
-133.25	65.75	26	-126.43	67.38
-132.75	65.75	26	-125.89	67.37
-132.25	65.75	26	-125.36	67.36
-131.75	65.75	26	-124.83	67.35
-131.25	65.75	26	-124.29	67.34
-130.75	65.75	26	-123.76	67.33
-130.25	65.75	26	-123.23	67.32
-129.75	65.75	26	-122.7	67.31
-129.25	65.75	26	-122.17	67.29
-128.75	65.75	26	-121.64	67.28
-128.25	65.75	26	-121.11	67.27
-127.75	65.75	26	-120.57	67.26
-127.25	65.75	26	-120.04	67.25
-126.75	65.75	26	-119.51	67.24
-126.25	65.75	26	-118.98	67.22
-125.75	65.75	26	-118.46	67.21
-125.25	65.75	26	-117.93	67.2
-124.75	65.75	26	-117.4	67.19
-124.25	65.75	26	-116.87	67.17
-123.75	65.75	26	-116.34	67.16
-123.25	65.75	26	-115.81	67.15
-122.75	65.75	26	-115.29	67.14
-122.25	65.75	26	-114.76	67.12
-121.75	65.75	26	-114.23	67.11
-121.25	65.75	26	-113.7	67.1
-120.75	65.75	26	-113.18	67.08
-120.25	65.75	26	-112.65	67.07
-119.75	65.75	26	-112.13	67.06
-119.25	65.75	26	-111.6	67.04
-118.75	65.75	26	-111.08	67.03
-118.25	65.75	26	-110.55	67.01
-117.75	65.75	26	-110.03	67
-117.25	65.75	26	-109.5	66.99
-116.75	65.75	26	-108.98	66.97
-116.25	65.75	26	-108.45	66.96
-115.75	65.75	26	-107.93	66.94
-115.25	65.75	26	-107.41	66.93
-114.75	65.75	26	-106.89	66.92
-114.25	65.75	26	-106.36	66.9
-113.75	65.75	26	-105.84	66.89
-113.25	65.75	26	-105.32	66.87
-112.75	65.75	26	-104.8	66.86
-112.25	65.75	26	-104.28	66.84
-111.75	65.75	26	-103.76	66.83
-111.25	65.75	26	-103.24	66.81
-110.75	65.75	26	-102.72	66.8
-110.25	65.75	26	-102.2	66.78
-109.75	65.75	26	-101.68	66.77
-109.25	65.75	26	-101.16	66.75
-108.75	65.75	26	-100.64	66.73
-108.25	65.75	26	-100.12	66.72
-107.75	65.75	26	-99.6	66.7
-107.25	65.75	26	-99.09	66.69
-106.75	65.75	26	-98.57	66.67
-106.25	65.75	26	-98.05	66.66
-105.75	65.75	26	-97.54	66.64
-105.25	65.75	26	-97.02	66.62
-104.75	65.75	26	-96.5	66.61
-104.25	65.75	26	-95.99	66.59
-103.75	65.75	26	-95.47	66.58
-103.25	65.75	26	-94.96	66.56
-102.75	65.75	26	-94.44	66.54
-102.25	65.75	26	-93.93	66.53
-101.75	65.75	26	-93.42	66.51
-101.25	65.75	26	-92.9	66.49
-100.75	65.75	26	-92.39	66.48
-100.25	65.75	26	-91.88	66.46
-99.75	65.75	26	-91.36	66.44
-99.25	65.75	26	-90.85	66.43
-98.75	65.75	26	-90.34	66.41
-98.25	65.75	26	-89.83	66.39
-97.75	65.75	26	-89.32	66.38
-97.25	65.75	26	-88.81	66.36
-96.75	65.75	26	-88.3	66.34
-96.25	65.75	26	-87.79	66.33
-95.75	65.75	26	-87.28	66.31
-95.25	65.75	26	-86.77	66.29
-94.75	65.75	26	-86.26	66.28
-94.25	65.75	26	-85.75	66.26
-93.75	65.75	26	-85.24	66.24
-93.25	65.75	26	-84.74	66.23
-92.75	65.75	26	-84.23	66.21
-92.25	65.75	26	-83.72	66.19
-91.75	65.75	26	-83.21	66.17
-91.25	65.75	26	-82.71	66.16
-90.75	65.75	26	-82.2	66.14
-90.25	65.75	26	-81.7	66.12
-88.75	65.75	26	-80.18	66.07
-88.25	65.75	26	-79.68	66.05
-87.75	65.75	26	-79.17	66.04
-87.25	65.75	26	-78.67	66.02
-86.75	65.75	26	-78.17	66
-85.75	65.75	26	-77.16	65.97
-85.25	65.75	26	-76.66	65.95
-84.75	65.75	26	-76.16	65.93
-73.25	65.75	26	-64.71	65.53
-72.75	65.75	26	-64.21	65.51
-72.25	65.75	26	-63.72	65.5
-71.75	65.75	26	-63.23	65.48
-71.25	65.75	26	-62.73	65.46
-70.75	65.75	26	-62.24	65.44
-70.25	65.75	26	-61.75	65.43
-69.75	65.75	26	-61.26	65.41
-69.25	65.75	26	-60.76	65.39
-68.75	65.75	26	-60.27	65.38
-68.25	65.75	26	-59.78	65.36
-65.25	65.75	26	-56.84	65.26
-64.75	65.75	26	-56.35	65.24
-64.25	65.75	26	-55.87	65.22
-63.75	65.75	26	-55.38	65.21
-63.25	65.75	26	-54.89	65.19
-52.75	65.75	26	-44.79	64.77
-52.25	65.75	26	-44.31	64.75
-179.75	65.25	26	-176.52	66.82
-175.75	65.25	26	-172.3	67.23
-175.25	65.25	26	-171.76	67.23
-174.75	65.25	26	-171.22	67.24
-174.25	65.25	26	-170.68	67.24
-173.75	65.25	26	-170.13	67.24
-173.25	65.25	26	-169.59	67.24
-172.75	65.25	26	-169.05	67.24
-172.25	65.25	26	-168.51	67.25
-166.25	65.25	26	-162.02	67.25
-165.75	65.25	26	-161.47	67.25
-165.25	65.25	26	-160.93	67.25
-164.75	65.25	26	-160.39	67.25
-164.25	65.25	26	-159.85	67.25
-163.75	65.25	26	-159.31	67.25
-163.25	65.25	26	-158.77	67.25
-162.75	65.25	26	-158.23	67.25
-162.25	65.25	26	-157.68	67.25
-161.75	65.25	26	-157.14	67.24
-161.25	65.25	26	-156.78	66.96
-160.75	65.25	26	-156.24	66.96
-160.25	65.25	26	-155.71	66.96
-159.75	65.25	26	-155.17	66.96
-159.25	65.25	26	-154.64	66.96
-158.75	65.25	26	-154.1	66.96
-158.25	65.25	26	-153.57	66.96
-157.75	65.25	26	-153.03	66.96
-157.25	65.25	26	-152.5	66.96
-156.75	65.25	26	-151.96	66.96
-156.25	65.25	26	-151.43	66.96
-155.75	65.25	26	-150.89	66.96
-155.25	65.25	26	-150.36	66.96
-154.75	65.25	26	-149.82	66.96
-154.25	65.25	26	-149.29	66.96
-153.75	65.25	26	-148.75	66.96
-153.25	65.25	26	-148.22	66.96
-152.75	65.25	26	-147.68	66.96
-152.25	65.25	26	-147.15	66.96
-151.75	65.25	26	-146.61	66.96
-151.25	65.25	26	-146.08	66.96
-150.75	65.25	26	-145.54	66.95
-150.25	65.25	26	-145.01	66.95
-149.75	65.25	26	-144.47	66.95
-149.25	65.25	26	-143.94	66.95
-148.75	65.25	26	-143.1	67.14
-148.25	65.25	26	-142.56	67.13
-147.75	65.25	26	-142.02	67.13
-147.25	65.25	26	-141.49	67.12
-146.75	65.25	26	-140.95	67.12
-146.25	65.25	26	-140.41	67.11
-145.75	65.25	26	-139.87	67.1
-145.25	65.25	26	-139.33	67.09
-144.75	65.25	26	-138.8	67.09
-144.25	65.25	26	-138.26	67.08
-143.75	65.25	26	-137.72	67.07
-143.25	65.25	26	-137.19	67.07
-142.75	65.25	26	-136.65	67.06
-142.25	65.25	26	-136.11	67.05
-141.75	65.25	26	-135.58	67.04
-141.25	65.25	26	-135.04	67.03
-140.75	65.25	26	-134.5	67.03
-140.25	65.25	26	-133.97	67.02
-139.75	65.25	26	-133.43	67.01
-139.25	65.25	26	-132.9	67
-138.75	65.25	26	-132.36	66.99
-138.25	65.25	26	-131.83	66.98
-137.75	65.25	26	-131.29	66.97
-137.25	65.25	26	-130.76	66.96
-136.75	65.25	26	-130.22	66.95
-136.25	65.25	26	-129.69	66.94
-135.75	65.25	26	-129.16	66.93
-135.25	65.25	26	-128.62	66.92
-134.75	65.25	26	-128.09	66.91
-134.25	65.25	26	-127.56	66.9
-133.75	65.25	26	-127.02	66.89
-133.25	65.25	26	-126.49	66.88
-132.75	65.25	26	-125.96	66.87
-132.25	65.25	26	-125.43	66.86
-131.75	65.25	26	-124.89	66.85
-131.25	65.25	26	-124.36	66.84
-130.75	65.25	26	-123.83	66.83
-130.25	65.25	26	-123.3	66.82
-129.75	65.25	26	-122.77	66.81
-129.25	65.25	26	-122.24	66.8
-128.75	65.25	26	-121.71	66.78
-128.25	65.25	26	-121.18	66.77
-127.75	65.25	26	-120.65	66.76
-127.25	65.25	26	-120.12	66.75
-126.75	65.25	26	-119.59	66.74
-126.25	65.25	26	-119.06	66.72
-125.75	65.25	26	-118.53	66.71
-125.25	65.25	26	-118	66.7
-124.75	65.25	26	-117.47	66.69
-124.25	65.25	26	-116.95	66.68
-123.75	65.25	26	-116.42	66.66
-123.25	65.25	26	-115.89	66.65
-122.75	65.25	26	-115.36	66.64
-122.25	65.25	26	-114.84	66.62
-121.75	65.25	26	-114.31	66.61
-121.25	65.25	26	-113.79	66.6
-120.75	65.25	26	-113.26	66.58
-120.25	65.25	26	-112.73	66.57
-119.75	65.25	26	-112.21	66.56
-119.25	65.25	26	-111.68	66.54
-118.75	65.25	26	-111.16	66.53
-118.25	65.25	26	-110.64	66.52
-117.75	65.25	26	-110.11	66.5
-117.25	65.25	26	-109.59	66.49
-116.75	65.25	26	-109.06	66.47
-116.25	65.25	26	-108.54	66.46
-115.75	65.25	26	-108.02	66.45
-115.25	65.25	26	-107.5	66.43
-114.75	65.25	26	-106.97	66.42
-114.25	65.25	26	-106.45	66.4
-113.75	65.25	26	-105.93	66.39
-113.25	65.25	26	-105.41	66.37
-112.75	65.25	26	-104.89	66.36
-112.25	65.25	26	-104.37	66.34
-111.75	65.25	26	-103.85	66.33
-111.25	65.25	26	-103.33	66.31
-110.75	65.25	26	-102.81	66.3
-110.25	65.25	26	-102.29	66.28
-109.75	65.25	26	-101.77	66.27
-109.25	65.25	26	-101.25	66.25
-108.75	65.25	26	-100.73	66.24
-108.25	65.25	26	-100.22	66.22
-107.75	65.25	26	-99.7	66.2
-107.25	65.25	26	-99.18	66.19
-106.75	65.25	26	-98.66	66.17
-106.25	65.25	26	-98.15	66.16
-105.75	65.25	26	-97.63	66.14
-105.25	65.25	26	-97.12	66.13
-104.75	65.25	26	-96.6	66.11
-104.25	65.25	26	-96.09	66.09
-103.75	65.25	26	-95.57	66.08
-103.25	65.25	26	-95.06	66.06
-102.75	65.25	26	-94.54	66.05
-102.25	65.25	26	-94.03	66.03
-101.75	65.25	26	-93.51	66.01
-101.25	65.25	26	-93	66
-100.75	65.25	26	-92.49	65.98
-100.25	65.25	26	-91.98	65.96
-99.75	65.25	26	-91.46	65.95
-99.25	65.25	26	-90.95	65.93
-98.75	65.25	26	-90.44	65.91
-98.25	65.25	26	-89.93	65.9
-97.75	65.25	26	-89.42	65.88
-97.25	65.25	26	-88.91	65.86
-96.75	65.25	26	-88.4	65.85
-96.25	65.25	26	-87.89	65.83
-95.75	65.25	26	-87.38	65.81
-95.25	65.25	26	-86.87	65.8
-94.75	65.25	26	-86.36	65.78
-94.25	65.25	26	-85.85	65.76
-93.75	65.25	26	-85.34	65.74
-93.25	65.25	26	-84.84	65.73
-92.75	65.25	26	-84.33	65.71
-92.25	65.25	26	-83.82	65.69
-91.75	65.25	26	-83.32	65.68
-91.25	65.25	26	-82.81	65.66
-90.75	65.25	26	-82.3	65.64
-90.25	65.25	26	-81.8	65.62
-89.75	65.25	26	-81.29	65.61
-89.25	65.25	26	-80.79	65.59
-88.75	65.25	26	-80.28	65.57
-88.25	65.25	26	-79.78	65.55
-87.75	65.25	26	-79.28	65.54
-87.25	65.25	26	-78.77	65.52
-85.75	65.25	26	-77.26	65.47
-85.25	65.25	26	-76.76	65.45
-84.75	65.25	26	-76.26	65.43
-84.25	65.25	26	-75.76	65.41
-77.25	65.25	26	-68.77	65.17
-76.75	65.25	26	-68.27	65.15
-76.25	65.25	26	-67.78	65.14
-75.75	65.25	26	-67.28	65.12
-75.25	65.25	26	-66.79	65.1
-74.75	65.25	26	-66.29	65.08
-74.25	65.25	26	-65.8	65.07
-73.75	65.25	26	-65.3	65.05
-73.25	65.25	26	-64.81	65.03
-72.75	65.25	26	-64.31	65.01
-72.25	65.25	26	-63.82	65
-71.75	65.25	26	-63.33	64.98
-71.25	65.25	26	-62.83	64.96
-70.75	65.25	26	-62.34	64.95
-70.25	65.25	26	-61.85	64.93
-69.75	65.25	26	-61.35	64.91
-69.25	65.25	26	-60.86	64.89
-68.75	65.25	26	-60.37	64.88
-68.25	65.25	26	-59.88	64.86
-67.75	65.25	26	-59.39	64.84
-67.25	65.25	26	-58.9	64.83
-64.75	65.25	26	-56.45	64.74
-64.25	65.25	26	-55.96	64.72
-63.75	65.25	26	-55.47	64.71
-174.25	64.75	26	-170.66	66.74
-173.75	64.75	26	-170.12	66.74
-173.25	64.75	26	-169.58	66.74
-172.25	64.75	26	-168.5	66.75
-166.25	64.75	26	-162.02	66.75
-165.75	64.75	26	-161.48	66.75
-165.25	64.75	26	-160.94	66.75
-164.75	64.75	26	-160.4	66.75
-164.25	64.75	26	-159.86	66.75
-163.75	64.75	26	-159.32	66.75
-163.25	64.75	26	-158.78	66.75
-162.75	64.75	26	-158.24	66.75
-162.25	64.75	26	-157.69	66.75
-160.75	64.75	26	-156.23	66.46
-160.25	64.75	26	-155.7	66.46
-159.75	64.75	26	-155.17	66.46
-159.25	64.75	26	-154.63	66.46
-158.75	64.75	26	-154.1	66.46
-158.25	64.75	26	-153.56	66.46
-157.75	64.75	26	-153.03	66.46
-157.25	64.75	26	-152.5	66.46
-156.75	64.75	26	-151.96	66.46
-156.25	64.75	26	-151.43	66.46
-155.75	64.75	26	-150.89	66.46
-155.25	64.75	26	-150.36	66.46
-154.75	64.75	26	-149.83	66.46
-154.25	64.75	26	-149.29	66.46
-153.75	64.75	26	-148.76	66.46
-153.25	64.75	26	-148.22	66.46
-152.75	64.75	26	-147.69	66.46
-152.25	64.75	26	-147.16	66.46
-151.75	64.75	26	-146.62	66.46
-151.25	64.75	26	-146.09	66.46
-150.75	64.75	26	-145.55	66.45
-150.25	64.75	26	-144.75	66.66
-149.75	64.75	26	-144.21	66.65
-149.25	64.75	26	-143.67	66.65
-148.75	64.75	26	-143.14	66.64
-148.25	64.75	26	-142.6	66.63
-147.75	64.75	26	-142.06	66.63
-147.25	64.75	26	-141.52	66.62
-146.75	64.75	26	-140.99	66.62
-146.25	64.75	26	-140.45	66.61
-145.75	64.75	26	-139.91	66.6
-145.25	64.75	26	-139.38	66.6
-144.75	64.75	26	-138.84	66.59
-144.25	64.75	26	-138.3	66.58
-143.75	64.75	26	-137.77	66.57
-143.25	64.75	26	-137.23	66.57
-142.75	64.75	26	-136.7	66.56
-142.25	64.75	26	-136.16	66.55
-141.75	64.75	26	-135.62	66.54
-141.25	64.75	26	-135.09	66.53
-140.75	64.75	26	-134.55	66.53
-140.25	64.75	26	-134.02	66.52
-139.75	64.75	26	-133.48	66.51
-139.25	64.75	26	-132.95	66.5
-138.75	64.75	26	-132.42	66.49
-138.25	64.75	26	-131.88	66.48
-137.75	64.75	26	-131.35	66.47
-137.25	64.75	26	-130.81	66.46
-136.75	64.75	26	-130.28	66.45
-136.25	64.75	26	-129.75	66.44
-135.75	64.75	26	-129.21	66.43
-135.25	64.75	26	-128.68	66.42
-134.75	64.75	26	-128.15	66.41
-134.25	64.75	26	-127.62	66.4
-133.75	64.75	26	-127.08	66.39
-133.25	64.75	26	-126.55	66.38
-132.75	64.75	26	-126.02	66.37
-132.25	64.75	26	-125.49	66.36
-131.75	64.75	26	-124.96	66.35
-131.25	64.75	26	-124.43	66.34
-130.75	64.75	26	-123.9	66.33
-130.25	64.75	26	-123.37	66.32
-129.75	64.75	26	-122.84	66.31
-129.25	64.75	26	-122.31	66.3
-128.75	64.75	26	-121.78	66.28
-128.25	64.75	26	-121.25	66.27
-127.75	64.75	26	-120.72	66.26
-127.25	64.75	26	-120.19	66.25
-126.75	64.75	26	-119.66	66.24
-126.25	64.75	26	-119.13	66.23
-125.75	64.75	26	-118.6	66.21
-125.25	64.75	26	-118.08	66.2
-124.75	64.75	26	-117.55	66.19
-124.25	64.75	26	-117.02	66.18
-123.75	64.75	26	-116.49	66.16
-123.25	64.75	26	-115.97	66.15
-122.75	64.75	26	-115.44	66.14
-122.25	64.75	26	-114.92	66.12
-121.75	64.75	26	-114.39	66.11
-121.25	64.75	26	-113.86	66.1
-120.75	64.75	26	-113.34	66.09
-120.25	64.75	26	-112.81	66.07
-119.75	64.75	26	-112.29	66.06
-119.25	64.75	26	-111.76	66.04
-118.75	64.75	26	-111.24	66.03
-118.25	64.75	26	-110.72	66.02
-117.75	64.75	26	-110.19	66
-117.25	64.75	26	-109.67	65.99
-116.75	64.75	26	-109.15	65.97
-116.25	64.75	26	-108.62	65.96
-115.75	64.75	26	-108.1	65.95
-115.25	64.75	26	-107.58	65.93
-114.75	64.75	26	-107.06	65.92
-114.25	64.75	26	-106.54	65.9
-113.75	64.75	26	-106.02	65.89
-113.25	64.75	26	-105.5	65.87
-112.75	64.75	26	-104.98	65.86
-112.25	64.75	26	-104.46	65.84
-111.75	64.75	26	-103.94	65.83
-111.25	64.75	26	-103.42	65.81
-110.75	64.75	26	-102.9	65.8
-110.25	64.75	26	-102.38	65.78
-109.75	64.75	26	-101.86	65.77
-109.25	64.75	26	-101.34	65.75
-108.75	64.75	26	-100.82	65.74
-108.25	64.75	26	-100.31	65.72
-107.75	64.75	26	-99.79	65.71
-107.25	64.75	26	-99.27	65.69
-106.75	64.75	26	-98.76	65.67
-106.25	64.75	26	-98.24	65.66
-105.75	64.75	26	-97.72	65.64
-105.25	64.75	26	-97.21	65.63
-104.75	64.75	26	-96.69	65.61
-104.25	64.75	26	-96.18	65.6
-103.75	64.75	26	-95.66	65.58
-103.25	64.75	26	-95.15	65.56
-102.75	64.75	26	-94.64	65.55
-102.25	64.75	26	-94.12	65.53
-101.75	64.75	26	-93.61	65.51
-101.25	64.75	26	-93.1	65.5
-100.75	64.75	26	-92.58	65.48
-100.25	64.75	26	-92.07	65.46
-99.75	64.75	26	-91.56	65.45
-99.25	64.75	26	-91.05	65.43
-98.75	64.75	26	-90.54	65.41
-98.25	64.75	26	-90.03	65.4
-97.75	64.75	26	-89.51	65.38
-97.25	64.75	26	-89	65.36
-96.75	64.75	26	-88.49	65.35
-96.25	64.75	26	-87.99	65.33
-95.75	64.75	26	-87.48	65.31
-95.25	64.75	26	-86.97	65.3
-94.75	64.75	26	-86.46	65.28
-94.25	64.75	26	-85.95	65.26
-93.75	64.75	26	-85.44	65.25
-93.25	64.75	26	-84.93	65.23
-92.75	64.75	26	-84.43	65.21
-92.25	64.75	26	-83.92	65.19
-91.75	64.75	26	-83.41	65.18
-91.25	64.75	26	-82.91	65.16
-90.75	64.75	26	-82.4	65.14
-90.25	64.75	26	-81.9	65.13
-89.75	64.75	26	-81.39	65.11
-89.25	64.75	26	-80.89	65.09
-88.75	64.75	26	-80.38	65.07
-88.25	64.75	26	-79.88	65.06
-87.75	64.75	26	-79.37	65.04
-86.25	64.75	26	-77.86	64.99
-85.75	64.75	26	-77.36	64.97
-85.25	64.75	26	-76.86	64.95
-84.75	64.75	26	-76.36	64.93
-84.25	64.75	26	-75.86	64.92
-83.75	64.75	26	-75.35	64.9
-83.25	64.75	26	-74.85	64.88
-82.75	64.75	26	-74.35	64.86
-77.75	64.75	26	-69.36	64.69
-77.25	64.75	26	-68.87	64.67
-76.75	64.75	26	-68.37	64.65
-76.25	64.75	26	-67.87	64.64
-75.75	64.75	26	-67.38	64.62
-75.25	64.75	26	-66.88	64.6
-74.25	64.75	26	-65.89	64.57
-73.75	64.75	26	-65.4	64.55
-73.25	64.75	26	-64.9	64.53
-72.75	64.75	26	-64.41	64.52
-72.25	64.75	26	-63.91	64.5
-71.75	64.75	26	-63.42	64.48
-71.25	64.75	26	-62.93	64.46
-70.75	64.75	26	-62.43	64.45
-70.25	64.75	26	-61.94	64.43
-69.75	64.75	26	-61.45	64.41
-69.25	64.75	26	-60.96	64.4
-68.75	64.75	26	-60.47	64.38
-68.25	64.75	26	-59.97	64.36
-67.75	64.75	26	-59.48	64.34
-67.25	64.75	26	-58.99	64.33
-66.75	64.75	26	-58.5	64.31
-65.75	64.75	26	-57.52	64.28
-160.75	64.25	26	-156.23	65.96
-160.25	64.25	26	-155.69	65.96
-159.75	64.25	26	-155.16	65.96
-159.25	64.25	26	-154.63	65.96
-158.75	64.25	26	-154.09	65.96
-158.25	64.25	26	-153.56	65.96
-157.75	64.25	26	-153.03	65.96
-157.25	64.25	26	-152.5	65.96
-156.75	64.25	26	-151.96	65.96
-156.25	64.25	26	-151.43	65.96
-155.75	64.25	26	-150.9	65.96
-155.25	64.25	26	-150.36	65.96
-154.75	64.25	26	-149.83	65.96
-154.25	64.25	26	-149.3	65.96
-153.75	64.25	26	-148.76	65.96
-153.25	64.25	26	-148.23	65.96
-152.75	64.25	26	-147.7	65.96
-152.25	64.25	26	-147.16	65.96
-151.75	64.25	26	-146.4	66.17
-151.25	64.25	26	-145.86	66.17
-150.75	64.25	26	-145.32	66.16
-150.25	64.25	26	-144.78	66.16
-149.75	64.25	26	-144.25	66.15
-149.25	64.25	26	-143.71	66.15
-148.75	64.25	26	-143.17	66.14
-148.25	64.25	26	-142.64	66.13
-147.75	64.25	26	-142.1	66.13
-147.25	64.25	26	-141.56	66.12
-146.75	64.25	26	-141.03	66.12
-146.25	64.25	26	-140.49	66.11
-145.75	64.25	26	-139.95	66.1
-145.25	64.25	26	-139.42	66.1
-144.75	64.25	26	-138.88	66.09
-144.25	64.25	26	-138.35	66.08
-143.75	64.25	26	-137.81	66.07
-143.25	64.25	26	-137.28	66.07
-142.75	64.25	26	-136.74	66.06
-142.25	64.25	26	-136.21	66.05
-141.75	64.25	26	-135.67	66.04
-141.25	64.25	26	-135.14	66.03
-140.75	64.25	26	-134.6	66.03
-140.25	64.25	26	-134.07	66.02
-139.75	64.25	26	-133.53	66.01
-139.25	64.25	26	-133	66
-138.75	64.25	26	-132.47	65.99
-138.25	64.25	26	-131.93	65.98
-137.75	64.25	26	-131.4	65.97
-137.25	64.25	26	-130.87	65.96
-136.75	64.25	26	-130.34	65.95
-136.25	64.25	26	-129.8	65.94
-135.75	64.25	26	-129.27	65.94
-135.25	64.25	26	-128.74	65.93
-134.75	64.25	26	-128.21	65.92
-134.25	64.25	26	-127.67	65.91
-133.75	64.25	26	-127.14	65.9
-133.25	64.25	26	-126.61	65.88
-132.75	64.25	26	-126.08	65.87
-132.25	64.25	26	-125.55	65.86
-131.75	64.25	26	-125.02	65.85
-131.25	64.25	26	-124.49	65.84
-130.75	64.25	26	-123.96	65.83
-130.25	64.25	26	-123.43	65.82
-129.75	64.25	26	-122.9	65.81
-129.25	64.25	26	-122.37	65.8
-128.75	64.25	26	-121.84	65.79
-128.25	64.25	26	-121.31	65.77
-127.75	64.25	26	-120.79	65.76
-127.25	64.25	26	-120.26	65.75
-126.75	64.25	26	-119.73	65.74
-126.25	64.25	26	-119.2	65.73
-125.75	64.25	26	-118.67	65.71
-125.25	64.25	26	-118.15	65.7
-124.75	64.25	26	-117.62	65.69
-124.25	64.25	26	-117.09	65.68
-123.75	64.25	26	-116.57	65.66
-123.25	64.25	26	-116.04	65.65
-122.75	64.25	26	-115.51	65.64
-122.25	64.25	26	-114.99	65.63
-121.75	64.25	26	-114.46	65.61
-121.25	64.25	26	-113.94	65.6
-120.75	64.25	26	-113.41	65.59
-120.25	64.25	26	-112.89	65.57
-119.75	64.25	26	-112.37	65.56
-119.25	64.25	26	-111.84	65.55
-118.75	64.25	26	-111.32	65.53
-118.25	64.25	26	-110.8	65.52
-117.75	64.25	26	-110.27	65.5
-117.25	64.25	26	-109.75	65.49
-116.75	64.25	26	-109.23	65.48
-116.25	64.25	26	-108.71	65.46
-115.75	64.25	26	-108.18	65.45
-115.25	64.25	26	-107.66	65.43
-114.75	64.25	26	-107.14	65.42
-114.25	64.25	26	-106.62	65.4
-113.75	64.25	26	-106.1	65.39
-113.25	64.25	26	-105.58	65.37
-112.75	64.25	26	-105.06	65.36
-112.25	64.25	26	-104.54	65.35
