lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-105.75	42.75	8	-104.01	43.09	-792101	2235438
-105.25	42.75	8	-103.51	43.09	-751612	2231377
-104.75	42.75	8	-103.01	43.09	-711103	2227529
-104.25	42.75	8	-102.51	43.08	-670574	2223895
-103.75	42.75	8	-102	43.08	-630026	2220473
-103.25	42.75	8	-101.5	43.08	-589461	2217265
-102.75	42.75	8	-101	43.07	-548879	2214270
-102.25	42.75	8	-100.49	43.07	-508282	2211489
-101.75	42.75	8	-99.99	43.07	-467672	2208922
-101.25	42.75	8	-99.49	43.07	-427048	2206568
-100.75	42.75	8	-98.99	43.06	-386412	2204428
-100.25	42.75	8	-98.48	43.06	-345766	2202502
-99.75	42.75	8	-97.98	43.06	-305110	2200790
-99.25	42.75	8	-97.48	43.05	-264446	2199292
-98.75	42.75	8	-96.98	43.05	-223774	2198007
-98.25	42.75	8	-96.47	43.05	-183097	2196937
-97.75	42.75	8	-95.97	43.04	-142414	2196081
-97.25	42.75	8	-95.47	43.04	-101727	2195438
-96.75	42.75	8	-94.97	43.04	-61037	2195010
-96.25	42.75	8	-94.47	43.03	-20346	2194796
-95.75	42.75	8	-93.96	43.03	20346	2194796
-95.25	42.75	8	-93.46	43.02	61037	2195010
-94.75	42.75	8	-92.96	43.02	101727	2195438
-94.25	42.75	8	-92.46	43.02	142414	2196081
-93.75	42.75	8	-91.95	43.01	183097	2196937
-93.25	42.75	8	-91.45	43.01	223774	2198007
-92.75	42.75	8	-90.95	43.01	264446	2199292
-92.25	42.75	8	-90.45	43	305110	2200790
-91.75	42.75	8	-89.95	43	345766	2202502
-91.25	42.75	8	-89.44	43	386412	2204428
-90.75	42.75	8	-88.94	42.99	427048	2206568
-90.25	42.75	8	-88.44	42.99	467672	2208922
-89.75	42.75	8	-87.94	42.98	508282	2211489
-89.25	42.75	8	-87.44	42.98	548879	2214270
-88.75	42.75	8	-86.93	42.98	589461	2217265
-88.25	42.75	8	-86.43	42.97	630026	2220473
-87.75	42.75	8	-85.93	42.97	670574	2223895
-87.25	42.75	8	-85.43	42.97	711103	2227529
-86.75	42.75	8	-84.93	42.96	751612	2231377
-86.25	42.75	8	-84.43	42.96	792101	2235438
-85.75	42.75	8	-83.92	42.95	832568	2239712
-85.25	42.75	8	-83.42	42.95	873012	2244199
-84.75	42.75	8	-82.92	42.95	913431	2248899
-84.25	42.75	8	-82.42	42.94	953826	2253811
-83.75	42.75	8	-81.92	42.94	994194	2258935
-83.25	42.75	8	-81.42	42.93	1034534	2264272
-82.75	42.75	8	-80.92	42.93	1074846	2269821
-82.25	42.75	8	-80.41	42.93	1115128	2275582
-81.75	42.75	8	-79.91	42.92	1155379	2281555
-81.25	42.75	8	-79.41	42.92	1195598	2287740
-80.75	42.75	8	-78.91	42.91	1235784	2294136
-80.25	42.75	8	-78.41	42.91	1275936	2300744
-79.75	42.75	8	-77.91	42.91	1316052	2307562
-79.25	42.75	8	-77.41	42.9	1356132	2314592
-78.75	42.75	8	-76.9	42.9	1396175	2321832
-78.25	42.75	8	-76.4	42.89	1436179	2329283
-77.75	42.75	8	-75.9	42.89	1476143	2336945
-77.25	42.75	8	-75.4	42.89	1516066	2344816
-76.75	42.75	8	-74.9	42.88	1555948	2352897
-76.25	42.75	8	-74.4	42.88	1595786	2361189
-75.75	42.75	8	-73.9	42.87	1635580	2369689
-75.25	42.75	8	-73.4	42.87	1675329	2378399
-74.75	42.75	8	-72.9	42.87	1715031	2387318
-74.25	42.75	8	-72.4	42.86	1754686	2396446
-73.75	42.75	8	-71.89	42.86	1794292	2405782
-73.25	42.75	8	-71.39	42.85	1833849	2415326
-72.75	42.75	8	-70.89	42.85	1873355	2425079
-72.25	42.75	8	-70.39	42.85	1912809	2435039
-71.75	42.75	8	-69.89	42.84	1952210	2445206
-71.25	42.75	8	-69.39	42.84	1991557	2455581
-124.25	42.25	8	-121.52	42.14	-2281755	2480536
-123.75	42.25	8	-121.02	42.14	-2242535	2468634
-123.25	42.25	8	-120.52	42.15	-2203253	2456939
-122.75	42.25	8	-120.03	42.15	-2163910	2445450
-122.25	42.25	8	-119.53	42.15	-2124507	2434169
-121.75	42.25	8	-119.03	42.15	-2085046	2423095
-121.25	42.25	8	-118.53	42.16	-2045527	2412229
-120.75	42.25	8	-118.03	42.16	-2005951	2401570
-120.25	42.25	8	-117.53	42.16	-1966319	2391121
-119.75	42.25	8	-117.03	42.17	-1926633	2380880
-119.25	42.25	8	-116.53	42.17	-1886894	2370848
-118.75	42.25	8	-116.03	42.17	-1847103	2361025
-118.25	42.25	8	-115.53	42.18	-1807260	2351411
-117.75	42.25	8	-115.03	42.18	-1767367	2342008
-117.25	42.25	8	-114.53	42.18	-1727426	2332814
-116.75	42.25	8	-114.03	42.19	-1687436	2323831
-116.25	42.25	8	-113.53	42.19	-1647400	2315058
-115.75	42.25	8	-113.03	42.19	-1607319	2306496
-115.25	42.25	8	-112.53	42.2	-1567193	2298145
-114.75	42.25	8	-112.8	42.52	-1527023	2290005
-114.25	42.25	8	-112.3	42.53	-1486811	2282076
-113.75	42.25	8	-111.8	42.53	-1446558	2274360
-113.25	42.25	8	-111.29	42.53	-1406265	2266855
-112.75	42.25	8	-110.79	42.54	-1365933	2259562
-112.25	42.25	8	-110.29	42.54	-1325564	2252482
-111.75	42.25	8	-109.79	42.54	-1285157	2245614
-111.25	42.25	8	-109.28	42.55	-1244715	2238959
-110.75	42.25	8	-108.78	42.55	-1204239	2232516
-110.25	42.25	8	-108.54	42.62	-1163729	2226287
-109.75	42.25	8	-108.04	42.62	-1123187	2220271
-109.25	42.25	8	-107.54	42.61	-1082614	2214468
-108.75	42.25	8	-107.04	42.61	-1042011	2208879
-108.25	42.25	8	-106.53	42.61	-1001379	2203503
-107.75	42.25	8	-106.03	42.61	-960719	2198342
-107.25	42.25	8	-105.53	42.6	-920033	2193394
-106.75	42.25	8	-105.02	42.6	-879321	2188661
-106.25	42.25	8	-104.52	42.6	-838585	2184141
-105.75	42.25	8	-104.02	42.59	-797826	2179836
-105.25	42.25	8	-103.52	42.59	-757044	2175746
-104.75	42.25	8	-103.01	42.59	-716242	2171870
-104.25	42.25	8	-102.51	42.58	-675420	2168209
-103.75	42.25	8	-102.01	42.58	-634579	2164763
-103.25	42.25	8	-101.51	42.58	-593721	2161532
-102.75	42.25	8	-101	42.57	-552846	2158516
-102.25	42.25	8	-100.5	42.57	-511956	2155715
-101.75	42.25	8	-100	42.57	-471052	2153129
-101.25	42.25	8	-99.5	42.57	-430134	2150758
-100.75	42.25	8	-98.99	42.56	-389205	2148603
-100.25	42.25	8	-98.49	42.56	-348265	2146663
-99.75	42.25	8	-97.99	42.56	-307315	2144938
-99.25	42.25	8	-97.49	42.55	-266357	2143429
-98.75	42.25	8	-96.98	42.55	-225392	2142135
-98.25	42.25	8	-96.48	42.55	-184420	2141057
-97.75	42.25	8	-95.98	42.54	-143443	2140195
-97.25	42.25	8	-95.48	42.54	-102462	2139548
-96.75	42.25	8	-94.97	42.54	-61478	2139116
-96.25	42.25	8	-94.47	42.53	-20493	2138901
-95.75	42.25	8	-93.97	42.53	20493	2138901
-95.25	42.25	8	-93.47	42.52	61478	2139116
-94.75	42.25	8	-92.97	42.52	102462	2139548
-94.25	42.25	8	-92.46	42.52	143443	2140195
-93.75	42.25	8	-91.96	42.51	184420	2141057
-93.25	42.25	8	-91.46	42.51	225392	2142135
-92.75	42.25	8	-90.96	42.51	266357	2143429
-92.25	42.25	8	-90.45	42.5	307315	2144938
-91.75	42.25	8	-89.95	42.5	348265	2146663
-91.25	42.25	8	-89.45	42.5	389205	2148603
-90.75	42.25	8	-88.95	42.49	430134	2150758
-90.25	42.25	8	-88.45	42.49	471052	2153129
-89.75	42.25	8	-87.95	42.48	511956	2155715
-89.25	42.25	8	-87.44	42.48	552846	2158516
-88.75	42.25	8	-86.94	42.48	593721	2161532
-88.25	42.25	8	-86.44	42.47	634579	2164763
-87.75	42.25	8	-85.94	42.47	675420	2168209
-87.25	42.25	8	-85.44	42.47	716242	2171870
-86.75	42.25	8	-84.93	42.46	757044	2175746
-86.25	42.25	8	-84.43	42.46	797826	2179836
-85.75	42.25	8	-83.93	42.45	838585	2184141
-85.25	42.25	8	-83.43	42.45	879321	2188661
-84.75	42.25	8	-82.93	42.45	920033	2193394
-84.25	42.25	8	-82.43	42.44	960719	2198342
-83.75	42.25	8	-81.93	42.44	1001379	2203503
-83.25	42.25	8	-81.42	42.43	1042011	2208879
-82.75	42.25	8	-80.92	42.43	1082614	2214468
-82.25	42.25	8	-80.42	42.43	1123187	2220271
-81.75	42.25	8	-79.92	42.42	1163729	2226287
-81.25	42.25	8	-79.42	42.42	1204239	2232516
-80.75	42.25	8	-78.92	42.42	1244715	2238959
-80.25	42.25	8	-78.42	42.41	1285157	2245614
-79.75	42.25	8	-77.91	42.41	1325564	2252482
-79.25	42.25	8	-77.41	42.4	1365933	2259562
-78.75	42.25	8	-76.91	42.4	1406265	2266855
-78.25	42.25	8	-76.41	42.39	1446558	2274360
-77.75	42.25	8	-75.91	42.39	1486811	2282076
-77.25	42.25	8	-75.41	42.39	1527023	2290005
-76.75	42.25	8	-74.91	42.38	1567193	2298145
-76.25	42.25	8	-74.41	42.38	1607319	2306496
-75.75	42.25	8	-73.91	42.37	1647400	2315058
-75.25	42.25	8	-73.4	42.37	1687436	2323831
-74.75	42.25	8	-72.9	42.37	1727426	2332814
-74.25	42.25	8	-72.4	42.36	1767367	2342008
-73.75	42.25	8	-71.9	42.36	1807260	2351411
-73.25	42.25	8	-71.4	42.35	1847103	2361025
-72.75	42.25	8	-70.9	42.35	1886894	2370848
-72.25	42.25	8	-70.4	42.35	1926633	2380880
-71.75	42.25	8	-69.9	42.34	1966319	2391121
-71.25	42.25	8	-69.4	42.34	2005951	2401570
-123.75	41.75	8	-121.02	41.64	-2258636	2415071
-123.25	41.75	8	-120.52	41.65	-2219072	2403291
-122.75	41.75	8	-120.02	41.65	-2179447	2391720
-122.25	41.75	8	-119.52	41.65	-2139761	2380358
-121.75	41.75	8	-119.02	41.65	-2100016	2369204
-121.25	41.75	8	-118.52	41.66	-2060213	2358260
-120.75	41.75	8	-118.02	41.66	-2020353	2347526
-120.25	41.75	8	-117.52	41.66	-1980437	2337001
-119.75	41.75	8	-117.02	41.67	-1940466	2326686
-119.25	41.75	8	-116.52	41.67	-1900442	2316582
-118.75	41.75	8	-116.03	41.67	-1860364	2306689
-118.25	41.75	8	-115.53	41.68	-1820236	2297006
-117.75	41.75	8	-115.03	41.68	-1780057	2287535
-117.25	41.75	8	-114.53	41.68	-1739828	2278275
-116.75	41.75	8	-114.03	41.69	-1699552	2269228
-116.25	41.75	8	-113.53	41.69	-1659228	2260392
-115.75	41.75	8	-113.03	41.69	-1618859	2251768
-115.25	41.75	8	-113.3	42.02	-1578445	2243357
-114.75	41.75	8	-112.79	42.02	-1537987	2235159
-114.25	41.75	8	-112.29	42.03	-1497486	2227174
-113.75	41.75	8	-111.79	42.03	-1456944	2219401
-113.25	41.75	8	-111.29	42.03	-1416362	2211843
-112.75	41.75	8	-110.78	42.04	-1375740	2204498
-112.25	41.75	8	-110.28	42.04	-1335081	2197366
-111.75	41.75	8	-109.78	42.04	-1294384	2190449
-111.25	41.75	8	-109.28	42.05	-1253652	2183746
-110.75	41.75	8	-108.78	42.05	-1212885	2177257
-110.25	41.75	8	-108.55	42.12	-1172084	2170983
-109.75	41.75	8	-108.05	42.12	-1131251	2164924
-109.25	41.75	8	-107.54	42.11	-1090387	2159080
-108.75	41.75	8	-107.04	42.11	-1049492	2153450
-108.25	41.75	8	-106.54	42.11	-1008568	2148036
-107.75	41.75	8	-106.04	42.11	-967617	2142838
-107.25	41.75	8	-105.53	42.1	-926638	2137854
-106.75	41.75	8	-105.03	42.1	-885634	2133087
-106.25	41.75	8	-104.53	42.1	-844606	2128535
-105.75	41.75	8	-104.02	42.09	-803554	2124200
-105.25	41.75	8	-103.52	42.09	-762480	2120080
-104.75	41.75	8	-103.02	42.09	-721385	2116176
-104.25	41.75	8	-102.52	42.08	-680269	2112489
-103.75	41.75	8	-102.01	42.08	-639135	2109018
-103.25	41.75	8	-101.51	42.08	-597984	2105764
-102.75	41.75	8	-101.01	42.07	-556815	2102726
-102.25	41.75	8	-100.51	42.07	-515632	2099905
-101.75	41.75	8	-100	42.07	-474434	2097300
-101.25	41.75	8	-99.5	42.07	-433223	2094912
-100.75	41.75	8	-99	42.06	-391999	2092741
-100.25	41.75	8	-98.5	42.06	-350765	2090787
-99.75	41.75	8	-97.99	42.06	-309522	2089050
-99.25	41.75	8	-97.49	42.05	-268270	2087530
-98.75	41.75	8	-96.99	42.05	-227010	2086228
-98.25	41.75	8	-96.49	42.05	-185744	2085142
-97.75	41.75	8	-95.98	42.04	-144473	2084273
-97.25	41.75	8	-95.48	42.04	-103198	2083621
-96.75	41.75	8	-94.98	42.04	-61920	2083187
-96.25	41.75	8	-94.48	42.03	-20640	2082970
-95.75	41.75	8	-93.98	42.03	20640	2082970
-95.25	41.75	8	-93.47	42.02	61920	2083187
-94.75	41.75	8	-92.97	42.02	103198	2083621
-94.25	41.75	8	-92.47	42.02	144473	2084273
-93.75	41.75	8	-91.97	42.01	185744	2085142
-93.25	41.75	8	-91.47	42.01	227010	2086228
-92.75	41.75	8	-90.96	42.01	268270	2087530
-92.25	41.75	8	-90.46	42	309522	2089050
-91.75	41.75	8	-89.96	42	350765	2090787
-91.25	41.75	8	-89.46	42	391999	2092741
-90.75	41.75	8	-88.96	41.99	433223	2094912
-90.25	41.75	8	-88.45	41.99	474434	2097300
-89.75	41.75	8	-87.95	41.98	515632	2099905
-89.25	41.75	8	-87.45	41.98	556815	2102726
-88.75	41.75	8	-86.95	41.98	597984	2105764
-88.25	41.75	8	-86.45	41.97	639135	2109018
-87.75	41.75	8	-85.94	41.97	680269	2112489
-87.25	41.75	8	-85.44	41.97	721385	2116176
-86.75	41.75	8	-84.94	41.96	762480	2120080
-86.25	41.75	8	-84.44	41.96	803554	2124200
-85.75	41.75	8	-83.94	41.95	844606	2128535
-85.25	41.75	8	-83.44	41.95	885634	2133087
-84.75	41.75	8	-82.94	41.95	926638	2137854
-84.25	41.75	8	-82.43	41.94	967617	2142838
-83.75	41.75	8	-81.93	41.94	1008568	2148036
-83.25	41.75	8	-81.43	41.93	1049492	2153450
-82.75	41.75	8	-80.93	41.93	1090387	2159080
-82.25	41.75	8	-80.43	41.93	1131251	2164924
-81.75	41.75	8	-79.93	41.92	1172084	2170983
-81.25	41.75	8	-79.43	41.92	1212885	2177257
-80.75	41.75	8	-78.92	41.92	1253652	2183746
-80.25	41.75	8	-78.42	41.91	1294384	2190449
-79.75	41.75	8	-77.92	41.91	1335081	2197366
-79.25	41.75	8	-77.42	41.9	1375740	2204498
-78.75	41.75	8	-76.92	41.9	1416362	2211843
-78.25	41.75	8	-76.42	41.89	1456944	2219401
-77.75	41.75	8	-75.92	41.89	1497486	2227174
-77.25	41.75	8	-75.42	41.89	1537987	2235159
-76.75	41.75	8	-74.92	41.88	1578445	2243357
-76.25	41.75	8	-74.41	41.88	1618859	2251768
-75.75	41.75	8	-73.91	41.87	1659228	2260392
-75.25	41.75	8	-73.41	41.87	1699552	2269228
-74.75	41.75	8	-72.91	41.87	1739828	2278275
-74.25	41.75	8	-72.41	41.86	1780057	2287535
-73.75	41.75	8	-71.91	41.86	1820236	2297006
-73.25	41.75	8	-71.41	41.85	1860364	2306689
-72.75	41.75	8	-70.91	41.85	1900442	2316582
-72.25	41.75	8	-70.41	41.85	1940466	2326686
-71.75	41.75	8	-69.91	41.84	1980437	2337001
-71.25	41.75	8	-69.41	41.84	2020353	2347526
-70.75	41.75	8	-68.91	41.83	2060213	2358260
-123.75	41.25	8	-121.01	41.14	-2274746	2361478
-123.25	41.25	8	-120.51	41.15	-2234899	2349615
-122.75	41.25	8	-120.01	41.15	-2194991	2337961
-122.25	41.25	8	-119.51	41.15	-2155023	2326518
-121.75	41.25	8	-119.02	41.15	-2114994	2315285
-121.25	41.25	8	-118.52	41.16	-2074907	2304262
-120.75	41.25	8	-118.02	41.16	-2034763	2293451
-120.25	41.25	8	-117.52	41.16	-1994562	2282852
-119.75	41.25	8	-117.02	41.17	-1954306	2272463
-119.25	41.25	8	-116.52	41.17	-1913996	2262287
-118.75	41.25	8	-116.02	41.17	-1873633	2252323
-118.25	41.25	8	-115.52	41.18	-1833219	2242572
-117.75	41.25	8	-115.02	41.18	-1792753	2233033
-117.25	41.25	8	-114.52	41.18	-1752238	2223707
-116.75	41.25	8	-114.02	41.19	-1711674	2214595
-116.25	41.25	8	-113.52	41.19	-1671063	2205696
-115.75	41.25	8	-113.02	41.19	-1630405	2197011
-115.25	41.25	8	-113.29	41.52	-1589703	2188540
-114.75	41.25	8	-112.79	41.52	-1548956	2180283
-114.25	41.25	8	-112.29	41.53	-1508167	2172241
-113.75	41.25	8	-111.78	41.53	-1467336	2164413
-113.25	41.25	8	-111.28	41.53	-1426464	2156801
-112.75	41.25	8	-110.78	41.54	-1385553	2149403
-112.25	41.25	8	-110.28	41.54	-1344603	2142221
-111.75	41.25	8	-109.77	41.54	-1303616	2135255
-111.25	41.25	8	-109.27	41.55	-1262594	2128504
-110.75	41.25	8	-109.06	41.62	-1221536	2121969
-110.25	41.25	8	-108.55	41.62	-1180444	2115650
-109.75	41.25	8	-108.05	41.62	-1139320	2109547
-109.25	41.25	8	-107.55	41.61	-1098164	2103661
-108.75	41.25	8	-107.05	41.61	-1056978	2097992
-108.25	41.25	8	-106.54	41.61	-1015762	2092539
-107.75	41.25	8	-106.04	41.61	-974518	2087303
-107.25	41.25	8	-105.54	41.6	-933248	2082285
-106.75	41.25	8	-105.04	41.6	-891951	2077483
-106.25	41.25	8	-104.53	41.6	-850630	2072899
-105.75	41.25	8	-104.03	41.59	-809285	2068532
-105.25	41.25	8	-103.53	41.59	-767918	2064383
-104.75	41.25	8	-103.02	41.59	-726530	2060452
-104.25	41.25	8	-102.52	41.58	-685121	2056738
-103.75	41.25	8	-102.02	41.58	-643694	2053243
-103.25	41.25	8	-101.52	41.58	-602249	2049965
-102.75	41.25	8	-101.01	41.57	-560787	2046906
-102.25	41.25	8	-100.51	41.57	-519309	2044064
-101.75	41.25	8	-100.01	41.57	-477818	2041441
-101.25	41.25	8	-99.51	41.57	-436312	2039036
-100.75	41.25	8	-99	41.56	-394795	2036850
-100.25	41.25	8	-98.5	41.56	-353267	2034882
-99.75	41.25	8	-98	41.56	-311729	2033133
-99.25	41.25	8	-97.5	41.55	-270183	2031602
-98.75	41.25	8	-97	41.55	-228629	2030290
-98.25	41.25	8	-96.49	41.55	-187069	2029196
-97.75	41.25	8	-95.99	41.54	-145503	2028321
-97.25	41.25	8	-95.49	41.54	-103934	2027665
-96.75	41.25	8	-94.99	41.54	-62361	2027227
-96.25	41.25	8	-94.48	41.53	-20787	2027009
-95.75	41.25	8	-93.98	41.53	20787	2027009
-95.25	41.25	8	-93.48	41.52	62361	2027227
-94.75	41.25	8	-92.98	41.52	103934	2027665
-94.25	41.25	8	-92.48	41.52	145503	2028321
-93.75	41.25	8	-91.97	41.51	187069	2029196
-93.25	41.25	8	-91.47	41.51	228629	2030290
-92.75	41.25	8	-90.97	41.51	270183	2031602
-92.25	41.25	8	-90.47	41.5	311729	2033133
-91.75	41.25	8	-89.97	41.5	353267	2034882
-91.25	41.25	8	-89.46	41.5	394795	2036850
-90.75	41.25	8	-88.96	41.49	436312	2039036
-90.25	41.25	8	-88.46	41.49	477818	2041441
-89.75	41.25	8	-87.96	41.48	519309	2044064
-89.25	41.25	8	-87.46	41.48	560787	2046906
-88.75	41.25	8	-86.96	41.48	602249	2049965
-88.25	41.25	8	-86.45	41.47	643694	2053243
-87.75	41.25	8	-85.95	41.47	685121	2056738
-87.25	41.25	8	-85.45	41.47	726530	2060452
-86.75	41.25	8	-84.95	41.46	767918	2064383
-86.25	41.25	8	-84.45	41.46	809285	2068532
-85.75	41.25	8	-83.95	41.45	850630	2072899
-85.25	41.25	8	-83.44	41.45	891951	2077483
-84.75	41.25	8	-82.94	41.45	933248	2082285
-84.25	41.25	8	-82.44	41.44	974518	2087303
-83.75	41.25	8	-81.94	41.44	1015762	2092539
-83.25	41.25	8	-81.44	41.43	1056978	2097992
-82.75	41.25	8	-80.94	41.43	1098164	2103661
-82.25	41.25	8	-80.44	41.43	1139320	2109547
-81.75	41.25	8	-79.93	41.42	1180444	2115650
-81.25	41.25	8	-79.43	41.42	1221536	2121969
-80.75	41.25	8	-78.93	41.42	1262594	2128504
-80.25	41.25	8	-78.43	41.41	1303616	2135255
-79.75	41.25	8	-77.93	41.41	1344603	2142221
-79.25	41.25	8	-77.43	41.4	1385553	2149403
-78.75	41.25	8	-76.93	41.4	1426464	2156801
-78.25	41.25	8	-76.43	41.39	1467336	2164413
-77.75	41.25	8	-75.92	41.39	1508167	2172241
-77.25	41.25	8	-75.42	41.39	1548956	2180283
-76.75	41.25	8	-74.92	41.38	1589703	2188540
-76.25	41.25	8	-74.42	41.38	1630405	2197011
-75.75	41.25	8	-73.92	41.37	1671063	2205696
-75.25	41.25	8	-73.42	41.37	1711674	2214595
-74.75	41.25	8	-72.92	41.37	1752238	2223707
-74.25	41.25	8	-72.42	41.36	1792753	2233033
-73.75	41.25	8	-71.92	41.36	1833219	2242572
-73.25	41.25	8	-71.42	41.35	1873633	2252323
-123.75	40.75	8	-121.01	40.64	-2290863	2307861
-123.25	40.75	8	-120.51	40.65	-2250734	2295914
-122.75	40.75	8	-120.01	40.65	-2210543	2284178
-122.25	40.75	8	-119.51	40.65	-2170291	2272653
-121.75	40.75	8	-119.01	40.65	-2129979	2261341
-121.25	40.75	8	-118.51	40.66	-2089608	2250240
-120.75	40.75	8	-118.01	40.66	-2049180	2239353
-120.25	40.75	8	-117.51	40.66	-2008694	2228678
-119.75	40.75	8	-117.01	40.67	-1968153	2218216
-119.25	40.75	8	-116.51	40.67	-1927557	2207968
-118.75	40.75	8	-116.01	40.67	-1886908	2197933
-118.25	40.75	8	-115.51	40.68	-1846207	2188112
-117.75	40.75	8	-115.02	40.68	-1805455	2178506
-117.25	40.75	8	-114.52	40.68	-1764653	2169114
-116.75	40.75	8	-114.02	40.69	-1723801	2159937
-116.25	40.75	8	-113.52	40.69	-1682903	2150976
-115.75	40.75	8	-113.02	40.69	-1641957	2142229
-115.25	40.75	8	-113.28	41.02	-1600966	2133698
-114.75	40.75	8	-112.78	41.02	-1559931	2125383
-114.25	40.75	8	-112.28	41.03	-1518853	2117283
-113.75	40.75	8	-111.78	41.03	-1477732	2109400
-113.25	40.75	8	-111.28	41.03	-1436571	2101734
-112.75	40.75	8	-110.77	41.04	-1395370	2094284
-112.25	40.75	8	-110.27	41.04	-1354130	2087051
-111.75	40.75	8	-109.77	41.04	-1312853	2080035
-111.25	40.75	8	-109.27	41.05	-1271539	2073236
-110.75	40.75	8	-109.06	41.12	-1230191	2066655
-110.25	40.75	8	-108.56	41.12	-1188808	2060292
-109.75	40.75	8	-108.06	41.12	-1147392	2054146
-109.25	40.75	8	-107.55	41.11	-1105944	2048218
-108.75	40.75	8	-107.05	41.11	-1064466	2042508
-108.25	40.75	8	-106.55	41.11	-1022959	2037017
-107.75	40.75	8	-106.05	41.11	-981423	2031744
-107.25	40.75	8	-105.54	41.1	-939860	2026690
-106.75	40.75	8	-105.04	41.1	-898271	2021854
-106.25	40.75	8	-104.54	41.1	-856657	2017238
-105.75	40.75	8	-104.04	41.09	-815019	2012840
-105.25	40.75	8	-103.53	41.09	-773359	2008662
-104.75	40.75	8	-103.03	41.09	-731677	2004702
-104.25	40.75	8	-102.53	41.08	-689976	2000963
-103.75	40.75	8	-102.02	41.08	-648255	1997442
-103.25	40.75	8	-101.52	41.08	-606516	1994141
-102.75	40.75	8	-101.02	41.07	-564760	1991060
-102.25	40.75	8	-100.52	41.07	-522989	1988198
-101.75	40.75	8	-100.02	41.07	-481203	1985557
-101.25	40.75	8	-99.51	41.07	-439404	1983135
-100.75	40.75	8	-99.01	41.06	-397593	1980933
-100.25	40.75	8	-98.51	41.06	-355770	1978951
-99.75	40.75	8	-98.01	41.06	-313938	1977189
-99.25	40.75	8	-97.5	41.05	-272097	1975648
-98.75	40.75	8	-97	41.05	-230249	1974326
-98.25	40.75	8	-96.5	41.05	-188394	1973225
-97.75	40.75	8	-96	41.04	-146534	1972344
-97.25	40.75	8	-95.49	41.04	-104670	1971683
-96.75	40.75	8	-94.99	41.04	-62803	1971243
-96.25	40.75	8	-94.49	41.03	-20935	1971022
-95.75	40.75	8	-93.99	41.03	20935	1971022
-95.25	40.75	8	-93.49	41.02	62803	1971243
-94.75	40.75	8	-92.98	41.02	104670	1971683
-94.25	40.75	8	-92.48	41.02	146534	1972344
-93.75	40.75	8	-91.98	41.01	188394	1973225
-93.25	40.75	8	-91.48	41.01	230249	1974326
-92.75	40.75	8	-90.98	41.01	272097	1975648
-92.25	40.75	8	-90.47	41	313938	1977189
-91.75	40.75	8	-89.97	41	355770	1978951
-91.25	40.75	8	-89.47	41	397593	1980933
-90.75	40.75	8	-88.97	40.99	439404	1983135
-90.25	40.75	8	-88.47	40.99	481203	1985557
-89.75	40.75	8	-87.97	40.98	522989	1988198
-89.25	40.75	8	-87.46	40.98	564760	1991060
-88.75	40.75	8	-86.96	40.98	606516	1994141
-88.25	40.75	8	-86.46	40.97	648255	1997442
-87.75	40.75	8	-85.96	40.97	689976	2000963
-87.25	40.75	8	-85.46	40.97	731677	2004702
-86.75	40.75	8	-84.96	40.96	773359	2008662
-86.25	40.75	8	-84.45	40.96	815019	2012840
-85.75	40.75	8	-83.95	40.95	856657	2017238
-85.25	40.75	8	-83.45	40.95	898271	2021854
-84.75	40.75	8	-82.95	40.95	939860	2026690
-84.25	40.75	8	-82.45	40.94	981423	2031744
-83.75	40.75	8	-81.95	40.94	1022959	2037017
-83.25	40.75	8	-81.44	40.93	1064466	2042508
-82.75	40.75	8	-80.94	40.93	1105944	2048218
-82.25	40.75	8	-80.44	40.93	1147392	2054146
-81.75	40.75	8	-79.94	40.92	1188808	2060292
-81.25	40.75	8	-79.44	40.92	1230191	2066655
-80.75	40.75	8	-78.94	40.92	1271539	2073236
-80.25	40.75	8	-78.44	40.91	1312853	2080035
-79.75	40.75	8	-77.94	40.91	1354130	2087051
-79.25	40.75	8	-77.43	40.9	1395370	2094284
-78.75	40.75	8	-76.93	40.9	1436571	2101734
-78.25	40.75	8	-76.43	40.89	1477732	2109400
-77.75	40.75	8	-75.93	40.89	1518853	2117283
-77.25	40.75	8	-75.43	40.89	1559931	2125383
-76.75	40.75	8	-74.93	40.88	1600966	2133698
-76.25	40.75	8	-74.43	40.88	1641957	2142229
-75.75	40.75	8	-73.93	40.87	1682903	2150976
-75.25	40.75	8	-73.43	40.87	1723801	2159937
-74.75	40.75	8	-72.93	40.87	1764653	2169114
-74.25	40.75	8	-72.43	40.86	1805455	2178506
-73.75	40.75	8	-71.92	40.86	1846207	2188112
-73.25	40.75	8	-71.42	40.85	1886908	2197933
-124.25	40.25	8	-121.5	40.14	-2347332	2266469
-123.75	40.25	8	-121	40.14	-2306985	2254225
-123.25	40.25	8	-120.5	40.15	-2266575	2242193
-122.75	40.25	8	-120	40.15	-2226101	2230375
-122.25	40.25	8	-119.5	40.15	-2185566	2218769
-121.75	40.25	8	-119	40.15	-2144970	2207377
-121.25	40.25	8	-118.51	40.16	-2104315	2196198
-120.75	40.25	8	-118.01	40.16	-2063602	2185234
-120.25	40.25	8	-117.51	40.16	-2022831	2174484
-119.75	40.25	8	-117.01	40.17	-1982005	2163949
-119.25	40.25	8	-116.51	40.17	-1941123	2153628
