lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-83.75	44.25	14	-80.53	44.55	972672	2424969
-83.25	44.25	14	-80.02	44.54	1012139	2430190
-82.75	44.25	14	-79.52	44.53	1051578	2435619
-82.25	44.25	14	-79.02	44.52	1090988	2441255
-81.75	44.25	14	-78.52	44.52	1130368	2447099
-81.25	44.25	14	-78.02	44.51	1169717	2453150
-80.75	44.25	14	-77.51	44.5	1209033	2459407
-80.25	44.25	14	-77.01	44.49	1248315	2465872
-79.75	44.25	14	-76.51	44.49	1287564	2472543
-79.25	44.25	14	-76.01	44.48	1326776	2479420
-78.75	44.25	14	-75.51	44.47	1365952	2486504
-78.25	44.25	14	-75	44.46	1405090	2493794
-77.75	44.25	14	-74.5	44.46	1444189	2501289
-77.25	44.25	14	-74	44.45	1483248	2508990
-76.75	44.25	14	-73.5	44.44	1522266	2516897
-76.25	44.25	14	-73	44.43	1561242	2525009
-75.75	44.25	14	-72.5	44.42	1600174	2533325
-75.25	44.25	14	-72	44.42	1639063	2541847
-74.75	44.25	14	-71.49	44.41	1677906	2550572
-74.25	44.25	14	-70.99	44.4	1716702	2559502
-73.75	44.25	14	-70.49	44.39	1755451	2568637
-73.25	44.25	14	-69.99	44.38	1794152	2577974
-72.75	44.25	14	-69.49	44.38	1832802	2587516
-72.25	44.25	14	-68.99	44.37	1871402	2597260
-71.75	44.25	14	-68.49	44.36	1909951	2607208
-71.25	44.25	14	-67.99	44.35	1948446	2617358
-70.75	44.25	14	-67.49	44.35	1986887	2627710
-70.25	44.25	14	-66.99	44.34	2025274	2638265
-69.75	44.25	14	-66.48	44.33	2063604	2649021
-69.25	44.25	14	-65.98	44.32	2101877	2659979
-65.75	44.25	14	-62.48	44.27	2368102	2742302
-65.25	44.25	14	-61.98	44.26	2405880	2754860
-64.75	44.25	14	-61.48	44.25	2443591	2767618
-123.75	43.75	14	-119.02	43.59	-2194299	2629101
-123.25	43.75	14	-118.52	43.6	-2155862	2617657
-122.75	43.75	14	-118.02	43.6	-2117366	2606416
-122.25	43.75	14	-117.53	43.6	-2078810	2595377
-121.75	43.75	14	-117.03	43.61	-2040198	2584541
-121.25	43.75	14	-116.53	43.61	-2001528	2573909
-120.75	43.75	14	-116.03	43.62	-1962804	2563480
-120.25	43.75	14	-115.53	43.62	-1924025	2553255
-119.75	43.75	14	-115.03	43.63	-1885192	2543234
-119.25	43.75	14	-114.53	43.63	-1846308	2533418
-118.75	43.75	14	-114.03	43.64	-1807372	2523806
-118.25	43.75	14	-113.53	43.64	-1768387	2514400
-117.75	43.75	14	-113.04	43.65	-1729352	2505198
-117.25	43.75	14	-112.54	43.65	-1690270	2496203
-116.75	43.75	14	-112.04	43.66	-1651141	2487412
-116.25	43.75	14	-111.54	43.66	-1611966	2478828
-115.75	43.75	14	-111.04	43.67	-1572746	2470450
-115.25	43.75	14	-110.54	43.67	-1533483	2462279
-114.75	43.75	14	-111.38	44.24	-1494178	2454314
-114.25	43.75	14	-110.88	44.25	-1454831	2446556
-113.75	43.75	14	-110.38	44.25	-1415444	2439006
-113.25	43.75	14	-109.87	44.26	-1376017	2431662
-112.75	43.75	14	-109.37	44.26	-1336553	2424526
-112.25	43.75	14	-108.86	44.27	-1297051	2417598
-111.75	43.75	14	-108.36	44.27	-1257514	2410878
-111.25	43.75	14	-107.85	44.28	-1217942	2404366
-110.75	43.75	14	-107.35	44.28	-1178336	2398062
-110.25	43.75	14	-107.25	44.4	-1138698	2391967
-109.75	43.75	14	-106.75	44.4	-1099028	2386080
-109.25	43.75	14	-106.24	44.39	-1059327	2380402
-108.75	43.75	14	-105.74	44.38	-1019598	2374933
-108.25	43.75	14	-105.23	44.38	-979840	2369673
-107.75	43.75	14	-104.73	44.37	-940055	2364623
-107.25	43.75	14	-104.22	44.37	-900243	2359781
-106.75	43.75	14	-103.72	44.36	-860407	2355150
-106.25	43.75	14	-103.21	44.36	-820548	2350728
-105.75	43.75	14	-102.71	44.35	-780665	2346515
-105.25	43.75	14	-102.2	44.34	-740761	2342513
-104.75	43.75	14	-101.7	44.34	-700836	2338721
-104.25	43.75	14	-101.19	44.33	-660892	2335138
-103.75	43.75	14	-100.69	44.33	-620930	2331766
-103.25	43.75	14	-100.18	44.32	-580950	2328605
-102.75	43.75	14	-99.68	44.31	-540955	2325653
-102.25	43.75	14	-99.17	44.31	-500944	2322912
-101.75	43.75	14	-98.67	44.3	-460920	2320382
-101.25	43.75	14	-98.16	44.29	-420882	2318062
-100.75	43.75	14	-97.66	44.29	-380833	2315953
-100.25	43.75	14	-97.15	44.28	-340774	2314055
-99.75	43.75	14	-96.65	44.27	-300705	2312368
-99.25	43.75	14	-96.15	44.27	-260628	2310891
-98.75	43.75	14	-95.64	44.26	-220544	2309625
-98.25	43.75	14	-95.14	44.25	-180453	2308570
-97.75	43.75	14	-94.63	44.25	-140358	2307726
-97.25	43.75	14	-94.13	44.24	-100258	2307093
-96.75	43.75	14	-93.62	44.23	-60156	2306671
-96.25	43.75	14	-93.12	44.23	-20052	2306460
-95.75	43.75	14	-92.62	44.22	20052	2306460
-95.25	43.75	14	-92.11	44.21	60156	2306671
-94.75	43.75	14	-91.61	44.21	100258	2307093
-94.25	43.75	14	-91.11	44.2	140358	2307726
-93.75	43.75	14	-90.6	44.19	180453	2308570
-93.25	43.75	14	-90.1	44.19	220544	2309625
-92.75	43.75	14	-89.59	44.18	260628	2310891
-92.25	43.75	14	-89.09	44.17	300705	2312368
-91.75	43.75	14	-88.59	44.16	340774	2314055
-91.25	43.75	14	-88.08	44.16	380833	2315953
-90.75	43.75	14	-87.58	44.15	420882	2318062
-90.25	43.75	14	-87.08	44.14	460920	2320382
-89.75	43.75	14	-86.57	44.14	500944	2322912
-89.25	43.75	14	-86.07	44.13	540955	2325653
-88.75	43.75	14	-85.57	44.12	580950	2328605
-88.25	43.75	14	-85.07	44.11	620930	2331766
-87.75	43.75	14	-84.56	44.11	660892	2335138
-87.25	43.75	14	-84.06	44.1	700836	2338721
-86.75	43.75	14	-83.56	44.09	740761	2342513
-86.25	43.75	14	-83.05	44.08	780665	2346515
-85.75	43.75	14	-82.55	44.08	820548	2350728
-85.25	43.75	14	-82.05	44.07	860407	2355150
-84.75	43.75	14	-81.55	44.06	900243	2359781
-84.25	43.75	14	-81.04	44.05	940055	2364623
-83.75	43.75	14	-80.54	44.05	979840	2369673
-83.25	43.75	14	-80.04	44.04	1019598	2374933
-82.75	43.75	14	-79.54	44.03	1059327	2380402
-82.25	43.75	14	-79.03	44.02	1099028	2386080
-81.75	43.75	14	-78.53	44.02	1138698	2391967
-81.25	43.75	14	-78.03	44.01	1178336	2398062
-80.75	43.75	14	-77.53	44	1217942	2404366
-80.25	43.75	14	-77.03	43.99	1257514	2410878
-79.75	43.75	14	-76.52	43.99	1297051	2417598
-79.25	43.75	14	-76.02	43.98	1336553	2424526
-78.75	43.75	14	-75.52	43.97	1376017	2431662
-78.25	43.75	14	-75.02	43.96	1415444	2439006
-77.75	43.75	14	-74.52	43.96	1454831	2446556
-77.25	43.75	14	-74.02	43.95	1494178	2454314
-76.75	43.75	14	-73.51	43.94	1533483	2462279
-76.25	43.75	14	-73.01	43.93	1572746	2470450
-75.75	43.75	14	-72.51	43.92	1611966	2478828
-75.25	43.75	14	-72.01	43.92	1651141	2487412
-74.75	43.75	14	-71.51	43.91	1690270	2496203
-74.25	43.75	14	-71.01	43.9	1729352	2505198
-73.75	43.75	14	-70.51	43.89	1768387	2514400
-73.25	43.75	14	-70.01	43.88	1807372	2523806
-72.75	43.75	14	-69.5	43.88	1846308	2533418
-72.25	43.75	14	-69	43.87	1885192	2543234
-71.75	43.75	14	-68.5	43.86	1924025	2553255
-71.25	43.75	14	-68	43.85	1962804	2563480
-70.75	43.75	14	-67.5	43.85	2001528	2573909
-70.25	43.75	14	-67	43.84	2040198	2584541
-65.75	43.75	14	-62.5	43.77	2385552	2689345
-124.25	43.25	14	-119.51	43.09	-2249022	2587385
-123.75	43.25	14	-119.01	43.09	-2210365	2575654
-123.25	43.25	14	-118.51	43.1	-2171647	2564127
-122.75	43.25	14	-118.02	43.1	-2132868	2552803
-122.25	43.25	14	-117.52	43.11	-2094031	2541683
-121.75	43.25	14	-117.02	43.11	-2055135	2530768
-121.25	43.25	14	-116.52	43.11	-2016183	2520058
-120.75	43.25	14	-116.02	43.12	-1977175	2509553
-120.25	43.25	14	-115.52	43.12	-1938112	2499253
-119.75	43.25	14	-115.02	43.13	-1898995	2489159
-119.25	43.25	14	-114.52	43.13	-1859826	2479271
-118.75	43.25	14	-114.02	43.14	-1820605	2469589
-118.25	43.25	14	-113.53	43.14	-1781334	2460113
-117.75	43.25	14	-113.03	43.15	-1742014	2450844
-117.25	43.25	14	-112.53	43.15	-1702645	2441783
-116.75	43.25	14	-112.03	43.16	-1663230	2432928
-116.25	43.25	14	-111.53	43.16	-1623768	2424281
-115.75	43.25	14	-111.03	43.17	-1584261	2415842
-115.25	43.25	14	-110.53	43.17	-1544711	2407611
-114.75	43.25	14	-111.37	43.74	-1505117	2399588
-114.25	43.25	14	-110.87	43.75	-1465483	2391773
-113.75	43.25	14	-110.37	43.75	-1425807	2384167
-113.25	43.25	14	-109.86	43.76	-1386092	2376770
-112.75	43.25	14	-109.36	43.76	-1346339	2369582
-112.25	43.25	14	-108.85	43.77	-1306548	2362603
-111.75	43.25	14	-108.35	43.77	-1266721	2355833
-111.25	43.25	14	-107.85	43.78	-1226859	2349274
-110.75	43.25	14	-107.34	43.78	-1186964	2342924
-110.25	43.25	14	-107.26	43.9	-1147035	2336784
-109.75	43.25	14	-106.76	43.9	-1107074	2330854
-109.25	43.25	14	-106.25	43.89	-1067083	2325134
-108.75	43.25	14	-105.75	43.89	-1027063	2319625
-108.25	43.25	14	-105.24	43.88	-987014	2314327
-107.75	43.25	14	-104.74	43.87	-946937	2309239
-107.25	43.25	14	-104.23	43.87	-906835	2304363
-106.75	43.25	14	-103.73	43.86	-866707	2299697
-106.25	43.25	14	-103.22	43.86	-826555	2295243
-105.75	43.25	14	-102.72	43.85	-786381	2291000
-105.25	43.25	14	-102.21	43.84	-746184	2286968
-104.75	43.25	14	-101.71	43.84	-705967	2283148
-104.25	43.25	14	-101.2	43.83	-665731	2279539
-103.75	43.25	14	-100.7	43.83	-625476	2276143
-103.25	43.25	14	-100.19	43.82	-585204	2272958
-102.75	43.25	14	-99.69	43.81	-544915	2269985
-102.25	43.25	14	-99.18	43.81	-504612	2267224
-101.75	43.25	14	-98.68	43.8	-464294	2264675
-101.25	43.25	14	-98.18	43.79	-423964	2262338
-100.75	43.25	14	-97.67	43.79	-383622	2260214
-100.25	43.25	14	-97.17	43.78	-343269	2258302
-99.75	43.25	14	-96.66	43.77	-302907	2256602
-99.25	43.25	14	-96.16	43.77	-262536	2255114
-98.75	43.25	14	-95.65	43.76	-222158	2253839
-98.25	43.25	14	-95.15	43.75	-181774	2252777
-97.75	43.25	14	-94.65	43.75	-141385	2251926
-97.25	43.25	14	-94.14	43.74	-100992	2251289
-96.75	43.25	14	-93.64	43.73	-60596	2250864
-96.25	43.25	14	-93.13	43.73	-20199	2250651
-95.75	43.25	14	-92.63	43.72	20199	2250651
-95.25	43.25	14	-92.13	43.71	60596	2250864
-94.75	43.25	14	-91.62	43.71	100992	2251289
-94.25	43.25	14	-91.12	43.7	141385	2251926
-93.75	43.25	14	-90.62	43.69	181774	2252777
-93.25	43.25	14	-90.11	43.69	222158	2253839
-92.75	43.25	14	-89.61	43.68	262536	2255114
-92.25	43.25	14	-89.1	43.67	302907	2256602
-91.75	43.25	14	-88.6	43.66	343269	2258302
-91.25	43.25	14	-88.1	43.66	383622	2260214
-90.75	43.25	14	-87.59	43.65	423964	2262338
-90.25	43.25	14	-87.09	43.64	464294	2264675
-89.75	43.25	14	-86.59	43.64	504612	2267224
-89.25	43.25	14	-86.09	43.63	544915	2269985
-88.75	43.25	14	-85.58	43.62	585204	2272958
-88.25	43.25	14	-85.08	43.61	625476	2276143
-87.75	43.25	14	-84.58	43.61	665731	2279539
-87.25	43.25	14	-84.07	43.6	705967	2283148
-86.75	43.25	14	-83.57	43.59	746184	2286968
-86.25	43.25	14	-83.07	43.58	786381	2291000
-85.75	43.25	14	-82.57	43.58	826555	2295243
-85.25	43.25	14	-82.06	43.57	866707	2299697
-84.75	43.25	14	-81.56	43.56	906835	2304363
-84.25	43.25	14	-81.06	43.55	946937	2309239
-83.75	43.25	14	-80.56	43.55	987014	2314327
-83.25	43.25	14	-80.05	43.54	1027063	2319625
-82.75	43.25	14	-79.55	43.53	1067083	2325134
-82.25	43.25	14	-79.05	43.52	1107074	2330854
-81.75	43.25	14	-78.55	43.52	1147035	2336784
-81.25	43.25	14	-78.04	43.51	1186964	2342924
-80.75	43.25	14	-77.54	43.5	1226859	2349274
-80.25	43.25	14	-77.04	43.49	1266721	2355833
-79.75	43.25	14	-76.54	43.49	1306548	2362603
-79.25	43.25	14	-76.04	43.48	1346339	2369582
-78.75	43.25	14	-75.54	43.47	1386092	2376770
-78.25	43.25	14	-75.03	43.46	1425807	2384167
-77.75	43.25	14	-74.53	43.46	1465483	2391773
-77.25	43.25	14	-74.03	43.45	1505117	2399588
-76.75	43.25	14	-73.53	43.44	1544711	2407611
-76.25	43.25	14	-73.03	43.43	1584261	2415842
-75.75	43.25	14	-72.53	43.42	1623768	2424281
-75.25	43.25	14	-72.03	43.42	1663230	2432928
-74.75	43.25	14	-71.52	43.41	1702645	2441783
-74.25	43.25	14	-71.02	43.4	1742014	2450844
-73.75	43.25	14	-70.52	43.39	1781334	2460113
-73.25	43.25	14	-70.02	43.39	1820605	2469589
-72.75	43.25	14	-69.52	43.38	1859826	2479271
-72.25	43.25	14	-69.02	43.37	1898995	2489159
-71.75	43.25	14	-68.52	43.36	1938112	2499253
-71.25	43.25	14	-68.02	43.35	1977175	2509553
-70.75	43.25	14	-67.52	43.35	2016183	2520058
-124.25	42.75	14	-119.5	42.59	-2265383	2533980
-123.75	42.75	14	-119	42.59	-2226444	2522163
-123.25	42.75	14	-118.51	42.6	-2187444	2510552
-122.75	42.75	14	-118.01	42.6	-2148384	2499146
-122.25	42.75	14	-117.51	42.61	-2109264	2487945
-121.75	42.75	14	-117.01	42.61	-2070085	2476951
-121.25	42.75	14	-116.51	42.61	-2030849	2466163
-120.75	42.75	14	-116.01	42.62	-1991557	2455581
-120.25	42.75	14	-115.51	42.62	-1952210	2445206
-119.75	42.75	14	-115.01	42.63	-1912809	2435039
-119.25	42.75	14	-114.51	42.63	-1873355	2425079
-118.75	42.75	14	-114.02	42.64	-1833849	2415326
-118.25	42.75	14	-113.52	42.64	-1794292	2405782
-117.75	42.75	14	-113.02	42.65	-1754686	2396446
-117.25	42.75	14	-112.52	42.65	-1715031	2387318
-116.75	42.75	14	-112.02	42.66	-1675329	2378399
-116.25	42.75	14	-111.52	42.66	-1635580	2369689
-115.75	42.75	14	-111.02	42.67	-1595786	2361189
-115.25	42.75	14	-110.52	42.67	-1555948	2352897
-114.75	42.75	14	-111.37	43.24	-1516066	2344816
-114.25	42.75	14	-110.86	43.25	-1476143	2336945
-113.75	42.75	14	-110.36	43.25	-1436179	2329283
-113.25	42.75	14	-109.85	43.26	-1396175	2321832
-112.75	42.75	14	-109.35	43.26	-1356132	2314592
-112.25	42.75	14	-108.84	43.27	-1316052	2307562
-111.75	42.75	14	-108.34	43.27	-1275936	2300744
-111.25	42.75	14	-107.84	43.28	-1235784	2294136
-110.75	42.75	14	-107.33	43.28	-1195598	2287740
-110.25	42.75	14	-107.27	43.4	-1155379	2281555
-109.75	42.75	14	-106.77	43.4	-1115128	2275582
-109.25	42.75	14	-106.26	43.39	-1074846	2269821
-108.75	42.75	14	-105.76	43.39	-1034534	2264272
-108.25	42.75	14	-105.25	43.38	-994194	2258935
-107.75	42.75	14	-104.75	43.37	-953826	2253811
-107.25	42.75	14	-104.24	43.37	-913431	2248899
-106.75	42.75	14	-103.74	43.36	-873012	2244199
-106.25	42.75	14	-103.23	43.36	-832568	2239712
-105.75	42.75	14	-102.73	43.35	-792101	2235438
-105.25	42.75	14	-102.22	43.34	-751612	2231377
-104.75	42.75	14	-101.72	43.34	-711103	2227529
-104.25	42.75	14	-101.22	43.33	-670574	2223895
-103.75	42.75	14	-100.71	43.33	-630026	2220473
-103.25	42.75	14	-100.21	43.32	-589461	2217265
-102.75	42.75	14	-99.7	43.31	-548879	2214270
-102.25	42.75	14	-99.2	43.31	-508282	2211489
-101.75	42.75	14	-98.69	43.3	-467672	2208922
-101.25	42.75	14	-98.19	43.29	-427048	2206568
-100.75	42.75	14	-97.68	43.29	-386412	2204428
-100.25	42.75	14	-97.18	43.28	-345766	2202502
-99.75	42.75	14	-96.67	43.27	-305110	2200790
-99.25	42.75	14	-96.17	43.27	-264446	2199292
-98.75	42.75	14	-95.67	43.26	-223774	2198007
-98.25	42.75	14	-95.16	43.25	-183097	2196937
-97.75	42.75	14	-94.66	43.25	-142414	2196081
-97.25	42.75	14	-94.15	43.24	-101727	2195438
-96.75	42.75	14	-93.65	43.23	-61037	2195010
-96.25	42.75	14	-93.15	43.23	-20346	2194796
-95.75	42.75	14	-92.64	43.22	20346	2194796
-95.25	42.75	14	-92.14	43.21	61037	2195010
-94.75	42.75	14	-91.64	43.21	101727	2195438
-94.25	42.75	14	-91.13	43.2	142414	2196081
-93.75	42.75	14	-90.63	43.19	183097	2196937
-93.25	42.75	14	-90.13	43.19	223774	2198007
-92.75	42.75	14	-89.62	43.18	264446	2199292
-92.25	42.75	14	-89.12	43.17	305110	2200790
-91.75	42.75	14	-88.61	43.16	345766	2202502
-91.25	42.75	14	-88.11	43.16	386412	2204428
-90.75	42.75	14	-87.61	43.15	427048	2206568
-90.25	42.75	14	-87.11	43.14	467672	2208922
-89.75	42.75	14	-86.6	43.14	508282	2211489
-89.25	42.75	14	-86.1	43.13	548879	2214270
-88.75	42.75	14	-85.6	43.12	589461	2217265
-88.25	42.75	14	-85.09	43.11	630026	2220473
-87.75	42.75	14	-84.59	43.11	670574	2223895
-87.25	42.75	14	-84.09	43.1	711103	2227529
-86.75	42.75	14	-83.59	43.09	751612	2231377
-86.25	42.75	14	-83.08	43.08	792101	2235438
-85.75	42.75	14	-82.58	43.08	832568	2239712
-85.25	42.75	14	-82.08	43.07	873012	2244199
-84.75	42.75	14	-81.57	43.06	913431	2248899
-84.25	42.75	14	-81.07	43.06	953826	2253811
-83.75	42.75	14	-80.57	43.05	994194	2258935
-83.25	42.75	14	-80.07	43.04	1034534	2264272
-82.75	42.75	14	-79.57	43.03	1074846	2269821
-82.25	42.75	14	-79.06	43.02	1115128	2275582
-81.75	42.75	14	-78.56	43.02	1155379	2281555
-81.25	42.75	14	-78.06	43.01	1195598	2287740
-80.75	42.75	14	-77.56	43	1235784	2294136
-80.25	42.75	14	-77.06	42.99	1275936	2300744
-79.75	42.75	14	-76.55	42.99	1316052	2307562
-79.25	42.75	14	-76.05	42.98	1356132	2314592
-78.75	42.75	14	-75.55	42.97	1396175	2321832
-78.25	42.75	14	-75.05	42.96	1436179	2329283
-77.75	42.75	14	-74.55	42.96	1476143	2336945
-77.25	42.75	14	-74.05	42.95	1516066	2344816
-76.75	42.75	14	-73.54	42.94	1555948	2352897
-76.25	42.75	14	-73.04	42.93	1595786	2361189
-75.75	42.75	14	-72.54	42.92	1635580	2369689
-75.25	42.75	14	-72.04	42.92	1675329	2378399
-74.75	42.75	14	-71.54	42.91	1715031	2387318
-74.25	42.75	14	-71.04	42.9	1754686	2396446
-73.75	42.75	14	-70.54	42.89	1794292	2405782
-73.25	42.75	14	-70.04	42.89	1833849	2415326
-72.75	42.75	14	-69.53	42.88	1873355	2425079
-72.25	42.75	14	-69.03	42.87	1912809	2435039
-71.75	42.75	14	-68.53	42.86	1952210	2445206
-71.25	42.75	14	-68.03	42.85	1991557	2455581
-124.25	42.25	14	-119.49	42.09	-2281755	2480536
-123.75	42.25	14	-119	42.09	-2242535	2468634
-123.25	42.25	14	-118.5	42.1	-2203253	2456939
-122.75	42.25	14	-118	42.1	-2163910	2445450
-122.25	42.25	14	-117.5	42.11	-2124507	2434169
-121.75	42.25	14	-117	42.11	-2085046	2423095
-121.25	42.25	14	-116.5	42.11	-2045527	2412229
-120.75	42.25	14	-116	42.12	-2005951	2401570
-120.25	42.25	14	-115.5	42.12	-1966319	2391121
-119.75	42.25	14	-115	42.13	-1926633	2380880
-119.25	42.25	14	-114.51	42.13	-1886894	2370848
-118.75	42.25	14	-114.01	42.14	-1847103	2361025
-118.25	42.25	14	-113.51	42.14	-1807260	2351411
-117.75	42.25	14	-113.01	42.15	-1767367	2342008
-117.25	42.25	14	-112.51	42.15	-1727426	2332814
-116.75	42.25	14	-112.01	42.16	-1687436	2323831
-116.25	42.25	14	-111.51	42.16	-1647400	2315058
-115.75	42.25	14	-111.01	42.17	-1607319	2306496
-115.25	42.25	14	-110.51	42.17	-1567193	2298145
-114.75	42.25	14	-111.36	42.74	-1527023	2290005
-114.25	42.25	14	-110.85	42.75	-1486811	2282076
-113.75	42.25	14	-110.35	42.75	-1446558	2274360
-113.25	42.25	14	-109.84	42.76	-1406265	2266855
-112.75	42.25	14	-109.34	42.76	-1365933	2259562
-112.25	42.25	14	-108.84	42.77	-1325564	2252482
-111.75	42.25	14	-108.33	42.77	-1285157	2245614
-111.25	42.25	14	-107.83	42.78	-1244715	2238959
-110.75	42.25	14	-107.32	42.78	-1204239	2232516
-110.25	42.25	14	-107.29	42.9	-1163729	2226287
-109.75	42.25	14	-106.78	42.9	-1123187	2220271
-109.25	42.25	14	-106.28	42.89	-1082614	2214468
-108.75	42.25	14	-105.77	42.89	-1042011	2208879
-108.25	42.25	14	-105.26	42.88	-1001379	2203503
-107.75	42.25	14	-104.76	42.87	-960719	2198342
-107.25	42.25	14	-104.26	42.87	-920033	2193394
-106.75	42.25	14	-103.75	42.86	-879321	2188661
-106.25	42.25	14	-103.25	42.86	-838585	2184141
-105.75	42.25	14	-102.74	42.85	-797826	2179836
-105.25	42.25	14	-102.24	42.84	-757044	2175746
-104.75	42.25	14	-101.73	42.84	-716242	2171870
-104.25	42.25	14	-101.23	42.83	-675420	2168209
-103.75	42.25	14	-100.72	42.83	-634579	2164763
-103.25	42.25	14	-100.22	42.82	-593721	2161532
-102.75	42.25	14	-99.71	42.81	-552846	2158516
-102.25	42.25	14	-99.21	42.81	-511956	2155715
-101.75	42.25	14	-98.7	42.8	-471052	2153129
-101.25	42.25	14	-98.2	42.79	-430134	2150758
-100.75	42.25	14	-97.7	42.79	-389205	2148603
-100.25	42.25	14	-97.19	42.78	-348265	2146663
-99.75	42.25	14	-96.69	42.77	-307315	2144938
-99.25	42.25	14	-96.18	42.77	-266357	2143429
-98.75	42.25	14	-95.68	42.76	-225392	2142135
-98.25	42.25	14	-95.17	42.75	-184420	2141057
-97.75	42.25	14	-94.67	42.75	-143443	2140195
-97.25	42.25	14	-94.17	42.74	-102462	2139548
-96.75	42.25	14	-93.66	42.73	-61478	2139116
-96.25	42.25	14	-93.16	42.73	-20493	2138901
-95.75	42.25	14	-92.66	42.72	20493	2138901
-95.25	42.25	14	-92.15	42.71	61478	2139116
-94.75	42.25	14	-91.65	42.71	102462	2139548
-94.25	42.25	14	-91.14	42.7	143443	2140195
-93.75	42.25	14	-90.64	42.69	184420	2141057
-93.25	42.25	14	-90.14	42.69	225392	2142135
-92.75	42.25	14	-89.63	42.68	266357	2143429
-92.25	42.25	14	-89.13	42.67	307315	2144938
-91.75	42.25	14	-88.63	42.67	348265	2146663
-91.25	42.25	14	-88.12	42.66	389205	2148603
-90.75	42.25	14	-87.62	42.65	430134	2150758
-90.25	42.25	14	-87.12	42.64	471052	2153129
-89.75	42.25	14	-86.62	42.64	511956	2155715
-89.25	42.25	14	-86.11	42.63	552846	2158516
-88.75	42.25	14	-85.61	42.62	593721	2161532
-88.25	42.25	14	-85.11	42.61	634579	2164763
-87.75	42.25	14	-84.6	42.61	675420	2168209
-87.25	42.25	14	-84.1	42.6	716242	2171870
-86.75	42.25	14	-83.6	42.59	757044	2175746
-86.25	42.25	14	-83.1	42.59	797826	2179836
-85.75	42.25	14	-82.59	42.58	838585	2184141
-85.25	42.25	14	-82.09	42.57	879321	2188661
-84.75	42.25	14	-81.59	42.56	920033	2193394
-84.25	42.25	14	-81.09	42.56	960719	2198342
-83.75	42.25	14	-80.58	42.55	1001379	2203503
-83.25	42.25	14	-80.08	42.54	1042011	2208879
-82.75	42.25	14	-79.58	42.53	1082614	2214468
-82.25	42.25	14	-79.08	42.52	1123187	2220271
-81.75	42.25	14	-78.58	42.52	1163729	2226287
-81.25	42.25	14	-78.07	42.51	1204239	2232516
-80.75	42.25	14	-77.57	42.5	1244715	2238959
-80.25	42.25	14	-77.07	42.49	1285157	2245614
-79.75	42.25	14	-76.57	42.49	1325564	2252482
-79.25	42.25	14	-76.07	42.48	1365933	2259562
-78.75	42.25	14	-75.56	42.47	1406265	2266855
-78.25	42.25	14	-75.06	42.46	1446558	2274360
-77.75	42.25	14	-74.56	42.46	1486811	2282076
-77.25	42.25	14	-74.06	42.45	1527023	2290005
-76.75	42.25	14	-73.56	42.44	1567193	2298145
-76.25	42.25	14	-73.06	42.43	1607319	2306496
-75.75	42.25	14	-72.56	42.42	1647400	2315058
-75.25	42.25	14	-72.05	42.42	1687436	2323831
-74.75	42.25	14	-71.55	42.41	1727426	2332814
-74.25	42.25	14	-71.05	42.4	1767367	2342008
-73.75	42.25	14	-70.55	42.39	1807260	2351411
-73.25	42.25	14	-70.05	42.39	1847103	2361025
-72.75	42.25	14	-69.55	42.38	1886894	2370848
-72.25	42.25	14	-69.05	42.37	1926633	2380880
-71.75	42.25	14	-68.55	42.36	1966319	2391121
-71.25	42.25	14	-68.05	42.35	2005951	2401570
-123.75	41.75	14	-118.99	41.59	-2258636	2415071
-123.25	41.75	14	-118.49	41.6	-2219072	2403291
-122.75	41.75	14	-117.99	41.6	-2179447	2391720
-122.25	41.75	14	-117.49	41.61	-2139761	2380358
-121.75	41.75	14	-116.99	41.61	-2100016	2369204
-121.25	41.75	14	-116.49	41.61	-2060213	2358260
-120.75	41.75	14	-115.99	41.62	-2020353	2347526
-120.25	41.75	14	-115.49	41.62	-1980437	2337001
-119.75	41.75	14	-115	41.63	-1940466	2326686
-119.25	41.75	14	-114.5	41.63	-1900442	2316582
-118.75	41.75	14	-114	41.64	-1860364	2306689
-118.25	41.75	14	-113.5	41.64	-1820236	2297006
-117.75	41.75	14	-113	41.65	-1780057	2287535
-117.25	41.75	14	-112.5	41.65	-1739828	2278275
-116.75	41.75	14	-112	41.66	-1699552	2269228
-116.25	41.75	14	-111.5	41.66	-1659228	2260392
-115.75	41.75	14	-111	41.67	-1618859	2251768
-115.25	41.75	14	-111.85	42.24	-1578445	2243357
-114.75	41.75	14	-111.35	42.24	-1537987	2235159
-114.25	41.75	14	-110.84	42.25	-1497486	2227174
-113.75	41.75	14	-110.34	42.25	-1456944	2219401
-113.25	41.75	14	-109.83	42.26	-1416362	2211843
-112.75	41.75	14	-109.33	42.26	-1375740	2204498
-112.25	41.75	14	-108.83	42.27	-1335081	2197366
-111.75	41.75	14	-108.32	42.27	-1294384	2190449
-111.25	41.75	14	-107.82	42.28	-1253652	2183746
-110.75	41.75	14	-107.31	42.28	-1212885	2177257
-110.25	41.75	14	-107.3	42.4	-1172084	2170983
-109.75	41.75	14	-106.79	42.4	-1131251	2164924
-109.25	41.75	14	-106.29	42.39	-1090387	2159080
-108.75	41.75	14	-105.78	42.39	-1049492	2153450
-108.25	41.75	14	-105.28	42.38	-1008568	2148036
-107.75	41.75	14	-104.77	42.37	-967617	2142838
-107.25	41.75	14	-104.27	42.37	-926638	2137854
