lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-90.75	45.25	22	-85.65	45.77	411656	2484906
-90.25	45.25	22	-85.15	45.75	450815	2487174
-89.75	45.25	22	-84.65	45.74	489962	2489649
-89.25	45.25	22	-84.14	45.73	529096	2492330
-88.75	45.25	22	-83.64	45.71	568215	2495217
-88.25	45.25	22	-83.13	45.7	607318	2498309
-87.75	45.25	22	-82.63	45.69	646404	2501607
-87.25	45.25	22	-82.13	45.67	685473	2505111
-86.75	45.25	22	-81.62	45.66	724522	2508820
-86.25	45.25	22	-81.12	45.65	763552	2512735
-85.75	45.25	22	-80.62	45.63	802560	2516855
-85.25	45.25	22	-80.11	45.62	841546	2521180
-84.75	45.25	22	-79.61	45.6	880509	2525710
-84.25	45.25	22	-79.11	45.59	919447	2530445
-83.75	45.25	22	-78.61	45.58	958360	2535385
-83.25	45.25	22	-78.1	45.56	997246	2540530
-82.75	45.25	22	-77.6	45.55	1036105	2545879
-82.25	45.25	22	-77.1	45.54	1074935	2551432
-81.75	45.25	22	-76.6	45.52	1113736	2557190
-81.25	45.25	22	-76.09	45.51	1152505	2563151
-80.75	45.25	22	-75.59	45.5	1191243	2569317
-80.25	45.25	22	-75.09	45.48	1229947	2575686
-79.75	45.25	22	-74.59	45.47	1268618	2582259
-79.25	45.25	22	-74.09	45.45	1307253	2589036
-78.75	45.25	22	-73.59	45.44	1345853	2596015
-78.25	45.25	22	-73.09	45.43	1384415	2603197
-77.75	45.25	22	-72.58	45.41	1422938	2610583
-77.25	45.25	22	-72.08	45.4	1461423	2618170
-76.75	45.25	22	-71.58	45.39	1499867	2625961
-76.25	45.25	22	-71.08	45.37	1538269	2633953
-75.75	45.25	22	-70.58	45.36	1576629	2642147
-75.25	45.25	22	-70.08	45.34	1614945	2650543
-74.75	45.25	22	-69.58	45.33	1653216	2659141
-74.25	45.25	22	-69.08	45.32	1691442	2667939
-73.75	45.25	22	-68.58	45.3	1729621	2676939
-73.25	45.25	22	-68.08	45.29	1767752	2686139
-72.75	45.25	22	-67.58	45.28	1805834	2695540
-72.25	45.25	22	-67.08	45.26	1843866	2705141
-71.75	45.25	22	-66.58	45.25	1881847	2714942
-71.25	45.25	22	-66.08	45.23	1919776	2724943
-70.75	45.25	22	-65.58	45.22	1957651	2735143
-70.25	45.25	22	-65.08	45.21	1995473	2745543
-69.75	45.25	22	-64.58	45.19	2033239	2756141
-69.25	45.25	22	-64.08	45.18	2070949	2766938
-68.75	45.25	22	-63.59	45.16	2108602	2777933
-68.25	45.25	22	-63.09	45.15	2146197	2789126
-67.75	45.25	22	-62.59	45.14	2183731	2800516
-67.25	45.25	22	-62.09	45.12	2221206	2812104
-66.75	45.25	22	-61.59	45.11	2258619	2823889
-66.25	45.25	22	-61.09	45.1	2295969	2835871
-65.75	45.25	22	-60.59	45.08	2333256	2848049
-63.75	45.25	22	-58.6	45.03	2481748	2898717
-63.25	45.25	22	-58.1	45.01	2518702	2911872
-62.75	45.25	22	-57.61	45	2555586	2925220
-62.25	45.25	22	-57.11	44.99	2592399	2938763
-61.75	45.25	22	-56.61	44.97	2629140	2952499
-123.75	44.75	22	-116.26	44.52	-2162213	2735842
-123.25	44.75	22	-115.77	44.53	-2124338	2724566
-122.75	44.75	22	-115.27	44.53	-2086405	2713489
-122.25	44.75	22	-114.77	44.54	-2048413	2702611
-121.75	44.75	22	-114.27	44.54	-2010365	2691934
-121.25	44.75	22	-113.77	44.55	-1972261	2681457
-120.75	44.75	22	-113.27	44.55	-1934103	2671181
-120.25	44.75	22	-112.78	44.56	-1895891	2661105
-119.75	44.75	22	-112.28	44.57	-1857626	2651231
-119.25	44.75	22	-111.78	44.57	-1819311	2641558
-118.75	44.75	22	-111.28	44.58	-1780944	2632087
-118.25	44.75	22	-110.78	44.58	-1742529	2622818
-117.75	44.75	22	-110.28	44.59	-1704065	2613751
-117.25	44.75	22	-109.79	44.59	-1665554	2604887
-116.75	44.75	22	-109.29	44.6	-1626997	2596225
-116.25	44.75	22	-108.79	44.6	-1588395	2587767
-115.75	44.75	22	-108.29	44.61	-1549749	2579511
-115.25	44.75	22	-107.79	44.61	-1511060	2571459
-114.75	44.75	22	-109.41	45.5	-1472329	2563611
-114.25	44.75	22	-108.91	45.51	-1433558	2555967
-113.75	44.75	22	-108.4	45.51	-1394746	2548526
-113.25	44.75	22	-107.89	45.52	-1355897	2541290
-112.75	44.75	22	-107.39	45.53	-1317009	2534259
-112.25	44.75	22	-107.47	45.78	-1278085	2527432
-111.75	44.75	22	-106.96	45.77	-1239126	2520810
-111.25	44.75	22	-106.45	45.76	-1200133	2514393
-110.75	44.75	22	-105.94	45.75	-1161106	2508181
-110.25	44.75	22	-105.43	45.74	-1122047	2502175
-109.75	44.75	22	-104.92	45.73	-1082957	2496375
-109.25	44.75	22	-104.41	45.72	-1043837	2490780
-108.75	44.75	22	-103.9	45.71	-1004689	2485391
-108.25	44.75	22	-103.4	45.69	-965512	2480208
-107.75	44.75	22	-102.89	45.68	-926309	2475231
-107.25	44.75	22	-102.38	45.67	-887080	2470461
-106.75	44.75	22	-101.87	45.66	-847826	2465897
-106.25	44.75	22	-101.37	45.65	-808549	2461539
-105.75	44.75	22	-100.86	45.64	-769250	2457389
-105.25	44.75	22	-100.35	45.63	-729929	2453445
-104.75	44.75	22	-99.84	45.61	-690588	2449708
-104.25	44.75	22	-99.34	45.6	-651228	2446178
-103.75	44.75	22	-98.83	45.59	-611850	2442855
-103.25	44.75	22	-98.32	45.58	-572455	2439740
-102.75	44.75	22	-97.81	45.57	-533045	2436832
-102.25	44.75	22	-97.31	45.56	-493619	2434131
-101.75	44.75	22	-96.8	45.54	-454180	2431637
-101.25	44.75	22	-96.29	45.53	-414728	2429352
-100.75	44.75	22	-95.79	45.52	-375265	2427273
-100.25	44.75	22	-95.28	45.51	-335791	2425403
-99.75	44.75	22	-94.77	45.49	-296308	2423740
-99.25	44.75	22	-94.27	45.48	-256817	2422285
-98.75	44.75	22	-93.76	45.47	-217319	2421038
-98.25	44.75	22	-93.26	45.46	-177814	2419998
-97.75	44.75	22	-92.75	45.45	-138305	2419167
-97.25	44.75	22	-92.24	45.43	-98792	2418543
-96.75	44.75	22	-91.74	45.42	-59276	2418127
-96.25	44.75	22	-91.23	45.41	-19759	2417919
-95.75	44.75	22	-90.73	45.39	19759	2417919
-95.25	44.75	22	-90.22	45.38	59276	2418127
-94.75	44.75	22	-89.72	45.37	98792	2418543
-94.25	44.75	22	-89.21	45.36	138305	2419167
-93.75	44.75	22	-88.71	45.34	177814	2419998
-93.25	44.75	22	-88.2	45.33	217319	2421038
-92.75	44.75	22	-87.7	45.32	256817	2422285
-92.25	44.75	22	-87.19	45.3	296308	2423740
-91.75	44.75	22	-86.69	45.29	335791	2425403
-91.25	44.75	22	-86.18	45.28	375265	2427273
-90.75	44.75	22	-85.68	45.27	414728	2429352
-90.25	44.75	22	-85.18	45.25	454180	2431637
-89.75	44.75	22	-84.67	45.24	493619	2434131
-89.25	44.75	22	-84.17	45.23	533045	2436832
-88.75	44.75	22	-83.66	45.21	572455	2439740
-88.25	44.75	22	-83.16	45.2	611850	2442855
-87.75	44.75	22	-82.66	45.19	651228	2446178
-87.25	44.75	22	-82.15	45.17	690588	2449708
-86.75	44.75	22	-81.65	45.16	729929	2453445
-86.25	44.75	22	-81.15	45.15	769250	2457389
-85.75	44.75	22	-80.64	45.13	808549	2461539
-85.25	44.75	22	-80.14	45.12	847826	2465897
-84.75	44.75	22	-79.64	45.11	887080	2470461
-84.25	44.75	22	-79.14	45.09	926309	2475231
-83.75	44.75	22	-78.63	45.08	965512	2480208
-83.25	44.75	22	-78.13	45.06	1004689	2485391
-82.75	44.75	22	-77.63	45.05	1043837	2490780
-82.25	44.75	22	-77.13	45.04	1082957	2496375
-81.75	44.75	22	-76.62	45.02	1122047	2502175
-81.25	44.75	22	-76.12	45.01	1161106	2508181
-80.75	44.75	22	-75.62	45	1200133	2514393
-80.25	44.75	22	-75.12	44.98	1239126	2520810
-79.75	44.75	22	-74.62	44.97	1278085	2527432
-79.25	44.75	22	-74.12	44.96	1317009	2534259
-78.75	44.75	22	-73.61	44.94	1355897	2541290
-78.25	44.75	22	-73.11	44.93	1394746	2548526
-77.75	44.75	22	-72.61	44.91	1433558	2555967
-77.25	44.75	22	-72.11	44.9	1472329	2563611
-76.75	44.75	22	-71.61	44.89	1511060	2571459
-76.25	44.75	22	-71.11	44.87	1549749	2579511
-75.75	44.75	22	-70.61	44.86	1588395	2587767
-75.25	44.75	22	-70.11	44.85	1626997	2596225
-74.75	44.75	22	-69.61	44.83	1665554	2604887
-74.25	44.75	22	-69.11	44.82	1704065	2613751
-73.75	44.75	22	-68.61	44.8	1742529	2622818
-73.25	44.75	22	-68.11	44.79	1780944	2632087
-72.75	44.75	22	-67.61	44.78	1819311	2641558
-72.25	44.75	22	-67.11	44.76	1857626	2651231
-71.75	44.75	22	-66.61	44.75	1895891	2661105
-71.25	44.75	22	-66.11	44.73	1934103	2671181
-70.75	44.75	22	-65.61	44.72	1972261	2681457
-70.25	44.75	22	-65.11	44.71	2010365	2691934
-69.75	44.75	22	-64.61	44.69	2048413	2702611
-69.25	44.75	22	-64.11	44.68	2086405	2713489
-68.75	44.75	22	-63.61	44.67	2124338	2724566
-68.25	44.75	22	-63.11	44.65	2162213	2735842
-67.75	44.75	22	-62.62	44.64	2200028	2747318
-67.25	44.75	22	-62.12	44.62	2237783	2758992
-65.25	44.75	22	-60.12	44.57	2388169	2807671
-64.75	44.75	22	-59.63	44.56	2425603	2820335
-64.25	44.75	22	-59.13	44.54	2462970	2833195
-63.75	44.75	22	-58.63	44.53	2500269	2846251
-63.25	44.75	22	-58.13	44.51	2537498	2859504
-123.75	44.25	22	-116.25	44.02	-2178248	2682499
-123.25	44.25	22	-115.76	44.03	-2140092	2671139
-122.75	44.25	22	-115.26	44.03	-2101877	2659979
-122.25	44.25	22	-114.76	44.04	-2063604	2649021
-121.75	44.25	22	-114.26	44.04	-2025274	2638265
-121.25	44.25	22	-113.76	44.05	-1986887	2627710
-120.75	44.25	22	-113.26	44.05	-1948446	2617358
-120.25	44.25	22	-112.77	44.06	-1909951	2607208
-119.75	44.25	22	-112.27	44.07	-1871402	2597260
-119.25	44.25	22	-111.77	44.07	-1832802	2587516
-118.75	44.25	22	-111.27	44.08	-1794152	2577974
-118.25	44.25	22	-110.77	44.08	-1755451	2568637
-117.75	44.25	22	-110.27	44.09	-1716702	2559502
-117.25	44.25	22	-109.78	44.09	-1677906	2550572
-116.75	44.25	22	-109.28	44.1	-1639063	2541847
-116.25	44.25	22	-108.78	44.1	-1600174	2533325
-115.75	44.25	22	-108.28	44.11	-1561242	2525009
-115.25	44.25	22	-107.78	44.11	-1522266	2516897
-114.75	44.25	22	-109.4	45	-1483248	2508990
-114.25	44.25	22	-108.89	45.01	-1444189	2501289
-113.75	44.25	22	-108.39	45.02	-1405090	2493794
-113.25	44.25	22	-107.88	45.02	-1365952	2486504
-112.75	44.25	22	-107.38	45.03	-1326776	2479420
-112.25	44.25	22	-106.87	45.03	-1287564	2472543
-111.75	44.25	22	-106.98	45.27	-1248315	2465872
-111.25	44.25	22	-106.47	45.26	-1209033	2459407
-110.75	44.25	22	-105.96	45.25	-1169717	2453150
-110.25	44.25	22	-105.45	45.24	-1130368	2447099
-109.75	44.25	22	-104.94	45.23	-1090988	2441255
-109.25	44.25	22	-104.44	45.22	-1051578	2435619
-108.75	44.25	22	-103.93	45.21	-1012139	2430190
-108.25	44.25	22	-103.42	45.2	-972672	2424969
-107.75	44.25	22	-102.91	45.18	-933178	2419955
-107.25	44.25	22	-102.4	45.17	-893658	2415149
-106.75	44.25	22	-101.9	45.16	-854114	2410551
-106.25	44.25	22	-101.39	45.15	-814545	2406162
-105.75	44.25	22	-100.88	45.14	-774955	2401980
-105.25	44.25	22	-100.37	45.13	-735342	2398007
-104.75	44.25	22	-99.87	45.11	-695710	2394243
-104.25	44.25	22	-99.36	45.1	-656058	2390687
-103.75	44.25	22	-98.85	45.09	-616388	2387339
-103.25	44.25	22	-98.34	45.08	-576701	2384201
-102.75	44.25	22	-97.84	45.07	-536998	2381271
-102.25	44.25	22	-97.33	45.06	-497280	2378550
-101.75	44.25	22	-96.82	45.04	-457548	2376038
-101.25	44.25	22	-96.32	45.03	-417804	2373735
-100.75	44.25	22	-95.81	45.02	-378048	2371642
-100.25	44.25	22	-95.3	45.01	-338281	2369757
-99.75	44.25	22	-94.8	45	-298505	2368082
-99.25	44.25	22	-94.29	44.98	-258721	2366616
-98.75	44.25	22	-93.79	44.97	-218930	2365360
-98.25	44.25	22	-93.28	44.96	-179133	2364313
-97.75	44.25	22	-92.77	44.95	-139331	2363475
-97.25	44.25	22	-92.27	44.93	-99525	2362846
-96.75	44.25	22	-91.76	44.92	-59716	2362428
-96.25	44.25	22	-91.26	44.91	-19906	2362218
-95.75	44.25	22	-90.75	44.9	19906	2362218
-95.25	44.25	22	-90.25	44.88	59716	2362428
-94.75	44.25	22	-89.74	44.87	99525	2362846
-94.25	44.25	22	-89.24	44.86	139331	2363475
-93.75	44.25	22	-88.73	44.84	179133	2364313
-93.25	44.25	22	-88.23	44.83	218930	2365360
-92.75	44.25	22	-87.72	44.82	258721	2366616
-92.25	44.25	22	-87.22	44.8	298505	2368082
-91.75	44.25	22	-86.71	44.79	338281	2369757
-91.25	44.25	22	-86.21	44.78	378048	2371642
-90.75	44.25	22	-85.71	44.77	417804	2373735
-90.25	44.25	22	-85.2	44.75	457548	2376038
-89.75	44.25	22	-84.7	44.74	497280	2378550
-89.25	44.25	22	-84.19	44.73	536998	2381271
-88.75	44.25	22	-83.69	44.71	576701	2384201
-88.25	44.25	22	-83.19	44.7	616388	2387339
-87.75	44.25	22	-82.68	44.69	656058	2390687
-87.25	44.25	22	-82.18	44.67	695710	2394243
-86.75	44.25	22	-81.68	44.66	735342	2398007
-86.25	44.25	22	-81.17	44.65	774955	2401980
-85.75	44.25	22	-80.67	44.63	814545	2406162
-85.25	44.25	22	-80.17	44.62	854114	2410551
-84.75	44.25	22	-79.67	44.61	893658	2415149
-84.25	44.25	22	-79.16	44.59	933178	2419955
-83.75	44.25	22	-78.66	44.58	972672	2424969
-83.25	44.25	22	-78.16	44.57	1012139	2430190
-82.75	44.25	22	-77.66	44.55	1051578	2435619
-82.25	44.25	22	-77.15	44.54	1090988	2441255
-81.75	44.25	22	-76.65	44.52	1130368	2447099
-81.25	44.25	22	-76.15	44.51	1169717	2453150
-80.75	44.25	22	-75.65	44.5	1209033	2459407
-80.25	44.25	22	-75.15	44.48	1248315	2465872
-79.75	44.25	22	-74.64	44.47	1287564	2472543
-79.25	44.25	22	-74.14	44.46	1326776	2479420
-78.75	44.25	22	-73.64	44.44	1365952	2486504
-78.25	44.25	22	-73.14	44.43	1405090	2493794
-77.75	44.25	22	-72.64	44.41	1444189	2501289
-77.25	44.25	22	-72.14	44.4	1483248	2508990
-76.75	44.25	22	-71.64	44.39	1522266	2516897
-76.25	44.25	22	-71.14	44.37	1561242	2525009
-75.75	44.25	22	-70.64	44.36	1600174	2533325
-75.25	44.25	22	-70.14	44.35	1639063	2541847
-74.75	44.25	22	-69.64	44.33	1677906	2550572
-74.25	44.25	22	-69.13	44.32	1716702	2559502
-73.75	44.25	22	-68.63	44.3	1755451	2568637
-73.25	44.25	22	-68.13	44.29	1794152	2577974
-72.75	44.25	22	-67.63	44.28	1832802	2587516
-72.25	44.25	22	-67.14	44.26	1871402	2597260
-71.75	44.25	22	-66.64	44.25	1909951	2607208
-71.25	44.25	22	-66.14	44.23	1948446	2617358
-70.75	44.25	22	-65.64	44.22	1986887	2627710
-70.25	44.25	22	-65.14	44.21	2025274	2638265
-69.75	44.25	22	-64.64	44.19	2063604	2649021
-69.25	44.25	22	-64.14	44.18	2101877	2659979
-65.75	44.25	22	-60.65	44.08	2368102	2742302
-65.25	44.25	22	-60.15	44.07	2405880	2754860
-64.75	44.25	22	-59.65	44.06	2443591	2767618
-123.75	43.75	22	-116.24	43.52	-2194299	2629101
-123.25	43.75	22	-115.75	43.53	-2155862	2617657
-122.75	43.75	22	-115.25	43.53	-2117366	2606416
-122.25	43.75	22	-114.75	43.54	-2078810	2595377
-121.75	43.75	22	-114.25	43.54	-2040198	2584541
-121.25	43.75	22	-113.75	43.55	-2001528	2573909
-120.75	43.75	22	-113.25	43.55	-1962804	2563480
-120.25	43.75	22	-112.76	43.56	-1924025	2553255
-119.75	43.75	22	-112.26	43.57	-1885192	2543234
-119.25	43.75	22	-111.76	43.57	-1846308	2533418
-118.75	43.75	22	-111.26	43.58	-1807372	2523806
-118.25	43.75	22	-110.76	43.58	-1768387	2514400
-117.75	43.75	22	-110.26	43.59	-1729352	2505198
-117.25	43.75	22	-109.76	43.59	-1690270	2496203
-116.75	43.75	22	-109.27	43.6	-1651141	2487412
-116.25	43.75	22	-108.77	43.6	-1611966	2478828
-115.75	43.75	22	-108.27	43.61	-1572746	2470450
-115.25	43.75	22	-107.77	43.61	-1533483	2462279
-114.75	43.75	22	-109.39	44.5	-1494178	2454314
-114.25	43.75	22	-108.88	44.51	-1454831	2446556
-113.75	43.75	22	-108.38	44.52	-1415444	2439006
-113.25	43.75	22	-107.87	44.52	-1376017	2431662
-112.75	43.75	22	-107.36	44.53	-1336553	2424526
-112.25	43.75	22	-106.86	44.53	-1297051	2417598
-111.75	43.75	22	-106.35	44.54	-1257514	2410878
-111.25	43.75	22	-105.84	44.54	-1217942	2404366
-110.75	43.75	22	-105.34	44.55	-1178336	2398062
-110.25	43.75	22	-105.47	44.74	-1138698	2391967
-109.75	43.75	22	-104.97	44.73	-1099028	2386080
-109.25	43.75	22	-104.46	44.72	-1059327	2380402
-108.75	43.75	22	-103.95	44.71	-1019598	2374933
-108.25	43.75	22	-103.44	44.7	-979840	2369673
-107.75	43.75	22	-102.93	44.68	-940055	2364623
-107.25	43.75	22	-102.43	44.67	-900243	2359781
-106.75	43.75	22	-101.92	44.66	-860407	2355150
-106.25	43.75	22	-101.41	44.65	-820548	2350728
-105.75	43.75	22	-100.9	44.64	-780665	2346515
-105.25	43.75	22	-100.4	44.63	-740761	2342513
-104.75	43.75	22	-99.89	44.62	-700836	2338721
-104.25	43.75	22	-99.38	44.6	-660892	2335138
-103.75	43.75	22	-98.87	44.59	-620930	2331766
-103.25	43.75	22	-98.37	44.58	-580950	2328605
-102.75	43.75	22	-97.86	44.57	-540955	2325653
-102.25	43.75	22	-97.35	44.56	-500944	2322912
-101.75	43.75	22	-96.85	44.54	-460920	2320382
-101.25	43.75	22	-96.34	44.53	-420882	2318062
-100.75	43.75	22	-95.84	44.52	-380833	2315953
-100.25	43.75	22	-95.33	44.51	-340774	2314055
-99.75	43.75	22	-94.82	44.5	-300705	2312368
-99.25	43.75	22	-94.32	44.48	-260628	2310891
-98.75	43.75	22	-93.81	44.47	-220544	2309625
-98.25	43.75	22	-93.31	44.46	-180453	2308570
-97.75	43.75	22	-92.8	44.45	-140358	2307726
-97.25	43.75	22	-92.29	44.43	-100258	2307093
-96.75	43.75	22	-91.79	44.42	-60156	2306671
-96.25	43.75	22	-91.28	44.41	-20052	2306460
-95.75	43.75	22	-90.78	44.4	20052	2306460
-95.25	43.75	22	-90.27	44.38	60156	2306671
-94.75	43.75	22	-89.77	44.37	100258	2307093
-94.25	43.75	22	-89.26	44.36	140358	2307726
-93.75	43.75	22	-88.76	44.34	180453	2308570
-93.25	43.75	22	-88.25	44.33	220544	2309625
-92.75	43.75	22	-87.75	44.32	260628	2310891
-92.25	43.75	22	-87.24	44.31	300705	2312368
-91.75	43.75	22	-86.74	44.29	340774	2314055
-91.25	43.75	22	-86.24	44.28	380833	2315953
-90.75	43.75	22	-85.73	44.27	420882	2318062
-90.25	43.75	22	-85.23	44.25	460920	2320382
-89.75	43.75	22	-84.72	44.24	500944	2322912
-89.25	43.75	22	-84.22	44.23	540955	2325653
-88.75	43.75	22	-83.72	44.21	580950	2328605
-88.25	43.75	22	-83.21	44.2	620930	2331766
-87.75	43.75	22	-82.71	44.19	660892	2335138
-87.25	43.75	22	-82.21	44.17	700836	2338721
-86.75	43.75	22	-81.7	44.16	740761	2342513
-86.25	43.75	22	-81.2	44.15	780665	2346515
-85.75	43.75	22	-80.7	44.13	820548	2350728
-85.25	43.75	22	-80.19	44.12	860407	2355150
-84.75	43.75	22	-79.69	44.11	900243	2359781
-84.25	43.75	22	-79.19	44.09	940055	2364623
-83.75	43.75	22	-78.69	44.08	979840	2369673
-83.25	43.75	22	-78.18	44.07	1019598	2374933
-82.75	43.75	22	-77.68	44.05	1059327	2380402
-82.25	43.75	22	-77.18	44.04	1099028	2386080
-81.75	43.75	22	-76.68	44.02	1138698	2391967
-81.25	43.75	22	-76.18	44.01	1178336	2398062
-80.75	43.75	22	-75.67	44	1217942	2404366
-80.25	43.75	22	-75.17	43.98	1257514	2410878
-79.75	43.75	22	-74.67	43.97	1297051	2417598
-79.25	43.75	22	-74.17	43.96	1336553	2424526
-78.75	43.75	22	-73.67	43.94	1376017	2431662
-78.25	43.75	22	-73.17	43.93	1415444	2439006
-77.75	43.75	22	-72.67	43.91	1454831	2446556
-77.25	43.75	22	-72.17	43.9	1494178	2454314
-76.75	43.75	22	-71.66	43.89	1533483	2462279
-76.25	43.75	22	-71.16	43.87	1572746	2470450
-75.75	43.75	22	-70.66	43.86	1611966	2478828
-75.25	43.75	22	-70.16	43.85	1651141	2487412
-74.75	43.75	22	-69.66	43.83	1690270	2496203
-74.25	43.75	22	-69.16	43.82	1729352	2505198
-73.75	43.75	22	-68.66	43.8	1768387	2514400
-73.25	43.75	22	-68.16	43.79	1807372	2523806
-72.75	43.75	22	-67.66	43.78	1846308	2533418
-72.25	43.75	22	-67.16	43.76	1885192	2543234
-71.75	43.75	22	-66.66	43.75	1924025	2553255
-71.25	43.75	22	-66.16	43.74	1962804	2563480
-70.75	43.75	22	-65.66	43.72	2001528	2573909
-70.25	43.75	22	-65.16	43.71	2040198	2584541
-65.75	43.75	22	-60.67	43.58	2385552	2689345
-124.25	43.25	22	-116.73	43.02	-2249022	2587385
-123.75	43.25	22	-116.23	43.02	-2210365	2575654
-123.25	43.25	22	-115.74	43.03	-2171647	2564127
-122.75	43.25	22	-115.24	43.03	-2132868	2552803
-122.25	43.25	22	-114.74	43.04	-2094031	2541683
-121.75	43.25	22	-114.24	43.04	-2055135	2530768
-121.25	43.25	22	-113.74	43.05	-2016183	2520058
-120.75	43.25	22	-113.24	43.05	-1977175	2509553
-120.25	43.25	22	-112.75	43.06	-1938112	2499253
-119.75	43.25	22	-112.25	43.07	-1898995	2489159
-119.25	43.25	22	-111.75	43.07	-1859826	2479271
-118.75	43.25	22	-111.25	43.08	-1820605	2469589
-118.25	43.25	22	-110.75	43.08	-1781334	2460113
-117.75	43.25	22	-110.25	43.09	-1742014	2450844
-117.25	43.25	22	-109.75	43.09	-1702645	2441783
-116.75	43.25	22	-109.26	43.1	-1663230	2432928
-116.25	43.25	22	-108.76	43.1	-1623768	2424281
-115.75	43.25	22	-108.26	43.11	-1584261	2415842
-115.25	43.25	22	-107.76	43.11	-1544711	2407611
-114.75	43.25	22	-109.38	44	-1505117	2399588
-114.25	43.25	22	-108.87	44.01	-1465483	2391773
-113.75	43.25	22	-108.37	44.02	-1425807	2384167
-113.25	43.25	22	-107.86	44.02	-1386092	2376770
-112.75	43.25	22	-107.35	44.03	-1346339	2369582
-112.25	43.25	22	-106.85	44.03	-1306548	2362603
-111.75	43.25	22	-106.34	44.04	-1266721	2355833
-111.25	43.25	22	-105.83	44.04	-1226859	2349274
-110.75	43.25	22	-105.33	44.05	-1186964	2342924
-110.25	43.25	22	-105.49	44.24	-1147035	2336784
-109.75	43.25	22	-104.99	44.23	-1107074	2330854
-109.25	43.25	22	-104.48	44.22	-1067083	2325134
-108.75	43.25	22	-103.97	44.21	-1027063	2319625
-108.25	43.25	22	-103.46	44.2	-987014	2314327
-107.75	43.25	22	-102.96	44.18	-946937	2309239
-107.25	43.25	22	-102.45	44.17	-906835	2304363
-106.75	43.25	22	-101.94	44.16	-866707	2299697
-106.25	43.25	22	-101.43	44.15	-826555	2295243
-105.75	43.25	22	-100.93	44.14	-786381	2291000
-105.25	43.25	22	-100.42	44.13	-746184	2286968
-104.75	43.25	22	-99.91	44.12	-705967	2283148
-104.25	43.25	22	-99.4	44.1	-665731	2279539
-103.75	43.25	22	-98.9	44.09	-625476	2276143
-103.25	43.25	22	-98.39	44.08	-585204	2272958
-102.75	43.25	22	-97.88	44.07	-544915	2269985
-102.25	43.25	22	-97.38	44.06	-504612	2267224
-101.75	43.25	22	-96.87	44.04	-464294	2264675
-101.25	43.25	22	-96.36	44.03	-423964	2262338
-100.75	43.25	22	-95.86	44.02	-383622	2260214
-100.25	43.25	22	-95.35	44.01	-343269	2258302
-99.75	43.25	22	-94.85	44	-302907	2256602
-99.25	43.25	22	-94.34	43.98	-262536	2255114
-98.75	43.25	22	-93.83	43.97	-222158	2253839
-98.25	43.25	22	-93.33	43.96	-181774	2252777
-97.75	43.25	22	-92.82	43.95	-141385	2251926
-97.25	43.25	22	-92.32	43.93	-100992	2251289
-96.75	43.25	22	-91.81	43.92	-60596	2250864
-96.25	43.25	22	-91.31	43.91	-20199	2250651
-95.75	43.25	22	-90.8	43.9	20199	2250651
-95.25	43.25	22	-90.3	43.88	60596	2250864
-94.75	43.25	22	-89.79	43.87	100992	2251289
-94.25	43.25	22	-89.29	43.86	141385	2251926
-93.75	43.25	22	-88.78	43.84	181774	2252777
-93.25	43.25	22	-88.28	43.83	222158	2253839
-92.75	43.25	22	-87.77	43.82	262536	2255114
-92.25	43.25	22	-87.27	43.81	302907	2256602
-91.75	43.25	22	-86.77	43.79	343269	2258302
-91.25	43.25	22	-86.26	43.78	383622	2260214
-90.75	43.25	22	-85.76	43.77	423964	2262338
-90.25	43.25	22	-85.25	43.75	464294	2264675
-89.75	43.25	22	-84.75	43.74	504612	2267224
-89.25	43.25	22	-84.25	43.73	544915	2269985
-88.75	43.25	22	-83.74	43.71	585204	2272958
-88.25	43.25	22	-83.24	43.7	625476	2276143
-87.75	43.25	22	-82.74	43.69	665731	2279539
-87.25	43.25	22	-82.23	43.67	705967	2283148
-86.75	43.25	22	-81.73	43.66	746184	2286968
-86.25	43.25	22	-81.23	43.65	786381	2291000
-85.75	43.25	22	-80.72	43.63	826555	2295243
-85.25	43.25	22	-80.22	43.62	866707	2299697
-84.75	43.25	22	-79.72	43.61	906835	2304363
-84.25	43.25	22	-79.21	43.59	946937	2309239
-83.75	43.25	22	-78.71	43.58	987014	2314327
-83.25	43.25	22	-78.21	43.57	1027063	2319625
-82.75	43.25	22	-77.71	43.55	1067083	2325134
-82.25	43.25	22	-77.21	43.54	1107074	2330854
-81.75	43.25	22	-76.7	43.52	1147035	2336784
-81.25	43.25	22	-76.2	43.51	1186964	2342924
-80.75	43.25	22	-75.7	43.5	1226859	2349274
-80.25	43.25	22	-75.2	43.48	1266721	2355833
-79.75	43.25	22	-74.7	43.47	1306548	2362603
-79.25	43.25	22	-74.2	43.46	1346339	2369582
-78.75	43.25	22	-73.69	43.44	1386092	2376770
-78.25	43.25	22	-73.19	43.43	1425807	2384167
-77.75	43.25	22	-72.69	43.42	1465483	2391773
-77.25	43.25	22	-72.19	43.4	1505117	2399588
-76.75	43.25	22	-71.69	43.39	1544711	2407611
-76.25	43.25	22	-71.19	43.37	1584261	2415842
-75.75	43.25	22	-70.69	43.36	1623768	2424281
-75.25	43.25	22	-70.19	43.35	1663230	2432928
-74.75	43.25	22	-69.69	43.33	1702645	2441783
-74.25	43.25	22	-69.19	43.32	1742014	2450844
