lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-68.75	45.25	28	-62.15	44.78	2108602	2777933
-68.25	45.25	28	-61.66	44.76	2146197	2789126
-67.75	45.25	28	-61.16	44.74	2183731	2800516
-67.25	45.25	28	-60.67	44.73	2221206	2812104
-66.75	45.25	28	-60.17	44.71	2258619	2823889
-66.25	45.25	28	-59.68	44.69	2295969	2835871
-65.75	45.25	28	-59.18	44.67	2333256	2848049
-63.75	45.25	28	-57.21	44.6	2481748	2898717
-63.25	45.25	28	-56.71	44.58	2518702	2911872
-62.75	45.25	28	-56.22	44.56	2555586	2925220
-62.25	45.25	28	-55.73	44.54	2592399	2938763
-61.75	45.25	28	-55.23	44.52	2629140	2952499
-123.75	44.75	28	-113.96	44.37	-2162213	2735842
-123.25	44.75	28	-113.46	44.37	-2124338	2724566
-122.75	44.75	28	-112.97	44.37	-2086405	2713489
-122.25	44.75	28	-112.47	44.38	-2048413	2702611
-121.75	44.75	28	-111.97	44.38	-2010365	2691934
-121.25	44.75	28	-111.47	44.38	-1972261	2681457
-120.75	44.75	28	-110.98	44.39	-1934103	2671181
-120.25	44.75	28	-110.48	44.39	-1895891	2661105
-119.75	44.75	28	-109.98	44.39	-1857626	2651231
-119.25	44.75	28	-109.49	44.4	-1819311	2641558
-118.75	44.75	28	-108.99	44.4	-1780944	2632087
-118.25	44.75	28	-108.49	44.4	-1742529	2622818
-117.75	44.75	28	-108	44.41	-1704065	2613751
-117.25	44.75	28	-107.5	44.41	-1665554	2604887
-116.75	44.75	28	-107	44.42	-1626997	2596225
-116.25	44.75	28	-106.51	44.42	-1588395	2587767
-115.75	44.75	28	-106.01	44.42	-1549749	2579511
-115.25	44.75	28	-105.51	44.43	-1511060	2571459
-114.75	44.75	28	-107.7	45.56	-1472329	2563611
-114.25	44.75	28	-107.19	45.57	-1433558	2555967
-113.75	44.75	28	-106.69	45.57	-1394746	2548526
-113.25	44.75	28	-106.18	45.58	-1355897	2541290
-112.75	44.75	28	-105.67	45.58	-1317009	2534259
-112.25	44.75	28	-105.91	45.91	-1278085	2527432
-111.75	44.75	28	-105.4	45.89	-1239126	2520810
-111.25	44.75	28	-104.89	45.88	-1200133	2514393
-110.75	44.75	28	-104.38	45.86	-1161106	2508181
-110.25	44.75	28	-103.87	45.84	-1122047	2502175
-109.75	44.75	28	-103.36	45.82	-1082957	2496375
-109.25	44.75	28	-102.85	45.81	-1043837	2490780
-108.75	44.75	28	-102.34	45.79	-1004689	2485391
-108.25	44.75	28	-101.83	45.77	-965512	2480208
-107.75	44.75	28	-101.33	45.76	-926309	2475231
-107.25	44.75	28	-100.82	45.74	-887080	2470461
-106.75	44.75	28	-100.31	45.72	-847826	2465897
-106.25	44.75	28	-99.8	45.7	-808549	2461539
-105.75	44.75	28	-99.29	45.69	-769250	2457389
-105.25	44.75	28	-98.79	45.67	-729929	2453445
-104.75	44.75	28	-98.28	45.65	-690588	2449708
-104.25	44.75	28	-97.77	45.63	-651228	2446178
-103.75	44.75	28	-97.26	45.61	-611850	2442855
-103.25	44.75	28	-96.76	45.6	-572455	2439740
-102.75	44.75	28	-96.25	45.58	-533045	2436832
-102.25	44.75	28	-95.74	45.56	-493619	2434131
-101.75	44.75	28	-95.24	45.54	-454180	2431637
-101.25	44.75	28	-94.73	45.52	-414728	2429352
-100.75	44.75	28	-94.23	45.5	-375265	2427273
-100.25	44.75	28	-93.72	45.49	-335791	2425403
-99.75	44.75	28	-93.21	45.47	-296308	2423740
-99.25	44.75	28	-92.71	45.45	-256817	2422285
-98.75	44.75	28	-92.2	45.43	-217319	2421038
-98.25	44.75	28	-91.7	45.41	-177814	2419998
-97.75	44.75	28	-91.19	45.39	-138305	2419167
-97.25	44.75	28	-90.69	45.38	-98792	2418543
-96.75	44.75	28	-90.18	45.36	-59276	2418127
-96.25	44.75	28	-89.68	45.34	-19759	2417919
-95.75	44.75	28	-89.17	45.32	19759	2417919
-95.25	44.75	28	-88.67	45.3	59276	2418127
-94.75	44.75	28	-88.17	45.28	98792	2418543
-94.25	44.75	28	-87.66	45.26	138305	2419167
-93.75	44.75	28	-87.16	45.24	177814	2419998
-93.25	44.75	28	-86.65	45.22	217319	2421038
-92.75	44.75	28	-86.15	45.21	256817	2422285
-92.25	44.75	28	-85.65	45.19	296308	2423740
-91.75	44.75	28	-85.15	45.17	335791	2425403
-91.25	44.75	28	-84.64	45.15	375265	2427273
-90.75	44.75	28	-84.14	45.13	414728	2429352
-90.25	44.75	28	-83.64	45.11	454180	2431637
-89.75	44.75	28	-83.14	45.09	493619	2434131
-89.25	44.75	28	-82.63	45.07	533045	2436832
-88.75	44.75	28	-82.13	45.05	572455	2439740
-88.25	44.75	28	-81.63	45.03	611850	2442855
-87.75	44.75	28	-81.13	45.01	651228	2446178
-87.25	44.75	28	-80.63	44.99	690588	2449708
-86.75	44.75	28	-80.12	44.98	729929	2453445
-86.25	44.75	28	-79.62	44.96	769250	2457389
-85.75	44.75	28	-79.12	44.94	808549	2461539
-85.25	44.75	28	-78.62	44.92	847826	2465897
-84.75	44.75	28	-78.12	44.9	887080	2470461
-84.25	44.75	28	-77.62	44.88	926309	2475231
-83.75	44.75	28	-77.12	44.86	965512	2480208
-83.25	44.75	28	-76.62	44.84	1004689	2485391
-82.75	44.75	28	-76.12	44.82	1043837	2490780
-82.25	44.75	28	-75.62	44.8	1082957	2496375
-81.75	44.75	28	-75.12	44.78	1122047	2502175
-81.25	44.75	28	-74.62	44.76	1161106	2508181
-80.75	44.75	28	-74.12	44.74	1200133	2514393
-80.25	44.75	28	-73.62	44.72	1239126	2520810
-79.75	44.75	28	-73.12	44.7	1278085	2527432
-79.25	44.75	28	-72.63	44.69	1317009	2534259
-78.75	44.75	28	-72.13	44.67	1355897	2541290
-78.25	44.75	28	-71.63	44.65	1394746	2548526
-77.75	44.75	28	-71.13	44.63	1433558	2555967
-77.25	44.75	28	-70.63	44.61	1472329	2563611
-76.75	44.75	28	-70.13	44.59	1511060	2571459
-76.25	44.75	28	-69.64	44.57	1549749	2579511
-75.75	44.75	28	-69.14	44.55	1588395	2587767
-75.25	44.75	28	-68.64	44.53	1626997	2596225
-74.75	44.75	28	-68.14	44.51	1665554	2604887
-74.25	44.75	28	-67.65	44.49	1704065	2613751
-73.75	44.75	28	-67.15	44.47	1742529	2622818
-73.25	44.75	28	-66.65	44.45	1780944	2632087
-72.75	44.75	28	-66.16	44.44	1819311	2641558
-72.25	44.75	28	-65.66	44.42	1857626	2651231
-71.75	44.75	28	-65.16	44.4	1895891	2661105
-71.25	44.75	28	-64.67	44.38	1934103	2671181
-70.75	44.75	28	-64.17	44.36	1972261	2681457
-70.25	44.75	28	-63.68	44.34	2010365	2691934
-69.75	44.75	28	-63.18	44.32	2048413	2702611
-69.25	44.75	28	-62.68	44.3	2086405	2713489
-68.75	44.75	28	-62.19	44.28	2124338	2724566
-68.25	44.75	28	-61.69	44.26	2162213	2735842
-67.75	44.75	28	-61.2	44.25	2200028	2747318
-67.25	44.75	28	-60.7	44.23	2237783	2758992
-65.25	44.75	28	-58.73	44.15	2388169	2807671
-64.75	44.75	28	-58.23	44.13	2425603	2820335
-64.25	44.75	28	-57.74	44.12	2462970	2833195
-63.75	44.75	28	-57.24	44.1	2500269	2846251
-63.25	44.75	28	-56.75	44.08	2537498	2859504
-123.75	44.25	28	-113.95	43.87	-2178248	2682499
-123.25	44.25	28	-113.46	43.87	-2140092	2671139
-122.75	44.25	28	-112.96	43.87	-2101877	2659979
-122.25	44.25	28	-112.46	43.88	-2063604	2649021
-121.75	44.25	28	-111.97	43.88	-2025274	2638265
-121.25	44.25	28	-111.47	43.88	-1986887	2627710
-120.75	44.25	28	-110.97	43.89	-1948446	2617358
-120.25	44.25	28	-110.47	43.89	-1909951	2607208
-119.75	44.25	28	-109.98	43.89	-1871402	2597260
-119.25	44.25	28	-109.48	43.9	-1832802	2587516
-118.75	44.25	28	-108.98	43.9	-1794152	2577974
-118.25	44.25	28	-108.49	43.9	-1755451	2568637
-117.75	44.25	28	-107.99	43.91	-1716702	2559502
-117.25	44.25	28	-107.49	43.91	-1677906	2550572
-116.75	44.25	28	-107	43.92	-1639063	2541847
-116.25	44.25	28	-106.5	43.92	-1600174	2533325
-115.75	44.25	28	-106	43.92	-1561242	2525009
-115.25	44.25	28	-105.5	43.93	-1522266	2516897
-114.75	44.25	28	-107.69	45.06	-1483248	2508990
-114.25	44.25	28	-107.19	45.07	-1444189	2501289
-113.75	44.25	28	-106.68	45.07	-1405090	2493794
-113.25	44.25	28	-106.17	45.08	-1365952	2486504
-112.75	44.25	28	-105.67	45.08	-1326776	2479420
-112.25	44.25	28	-105.16	45.08	-1287564	2472543
-111.75	44.25	28	-105.43	45.39	-1248315	2465872
-111.25	44.25	28	-104.92	45.38	-1209033	2459407
-110.75	44.25	28	-104.41	45.36	-1169717	2453150
-110.25	44.25	28	-103.9	45.34	-1130368	2447099
-109.75	44.25	28	-103.39	45.32	-1090988	2441255
-109.25	44.25	28	-102.89	45.31	-1051578	2435619
-108.75	44.25	28	-102.38	45.29	-1012139	2430190
-108.25	44.25	28	-101.87	45.27	-972672	2424969
-107.75	44.25	28	-101.36	45.26	-933178	2419955
-107.25	44.25	28	-100.85	45.24	-893658	2415149
-106.75	44.25	28	-100.34	45.22	-854114	2410551
-106.25	44.25	28	-99.84	45.2	-814545	2406162
-105.75	44.25	28	-99.33	45.19	-774955	2401980
-105.25	44.25	28	-98.82	45.17	-735342	2398007
-104.75	44.25	28	-98.31	45.15	-695710	2394243
-104.25	44.25	28	-97.81	45.13	-656058	2390687
-103.75	44.25	28	-97.3	45.11	-616388	2387339
-103.25	44.25	28	-96.79	45.1	-576701	2384201
-102.75	44.25	28	-96.29	45.08	-536998	2381271
-102.25	44.25	28	-95.78	45.06	-497280	2378550
-101.75	44.25	28	-95.27	45.04	-457548	2376038
-101.25	44.25	28	-94.77	45.02	-417804	2373735
-100.75	44.25	28	-94.26	45.01	-378048	2371642
-100.25	44.25	28	-93.76	44.99	-338281	2369757
-99.75	44.25	28	-93.25	44.97	-298505	2368082
-99.25	44.25	28	-92.75	44.95	-258721	2366616
-98.75	44.25	28	-92.24	44.93	-218930	2365360
-98.25	44.25	28	-91.73	44.91	-179133	2364313
-97.75	44.25	28	-91.23	44.89	-139331	2363475
-97.25	44.25	28	-90.73	44.88	-99525	2362846
-96.75	44.25	28	-90.22	44.86	-59716	2362428
-96.25	44.25	28	-89.72	44.84	-19906	2362218
-95.75	44.25	28	-89.21	44.82	19906	2362218
-95.25	44.25	28	-88.71	44.8	59716	2362428
-94.75	44.25	28	-88.2	44.78	99525	2362846
-94.25	44.25	28	-87.7	44.76	139331	2363475
-93.75	44.25	28	-87.2	44.74	179133	2364313
-93.25	44.25	28	-86.69	44.73	218930	2365360
-92.75	44.25	28	-86.19	44.71	258721	2366616
-92.25	44.25	28	-85.69	44.69	298505	2368082
-91.75	44.25	28	-85.18	44.67	338281	2369757
-91.25	44.25	28	-84.68	44.65	378048	2371642
-90.75	44.25	28	-84.18	44.63	417804	2373735
-90.25	44.25	28	-83.68	44.61	457548	2376038
-89.75	44.25	28	-83.17	44.59	497280	2378550
-89.25	44.25	28	-82.67	44.57	536998	2381271
-88.75	44.25	28	-82.17	44.55	576701	2384201
-88.25	44.25	28	-81.67	44.53	616388	2387339
-87.75	44.25	28	-81.17	44.51	656058	2390687
-87.25	44.25	28	-80.66	44.5	695710	2394243
-86.75	44.25	28	-80.16	44.48	735342	2398007
-86.25	44.25	28	-79.66	44.46	774955	2401980
-85.75	44.25	28	-79.16	44.44	814545	2406162
-85.25	44.25	28	-78.66	44.42	854114	2410551
-84.75	44.25	28	-78.16	44.4	893658	2415149
-84.25	44.25	28	-77.66	44.38	933178	2419955
-83.75	44.25	28	-77.16	44.36	972672	2424969
-83.25	44.25	28	-76.66	44.34	1012139	2430190
-82.75	44.25	28	-76.16	44.32	1051578	2435619
-82.25	44.25	28	-75.66	44.3	1090988	2441255
-81.75	44.25	28	-75.16	44.28	1130368	2447099
-81.25	44.25	28	-74.66	44.26	1169717	2453150
-80.75	44.25	28	-74.16	44.24	1209033	2459407
-80.25	44.25	28	-73.66	44.22	1248315	2465872
-79.75	44.25	28	-73.16	44.21	1287564	2472543
-79.25	44.25	28	-72.66	44.19	1326776	2479420
-78.75	44.25	28	-72.16	44.17	1365952	2486504
-78.25	44.25	28	-71.67	44.15	1405090	2493794
-77.75	44.25	28	-71.17	44.13	1444189	2501289
-77.25	44.25	28	-70.67	44.11	1483248	2508990
-76.75	44.25	28	-70.17	44.09	1522266	2516897
-76.25	44.25	28	-69.67	44.07	1561242	2525009
-75.75	44.25	28	-69.18	44.05	1600174	2533325
-75.25	44.25	28	-68.68	44.03	1639063	2541847
-74.75	44.25	28	-68.18	44.01	1677906	2550572
-74.25	44.25	28	-67.68	43.99	1716702	2559502
-73.75	44.25	28	-67.19	43.97	1755451	2568637
-73.25	44.25	28	-66.69	43.95	1794152	2577974
-72.75	44.25	28	-66.19	43.94	1832802	2587516
-72.25	44.25	28	-65.7	43.92	1871402	2597260
-71.75	44.25	28	-65.2	43.9	1909951	2607208
-71.25	44.25	28	-64.7	43.88	1948446	2617358
-70.75	44.25	28	-64.21	43.86	1986887	2627710
-70.25	44.25	28	-63.71	43.84	2025274	2638265
-69.75	44.25	28	-63.22	43.82	2063604	2649021
-69.25	44.25	28	-62.72	43.8	2101877	2659979
-65.75	44.25	28	-59.26	43.67	2368102	2742302
-65.25	44.25	28	-58.76	43.65	2405880	2754860
-64.75	44.25	28	-58.27	43.63	2443591	2767618
-123.75	43.75	28	-113.95	43.37	-2194299	2629101
-123.25	43.75	28	-113.45	43.37	-2155862	2617657
-122.75	43.75	28	-112.95	43.37	-2117366	2606416
-122.25	43.75	28	-112.46	43.38	-2078810	2595377
-121.75	43.75	28	-111.96	43.38	-2040198	2584541
-121.25	43.75	28	-111.46	43.38	-2001528	2573909
-120.75	43.75	28	-110.96	43.39	-1962804	2563480
-120.25	43.75	28	-110.47	43.39	-1924025	2553255
-119.75	43.75	28	-109.97	43.39	-1885192	2543234
-119.25	43.75	28	-109.47	43.4	-1846308	2533418
-118.75	43.75	28	-108.98	43.4	-1807372	2523806
-118.25	43.75	28	-108.48	43.4	-1768387	2514400
-117.75	43.75	28	-107.98	43.41	-1729352	2505198
-117.25	43.75	28	-107.49	43.41	-1690270	2496203
-116.75	43.75	28	-106.99	43.42	-1651141	2487412
-116.25	43.75	28	-106.49	43.42	-1611966	2478828
-115.75	43.75	28	-105.99	43.42	-1572746	2470450
-115.25	43.75	28	-105.5	43.43	-1533483	2462279
-114.75	43.75	28	-107.69	44.56	-1494178	2454314
-114.25	43.75	28	-107.18	44.57	-1454831	2446556
-113.75	43.75	28	-106.67	44.57	-1415444	2439006
-113.25	43.75	28	-106.16	44.58	-1376017	2431662
-112.75	43.75	28	-105.66	44.58	-1336553	2424526
-112.25	43.75	28	-105.15	44.58	-1297051	2417598
-111.75	43.75	28	-104.64	44.59	-1257514	2410878
-111.25	43.75	28	-104.14	44.59	-1217942	2404366
-110.75	43.75	28	-103.63	44.6	-1178336	2398062
-110.25	43.75	28	-103.94	44.84	-1138698	2391967
-109.75	43.75	28	-103.43	44.83	-1099028	2386080
-109.25	43.75	28	-102.92	44.81	-1059327	2380402
-108.75	43.75	28	-102.41	44.79	-1019598	2374933
-108.25	43.75	28	-101.9	44.77	-979840	2369673
-107.75	43.75	28	-101.39	44.76	-940055	2364623
-107.25	43.75	28	-100.89	44.74	-900243	2359781
-106.75	43.75	28	-100.38	44.72	-860407	2355150
-106.25	43.75	28	-99.87	44.7	-820548	2350728
-105.75	43.75	28	-99.36	44.69	-780665	2346515
-105.25	43.75	28	-98.86	44.67	-740761	2342513
-104.75	43.75	28	-98.35	44.65	-700836	2338721
-104.25	43.75	28	-97.84	44.63	-660892	2335138
-103.75	43.75	28	-97.34	44.62	-620930	2331766
-103.25	43.75	28	-96.83	44.6	-580950	2328605
-102.75	43.75	28	-96.32	44.58	-540955	2325653
-102.25	43.75	28	-95.82	44.56	-500944	2322912
-101.75	43.75	28	-95.31	44.54	-460920	2320382
-101.25	43.75	28	-94.8	44.52	-420882	2318062
-100.75	43.75	28	-94.3	44.51	-380833	2315953
-100.25	43.75	28	-93.79	44.49	-340774	2314055
-99.75	43.75	28	-93.29	44.47	-300705	2312368
-99.25	43.75	28	-92.78	44.45	-260628	2310891
-98.75	43.75	28	-92.28	44.43	-220544	2309625
-98.25	43.75	28	-91.77	44.41	-180453	2308570
-97.75	43.75	28	-91.27	44.4	-140358	2307726
-97.25	43.75	28	-90.76	44.38	-100258	2307093
-96.75	43.75	28	-90.26	44.36	-60156	2306671
-96.25	43.75	28	-89.75	44.34	-20052	2306460
-95.75	43.75	28	-89.25	44.32	20052	2306460
-95.25	43.75	28	-88.74	44.3	60156	2306671
-94.75	43.75	28	-88.24	44.28	100258	2307093
-94.25	43.75	28	-87.74	44.26	140358	2307726
-93.75	43.75	28	-87.23	44.24	180453	2308570
-93.25	43.75	28	-86.73	44.23	220544	2309625
-92.75	43.75	28	-86.23	44.21	260628	2310891
-92.25	43.75	28	-85.72	44.19	300705	2312368
-91.75	43.75	28	-85.22	44.17	340774	2314055
-91.25	43.75	28	-84.72	44.15	380833	2315953
-90.75	43.75	28	-84.21	44.13	420882	2318062
-90.25	43.75	28	-83.71	44.11	460920	2320382
-89.75	43.75	28	-83.21	44.09	500944	2322912
-89.25	43.75	28	-82.71	44.07	540955	2325653
-88.75	43.75	28	-82.21	44.05	580950	2328605
-88.25	43.75	28	-81.7	44.03	620930	2331766
-87.75	43.75	28	-81.2	44.02	660892	2335138
-87.25	43.75	28	-80.7	44	700836	2338721
-86.75	43.75	28	-80.2	43.98	740761	2342513
-86.25	43.75	28	-79.7	43.96	780665	2346515
-85.75	43.75	28	-79.2	43.94	820548	2350728
-85.25	43.75	28	-78.7	43.92	860407	2355150
-84.75	43.75	28	-78.2	43.9	900243	2359781
-84.25	43.75	28	-77.7	43.88	940055	2364623
-83.75	43.75	28	-77.2	43.86	979840	2369673
-83.25	43.75	28	-76.7	43.84	1019598	2374933
-82.75	43.75	28	-76.2	43.82	1059327	2380402
-82.25	43.75	28	-75.7	43.8	1099028	2386080
-81.75	43.75	28	-75.2	43.78	1138698	2391967
-81.25	43.75	28	-74.7	43.76	1178336	2398062
-80.75	43.75	28	-74.2	43.74	1217942	2404366
-80.25	43.75	28	-73.7	43.73	1257514	2410878
-79.75	43.75	28	-73.2	43.71	1297051	2417598
-79.25	43.75	28	-72.7	43.69	1336553	2424526
-78.75	43.75	28	-72.2	43.67	1376017	2431662
-78.25	43.75	28	-71.7	43.65	1415444	2439006
-77.75	43.75	28	-71.21	43.63	1454831	2446556
-77.25	43.75	28	-70.71	43.61	1494178	2454314
-76.75	43.75	28	-70.21	43.59	1533483	2462279
-76.25	43.75	28	-69.71	43.57	1572746	2470450
-75.75	43.75	28	-69.21	43.55	1611966	2478828
-75.25	43.75	28	-68.72	43.53	1651141	2487412
-74.75	43.75	28	-68.22	43.51	1690270	2496203
-74.25	43.75	28	-67.72	43.49	1729352	2505198
-73.75	43.75	28	-67.22	43.47	1768387	2514400
-73.25	43.75	28	-66.73	43.46	1807372	2523806
-72.75	43.75	28	-66.23	43.44	1846308	2533418
-72.25	43.75	28	-65.73	43.42	1885192	2543234
-71.75	43.75	28	-65.24	43.4	1924025	2553255
-71.25	43.75	28	-64.74	43.38	1962804	2563480
-70.75	43.75	28	-64.24	43.36	2001528	2573909
-70.25	43.75	28	-63.75	43.34	2040198	2584541
-65.75	43.75	28	-59.29	43.17	2385552	2689345
-124.25	43.25	28	-114.44	42.86	-2249022	2587385
-123.75	43.25	28	-113.94	42.87	-2210365	2575654
-123.25	43.25	28	-113.44	42.87	-2171647	2564127
-122.75	43.25	28	-112.95	42.87	-2132868	2552803
-122.25	43.25	28	-112.45	42.88	-2094031	2541683
-121.75	43.25	28	-111.95	42.88	-2055135	2530768
-121.25	43.25	28	-111.46	42.88	-2016183	2520058
-120.75	43.25	28	-110.96	42.89	-1977175	2509553
-120.25	43.25	28	-110.46	42.89	-1938112	2499253
-119.75	43.25	28	-109.96	42.89	-1898995	2489159
-119.25	43.25	28	-109.47	42.9	-1859826	2479271
-118.75	43.25	28	-108.97	42.9	-1820605	2469589
-118.25	43.25	28	-108.47	42.9	-1781334	2460113
-117.75	43.25	28	-107.98	42.91	-1742014	2450844
-117.25	43.25	28	-107.48	42.91	-1702645	2441783
-116.75	43.25	28	-106.98	42.92	-1663230	2432928
-116.25	43.25	28	-106.48	42.92	-1623768	2424281
-115.75	43.25	28	-105.99	42.92	-1584261	2415842
-115.25	43.25	28	-105.49	42.93	-1544711	2407611
-114.75	43.25	28	-107.68	44.06	-1505117	2399588
-114.25	43.25	28	-107.17	44.07	-1465483	2391773
-113.75	43.25	28	-106.66	44.07	-1425807	2384167
-113.25	43.25	28	-106.16	44.08	-1386092	2376770
-112.75	43.25	28	-105.65	44.08	-1346339	2369582
-112.25	43.25	28	-105.14	44.08	-1306548	2362603
-111.75	43.25	28	-104.64	44.09	-1266721	2355833
-111.25	43.25	28	-104.13	44.09	-1226859	2349274
-110.75	43.25	28	-103.62	44.1	-1186964	2342924
-110.25	43.25	28	-103.97	44.34	-1147035	2336784
-109.75	43.25	28	-103.46	44.33	-1107074	2330854
-109.25	43.25	28	-102.95	44.31	-1067083	2325134
-108.75	43.25	28	-102.44	44.29	-1027063	2319625
-108.25	43.25	28	-101.94	44.27	-987014	2314327
-107.75	43.25	28	-101.43	44.26	-946937	2309239
-107.25	43.25	28	-100.92	44.24	-906835	2304363
-106.75	43.25	28	-100.41	44.22	-866707	2299697
-106.25	43.25	28	-99.91	44.2	-826555	2295243
-105.75	43.25	28	-99.4	44.19	-786381	2291000
-105.25	43.25	28	-98.89	44.17	-746184	2286968
-104.75	43.25	28	-98.38	44.15	-705967	2283148
-104.25	43.25	28	-97.88	44.13	-665731	2279539
-103.75	43.25	28	-97.37	44.12	-625476	2276143
-103.25	43.25	28	-96.86	44.1	-585204	2272958
-102.75	43.25	28	-96.36	44.08	-544915	2269985
-102.25	43.25	28	-95.85	44.06	-504612	2267224
-101.75	43.25	28	-95.34	44.04	-464294	2264675
-101.25	43.25	28	-94.84	44.03	-423964	2262338
-100.75	43.25	28	-94.33	44.01	-383622	2260214
-100.25	43.25	28	-93.83	43.99	-343269	2258302
-99.75	43.25	28	-93.32	43.97	-302907	2256602
-99.25	43.25	28	-92.82	43.95	-262536	2255114
-98.75	43.25	28	-92.31	43.93	-222158	2253839
-98.25	43.25	28	-91.81	43.91	-181774	2252777
-97.75	43.25	28	-91.3	43.9	-141385	2251926
-97.25	43.25	28	-90.8	43.88	-100992	2251289
-96.75	43.25	28	-90.29	43.86	-60596	2250864
-96.25	43.25	28	-89.79	43.84	-20199	2250651
-95.75	43.25	28	-89.28	43.82	20199	2250651
-95.25	43.25	28	-88.78	43.8	60596	2250864
-94.75	43.25	28	-88.28	43.78	100992	2251289
-94.25	43.25	28	-87.77	43.76	141385	2251926
-93.75	43.25	28	-87.27	43.75	181774	2252777
-93.25	43.25	28	-86.77	43.73	222158	2253839
-92.75	43.25	28	-86.26	43.71	262536	2255114
-92.25	43.25	28	-85.76	43.69	302907	2256602
-91.75	43.25	28	-85.26	43.67	343269	2258302
-91.25	43.25	28	-84.75	43.65	383622	2260214
-90.75	43.25	28	-84.25	43.63	423964	2262338
-90.25	43.25	28	-83.75	43.61	464294	2264675
-89.75	43.25	28	-83.25	43.59	504612	2267224
-89.25	43.25	28	-82.74	43.57	544915	2269985
-88.75	43.25	28	-82.24	43.55	585204	2272958
-88.25	43.25	28	-81.74	43.54	625476	2276143
-87.75	43.25	28	-81.24	43.52	665731	2279539
-87.25	43.25	28	-80.74	43.5	705967	2283148
-86.75	43.25	28	-80.24	43.48	746184	2286968
-86.25	43.25	28	-79.74	43.46	786381	2291000
-85.75	43.25	28	-79.24	43.44	826555	2295243
-85.25	43.25	28	-78.73	43.42	866707	2299697
-84.75	43.25	28	-78.23	43.4	906835	2304363
-84.25	43.25	28	-77.73	43.38	946937	2309239
-83.75	43.25	28	-77.23	43.36	987014	2314327
-83.25	43.25	28	-76.73	43.34	1027063	2319625
-82.75	43.25	28	-76.23	43.32	1067083	2325134
-82.25	43.25	28	-75.73	43.3	1107074	2330854
-81.75	43.25	28	-75.23	43.28	1147035	2336784
-81.25	43.25	28	-74.73	43.26	1186964	2342924
-80.75	43.25	28	-74.23	43.25	1226859	2349274
-80.25	43.25	28	-73.74	43.23	1266721	2355833
-79.75	43.25	28	-73.24	43.21	1306548	2362603
-79.25	43.25	28	-72.74	43.19	1346339	2369582
-78.75	43.25	28	-72.24	43.17	1386092	2376770
-78.25	43.25	28	-71.74	43.15	1425807	2384167
-77.75	43.25	28	-71.24	43.13	1465483	2391773
-77.25	43.25	28	-70.74	43.11	1505117	2399588
-76.75	43.25	28	-70.25	43.09	1544711	2407611
-76.25	43.25	28	-69.75	43.07	1584261	2415842
-75.75	43.25	28	-69.25	43.05	1623768	2424281
-75.25	43.25	28	-68.75	43.03	1663230	2432928
-74.75	43.25	28	-68.25	43.01	1702645	2441783
-74.25	43.25	28	-67.76	42.99	1742014	2450844
-73.75	43.25	28	-67.26	42.98	1781334	2460113
-73.25	43.25	28	-66.76	42.96	1820605	2469589
-72.75	43.25	28	-66.27	42.94	1859826	2479271
-72.25	43.25	28	-65.77	42.92	1898995	2489159
-71.75	43.25	28	-65.27	42.9	1938112	2499253
-71.25	43.25	28	-64.78	42.88	1977175	2509553
-70.75	43.25	28	-64.28	42.86	2016183	2520058
-124.25	42.75	28	-114.43	42.36	-2265383	2533980
-123.75	42.75	28	-113.93	42.37	-2226444	2522163
-123.25	42.75	28	-113.44	42.37	-2187444	2510552
-122.75	42.75	28	-112.94	42.37	-2148384	2499146
-122.25	42.75	28	-112.44	42.38	-2109264	2487945
-121.75	42.75	28	-111.95	42.38	-2070085	2476951
-121.25	42.75	28	-111.45	42.38	-2030849	2466163
-120.75	42.75	28	-110.95	42.39	-1991557	2455581
-120.25	42.75	28	-110.45	42.39	-1952210	2445206
-119.75	42.75	28	-109.96	42.39	-1912809	2435039
-119.25	42.75	28	-109.46	42.4	-1873355	2425079
-118.75	42.75	28	-108.96	42.4	-1833849	2415326
-118.25	42.75	28	-108.47	42.4	-1794292	2405782
-117.75	42.75	28	-107.97	42.41	-1754686	2396446
-117.25	42.75	28	-107.47	42.41	-1715031	2387318
-116.75	42.75	28	-106.97	42.42	-1675329	2378399
-116.25	42.75	28	-106.48	42.42	-1635580	2369689
-115.75	42.75	28	-105.98	42.42	-1595786	2361189
-115.25	42.75	28	-105.48	42.43	-1555948	2352897
-114.75	42.75	28	-107.67	43.56	-1516066	2344816
-114.25	42.75	28	-107.16	43.57	-1476143	2336945
-113.75	42.75	28	-106.66	43.57	-1436179	2329283
-113.25	42.75	28	-106.15	43.58	-1396175	2321832
-112.75	42.75	28	-105.64	43.58	-1356132	2314592
-112.25	42.75	28	-105.14	43.58	-1316052	2307562
-111.75	42.75	28	-104.63	43.59	-1275936	2300744
-111.25	42.75	28	-104.12	43.59	-1235784	2294136
-110.75	42.75	28	-103.62	43.6	-1195598	2287740
-110.25	42.75	28	-104	43.84	-1155379	2281555
-109.75	42.75	28	-103.49	43.83	-1115128	2275582
-109.25	42.75	28	-102.99	43.81	-1074846	2269821
-108.75	42.75	28	-102.48	43.79	-1034534	2264272
-108.25	42.75	28	-101.97	43.78	-994194	2258935
-107.75	42.75	28	-101.46	43.76	-953826	2253811
-107.25	42.75	28	-100.95	43.74	-913431	2248899
-106.75	42.75	28	-100.45	43.72	-873012	2244199
