lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-83.25	36.25	5	-82.16	36.37	1131917	1542781
-82.75	36.25	5	-81.66	36.37	1176023	1548852
-82.25	36.25	5	-81.16	36.36	1220097	1555156
-81.75	36.25	5	-80.66	36.36	1264137	1561691
-81.25	36.25	5	-80.16	36.36	1308142	1568458
-80.75	36.25	5	-79.66	36.36	1352111	1575456
-80.25	36.25	5	-79.16	36.35	1396042	1582685
-79.75	36.25	5	-78.65	36.35	1439935	1590146
-79.25	36.25	5	-78.15	36.35	1483788	1597837
-78.75	36.25	5	-77.65	36.35	1527600	1605759
-78.25	36.25	5	-77.15	36.34	1571369	1613912
-77.75	36.25	5	-76.65	36.34	1615096	1622294
-77.25	36.25	5	-76.15	36.34	1658777	1630907
-76.75	36.25	5	-75.65	36.34	1702412	1639749
-76.25	36.25	5	-75.15	36.33	1746001	1648820
-121.25	35.75	5	-119.68	35.48	-2236720	1709649
-120.75	35.75	5	-119.18	35.48	-2193445	1697995
-120.25	35.75	5	-118.51	35.7	-2150109	1686569
-119.75	35.75	5	-118.01	35.7	-2106714	1675370
-119.25	35.75	5	-117.51	35.7	-2063260	1664401
-118.75	35.75	5	-117.01	35.7	-2019749	1653660
-118.25	35.75	5	-116.51	35.7	-1976183	1643148
-117.75	35.75	5	-116.01	35.71	-1932561	1632865
-117.25	35.75	5	-115.51	35.71	-1888887	1622812
-116.75	35.75	5	-115.01	35.71	-1845159	1612989
-116.25	35.75	5	-114.51	35.71	-1801381	1603396
-115.75	35.75	5	-114.49	35.92	-1757553	1594034
-115.25	35.75	5	-113.99	35.92	-1713677	1584902
-114.75	35.75	5	-113.49	35.92	-1669752	1576002
-114.25	35.75	5	-112.99	35.92	-1625782	1567332
-113.75	35.75	5	-112.49	35.93	-1581767	1558894
-113.25	35.75	5	-111.99	35.93	-1537707	1550688
-112.75	35.75	5	-111.73	35.99	-1493606	1542713
-112.25	35.75	5	-111.23	35.99	-1449463	1534971
-111.75	35.75	5	-110.73	35.99	-1405279	1527461
-111.25	35.75	5	-110.23	35.99	-1361057	1520184
-110.75	35.75	5	-109.73	35.98	-1316798	1513139
-110.25	35.75	5	-109.22	35.98	-1272501	1506328
-109.75	35.75	5	-108.72	35.98	-1228170	1499749
-109.25	35.75	5	-108.22	35.98	-1183805	1493404
-108.75	35.75	5	-107.72	35.98	-1139406	1487293
-108.25	35.75	5	-107.22	35.98	-1094977	1481415
-107.75	35.75	5	-106.72	35.97	-1050517	1475771
-107.25	35.75	5	-106.22	35.97	-1006027	1470361
-106.75	35.75	5	-105.71	35.97	-961510	1465185
-106.25	35.75	5	-105.21	35.97	-916967	1460243
-105.75	35.75	5	-104.71	35.97	-872398	1455536
-105.25	35.75	5	-104.21	35.96	-827805	1451063
-104.75	35.75	5	-103.71	35.96	-783189	1446825
-104.25	35.75	5	-103.21	35.96	-738551	1442822
-103.75	35.75	5	-102.71	35.96	-693893	1439054
-103.25	35.75	5	-102.2	35.96	-649215	1435521
-102.75	35.75	5	-101.7	35.96	-604520	1432222
-102.25	35.75	5	-101.2	35.95	-559808	1429159
-101.75	35.75	5	-100.7	35.95	-515080	1426332
-101.25	35.75	5	-100.2	35.95	-470338	1423739
-100.75	35.75	5	-99.7	35.95	-425584	1421383
-100.25	35.75	5	-99.2	35.95	-380817	1419261
-99.75	35.75	5	-98.7	35.94	-336040	1417375
-99.25	35.75	5	-98.19	35.94	-291253	1415725
-98.75	35.75	5	-97.69	35.94	-246459	1414311
-98.25	35.75	5	-97.19	35.94	-201657	1413132
-97.75	35.75	5	-96.69	35.93	-156850	1412189
-97.25	35.75	5	-96.19	35.93	-112039	1411481
-96.75	35.75	5	-95.69	35.93	-67225	1411010
-96.25	35.75	5	-95.19	35.93	-22408	1410774
-95.75	35.75	5	-94.69	35.93	22408	1410774
-95.25	35.75	5	-94.19	35.92	67225	1411010
-94.75	35.75	5	-93.68	35.92	112039	1411481
-94.25	35.75	5	-93.18	35.92	156850	1412189
-93.75	35.75	5	-92.68	35.92	201657	1413132
-93.25	35.75	5	-92.18	35.92	246459	1414311
-92.75	35.75	5	-91.68	35.91	291253	1415725
-92.25	35.75	5	-91.18	35.91	336040	1417375
-91.75	35.75	5	-90.68	35.91	380817	1419261
-91.25	35.75	5	-90.18	35.91	425584	1421383
-90.75	35.75	5	-89.68	35.9	470338	1423739
-90.25	35.75	5	-89.18	35.9	515080	1426332
-89.75	35.75	5	-88.67	35.9	559808	1429159
-89.25	35.75	5	-88.17	35.9	604520	1432222
-88.75	35.75	5	-87.67	35.89	649215	1435521
-88.25	35.75	5	-87.17	35.89	693893	1439054
-87.75	35.75	5	-86.67	35.89	738551	1442822
-87.25	35.75	5	-86.17	35.89	783189	1446825
-86.75	35.75	5	-85.67	35.89	827805	1451063
-86.25	35.75	5	-85.17	35.88	872398	1455536
-85.75	35.75	5	-84.67	35.88	916967	1460243
-85.25	35.75	5	-84.17	35.88	961510	1465185
-84.75	35.75	5	-83.67	35.88	1006027	1470361
-84.25	35.75	5	-83.16	35.87	1050517	1475771
-83.75	35.75	5	-82.66	35.87	1094977	1481415
-83.25	35.75	5	-82.16	35.87	1139406	1487293
-82.75	35.75	5	-81.66	35.87	1183805	1493404
-82.25	35.75	5	-81.16	35.86	1228170	1499749
-81.75	35.75	5	-80.66	35.86	1272501	1506328
-81.25	35.75	5	-80.16	35.86	1316798	1513139
-80.75	35.75	5	-79.66	35.86	1361057	1520184
-80.25	35.75	5	-79.16	35.85	1405279	1527461
-79.75	35.75	5	-78.66	35.85	1449463	1534971
-79.25	35.75	5	-78.16	35.85	1493606	1542713
-78.75	35.75	5	-77.66	35.85	1537707	1550688
-78.25	35.75	5	-77.16	35.84	1581767	1558894
-77.75	35.75	5	-76.66	35.84	1625782	1567332
-77.25	35.75	5	-76.16	35.84	1669752	1576002
-76.75	35.75	5	-75.66	35.84	1713677	1584902
-76.25	35.75	5	-75.15	35.83	1757553	1594034
-75.75	35.75	5	-74.65	35.83	1801381	1603396
-120.75	35.25	5	-119.18	34.98	-2207857	1643914
-120.25	35.25	5	-118.68	34.98	-2164236	1632412
-119.75	35.25	5	-118.18	34.99	-2120556	1621140
-119.25	35.25	5	-117.51	35.2	-2076817	1610098
-118.75	35.25	5	-117.01	35.2	-2033020	1599287
-118.25	35.25	5	-117.25	35.51	-1989167	1588706
-117.75	35.25	5	-116.75	35.51	-1945259	1578356
-117.25	35.25	5	-116.25	35.5	-1901298	1568237
-116.75	35.25	5	-115.75	35.5	-1857283	1558349
-116.25	35.25	5	-115.24	35.5	-1813217	1548693
-115.75	35.25	5	-114.74	35.5	-1769101	1539269
-115.25	35.25	5	-114.24	35.5	-1724936	1530078
-114.75	35.25	5	-113.49	35.42	-1680723	1521119
-114.25	35.25	5	-112.98	35.42	-1636464	1512392
-113.75	35.25	5	-112.48	35.43	-1592160	1503899
-113.25	35.25	5	-112.24	35.49	-1547811	1495638
-112.75	35.25	5	-111.73	35.49	-1503420	1487612
-112.25	35.25	5	-111.23	35.49	-1458986	1479819
-111.75	35.25	5	-110.73	35.49	-1414513	1472259
-111.25	35.25	5	-110.23	35.49	-1370000	1464934
-110.75	35.25	5	-109.73	35.48	-1325450	1457843
-110.25	35.25	5	-109.23	35.48	-1280862	1450987
-109.75	35.25	5	-108.73	35.48	-1236240	1444365
-109.25	35.25	5	-108.22	35.48	-1191583	1437979
-108.75	35.25	5	-107.72	35.48	-1146893	1431827
-108.25	35.25	5	-107.22	35.48	-1102171	1425910
-107.75	35.25	5	-106.72	35.47	-1057419	1420229
-107.25	35.25	5	-106.22	35.47	-1012637	1414784
-106.75	35.25	5	-105.72	35.47	-967828	1409574
-106.25	35.25	5	-105.22	35.47	-922992	1404600
-105.75	35.25	5	-104.71	35.47	-878130	1399861
-105.25	35.25	5	-104.21	35.46	-833244	1395359
-104.75	35.25	5	-103.71	35.46	-788335	1391093
-104.25	35.25	5	-103.21	35.46	-743404	1387064
-103.75	35.25	5	-102.71	35.46	-698452	1383271
-103.25	35.25	5	-102.21	35.46	-653481	1379714
-102.75	35.25	5	-101.71	35.46	-608492	1376395
-102.25	35.25	5	-101.2	35.45	-563486	1373312
-101.75	35.25	5	-100.7	35.45	-518465	1370465
-101.25	35.25	5	-100.2	35.45	-473429	1367856
-100.75	35.25	5	-99.7	35.45	-428380	1365484
-100.25	35.25	5	-99.2	35.45	-383319	1363348
-99.75	35.25	5	-98.7	35.44	-338248	1361450
-99.25	35.25	5	-98.2	35.44	-293167	1359789
-98.75	35.25	5	-97.7	35.44	-248078	1358365
-98.25	35.25	5	-97.2	35.44	-202982	1357179
-97.75	35.25	5	-96.69	35.43	-157881	1356229
-97.25	35.25	5	-96.19	35.43	-112775	1355517
-96.75	35.25	5	-95.69	35.43	-67666	1355043
-96.25	35.25	5	-95.19	35.43	-22556	1354805
-95.75	35.25	5	-94.69	35.43	22556	1354805
-95.25	35.25	5	-94.19	35.42	67666	1355043
-94.75	35.25	5	-93.69	35.42	112775	1355517
-94.25	35.25	5	-93.19	35.42	157881	1356229
-93.75	35.25	5	-92.69	35.42	202982	1357179
-93.25	35.25	5	-92.18	35.42	248078	1358365
-92.75	35.25	5	-91.68	35.41	293167	1359789
-92.25	35.25	5	-91.18	35.41	338248	1361450
-91.75	35.25	5	-90.68	35.41	383319	1363348
-91.25	35.25	5	-90.18	35.41	428380	1365484
-90.75	35.25	5	-89.68	35.4	473429	1367856
-90.25	35.25	5	-89.18	35.4	518465	1370465
-89.75	35.25	5	-88.68	35.4	563486	1373312
-89.25	35.25	5	-88.18	35.4	608492	1376395
-88.75	35.25	5	-87.68	35.39	653481	1379714
-88.25	35.25	5	-87.18	35.39	698452	1383271
-87.75	35.25	5	-86.67	35.39	743404	1387064
-87.25	35.25	5	-86.17	35.39	788335	1391093
-86.75	35.25	5	-85.67	35.39	833244	1395359
-86.25	35.25	5	-85.17	35.38	878130	1399861
-85.75	35.25	5	-84.67	35.38	922992	1404600
-85.25	35.25	5	-84.17	35.38	967828	1409574
-84.75	35.25	5	-83.67	35.38	1012637	1414784
-84.25	35.25	5	-83.17	35.37	1057419	1420229
-83.75	35.25	5	-82.67	35.37	1102171	1425910
-83.25	35.25	5	-82.17	35.37	1146893	1431827
-82.75	35.25	5	-81.67	35.37	1191583	1437979
-82.25	35.25	5	-81.17	35.36	1236240	1444365
-81.75	35.25	5	-80.66	35.36	1280862	1450987
-81.25	35.25	5	-80.16	35.36	1325450	1457843
-80.75	35.25	5	-79.66	35.36	1370000	1464934
-80.25	35.25	5	-79.16	35.35	1414513	1472259
-79.75	35.25	5	-78.66	35.35	1458986	1479819
-79.25	35.25	5	-78.16	35.35	1503420	1487612
-78.75	35.25	5	-77.66	35.35	1547811	1495638
-78.25	35.25	5	-77.16	35.34	1592160	1503899
-77.75	35.25	5	-76.66	35.34	1636464	1512392
-77.25	35.25	5	-76.16	35.34	1680723	1521119
-76.75	35.25	5	-75.66	35.34	1724936	1530078
-120.25	34.75	5	-118.67	34.48	-2178357	1578281
-119.75	34.75	5	-118.17	34.49	-2134392	1566936
-119.25	34.75	5	-117.68	34.49	-2090367	1555822
-118.75	34.75	5	-117.18	34.49	-2046285	1544940
-118.25	34.75	5	-117.25	35.01	-2002146	1534289
-117.75	34.75	5	-116.75	35.01	-1957951	1523872
-117.25	34.75	5	-116.25	35	-1913703	1513687
-116.75	34.75	5	-115.75	35	-1869401	1503735
-116.25	34.75	5	-115.25	35	-1825048	1494016
-115.75	34.75	5	-114.75	35	-1780644	1484530
-115.25	34.75	5	-114.24	35	-1736191	1475279
-114.75	34.75	5	-113.74	35	-1691689	1466261
-114.25	34.75	5	-113.24	35	-1647141	1457478
-113.75	34.75	5	-112.48	34.93	-1602548	1448929
-113.25	34.75	5	-111.98	34.93	-1557910	1440615
-112.75	34.75	5	-111.74	34.99	-1513229	1432536
-112.25	34.75	5	-111.23	34.99	-1468506	1424692
-111.75	34.75	5	-110.73	34.99	-1423742	1417083
-111.25	34.75	5	-110.23	34.99	-1378939	1409710
-110.75	34.75	5	-109.73	34.98	-1334098	1402573
-110.25	34.75	5	-109.23	34.98	-1289219	1395672
-109.75	34.75	5	-108.73	34.98	-1244306	1389007
-109.25	34.75	5	-108.23	34.98	-1199357	1382579
-108.75	34.75	5	-107.72	34.98	-1154376	1376387
-108.25	34.75	5	-107.22	34.98	-1109362	1370432
-107.75	34.75	5	-106.72	34.97	-1064318	1364714
-107.25	34.75	5	-106.22	34.97	-1019244	1359232
-106.75	34.75	5	-105.72	34.97	-974143	1353989
-106.25	34.75	5	-105.22	34.97	-929014	1348982
-105.75	34.75	5	-104.72	34.97	-883859	1344213
-105.25	34.75	5	-104.22	34.96	-838680	1339681
-104.75	34.75	5	-103.71	34.96	-793478	1335388
-104.25	34.75	5	-103.21	34.96	-748254	1331332
-103.75	34.75	5	-102.71	34.96	-703009	1327514
-103.25	34.75	5	-102.21	34.96	-657745	1323935
-102.75	34.75	5	-101.71	34.96	-612462	1320593
-102.25	34.75	5	-101.21	34.95	-567163	1317490
-101.75	34.75	5	-100.71	34.95	-521847	1314625
-101.25	34.75	5	-100.21	34.95	-476518	1311999
-100.75	34.75	5	-99.7	34.95	-431175	1309611
-100.25	34.75	5	-99.2	34.95	-385820	1307462
-99.75	34.75	5	-98.7	34.94	-340455	1305551
-99.25	34.75	5	-98.2	34.94	-295080	1303879
-98.75	34.75	5	-97.7	34.94	-249697	1302446
-98.25	34.75	5	-97.2	34.94	-204307	1301252
-97.75	34.75	5	-96.7	34.93	-158911	1300296
-97.25	34.75	5	-96.2	34.93	-113511	1299580
-96.75	34.75	5	-95.7	34.93	-68108	1299102
-96.25	34.75	5	-95.19	34.93	-22703	1298863
-95.75	34.75	5	-94.69	34.93	22703	1298863
-95.25	34.75	5	-94.19	34.92	68108	1299102
-94.75	34.75	5	-93.69	34.92	113511	1299580
-94.25	34.75	5	-93.19	34.92	158911	1300296
-93.75	34.75	5	-92.69	34.92	204307	1301252
-93.25	34.75	5	-92.19	34.92	249697	1302446
-92.75	34.75	5	-91.69	34.91	295080	1303879
-92.25	34.75	5	-91.19	34.91	340455	1305551
-91.75	34.75	5	-90.68	34.91	385820	1307462
-91.25	34.75	5	-90.18	34.91	431175	1309611
-90.75	34.75	5	-89.68	34.9	476518	1311999
-90.25	34.75	5	-89.18	34.9	521847	1314625
-89.75	34.75	5	-88.68	34.9	567163	1317490
-89.25	34.75	5	-88.18	34.9	612462	1320593
-88.75	34.75	5	-87.68	34.89	657745	1323935
-88.25	34.75	5	-87.18	34.89	703009	1327514
-87.75	34.75	5	-86.68	34.89	748254	1331332
-87.25	34.75	5	-86.18	34.89	793478	1335388
-86.75	34.75	5	-85.68	34.89	838680	1339681
-86.25	34.75	5	-85.18	34.88	883859	1344213
-85.75	34.75	5	-84.67	34.88	929014	1348982
-85.25	34.75	5	-84.17	34.88	974143	1353989
-84.75	34.75	5	-83.67	34.88	1019244	1359232
-84.25	34.75	5	-83.17	34.87	1064318	1364714
-83.75	34.75	5	-82.67	34.87	1109362	1370432
-83.25	34.75	5	-82.17	34.87	1154376	1376387
-82.75	34.75	5	-81.67	34.87	1199357	1382579
-82.25	34.75	5	-81.17	34.86	1244306	1389007
-81.75	34.75	5	-80.67	34.86	1289219	1395672
-81.25	34.75	5	-80.17	34.86	1334098	1402573
-80.75	34.75	5	-79.67	34.86	1378939	1409710
-80.25	34.75	5	-79.17	34.85	1423742	1417083
-79.75	34.75	5	-78.67	34.85	1468506	1424692
-79.25	34.75	5	-78.17	34.85	1513229	1432536
-78.75	34.75	5	-77.66	34.85	1557910	1440615
-78.25	34.75	5	-77.16	34.84	1602548	1448929
-77.75	34.75	5	-76.66	34.84	1647141	1457478
-77.25	34.75	5	-76.16	34.84	1691689	1466261
-76.75	34.75	5	-75.66	34.84	1736191	1475279
-119.25	34.25	5	-117.67	33.99	-2103910	1501574
-118.75	34.25	5	-117.17	33.99	-2059542	1490621
-118.25	34.25	5	-116.67	34	-2015117	1479902
-117.75	34.25	5	-116.18	34	-1970636	1469417
-117.25	34.25	5	-115.68	34	-1926101	1459166
-116.75	34.25	5	-115.75	34.5	-1881513	1449150
-116.25	34.25	5	-115.25	34.5	-1836872	1439368
-115.75	34.25	5	-114.75	34.5	-1792180	1429821
-115.25	34.25	5	-114.25	34.5	-1747439	1420509
-114.75	34.25	5	-113.74	34.5	-1702650	1411433
-114.25	34.25	5	-113.24	34.5	-1657813	1402593
-113.75	34.25	5	-112.74	34.49	-1612930	1393989
-113.25	34.25	5	-111.98	34.43	-1568003	1385621
-112.75	34.25	5	-111.74	34.49	-1523033	1377489
-112.25	34.25	5	-111.24	34.49	-1478020	1369595
-111.75	34.25	5	-110.74	34.49	-1432966	1361937
-111.25	34.25	5	-110.23	34.49	-1387873	1354516
-110.75	34.25	5	-109.73	34.48	-1342741	1347333
-110.25	34.25	5	-109.23	34.48	-1297572	1340387
-109.75	34.25	5	-108.73	34.48	-1252367	1333679
-109.25	34.25	5	-108.23	34.48	-1207128	1327209
-108.75	34.25	5	-107.73	34.48	-1161855	1320977
-108.25	34.25	5	-107.23	34.48	-1116550	1314983
-107.75	34.25	5	-106.72	34.47	-1071214	1309228
-107.25	34.25	5	-106.22	34.47	-1025848	1303711
-106.75	34.25	5	-105.72	34.47	-980454	1298433
-106.25	34.25	5	-105.22	34.47	-935033	1293394
-105.75	34.25	5	-104.72	34.47	-889586	1288594
-105.25	34.25	5	-104.22	34.46	-844114	1284034
-104.75	34.25	5	-103.72	34.46	-798619	1279712
-104.25	34.25	5	-103.22	34.46	-753102	1275630
-103.75	34.25	5	-102.71	34.46	-707564	1271787
-103.25	34.25	5	-102.21	34.46	-662006	1268185
-102.75	34.25	5	-101.71	34.46	-616430	1264821
-102.25	34.25	5	-101.21	34.45	-570837	1261698
-101.75	34.25	5	-100.71	34.45	-525228	1258815
-101.25	34.25	5	-100.21	34.45	-479605	1256171
-100.75	34.25	5	-99.71	34.45	-433968	1253768
-100.25	34.25	5	-99.21	34.45	-388320	1251605
-99.75	34.25	5	-98.7	34.44	-342660	1249682
-99.25	34.25	5	-98.2	34.44	-296991	1247999
-98.75	34.25	5	-97.7	34.44	-251314	1246557
-98.25	34.25	5	-97.2	34.44	-205630	1245355
-97.75	34.25	5	-96.7	34.43	-159941	1244393
-97.25	34.25	5	-96.2	34.43	-114246	1243672
-96.75	34.25	5	-95.7	34.43	-68549	1243191
-96.25	34.25	5	-95.2	34.43	-22850	1242950
-95.75	34.25	5	-94.7	34.43	22850	1242950
-95.25	34.25	5	-94.2	34.42	68549	1243191
-94.75	34.25	5	-93.69	34.42	114246	1243672
-94.25	34.25	5	-93.19	34.42	159941	1244393
-93.75	34.25	5	-92.69	34.42	205630	1245355
-93.25	34.25	5	-92.19	34.42	251314	1246557
-92.75	34.25	5	-91.69	34.41	296991	1247999
-92.25	34.25	5	-91.19	34.41	342660	1249682
-91.75	34.25	5	-90.69	34.41	388320	1251605
-91.25	34.25	5	-90.19	34.41	433968	1253768
-90.75	34.25	5	-89.69	34.4	479605	1256171
-90.25	34.25	5	-89.19	34.4	525228	1258815
-89.75	34.25	5	-88.68	34.4	570837	1261698
-89.25	34.25	5	-88.18	34.4	616430	1264821
-88.75	34.25	5	-87.68	34.39	662006	1268185
-88.25	34.25	5	-87.18	34.39	707564	1271787
-87.75	34.25	5	-86.68	34.39	753102	1275630
-87.25	34.25	5	-86.18	34.39	798619	1279712
-86.75	34.25	5	-85.68	34.39	844114	1284034
-86.25	34.25	5	-85.18	34.38	889586	1288594
-85.75	34.25	5	-84.68	34.38	935033	1293394
-85.25	34.25	5	-84.18	34.38	980454	1298433
-84.75	34.25	5	-83.68	34.38	1025848	1303711
-84.25	34.25	5	-83.18	34.37	1071214	1309228
-83.75	34.25	5	-82.68	34.37	1116550	1314983
-83.25	34.25	5	-82.17	34.37	1161855	1320977
-82.75	34.25	5	-81.67	34.37	1207128	1327209
-82.25	34.25	5	-81.17	34.36	1252367	1333679
-81.75	34.25	5	-80.67	34.36	1297572	1340387
-81.25	34.25	5	-80.17	34.36	1342741	1347333
-80.75	34.25	5	-79.67	34.36	1387873	1354516
-80.25	34.25	5	-79.17	34.35	1432966	1361937
-79.75	34.25	5	-78.67	34.35	1478020	1369595
-79.25	34.25	5	-78.17	34.35	1523033	1377489
-78.75	34.25	5	-77.67	34.35	1568003	1385621
-78.25	34.25	5	-77.17	34.34	1612930	1393989
-118.25	33.75	5	-116.67	33.5	-2028081	1425548
-117.75	33.75	5	-116.17	33.5	-1983314	1414995
-117.25	33.75	5	-115.67	33.5	-1938492	1404678
-116.75	33.75	5	-115.17	33.51	-1893617	1394597
-116.25	33.75	5	-115.25	34	-1848689	1384753
-115.75	33.75	5	-114.75	34	-1803710	1375144
-115.25	33.75	5	-114.25	34	-1758681	1365773
-114.75	33.75	5	-113.75	34	-1713603	1356638
-114.25	33.75	5	-113.25	34	-1668478	1347741
-113.75	33.75	5	-112.74	33.99	-1623307	1339082
-113.25	33.75	5	-112.24	33.99	-1578090	1330660
-112.75	33.75	5	-111.74	33.99	-1532831	1322476
-112.25	33.75	5	-111.24	33.99	-1487528	1314531
-111.75	33.75	5	-110.74	33.99	-1442185	1306823
-111.25	33.75	5	-110.24	33.99	-1396801	1299355
-110.75	33.75	5	-109.74	33.98	-1351379	1292126
-110.25	33.75	5	-109.23	33.98	-1305920	1285135
-109.75	33.75	5	-108.73	33.98	-1260424	1278384
-109.25	33.75	5	-108.23	33.98	-1214893	1271872
-108.75	33.75	5	-107.73	33.98	-1169329	1265600
-108.25	33.75	5	-107.23	33.98	-1123733	1259568
-107.75	33.75	5	-106.73	33.97	-1078105	1253775
-107.25	33.75	5	-106.23	33.97	-1032447	1248223
-106.75	33.75	5	-105.72	33.97	-986761	1242911
-106.25	33.75	5	-105.22	33.97	-941048	1237840
-105.75	33.75	5	-104.72	33.97	-895309	1233009
-105.25	33.75	5	-104.22	33.96	-849544	1228419
-104.75	33.75	5	-103.72	33.96	-803757	1224070
-104.25	33.75	5	-103.22	33.96	-757947	1219961
-103.75	33.75	5	-102.72	33.96	-712116	1216094
-103.25	33.75	5	-102.22	33.96	-666265	1212468
-102.75	33.75	5	-101.71	33.96	-620396	1209083
-102.25	33.75	5	-101.21	33.95	-574509	1205940
-101.75	33.75	5	-100.71	33.95	-528607	1203038
-101.25	33.75	5	-100.21	33.95	-482690	1200378
-100.75	33.75	5	-99.71	33.95	-436760	1197959
-100.25	33.75	5	-99.21	33.95	-390818	1195782
-99.75	33.75	5	-98.71	33.94	-344865	1193846
-99.25	33.75	5	-98.21	33.94	-298902	1192153
-98.75	33.75	5	-97.71	33.94	-252931	1190701
-98.25	33.75	5	-97.2	33.94	-206953	1189491
-97.75	33.75	5	-96.7	33.93	-160970	1188524
-97.25	33.75	5	-96.2	33.93	-114981	1187798
-96.75	33.75	5	-95.7	33.93	-68990	1187314
-96.25	33.75	5	-95.2	33.93	-22997	1187072
-95.75	33.75	5	-94.7	33.93	22997	1187072
-95.25	33.75	5	-94.2	33.92	68990	1187314
-94.75	33.75	5	-93.7	33.92	114981	1187798
-94.25	33.75	5	-93.2	33.92	160970	1188524
-93.75	33.75	5	-92.7	33.92	206953	1189491
-93.25	33.75	5	-92.19	33.92	252931	1190701
-92.75	33.75	5	-91.69	33.91	298902	1192153
-92.25	33.75	5	-91.19	33.91	344865	1193846
-91.75	33.75	5	-90.69	33.91	390818	1195782
-91.25	33.75	5	-90.19	33.91	436760	1197959
-90.75	33.75	5	-89.69	33.9	482690	1200378
-90.25	33.75	5	-89.19	33.9	528607	1203038
-89.75	33.75	5	-88.69	33.9	574509	1205940
-89.25	33.75	5	-88.19	33.9	620396	1209083
-88.75	33.75	5	-87.69	33.89	666265	1212468
-88.25	33.75	5	-87.19	33.89	712116	1216094
-87.75	33.75	5	-86.68	33.89	757947	1219961
-87.25	33.75	5	-86.18	33.89	803757	1224070
-86.75	33.75	5	-85.68	33.89	849544	1228419
-86.25	33.75	5	-85.18	33.88	895309	1233009
-85.75	33.75	5	-84.68	33.88	941048	1237840
-85.25	33.75	5	-84.18	33.88	986761	1242911
-84.75	33.75	5	-83.68	33.88	1032447	1248223
-84.25	33.75	5	-83.18	33.87	1078105	1253775
-83.75	33.75	5	-82.68	33.87	1123733	1259568
-83.25	33.75	5	-82.18	33.87	1169329	1265600
-82.75	33.75	5	-81.68	33.87	1214893	1271872
-82.25	33.75	5	-81.18	33.86	1260424	1278384
-81.75	33.75	5	-80.68	33.86	1305920	1285135
-81.25	33.75	5	-80.18	33.86	1351379	1292126
-80.75	33.75	5	-79.67	33.86	1396801	1299355
-80.25	33.75	5	-79.17	33.85	1442185	1306823
-79.75	33.75	5	-78.67	33.85	1487528	1314531
-79.25	33.75	5	-78.17	33.85	1532831	1322476
-117.25	33.25	5	-115.67	33	-1950875	1350227
-116.75	33.25	5	-115.17	33.01	-1905713	1340081
-116.25	33.25	5	-114.67	33.01	-1860498	1330174
-115.75	33.25	5	-114.75	33.5	-1815232	1320504
-115.25	33.25	5	-114.25	33.5	-1769915	1311073
-114.75	33.25	5	-113.75	33.5	-1724549	1301880
-114.25	33.25	5	-113.25	33.5	-1679136	1292926
-113.75	33.25	5	-112.75	33.49	-1633676	1284211
-113.25	33.25	5	-112.24	33.49	-1588171	1275736
-112.75	33.25	5	-111.74	33.49	-1542622	1267500
-112.25	33.25	5	-111.24	33.49	-1497030	1259503
-111.75	33.25	5	-110.74	33.49	-1451397	1251747
-111.25	33.25	5	-110.24	33.49	-1405724	1244231
-110.75	33.25	5	-109.74	33.48	-1360011	1236955
-110.25	33.25	5	-109.24	33.48	-1314262	1229920
-109.75	33.25	5	-108.74	33.48	-1268475	1223126
-109.25	33.25	5	-108.23	33.48	-1222654	1216572
-108.75	33.25	5	-107.73	33.48	-1176799	1210260
-108.25	33.25	5	-107.23	33.48	-1130911	1204189
-107.75	33.25	5	-106.73	33.47	-1084992	1198360
-107.25	33.25	5	-106.23	33.47	-1039043	1192772
-106.75	33.25	5	-105.73	33.47	-993065	1187427
-106.25	33.25	5	-105.23	33.47	-947059	1182323
-105.75	33.25	5	-104.72	33.47	-901028	1177461
-105.25	33.25	5	-104.22	33.46	-854971	1172842
-104.75	33.25	5	-103.72	33.46	-808891	1168465
-104.25	33.25	5	-103.22	33.46	-762788	1164330
-103.75	33.25	5	-102.72	33.46	-716664	1160438
-103.25	33.25	5	-102.22	33.46	-670521	1156789
-102.75	33.25	5	-101.72	33.46	-624359	1153382
-102.25	33.25	5	-101.22	33.45	-578179	1150219
-101.75	33.25	5	-100.72	33.45	-531984	1147299
-101.25	33.25	5	-100.21	33.45	-485774	1144621
-100.75	33.25	5	-99.71	33.45	-439550	1142187
-100.25	33.25	5	-99.21	33.45	-393314	1139996
-99.75	33.25	5	-98.71	33.44	-347068	1138048
-99.25	33.25	5	-98.21	33.44	-300811	1136344
-98.75	33.25	5	-97.71	33.44	-254547	1134883
-98.25	33.25	5	-97.21	33.44	-208275	1133665
-97.75	33.25	5	-96.71	33.43	-161998	1132691
-97.25	33.25	5	-96.21	33.43	-115716	1131961
-96.75	33.25	5	-95.7	33.43	-69431	1131474
-96.25	33.25	5	-95.2	33.43	-23144	1131230
-95.75	33.25	5	-94.7	33.43	23144	1131230
-95.25	33.25	5	-94.2	33.42	69431	1131474
-94.75	33.25	5	-93.7	33.42	115716	1131961
-94.25	33.25	5	-93.2	33.42	161998	1132691
-93.75	33.25	5	-92.7	33.42	208275	1133665
-93.25	33.25	5	-92.2	33.42	254547	1134883
-92.75	33.25	5	-91.7	33.41	300811	1136344
-92.25	33.25	5	-91.2	33.41	347068	1138048
-91.75	33.25	5	-90.69	33.41	393314	1139996
